NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
28,0.38281999999999994,0.40579372171892725,0.10239005564047264,0.18619626674849482,0.19240664153248366,0.08741,0.08382129272236175
26,0.32454,0.3293204222058067,0.09537645277334117,0.17785288331051027,0.16778873497536112,0.08862,0.06764547437330891
42,0.32773,0.36449771541443315,0.045332632343614024,0.11282618166399284,0.09773937104581243,0.12956,0.0991009246936839
17,0.43274999999999997,0.4299132815424591,0.19431395670938173,0.2792314833895709,0.2690708265345096,0.08922,0.06397269633588282
25,0.38649,0.39603784400128583,0.11906005614334388,0.3142849698468126,0.31804668681470716,0.02274,0.027109538511348844
11,0.52221,0.5522672241794835,0.3110580359522438,0.2844684770471028,0.3119856106816177,0.41752,0.15942581766412545
19,0.4756,0.5133250855272901,0.1943564644942135,0.22088670817916345,0.20014338895001912,0.29874,0.12156936961237684
15,0.60681,0.6199172809348892,0.2993845759478612,0.4768748422879282,0.4616157850530483,0.04917,0.044118430714470976
9,0.59773,0.6097456461564936,0.3912110104575352,0.5092437725154704,0.5043211881165246,0.04631,0.04654306501647758
15,0.57403,0.5880571773921867,0.2832117600753956,0.4524037362852698,0.44615769642532677,0.04456,0.04424955544863374
16,0.51989,0.5218200771145177,0.24469960578015576,0.3615034360549219,0.3505570370438711,0.07349,0.057865999764261024
19,0.50884,0.5208642027693047,0.20794016693279138,0.3669218738391563,0.3621304476628143,0.05143,0.04942132294445944
26,0.48962000000000006,0.4909839680437074,0.1438904874803824,0.32791243224663313,0.3233243549345969,0.05045,0.0448393702939151
28,0.46984000000000004,0.470470965041592,0.12566465634533117,0.3145002241944268,0.31599119993385805,0.04557,0.042758069517655664
26,0.42310000000000003,0.4558691834614934,0.1243414591988681,0.27052209687179907,0.26821082289834197,0.05621,0.06252564385279799
22,0.43182000000000004,0.4420013634488639,0.15321286579713195,0.26806462440059536,0.26153317550465627,0.07267,0.06301451417826662
23,0.40590000000000004,0.425553536269149,0.13739048198323017,0.26529117944718533,0.26682775197517805,0.05613,0.05961381058223498
29,0.38039,0.3678212978477496,0.09705934680867126,0.25338748767422137,0.24762882118655827,0.04863,0.0373423505147601
24,0.3497,0.36468006807448616,0.11292194265855199,0.2156344191537118,0.22205667936754828,0.05958,0.06366099096784097
35,0.33364,0.3085765122525677,0.06417369747559551,0.2075723163177366,0.2024900326169363,0.0513,0.034236883670343124
39,0.28959,0.28981076528481836,0.04613632125148414,0.15813215485078752,0.162825836708486,0.05657,0.052857822510753515
39,0.28959,0.2980232333116595,0.04613632125148414,0.1627794674268609,0.1651081454236444,0.05508,0.054601819391702326
30,0.28604,0.29707066877921606,0.06962739630419032,0.16379138850333735,0.15799335279169566,0.0689,0.061961338124315764
30,0.29052,0.29883850678875346,0.0707179106918381,0.167009273227128,0.17976366379757036,0.05392,0.059970873839709886
35,0.24331,0.25175448422023294,0.04679925168680957,0.13999272275909977,0.14136895167160485,0.05626,0.056189117812132414
35,0.24331,0.25524935277356425,0.04679925168680957,0.1341589295024123,0.1316078666011003,0.06464,0.06200425642823494
42,0.24333,0.2498884311388233,0.033658161987525095,0.14533454430722959,0.1391078166825517,0.05287,0.0479217873975402
35,0.2112,0.21970917182766392,0.040623081485570596,0.13407781411531822,0.1309898260608317,0.04887,0.04830902785638562
43,0.20751999999999998,0.22329699540292341,0.027384184470503014,0.11764678143194258,0.12349973289364836,0.04832,0.05834584929859037
25,0.38259,0.41361931346102704,0.11785864286238176,0.2448164169571532,0.24497788560044906,0.05643,0.06468691329903725
21,0.51955,0.5156027470935989,0.1932300735648008,0.43904964411653935,0.4365405405029489,0.02258,0.020162516081485702
22,0.47840000000000005,0.49710123446000065,0.16973978740527979,0.39887323976236433,0.4010225485652178,0.0222,0.028375247297897907
29,0.47074,0.48220402592264827,0.1201128234620098,0.37942165548258294,0.38093620622125685,0.02276,0.02585413532238834
24,0.44079,0.45842324920982125,0.14233589678142158,0.37090427698885137,0.37468387706876594,0.01926,0.025864316131632523
23,0.40259999999999996,0.40163886046861197,0.1362734861947486,0.3272589794330706,0.3303598145359509,0.02434,0.02448305221352389
28,0.4079,0.40452590624437834,0.10909801916239693,0.32375480894781505,0.319258426278155,0.02707,0.023603997658421763
35,0.41545000000000004,0.41766352894632897,0.07990937122717948,0.34024148253079506,0.3259663298512746,0.02386,0.019796790722879296
25,0.38520000000000004,0.38019014930979184,0.11866266559656412,0.3014076453178524,0.30863231612943176,0.02605,0.0260969881046497
28,0.30844,0.30462442159792263,0.08249618296261269,0.24609672832222834,0.25153466125099266,0.02232,0.022506649340462773
36,0.25805,0.2704323345419711,0.04735086601513296,0.20949852049758277,0.20597083523739002,0.02184,0.025462770954891252
39,0.2028,0.21454797714059787,0.03230928536828268,0.15953203146329967,0.15949658949531537,0.02254,0.028827440154349404
50,0.17052,0.18343615923786574,0.016181954174722454,0.13442543434458828,0.1342906438499547,0.02058,0.028305753305031125
29,0.43957,0.48610288297631704,0.11215956538470419,0.26626006546799447,0.2728475555715811,0.05475,0.06899140622568437
31,0.39892000000000005,0.4027593804962965,0.0926369630578294,0.20830519913649403,0.21807346021583773,0.06867,0.06434021147894982
35,0.40491999999999995,0.4355888515368336,0.07788398747697559,0.23933700129477894,0.2271380982667115,0.06034,0.060011381894837866
11,0.55054,0.5686561393001714,0.32793299843577933,0.38060110227644534,0.400578240154531,0.08614,0.09243197633645558
21,0.51079,0.5245767941807987,0.18997207059217516,0.4229767653476657,0.4168526425033993,0.02665,0.028218237987000967
20,0.47540999999999994,0.4873271049505578,0.18534060222831444,0.41498197497761713,0.40642625532682913,0.02089,0.021577540657454455
20,0.47540999999999994,0.49380953675541484,0.18534060222831444,0.39375644442433994,0.3956332658945255,0.02474,0.03110890963995539
20,0.48127000000000003,0.5042572574888576,0.18762514804993774,0.3873819241437723,0.3885962347744568,0.02917,0.03670956090167413
20,0.48127000000000003,0.5103397948036302,0.18762514804993774,0.389187653262404,0.38946025272989715,0.02884,0.03828398789799757
26,0.48305,0.4941752731180399,0.14195968297332362,0.40171508316238275,0.3891447465986133,0.02477,0.02367789186201675
27,0.35188,0.3620839023124477,0.09865353018526256,0.28266839753604833,0.27712954580904714,0.02691,0.027907045373820053
29,0.35266,0.3725604813370675,0.08998383039918505,0.2866554473465944,0.2827584975733612,0.0238,0.02927035754128876
44,0.3109,0.31010178686367457,0.03913863614975608,0.23447498979562728,0.23847712772653906,0.02384,0.024384984101237024
31,0.28214,0.28597622824492847,0.06551838152295193,0.21562096704582348,0.21123330556337733,0.0305,0.029040498388849697
41,0.25453,0.26257889376222426,0.03690528850597154,0.18927414006822338,0.1934312794303406,0.02535,0.03027468266154918
41,0.25453,0.2610057125279262,0.03690528850597154,0.20262026302435424,0.2018717306688962,0.02131,0.023405649434161423
52,0.18444,0.18330922788154697,0.015929457379574685,0.1466331885264305,0.14348326744778475,0.02142,0.01856413355416509
22,0.48636,0.512690665822974,0.17256405309872883,0.3689360566271128,0.36119509050495235,0.03915,0.04331150607264752
35,0.43433999999999995,0.44842647737310437,0.08354275195285384,0.3167408616364156,0.3081399160299804,0.0343,0.03429601431943207
35,0.43433999999999995,0.45564044567960404,0.08354275195285384,0.3186183935471739,0.3052678717760149,0.03529,0.03591436499709043
32,0.42796,0.43658314614648785,0.09480839409295987,0.32270412767159323,0.32469304363072615,0.02854,0.030788079524065683
29,0.39438,0.40267402881896314,0.10062899969611128,0.29264196355135136,0.27529271017008916,0.03999,0.03420996506136563
29,0.39438,0.40287978994026086,0.10062899969611128,0.28143188576648503,0.2742739103587526,0.04044,0.03837722044335379
33,0.36557,0.38471790997920036,0.07726081287447742,0.24759104335343254,0.2440938393342826,0.04208,0.04528719963775935
35,0.34203000000000006,0.34726951000019535,0.06578746477514068,0.2271009299214293,0.22499509975179782,0.04239,0.04074065273199013
35,0.34203000000000006,0.3512554741393406,0.06578746477514068,0.23055667956096185,0.23136991023523523,0.03937,0.040952666133797604
30,0.32417999999999997,0.3369660376288397,0.07891137370260248,0.21956958582552927,0.21699839061380904,0.04419,0.04563035497933411
34,0.27855,0.2978420243274645,0.056161280332809316,0.1993379074645798,0.19157664635481972,0.03816,0.04161793102854297
60,0.14181,0.1551482086000114,0.008402598817315669,0.10282061375093092,0.09917430336080892,0.02962,0.036089600980365025
30,0.32417999999999997,0.3152906485491646,0.07891137370260248,0.2224040361820881,0.22713676711800887,0.03874,0.03464814345124834
23,0.56374,0.5674865296051325,0.1908167290298748,0.47060280297651885,0.4663208786518208,0.02329,0.022580164984041022
19,0.49565,0.521433038383839,0.20255000342001034,0.4089297988622534,0.4070716530515728,0.02768,0.03519271771477381
26,0.49079999999999996,0.5000564050923002,0.14423726819854515,0.37216697005133426,0.37967438230531536,0.02974,0.03362394312783662
28,0.43267000000000005,0.44813197246955855,0.11572306925960846,0.3366669754105752,0.3499040758911386,0.02328,0.031809546485321506
46,0.31774,0.30823726780200794,0.03640383043146063,0.22763838875292922,0.23765229509766977,0.02577,0.025194087519832466
46,0.31774,0.3354948525532134,0.03640383043146063,0.24240058683078855,0.2299546840388048,0.02877,0.02966523129193377
53,0.29153,0.29929622831626207,0.024020068091740503,0.22666583200554197,0.2216481112923854,0.02329,0.023720232003068595
14,0.57168,0.5890541543960327,0.29565455810107566,0.47170464958184255,0.4695080670915253,0.03556,0.039654789225125144
18,0.507,0.5218546645071447,0.2171800810221952,0.3708380051166597,0.3956160395442292,0.03731,0.05052523013240705
20,0.51143,0.5394465741280382,0.19938315180081798,0.38274470970316493,0.3845881538999625,0.04013,0.04832796970250486
18,0.49375,0.5246573398281141,0.21150427022625023,0.36223108146424793,0.3656884828900348,0.04651,0.05700505730234266
20,0.49071,0.4874443313632956,0.19130537203562437,0.35712505171498454,0.35640117498327883,0.04579,0.040768281023013636
20,0.45929000000000003,0.4586593574677191,0.1790561519476716,0.35197981586623805,0.35016064258167473,0.03795,0.03485686338670489
20,0.48597,0.5132629246704002,0.18945746295806562,0.24799519197608363,0.2560364821648993,0.1149,0.09960025002804321
17,0.44904000000000005,0.46848548148078106,0.2016285132773675,0.3434645198213152,0.3403076490018613,0.04453,0.048691384704076496
21,0.44259,0.44385501329793736,0.16460725292858278,0.3174219471444513,0.31602901216595536,0.04673,0.042942738800375455
30,0.43921999999999994,0.43833132451672785,0.10691422529970096,0.28801927692212964,0.29446611518573096,0.044,0.04266399891873099
30,0.43921999999999994,0.44620933024078613,0.10691422529970096,0.29213676181842646,0.29890658023355254,0.0422,0.04393317223322567
26,0.39997,0.4146277559936574,0.11754396935894887,0.2874139976229213,0.2939550007525118,0.0362,0.04245205238093777
23,0.37642000000000003,0.39740916882141314,0.127411986272795,0.268927956382924,0.2647898254129093,0.04575,0.049929681095005736
26,0.40908,0.42658808167967655,0.12022123405595121,0.27032066984452174,0.27184433909498207,0.04958,0.052870220236932115
32,0.41801,0.43014087997203876,0.09260411443779361,0.2906737585150634,0.29341895289416386,0.03713,0.04003391517102799
39,0.35121,0.36009528886268793,0.05595337334415464,0.21186051795783964,0.22031431924361117,0.04506,0.048314085525194346
29,0.33128,0.3541847470020135,0.08452856387070273,0.22547188020333972,0.22224565250148218,0.04486,0.05059064656434105
29,0.33128,0.35922619863530486,0.08452856387070273,0.23407277047818473,0.23086546398628488,0.04019,0.048910202883495055
36,0.34088999999999997,0.3442837822088045,0.06255158580080866,0.22977529128099908,0.22717124060611912,0.0404,0.03815579395372297
42,0.31873999999999997,0.3116728098729227,0.044089107598338666,0.1836242874162452,0.17855099704014502,0.05494,0.044223440490802506
42,0.31873999999999997,0.31150483178559935,0.044089107598338666,0.18619912021323032,0.18200317745550543,0.05299,0.043100931174986326
45,0.30996,0.32233175714316786,0.03722508781317958,0.1863382887831097,0.18449989906617442,0.0474,0.047918774249662795
40,0.307,0.2938212393845071,0.046659801820830425,0.23638060641966174,0.23520339246774616,0.02482,0.018844393917023358
44,0.31057,0.30975627959695823,0.03909709304930764,0.18783975510651357,0.1857857475646422,0.04735,0.042302688713132065
58,0.24229,0.2369678909189578,0.015774370453578497,0.14127464889513722,0.13983668141731329,0.04631,0.039360982054199085
51,0.22343,0.2318985823552515,0.020227501468539934,0.1318229131923563,0.1338456227117339,0.04472,0.04721281976798429
51,0.22343,0.22858112526046517,0.020227501468539934,0.1414843513042572,0.13930481926981994,0.04111,0.04003679916024351
47,0.19582999999999998,0.21013510840063554,0.0214042260214386,0.1221551700072524,0.12326014820655598,0.04138,0.048585080022675184
44,0.17406,0.17266406319932792,0.02191209716380361,0.11178003834534796,0.10974824238635514,0.04226,0.03694067682131552
18,0.49375,0.5106054043084707,0.21150427022625023,0.36869648329001226,0.36060290625238856,0.04909,0.04839856827375621
26,0.29382,0.30082243069618003,0.0863483988225276,0.18599815870134304,0.18918326580632128,0.05399,0.05435360151742667
30,0.28235,0.2918506166274623,0.06872918244472148,0.21502109728543264,0.20826517272146744,0.03276,0.032640700317427745
30,0.30534,0.31676851753943186,0.07432537123311939,0.24294682095331613,0.23604934825809082,0.02743,0.028508588699375417
23,0.42924999999999996,0.4307534141504933,0.14529407339566774,0.27535854934278453,0.2758849083742213,0.05975,0.05361470722484585
32,0.33122999999999997,0.3626121733865339,0.07337925127444409,0.16989261934903302,0.17584319049730046,0.07099,0.078978175847276
50,0.23201,0.2600349056714045,0.022017213160200305,0.10231020573563658,0.10216747787124744,0.07409,0.07947448061318335
20,0.53287,0.5533865192263829,0.20774162661576726,0.4250353799145078,0.41788921787283373,0.03357,0.0363609679327655
31,0.32092,0.33184150706250953,0.07452384985590747,0.25607452485779175,0.2570275791171767,0.02309,0.027290692774333675
30,0.29143,0.3080654024811209,0.07093942142682906,0.2155273295784118,0.21597730385366665,0.03222,0.039058639041901023
40,0.19413,0.20041538277003157,0.029505105301230655,0.15046732740772145,0.14257085671622327,0.0289,0.026879431328192635
19,0.5544100000000001,0.5700201720414829,0.2265625893192534,0.4571599951131791,0.4471818225026846,0.03047,0.031038363441943433
18,0.61253,0.6287265325768884,0.2623852367426533,0.5180201615514393,0.5098125062575527,0.02671,0.02816583645299109
17,0.58148,0.593583722408198,0.2610968909240238,0.4909208029347761,0.4874050249541948,0.02674,0.028598326353752306
18,0.5814,0.586144066231762,0.2490502940952747,0.5110208550669072,0.4953792213802497,0.02304,0.01935253250423352
20,0.53961,0.5593457110241397,0.21036924416486985,0.44609466473033454,0.44949492233340277,0.0246,0.031010482081072703
15,0.5125,0.5136797006914164,0.25285442753626153,0.4240589211395272,0.41545838219376097,0.036,0.031133504249053496
16,0.49497,0.513302330844488,0.232970366564088,0.40395282705767044,0.3993035830611261,0.03495,0.0388047628057839
29,0.50081,0.529747110917249,0.12778540833158245,0.3907181796597957,0.39545526603163095,0.02553,0.034012496575113293
16,0.48636,0.4992232949754478,0.22891784852033426,0.41951420474005396,0.4214465113417589,0.02235,0.0275039627482511
14,0.47121,0.48555330449762674,0.24369469689827852,0.41275377973887617,0.404278750270193,0.0268,0.02855144858555634
27,0.43332,0.4380715110880175,0.12148615351789806,0.3418269121684836,0.3369968410932719,0.02842,0.027405397414660228
30,0.41577,0.4272213558080041,0.1012060640518571,0.3188739317491386,0.31374120618416296,0.03016,0.03105809820654891
24,0.40021999999999996,0.40361738950610226,0.12923540146069679,0.32239068864664094,0.3215229667278048,0.02639,0.026513119873999583
24,0.40021999999999996,0.40323897376482076,0.12923540146069679,0.3183785982339319,0.32245009787964385,0.02602,0.027860689619442085
29,0.38176000000000004,0.3947844602139195,0.09740891253102958,0.3010725013888415,0.2971974906779212,0.02715,0.02952850578803333
29,0.38176000000000004,0.39145069375442004,0.09740891253102958,0.300737576311939,0.30110511863667966,0.02566,0.028454173266255246
19,0.38076,0.389860632747526,0.15559959508161633,0.30857493187234863,0.30428802748741646,0.03192,0.03278287637396825
34,0.34366,0.3650781726029534,0.06928876538924161,0.26674270966715624,0.26211550437023357,0.02713,0.03250994633963808
29,0.38520000000000004,0.4012922621802287,0.09828665419884901,0.2809104259855273,0.2866005519106915,0.03239,0.03904595593278771
20,0.36774,0.36984294103678456,0.143364996662755,0.28364065181993137,0.28558977813127306,0.03507,0.035229912315974096
20,0.36774,0.384014303012319,0.143364996662755,0.270973349418511,0.2764660679510318,0.04017,0.048516366316701504
30,0.36755000000000004,0.38078853539629903,0.08946842928123742,0.27728202908062155,0.2737738894020957,0.03164,0.03396068084365285
31,0.35953,0.3764210499487427,0.08348984089085883,0.2803393967341259,0.27578209261775033,0.02781,0.03143446894559823
31,0.35953,0.37498585740309776,0.08348984089085883,0.2830338293271455,0.27822225077473584,0.02684,0.02989173383374276
26,0.34883000000000003,0.3481654102865048,0.10251484569213226,0.27883512661165033,0.2750397900650129,0.02739,0.024698650595213454
30,0.34457,0.3506705115753931,0.08387467467674051,0.2970828981911651,0.2761180962141235,0.02343,0.017437170234020666
36,0.34202,0.35866867769711286,0.06275893506876876,0.25894016223276894,0.2543833072524329,0.02897,0.03237550267815739
36,0.34202,0.35526104515754536,0.06275893506876876,0.2522107839952384,0.25460763897635563,0.02888,0.033622681135180785
40,0.2669,0.2829498907974253,0.04056515018234411,0.20477533810560652,0.20179734649135223,0.02609,0.031157049017144216
43,0.27105,0.28000692783350045,0.03576755590174365,0.20753148676523,0.20572136385949,0.02502,0.027344535922822606
43,0.27105,0.28391034855463815,0.03576755590174365,0.20401601243493764,0.205235990383648,0.02524,0.030555454797588512
42,0.23888,0.2506164719181751,0.033042624154769225,0.18848506253337752,0.1768416138321921,0.02759,0.026723300043207568
35,0.18954000000000001,0.19470275838975487,0.03645690750366975,0.14583043350485247,0.13877749123214822,0.03099,0.028478076957560588
52,0.19916,0.20395937483068957,0.017200773865300882,0.1541657858724352,0.1463505297990303,0.02637,0.02393040678307034
28,0.55017,0.5545463839822695,0.1471499318523558,0.4562195618399393,0.439063090924832,0.02481,0.02105668488065738
24,0.50336,0.5200030779252087,0.16254043196056256,0.43093093135375043,0.42210440884214867,0.02095,0.02273061803051232
24,0.44758000000000003,0.46705040431182837,0.14452846181045095,0.37300189692137237,0.3725551975464999,0.02188,0.02757640505763899
24,0.43259000000000003,0.4293378667286502,0.13968802737964828,0.37005836120976854,0.36517851816837205,0.02012,0.017143619999530187
29,0.32401,0.3215310254764356,0.08267356912504949,0.25290844719357913,0.24177500157382126,0.03205,0.02498229384607335
36,0.24631,0.26023751486837915,0.04519663556747685,0.18706909340588837,0.18909665532900244,0.02575,0.033076779788695373
20,0.49222,0.4973268241152942,0.19189405193163994,0.3887091881850209,0.3843021021504591,0.03425,0.03285130217823161
25,0.35517000000000004,0.3449594217985894,0.10941178333315596,0.24986240355102415,0.2554441364035125,0.04004,0.0355246228269669
25,0.32843000000000006,0.32758319268828967,0.10117440099137995,0.24303371289162895,0.24673105287504818,0.03427,0.03394267462908801
18,0.51764,0.5332666506767759,0.2217378641821087,0.398584228446864,0.39635901546201846,0.04057,0.042980259667080384
21,0.48374,0.5096014855903769,0.179911684700677,0.33631466461991355,0.34395537384507746,0.04741,0.05638392218501425
19,0.48938000000000004,0.5193017477625003,0.19998773463872627,0.3814505716752096,0.3616295849691964,0.0448,0.045369263802022525
20,0.47825,0.5005410347622208,0.18644778825790664,0.35603907081097935,0.34591466250923186,0.04648,0.047524557738676074
23,0.45783,0.4762621912036242,0.1549679338910625,0.333278903795349,0.3313191362171244,0.0416,0.044888418576872285
36,0.26826,0.2977626621690152,0.04922434922386967,0.15847272392832504,0.15362485348245197,0.057,0.06447100019930312
21,0.24764,0.24927427542759634,0.09210181006175974,0.159249281331576,0.16867609356855032,0.05451,0.057407656983107055
51,0.23728000000000002,0.23576557667130768,0.021481365745222917,0.12465339380062522,0.1378898852277359,0.04748,0.049803324393567265
43,0.21714,0.2356163060581258,0.028653632497711183,0.14379644941099037,0.14339558127635305,0.03818,0.04659980642857809
62,0.16338999999999998,0.18455893381121444,0.008810944590293657,0.10166243980159397,0.09816669975245967,0.04216,0.0523128132657827
35,0.43119,0.4559678330744654,0.08293686792501508,0.25251166254490764,0.27839371155750253,0.04443,0.058067327418171916
30,0.33033,0.34775322735372866,0.0804083968017172,0.19578813005832663,0.18410167375886655,0.06767,0.060993393521613135
10,0.54278,0.5513479956985952,0.3389026504146,0.4606383831751802,0.46088649145982247,0.03951,0.041838497077877596
17,0.53227,0.5716895178885666,0.23900055398660341,0.4333636765904996,0.4307370086992919,0.03269,0.04483873021564511
23,0.47649,0.4784853048522581,0.16128403734956723,0.3528704094183011,0.3420288704685094,0.04278,0.03676344044563818
23,0.47649,0.4882719205989914,0.16128403734956723,0.35350136738534016,0.3513547690216824,0.03891,0.039920670895736254
20,0.47476,0.49588972684143245,0.18508719697506273,0.356407388476903,0.35047979350415437,0.04311,0.04595739248729746
25,0.47658,0.47574224334465853,0.14681270293356832,0.34339519012395403,0.35333063470844916,0.036,0.03706688039553044
18,0.42886,0.45493852938834145,0.18370779003388288,0.3491239389047551,0.34545089145069097,0.03199,0.040367658030914834
26,0.4244,0.43736344084733664,0.12472350575277621,0.299155592675449,0.3040258653016993,0.03951,0.043656794716701836
28,0.44451,0.44252362856796523,0.11888982715831593,0.3250101037524502,0.34363598728330413,0.02852,0.032770209325728154
24,0.35658,0.36403911826860375,0.11514356966882032,0.2690215206908445,0.26128081402584624,0.03862,0.03623019057961092
36,0.37292000000000003,0.38467211635046444,0.06842892832537642,0.2402189295208154,0.25614147120794006,0.03721,0.04514925986897619
36,0.37292000000000003,0.3858374977991986,0.06842892832537642,0.2621953085027962,0.2703429083927553,0.0316,0.03757729824863197
28,0.31601,0.33940323204725203,0.08452087530156671,0.23410755860951923,0.23563009655102216,0.03281,0.04294708783500296
28,0.31601,0.3248807665694122,0.08452087530156671,0.2315805458751216,0.22947291034291079,0.03601,0.03725121042163551
33,0.30866,0.32370765961100584,0.06523325902518314,0.22076747591521562,0.21493067633480578,0.0374,0.03940715892859902
31,0.2988,0.3083302928216532,0.06938715672736244,0.2200708055813066,0.22292593917466041,0.03089,0.03528641540686166
32,0.26286000000000004,0.27524642013339506,0.058232859312261506,0.1806664774209308,0.18119167864646446,0.03918,0.04377104263430975
45,0.23754,0.2443207922308251,0.02852770473332907,0.18337766871866393,0.17079719520825146,0.02959,0.02569886435814175
14,0.5544100000000001,0.5474343029211655,0.28672306807447767,0.42136179800697965,0.4255083678711328,0.05053,0.04475971682421019
26,0.57705,0.5893778341007014,0.16958458764052664,0.4470838802110962,0.4528023418955896,0.02798,0.031553354166488065
20,0.47646,0.48835400286282593,0.18574994917587495,0.38768195649406895,0.3921417651484349,0.02635,0.03125061040802517
24,0.51799,0.5258683682970322,0.1672646184664093,0.40484502416672036,0.4103477593670567,0.0282,0.031123156972154207
33,0.42627000000000004,0.44338469843320033,0.09008935827339085,0.3327304801006905,0.3373538646533377,0.02363,0.029486252692493824
33,0.42627000000000004,0.4418931161682224,0.09008935827339085,0.3529645160614172,0.33987388164193805,0.02285,0.023039484771192272
32,0.36034,0.3793842570036124,0.07982815386357874,0.2722632395991663,0.2768936135637719,0.02716,0.03498399981615848
32,0.36034,0.3734431841924372,0.07982815386357874,0.26952117426236566,0.27615207545831466,0.02745,0.03377675784349265
32,0.34073,0.35371956130124366,0.07548383988992946,0.2821640693746298,0.27338511601007665,0.02253,0.023550622730897246
32,0.31634,0.317109156589711,0.07008058553922546,0.2548714029798956,0.2563409512686713,0.02148,0.021897641435813433
38,0.31671,0.3367931380175146,0.052890304208338214,0.24345063661662486,0.24397865665204466,0.02481,0.03203100708148994
38,0.31671,0.3236098660474299,0.052890304208338214,0.23517667670129733,0.23953483431780406,0.02662,0.030106439006291875
26,0.30280999999999997,0.3295189165271044,0.08899039768378454,0.15941414967379852,0.1556555711540973,0.08965,0.08553883004117013
46,0.29617,0.3080443164432339,0.033932531185515494,0.21053127512404837,0.2221542197799397,0.02551,0.03392203175908292
46,0.29617,0.30800197618095654,0.033932531185515494,0.22425574245774785,0.22311092694443785,0.02512,0.028488132559112454
35,0.26799,0.27900750108001504,0.05154630495889235,0.20201859107133088,0.20930087079949658,0.02433,0.03222773396133167
31,0.26255,0.276030882081803,0.06096920347646923,0.20160279601496922,0.20404582138134247,0.02637,0.03364496820988201
36,0.24788,0.25889430332521585,0.045484722603492185,0.18652060434339263,0.19775431806333277,0.02189,0.032424596030113294
48,0.22535,0.22953898862761066,0.023497571494939747,0.16354349910583305,0.1708661637110938,0.0242,0.029261314340740543
48,0.22535,0.2332246844940971,0.023497571494939747,0.16871850813879474,0.17372898747774335,0.02272,0.028510290177670372
46,0.19518000000000002,0.20563427726963598,0.022361992898635632,0.14617058456117565,0.14713037293044515,0.02506,0.031021476966722236
46,0.19518000000000002,0.20532722811705978,0.022361992898635632,0.15081782432462512,0.15492248146067314,0.0204,0.02808910792920323
51,0.14509,0.1510048920985928,0.0131352467800674,0.10931911552259452,0.11483949611176157,0.02003,0.028139159252144955
51,0.14509,0.15253571164006194,0.0131352467800674,0.10984821223085965,0.11414116235626584,0.02056,0.028909807424765812
22,0.38280000000000003,0.37494164946868386,0.13582021450405748,0.30145394769313627,0.3146646751540081,0.02483,0.026293234366057096
17,0.52311,0.5164829260222328,0.23488751910859543,0.33786698950920924,0.35143312753166955,0.06965,0.06244147209988853
17,0.39403,0.4133353691597908,0.17692785294557525,0.33229656078623504,0.33401456618998193,0.02489,0.034072472372757984
