NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
37,0.31757,0.32621670604539343,0.05559153229412838,0.2877701451330509,0.2909812034580142,0.05351,0.07876156246348104
18,0.56843,0.5739836865469707,0.24349442496143275,0.4736283937460131,0.46753942664019477,0.18589,0.1782699466790597
23,0.42963,0.43557020922866974,0.14542269715312928,0.3447504813782044,0.3484141576190303,0.16827,0.18530603190480874
21,0.40237,0.41624751892177475,0.14964870503371938,0.3232020454749585,0.3206561820170484,0.19529,0.21797519516889396
25,0.37594,0.3781893444085919,0.11581007919099769,0.3028031883789591,0.30363705575399946,0.16283,0.1658972619179639
25,0.37594,0.38140296371126126,0.11581007919099769,0.297179318796736,0.3033180211500898,0.16368,0.18809526571504032
28,0.37144,0.3815516887052638,0.09934633056553253,0.2826266046341307,0.2889292275424316,0.18066,0.21483075784756092
26,0.32715000000000005,0.3313201955582228,0.09614348470080289,0.24945719930198237,0.2545850599395143,0.18853,0.2085830930711422
31,0.31559000000000004,0.3167709218101112,0.07328612045377615,0.2474401563072519,0.2513233421400013,0.1541,0.16353354022535468
32,0.32701,0.32900151272384875,0.07244437085788112,0.23711307052674543,0.2518875626494846,0.17485,0.21305418705739082
30,0.47401000000000004,0.48012526734424105,0.11538275109127832,0.41337109890501084,0.4050357193410138,0.1068,0.10173085460670989
29,0.44732999999999995,0.4623492119762478,0.11413958728652937,0.3882221936778396,0.3875062925349494,0.09895,0.12361216422271681
21,0.43270000000000003,0.43193889060704443,0.16092898244921436,0.3873314089617968,0.3879539190928931,0.08995,0.08880331491827562
33,0.4181,0.42906044939001,0.08836268255824879,0.3943180240737202,0.3878991974790322,0.04803,0.055457363961645585
40,0.36103999999999997,0.3585626179281671,0.05487314283189777,0.3424306090799363,0.33104690431224265,0.05155,0.02703919164675676
47,0.23727,0.2402790834420832,0.02593361950726006,0.2142705384227557,0.2169522727816455,0.05054,0.06531990000291579
28,0.47075,0.4826548118173371,0.12590804736626224,0.42073867261605474,0.41450936264064653,0.08902,0.09783415145672049
22,0.44726999999999995,0.46678584902335407,0.15869463777750725,0.38538929846570674,0.3844825851199851,0.12268,0.16092164647575077
31,0.42808,0.4330364416576862,0.0994084807625479,0.37562166093129923,0.36778712372045685,0.10133,0.09497263546951344
27,0.40883,0.4250654768431983,0.11462010556337641,0.36180608767137795,0.36423852741559676,0.08218,0.11906505018062091
28,0.39343000000000006,0.4141559512528485,0.10522783446693267,0.33262417651380666,0.3311164887113872,0.12181,0.1614567272661351
24,0.40735,0.4197640644509178,0.13153775619662897,0.3600042833147613,0.3528247244651467,0.11013,0.12007046265339043
26,0.39767,0.39373335023361,0.11686804084049604,0.3260712330195958,0.33365381481008693,0.12937,0.13499560084287401
44,0.30179,0.29919856936197076,0.03799179480101283,0.24846406768151102,0.2518866228746398,0.10485,0.10540862326296152
39,0.27983,0.2884909532337981,0.04458139706413483,0.2328776916276205,0.2335919482367959,0.10942,0.13217253257138903
49,0.24579,0.25973227670579235,0.024449767841649966,0.21117188713365279,0.20612870173116812,0.09873,0.12172952466926872
49,0.24579,0.2568750478460605,0.024449767841649966,0.2126663743328472,0.2066782014384344,0.09722,0.10983907232256171
41,0.24111999999999997,0.2533359324152635,0.03496092077381785,0.20692738465831212,0.20225414392845187,0.10445,0.12522385809770814
47,0.19140999999999997,0.20421642626556946,0.02092111986296054,0.16489613476029805,0.16267751758899807,0.09228,0.12861414113512123
47,0.19140999999999997,0.2002350995755981,0.02092111986296054,0.1657157440556381,0.16079624698519818,0.09896,0.11148518960547722
52,0.12426999999999999,0.12697287333026966,0.010732778510950695,0.11123452864612227,0.1070888806397092,0.08204,0.07411294866192597
28,0.47484000000000004,0.48312614447659497,0.12700196964715021,0.44723554945532923,0.4537328843787454,0.0313,0.054252585885804346
53,0.2601,0.26409638261823376,0.021430452134125835,0.24378439686903333,0.2459718185209367,0.03051,0.04436324680440798
33,0.37614,0.3876548795703819,0.079494712789906,0.32415193758847244,0.3171014888557019,0.11096,0.11849166587716639
30,0.35124,0.3535893140274381,0.08549827533870719,0.28817854896861195,0.2910021476607073,0.12853,0.13821879686419855
32,0.43018999999999996,0.4358184921381491,0.09530241857848958,0.3954302335618128,0.39746188050929576,0.05142,0.06393745567990289
25,0.33337000000000006,0.33845649342881284,0.10269619114726526,0.2906075216774639,0.2811098231333376,0.12845,0.11447259575178223
18,0.41359,0.4075346418030561,0.1771666858184807,0.35736382987099297,0.3558766004147199,0.13993,0.11736178521484819
21,0.45084,0.4604098174350264,0.16767557764595284,0.4275642638496422,0.41031287544399886,0.07723,0.061361005882860885
22,0.5460699999999999,0.5557543785015138,0.1937495938720759,0.5341926421909277,0.5281038260203292,0.02617,0.03153594954398852
28,0.40865,0.4166664864874321,0.10929861615766981,0.3965643326425506,0.3922338682248757,0.0282,0.034703543340227475
21,0.46734000000000003,0.4795421437447933,0.17381222708069294,0.4393629771986499,0.4347370318375836,0.05887,0.07312613477126044
29,0.40909999999999996,0.4178215262636074,0.10438491753050134,0.354181085631221,0.36756991153739904,0.07326,0.11533096051687158
30,0.33716,0.3404404854249441,0.08207094440609987,0.2996418763571089,0.304100991906052,0.0694,0.08636444041856635
21,0.5567,0.5480246474802448,0.207046832746655,0.5041118652823456,0.5018186960624913,0.08537,0.06673795597705628
31,0.4918,0.5089764628008333,0.11420550093211795,0.44923027084887973,0.44109456705810757,0.0721,0.0853732850389576
22,0.47564999999999996,0.49144002308914253,0.16876406747349773,0.43974254624130904,0.4305994834970396,0.07938,0.09132368897362336
35,0.4143,0.4116606864375487,0.07968817547098436,0.35819555256237795,0.3700335401886864,0.07095,0.08627389652585508
27,0.39994999999999997,0.40112714250533527,0.11213049732180219,0.3516309057022089,0.3602110634550484,0.07429,0.09337825109400213
28,0.37296,0.38719314313223785,0.09975287380928552,0.3318364518137348,0.33291877244310863,0.07924,0.11157253510289362
57,0.20021999999999998,0.20485665673496922,0.013664032617493778,0.1756341254168495,0.17539128470856724,0.07141,0.08445527661429199
57,0.20021999999999998,0.213483869264837,0.013664032617493778,0.17667570888818154,0.17404167310661905,0.0756,0.10838396612499085
24,0.43575,0.4487430809848072,0.14070842583203896,0.39452870748579427,0.3924482916369743,0.07936,0.10031698705790278
23,0.58408,0.5950786426470507,0.1977014848897883,0.5516841229908853,0.5514539785241348,0.04411,0.05930888583637988
46,0.38194,0.39691483835700464,0.04375929689366171,0.3407776685807967,0.34925031489358405,0.05083,0.08988757441543517
55,0.18878,0.18889219384801775,0.014155890319631891,0.17788900174360242,0.17278609220462815,0.04803,0.03249795143452544
54,0.16272999999999999,0.17139059874632917,0.012790977025362653,0.1507302987678243,0.1480171453997424,0.05164,0.07364228745968461
25,0.42804000000000003,0.4335650150110581,0.1318597284059016,0.3997920853217921,0.4089236641734479,0.03336,0.060264757330733144
47,0.22743,0.2252134925085702,0.024858107154449173,0.2040100763741335,0.20062784837068504,0.07096,0.05507454147425169
35,0.25881,0.27076506057899974,0.049780585792047936,0.2388376149678479,0.2385063502947115,0.05109,0.08220318449087206
34,0.3809,0.384037420636947,0.07679709811081338,0.3697708329420821,0.365710251944838,0.02562,0.024007065870647038
18,0.53918,0.547130577892738,0.23096480490245994,0.5199690015677016,0.522178756065366,0.02837,0.04600420206283334
16,0.5493,0.5488538846094091,0.2585421790283321,0.5125136165182003,0.5142129818113677,0.0643,0.06639762265282351
37,0.46046,0.46967102184757265,0.08060483345452767,0.41563938765190833,0.41271609549367944,0.06716,0.07617961100592564
27,0.35172,0.3654046735894989,0.09860867237910806,0.32046707790652856,0.3199906072725137,0.06697,0.09665060273013838
23,0.40546,0.42289430714822523,0.1372415492114326,0.3511788223337268,0.34521735682108334,0.12719,0.1515612097671394
33,0.50345,0.5206694630468292,0.1064008431809384,0.46091440680324197,0.45191032746481885,0.06952,0.08091134280672835
21,0.41345,0.4175216906326309,0.15376955810868423,0.33855045506858567,0.33325099832182214,0.18469,0.1751752619583343
54,0.27399999999999997,0.28150090036087133,0.021537071867199453,0.21295333468788255,0.2254156107029131,0.10687,0.15418783486688759
38,0.37601,0.378093646449305,0.0627933544421624,0.3127235543255274,0.30827817373316646,0.12183,0.11524235352834776
37,0.24988,0.26289320282965795,0.04374220515053941,0.2073839418782116,0.2066859230478429,0.11757,0.15276939369884948
23,0.48479999999999995,0.48911906849840303,0.16409683583510712,0.3736060300116979,0.3838831935172151,0.18893,0.21252701583543562
30,0.44659,0.4491714416559778,0.10870821883473762,0.3996798538771661,0.3988170331666763,0.07622,0.07860183179046132
39,0.2296,0.23203473097596622,0.03657895424338119,0.2056008239153351,0.2006532303413473,0.08124,0.0731628679948597
33,0.36345999999999995,0.3648177025381825,0.07681487826505884,0.3560793446987281,0.34758357558852243,0.02849,0.015474800199186579
43,0.22579999999999997,0.23202891879864668,0.029796399640707304,0.1897006834237139,0.18316942498262467,0.12263,0.11963750239004242
37,0.27296,0.2703710100376964,0.047782424835485976,0.24507398891140672,0.24868283508661404,0.05704,0.05932648251511373
31,0.24364999999999998,0.25112660516617563,0.05658025681600353,0.21968500180734585,0.22505763817538357,0.05234,0.09109935268683741
26,0.4633,0.4689512639778554,0.13615551417356556,0.4288321547150521,0.4296215542910743,0.05432,0.06507689869283273
31,0.36115,0.3708537091289127,0.08386603631889875,0.32689631554773235,0.33048934851953404,0.05859,0.08554703528074568
41,0.3285,0.33416536226123766,0.047630484713831966,0.3045241716487389,0.30372080684396807,0.04618,0.05555117362642355
41,0.21223,0.21850579923957436,0.030772048008574,0.18857924906630874,0.19422152892921016,0.05226,0.08926127173222687
19,0.53369,0.532189300882974,0.21809525133708327,0.5042575816707578,0.5082861418599096,0.04196,0.046210794072049644
35,0.33884000000000003,0.3369392938559849,0.06517388698186904,0.30376611890854005,0.2964491920450428,0.08415,0.06428227892792397
28,0.31661,0.30979670038361523,0.08468135289778499,0.274029716617967,0.2734665355218524,0.10291,0.08305333393080051
53,0.24117999999999998,0.24104714870402502,0.019871574185730368,0.21645871909274056,0.2087299350144488,0.07928,0.0586384722155539
33,0.33545,0.34287243947695006,0.07089514916088151,0.31062225810851635,0.31344532638762607,0.04342,0.06466690634639399
31,0.37525,0.3887363061232724,0.08714032985924615,0.3444154376846343,0.3412640426689878,0.06276,0.08283283530240168
48,0.23062000000000002,0.23464610990978452,0.024047082041992476,0.20542978155852526,0.20727548233695442,0.05996,0.07571760198728007
35,0.39919,0.4147764000701773,0.0767818555787165,0.35020768009707764,0.3456277338468534,0.09084,0.1101620943379375
28,0.39348,0.3972822498331895,0.10524120759995084,0.34724575930845486,0.3378851817117722,0.10714,0.09433064917099579
28,0.39348,0.4121907081588106,0.10524120759995084,0.3429717788350673,0.3388036070796421,0.10517,0.13448952776182008
31,0.30109,0.30431742324799316,0.06991893915341886,0.2585924365783023,0.2620346708359367,0.09253,0.10867952819381621
31,0.30109,0.30481056614948393,0.06991893915341886,0.2710397233574616,0.26507078644983045,0.08469,0.0783782481124962
32,0.30176,0.30531349482517506,0.06685059585356475,0.26815068264578656,0.26786969527539767,0.0779,0.08535716608284157
25,0.19848,0.20328741334154493,0.06114269436034798,0.17621287752075104,0.17836825936839523,0.07917,0.10828543205346655
26,0.36546,0.36325087422404867,0.10740210276251083,0.34190647894877274,0.3411408361611774,0.04949,0.0430661309380672
47,0.2858,0.29547369048460137,0.031237950247291795,0.273747715412055,0.26401115670473235,0.04474,0.044494245805557796
39,0.23440999999999998,0.23337007394175324,0.03734526421685968,0.20987492268749264,0.2145972347838086,0.05298,0.06316645721881405
39,0.23440999999999998,0.23188704338919472,0.03734526421685968,0.20765684205798085,0.21460077985867057,0.05297,0.06525728713882752
42,0.23784,0.24225464389039303,0.03289876812194538,0.2187479247676201,0.2185784900306772,0.04935,0.06063891324538081
32,0.37343000000000004,0.3761988936022449,0.08272805544007385,0.360935535254346,0.3577190903410523,0.02778,0.02694178924642554
37,0.38317999999999997,0.36261233322509634,0.06707674951810344,0.34111164550470424,0.33703542735835357,0.0789,0.035165572937267776
29,0.5017499999999999,0.5169676073814058,0.12802525634546333,0.4869893710811486,0.4751275555599904,0.03695,0.041715975690009885
35,0.424,0.4270869937778945,0.08155391358845611,0.39603511506821276,0.3939069994452352,0.04599,0.0473939122638247
42,0.42979999999999996,0.44163720626217,0.05945127202662345,0.411356385054493,0.40034987115166154,0.04143,0.042552794358483935
35,0.424,0.43290057989314684,0.08155391358845611,0.40176023285379114,0.3955166275068482,0.04342,0.047534812943739076
47,0.36162999999999995,0.3748268318783134,0.03952617196615861,0.3343849027327738,0.33637230705265464,0.04083,0.06671883427188581
47,0.36162999999999995,0.370882471392902,0.03952617196615861,0.3386030700843055,0.33536474402113303,0.04253,0.052617862228828194
47,0.33437,0.3476646249974578,0.03654665298875773,0.3165369532010269,0.3100682312413173,0.04256,0.054989578838389126
27,0.59839,0.5985389810600819,0.16776539140490865,0.5473705586249246,0.5521319714874908,0.05682,0.06294163497830918
28,0.55325,0.5676872565389044,0.14797371684627633,0.4959313301762934,0.5105261166944787,0.0557,0.09636423205172491
24,0.54718,0.5504050117254742,0.176690387714917,0.5109430681030268,0.5142781143563218,0.0465,0.05609273022596714
24,0.5529,0.5296569243705491,0.17853743807810518,0.5041611037296511,0.5075265792739363,0.0646,0.0352118706993523
24,0.52414,0.5330691752995091,0.1692505205177393,0.4850148333655293,0.47801735639156456,0.06961,0.07228697946943152
22,0.51258,0.5296200749529661,0.1818670991392105,0.4716951949394241,0.47183511593699434,0.06574,0.09524529638206544
19,0.50009,0.5136199679272248,0.20436443298761825,0.466833825018991,0.4648094796930829,0.06352,0.0853614279378954
33,0.47542,0.4845525695807792,0.10047688720842535,0.4275225428888656,0.42738996396368156,0.06854,0.08183541424152381
33,0.47542,0.48879526646508503,0.10047688720842535,0.430282788779263,0.4276712301368102,0.06811,0.08411691649261091
33,0.43957,0.4554022812401082,0.09290022571664534,0.3828829757489014,0.393245482149308,0.07172,0.11553416425411228
33,0.43957,0.4569542367822562,0.09290022571664534,0.39271941646057523,0.3939551340143167,0.07054,0.10122874196503454
23,0.40704,0.4029440494953851,0.1377763532556147,0.37620270289503605,0.3733658804233336,0.0668,0.0521221986915308
35,0.42957,0.4368686415380798,0.08262527042498372,0.389338361630761,0.39012231820856647,0.06035,0.07319036882911234
32,0.4201,0.43108281089753847,0.09306712393320038,0.385656666100841,0.3843983064440154,0.0578,0.07427552837853463
32,0.40545000000000003,0.41253420666786506,0.08982162675247822,0.3769014951544127,0.365856024504933,0.06702,0.05963354931343286
35,0.40247999999999995,0.40372259548279477,0.07741466778557031,0.37584608545609366,0.3623169307045067,0.06594,0.044716869249682434
31,0.36006,0.3643666732410908,0.08361291717287188,0.33348630268623286,0.3295754996141417,0.05842,0.058971698477534217
43,0.40779000000000004,0.4202453139054849,0.05381166434669635,0.35813675842460585,0.36511746550551494,0.06423,0.09542575046235643
43,0.40779000000000004,0.422852093439498,0.05381166434669635,0.35969035212629785,0.365640898812328,0.06339,0.09717662476565402
36,0.37842,0.38055061867369994,0.0694381504260671,0.3375071767342749,0.3416287449114367,0.06339,0.07450530810838359
27,0.37315,0.3763771775277276,0.10461681479092508,0.3408346544393444,0.3410757367004505,0.0636,0.07055867640330216
25,0.3579,0.36428732986331225,0.11025277262982941,0.3235807290113397,0.32514255643290146,0.07094,0.08894131625115786
40,0.37070000000000003,0.37789826732717907,0.056341330732839874,0.33367385030010455,0.333540034971089,0.0629,0.07528851286532452
40,0.37070000000000003,0.38176719176974955,0.056341330732839874,0.33289029455954505,0.3326378385744139,0.06453,0.08378426352585269
46,0.37903,0.3887986730883218,0.04342589490916007,0.3443856565720898,0.34141359375497693,0.05944,0.07054706740922641
46,0.35662999999999995,0.3586764124059377,0.04085950162639832,0.32245001883153523,0.3212086202592737,0.05949,0.06065229123078923
39,0.35723,0.3558790060566099,0.05691245568102378,0.31053017218343526,0.3168653388268034,0.07217,0.08120194532077615
43,0.34928,0.36411962622906113,0.04609072837248117,0.3156240745577306,0.3148126964913923,0.06034,0.08637181873004962
43,0.34928,0.3553406282944572,0.04609072837248117,0.31558295762208505,0.3147213465526015,0.06051,0.06986463007106816
33,0.34631,0.36557770951214835,0.07319033866717804,0.3002091244470201,0.30625828333000077,0.07929,0.13399119323738837
38,0.31806,0.3220576398733802,0.05311575307538143,0.28851335298242564,0.2897745468061637,0.05645,0.06731187623175247
39,0.33795000000000003,0.336890050467638,0.053840843146997705,0.30039408952467533,0.3037802508834438,0.06407,0.06835410005424955
49,0.32735,0.34205349663586226,0.03256288499517521,0.290416994730539,0.2936654897607991,0.06067,0.09525342732742322
40,0.31012,0.30953536615363053,0.047133999155296195,0.26648695622408736,0.2747501820408649,0.07222,0.08854411610099183
42,0.28889,0.3053827061180582,0.03996016281007736,0.25905349716857523,0.2616393155173251,0.05797,0.1017163222899908
56,0.29008,0.3002308674280022,0.02075124256175184,0.25992681051330957,0.25899462822957353,0.06132,0.08042166419219662
37,0.26694,0.2725976273635955,0.04672860670275728,0.24074904574996345,0.23967414490989564,0.06609,0.07754292014049667
52,0.27924,0.290026579750318,0.024117011920800454,0.24518156415545977,0.2505990716016754,0.05954,0.09561349244276081
48,0.25676,0.2648811371182482,0.026772737772534853,0.2277393716763694,0.2317919977366727,0.05746,0.08726758938705749
48,0.25676,0.262131870246745,0.026772737772534853,0.22231711544110738,0.23182480344265344,0.05738,0.0940510012650581
49,0.23756,0.24516018690421154,0.023631095034225825,0.20987376952389603,0.21506138859047333,0.05556,0.08927397951117996
58,0.20714,0.21748668463789747,0.013485918097132567,0.18757669693345758,0.18605083309401235,0.05765,0.08318904267411596
53,0.2041,0.2133016717070748,0.016816437064879213,0.17986059954148875,0.18328789112652752,0.0589,0.09725003477392313
39,0.34564,0.35619163109881363,0.055065983208546485,0.3070782955981408,0.31030446603040324,0.06483,0.09165297642665543
77,0.29382,0.29663257218741595,0.007817268782118556,0.2769213702414602,0.2682960387132733,0.04674,0.035647292974206664
44,0.26341000000000003,0.26948877148901773,0.03316020633067626,0.2447855657988121,0.24544840496749804,0.04061,0.056522077473207054
21,0.46362000000000003,0.4670558631118201,0.1724286915717697,0.43557659643030283,0.427754514991728,0.06572,0.05697423037768869
36,0.37228,0.3777679126100976,0.0683114915718415,0.3232048771884588,0.3274866460749979,0.07971,0.09780639764499467
37,0.24346,0.23932576810753764,0.04261836587942342,0.19163396707502822,0.19139360541218148,0.15004,0.132826648373635
30,0.44000999999999996,0.4391635312437098,0.10710652582787993,0.4085024500787036,0.4107252084555057,0.04604,0.048171703436806296
41,0.37729,0.3822630408728922,0.05470473539629121,0.3361655893669317,0.33532643222473363,0.06968,0.07655513295880993
26,0.38791,0.38760564197057235,0.11399975286653963,0.3641214215605589,0.36230044686759844,0.04908,0.044706163801159104
24,0.44821,0.445609065500056,0.14473189567912376,0.394463646197811,0.40457278095699467,0.07762,0.09136607996707385
26,0.41881999999999997,0.4331797433547329,0.12308364439061671,0.3845728934152867,0.3784114845014298,0.07346,0.0889328093243053
24,0.40292,0.39715919010125966,0.13010726089786606,0.36928923495951654,0.36761628583011946,0.06929,0.053687965949401
24,0.39161999999999997,0.39905529689512,0.12645836769786137,0.3574694796216491,0.35594839470921613,0.07224,0.08456504322040893
26,0.36457,0.37520307418598137,0.10714054781406604,0.3432897711624549,0.3319033672726876,0.06785,0.06582664649475886
27,0.30017,0.291290730912925,0.08415604795870825,0.2697446517005403,0.26761354160041834,0.08168,0.05235917458619075
30,0.31298,0.3081101915736852,0.07618508773348302,0.28210450873677595,0.27996782591763614,0.07507,0.0579271365018526
31,0.28183,0.29116685649234286,0.0654463935089443,0.25497258197796463,0.2527578526985461,0.07214,0.09062924318485525
30,0.26557,0.2727367423975952,0.06464462185884429,0.24193189204910426,0.24150376001348806,0.06379,0.08253380342255237
49,0.27899999999999997,0.28867263745640903,0.027753306594329872,0.23928822764274177,0.24578388016928274,0.0709,0.1079374338280298
43,0.24257,0.24748417168715367,0.032009356336786414,0.21349158562361162,0.21587654661829495,0.06778,0.08723482413025024
60,0.16194,0.16615196784435157,0.009595351896735771,0.1416465165380738,0.1421063141322269,0.06974,0.08689628443907073
29,0.33856,0.34399278381769943,0.08638611019097174,0.321063703969866,0.32159614696401,0.03482,0.047529704280670215
35,0.34399,0.35461569154083256,0.06616445928135146,0.26964305233332403,0.2751684540120345,0.14232,0.17631034489718841
38,0.29407,0.2979387564170133,0.04910944320844312,0.19047822896732475,0.20487268987763688,0.22638,0.26745364873217214
35,0.27510999999999997,0.2785240758711306,0.05291579520594377,0.2136956625918509,0.20627942943521307,0.18537,0.16716397450777526
33,0.31331,0.3243153689562554,0.06621600591323828,0.28258137131447786,0.2880143939177343,0.054,0.09158138157360562
40,0.20355,0.20876171970453716,0.03093681648413692,0.18265385437430065,0.1834228727632737,0.06199,0.08134454521077866
45,0.29858,0.2926734358681267,0.03585839049961014,0.23495237679423728,0.24619622052747725,0.11119,0.12191962574088643
24,0.38884,0.39417791277040826,0.1255606753884797,0.34097215200566144,0.33679235512710853,0.11013,0.11125427486425479
29,0.34894,0.348021782537013,0.08903464464212452,0.30480571080043006,0.3000978303314449,0.10408,0.09005003668941167
29,0.34894,0.35336449031592565,0.08903464464212452,0.3164114001268231,0.30030477363907876,0.10359,0.0761432316655136
31,0.33905,0.33123275665269564,0.0787339875783542,0.28939666924785135,0.2980461963366039,0.0857,0.08681348896193257
22,0.47790999999999995,0.4831027073786702,0.1695659318537986,0.4152983056487483,0.42851626097367473,0.08729,0.1220380948169071
31,0.3319,0.340708541614126,0.07707361886817801,0.28495340060512114,0.28936556993234924,0.09131,0.12136627662875513
30,0.38952,0.39316468368418855,0.09481633131173335,0.36523797001065406,0.36570023747626146,0.04214,0.049625967744572064
17,0.40842,0.4116847023296619,0.18338926909126677,0.37839175039240647,0.36898985453815164,0.09632,0.07944642141420655
45,0.54956,0.5413835299798648,0.06600019118147817,0.4866986660033022,0.48563927053762984,0.07089,0.05974128414914041
30,0.39822,0.4038970005291997,0.09693407130560294,0.36339418854357475,0.35709483011784304,0.07338,0.07173463455916008
20,0.38467,0.3887236279874937,0.1499652288743731,0.354933128281591,0.35144891808483425,0.07631,0.07716697135471268
36,0.28428000000000003,0.28564109334745114,0.052163937960790545,0.23302769600391016,0.2416390183525073,0.10149,0.12617889623866207
41,0.23652,0.2436274090168241,0.03429394899395902,0.2192358620801819,0.2165925734393903,0.05187,0.06394463806336587
49,0.21975999999999998,0.22094185084092352,0.021860453968351012,0.2062069765251745,0.20136482498111488,0.04878,0.038614102381096915
33,0.48304,0.4746800787147116,0.10208732404433507,0.4272733685146777,0.41449067903727077,0.09919,0.06609274402029379
19,0.54461,0.5530689125595202,0.22255776730065943,0.5257684431490781,0.5237575413451716,0.03347,0.044181659409872634
40,0.35356000000000004,0.36134478782805074,0.05373628511978113,0.31736683889166667,0.33005492299743266,0.04082,0.07871838545934193
33,0.25878,0.25981440818956014,0.05469144939589481,0.22442123252047394,0.2300011225982629,0.076,0.09422902433675467
15,0.57361,0.5863802866664869,0.283004542788439,0.5413140203450059,0.5473314257033981,0.04739,0.08355080609529453
19,0.46107,0.4654920317585394,0.1884187028686859,0.4199270284825663,0.4245938500533849,0.07181,0.09054124303719849
27,0.44819000000000003,0.4544816049665923,0.125655125877381,0.409023617999821,0.4120041031412158,0.0595,0.07543588260107674
28,0.4451,0.4501843568091916,0.11904763012793057,0.39901230600165283,0.41298244135840023,0.05185,0.08463001032600982
34,0.41590000000000005,0.42890002362232404,0.08385380179650115,0.3733212455206625,0.3806703040853447,0.05608,0.0906955725905694
22,0.40745,0.4130331832960969,0.1445662131653036,0.3799808307451685,0.38219555189531174,0.0505,0.06681695262490336
35,0.40018,0.41140046690830673,0.07697227627318011,0.3781048737227716,0.36774304605281444,0.05288,0.0541611189720834
31,0.37247,0.3639082843899813,0.08649475992717767,0.3466183575189499,0.3406754097255301,0.05893,0.031143600474315438
33,0.35379,0.36370968581341157,0.0747711874247377,0.32873197422265277,0.3281230308596054,0.04825,0.06660860744924572
31,0.37131000000000003,0.37891496223702725,0.08622538542314909,0.3438489651637535,0.34134334619460327,0.05553,0.06528341103601554
40,0.36682000000000003,0.3745507575390278,0.05575162379126065,0.33239601305248073,0.3393368635179542,0.04625,0.07234915097409662
35,0.32645,0.3330547940413906,0.06279074313903656,0.30638803399912823,0.3026752475220295,0.04725,0.053127873682942826
43,0.30855,0.31664271860823373,0.040716027941276524,0.29167780459711967,0.284935496247687,0.04615,0.04877724944653828
34,0.27629000000000004,0.2819692044289414,0.055705618894819196,0.2606528539910065,0.2548998336693873,0.051,0.050652525183431836
38,0.22681,0.22221500975451347,0.037877079654867835,0.2069609622097308,0.20796101172177323,0.05255,0.04199860302575059
47,0.20632,0.2110002456815484,0.022550783397555087,0.19058751181383266,0.18891853560472824,0.04974,0.05862363138627356
28,0.45531,0.46442022777681036,0.12177842389024504,0.36083941930773344,0.3814447749737774,0.12517,0.17939038955831704
30,0.42512,0.43224864929475465,0.10348202599929165,0.35463656804362687,0.36287562844726307,0.10754,0.13520803979247908
30,0.39356,0.41075992495689084,0.09579974160773717,0.3344207946592902,0.3341755989869441,0.11122,0.144621315862968
34,0.44061,0.44743143121250656,0.0888358345985967,0.39711601208296876,0.402979179491587,0.05657,0.0766312802482444
23,0.47696,0.49072578502583986,0.16144312462853277,0.42087984091666725,0.4249797010396463,0.09001,0.12293611775637933
27,0.40664,0.41724565759033955,0.11400611434163682,0.35280962201176375,0.36210373259179157,0.08255,0.12221795278756288
27,0.40664,0.4252409538783992,0.11400611434163682,0.36338841276269873,0.36606992962206975,0.07462,0.11685124914922859
27,0.37866999999999995,0.3819148804600351,0.10616440910325499,0.3360248015979308,0.3327265207519248,0.09232,0.09128993446317794
