NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
31,0.4411,0.464251260294574,0.1024319773508687,0.22812273352680823,0.20490917822568466,0.19923,0.1755449873980269
31,0.4411,0.44082359773453983,0.1024319773508687,0.1697209180303004,0.15867603216736437,0.29922,0.21531321018305774
15,0.43553,0.45528891240147057,0.21487939282901072,0.2726617542678533,0.29457388588106526,0.16973,0.22653305157252454
27,0.42223,0.4270829149654071,0.11837694682881496,0.17740295523762026,0.16624097318884096,0.30803,0.22404372112492757
56,0.34346,0.35533501221614594,0.02456984890464453,0.09880842814352228,0.10913030113158184,0.22123,0.2169191818108488
53,0.15821,0.16283360501190527,0.013035416501884075,0.04619307497549728,0.047336503421547806,0.24046,0.21651672298303107
14,0.5257200000000001,0.5162279651176227,0.27188552036960806,0.2727938779250349,0.276017523874964,0.68632,0.2854848697926274
19,0.4756,0.49476438800869055,0.1943564644942135,0.20606355808624507,0.2097946029097575,0.48373,0.31899007531491874
21,0.28527,0.2932803422913662,0.10609708995444275,0.10663155895300128,0.11099246708716146,0.60001,0.3268569966339163
17,0.54894,0.5646473017022147,0.24648573863904796,0.34516604723130534,0.34091680047742806,0.19401,0.1860569298444368
24,0.44687,0.462741908139907,0.14429919506956568,0.14129486861773546,0.15601331933584975,0.54192,0.3377351401163988
26,0.45848,0.514858238598589,0.13473900310446005,0.22610637668810685,0.22246022068936327,0.21763,0.2543668332249895
27,0.35686999999999997,0.38222065090974233,0.10005253301470571,0.1267591171468461,0.14007518475582326,0.30982,0.3029226389929961
9,0.55731,0.5815003459903877,0.3647563418902999,0.4066582746084922,0.4067952199545466,0.25363,0.2616362178723308
9,0.55753,0.5688827913293,0.36490033068507455,0.3624333494531168,0.38175941320930107,0.40598,0.3427341737494772
27,0.50449,0.4684272490468146,0.1414394664179922,0.21239098763924597,0.21351985725451028,0.26946,0.17847214147762133
16,0.45133,0.4668205840573835,0.21243007766403993,0.21851715052485624,0.23365730634330206,0.40346,0.32562713843069185
23,0.40206000000000003,0.4049079112237365,0.13609070506572438,0.1417077619928269,0.1567337998307811,0.426,0.3003768308021754
13,0.43933999999999995,0.4527582506211096,0.23817008566533418,0.26016973973706176,0.2561491842940963,0.40249,0.2846774139521033
19,0.48503,0.45732790064253986,0.19821008404884016,0.2617708915787178,0.2572961158694355,0.26331,0.16998244828091616
26,0.46673000000000003,0.44314202122081453,0.13716352931195394,0.378507256165034,0.3755797721497951,0.05396,0.036311115438065804
27,0.32183999999999996,0.3214617919535366,0.09023147707975701,0.2078867803227274,0.20396617729649122,0.11853,0.10831918784602625
31,0.28163,0.2876906239562936,0.06539994962893936,0.17970235918505031,0.1937271030034776,0.08696,0.11094018480025199
11,0.62021,0.5985145219213848,0.3694324208229278,0.4918422458820383,0.4976009981182231,0.11187,0.09024815905638689
12,0.58875,0.6279961874222881,0.3345586588046592,0.4727068909733511,0.49291808443023943,0.07887,0.14558747194372193
10,0.55918,0.6046424652443046,0.34914253299464976,0.45748603894895246,0.4562835549717605,0.11219,0.17678189099543215
19,0.52017,0.5421537821454353,0.21257023157265567,0.2999128744985093,0.3028740264531208,0.20427,0.21006946818059757
19,0.52237,0.4695305887948067,0.2134692732502992,0.3252037315454858,0.3177367983084378,0.18101,0.10172946402108367
19,0.5068699999999999,0.5218212752284914,0.20713511597599238,0.31630138885667497,0.32107812061036894,0.1612,0.17136681314105595
23,0.51656,0.5499308116551935,0.17484707409031133,0.30053267364950687,0.30427329377888623,0.16181,0.1876293389346733
20,0.45359,0.48617738883590644,0.1768339828037718,0.3473794826763789,0.35787005651966486,0.07074,0.11155401513884883
18,0.47811,0.48240965333344166,0.2048046716716405,0.2951962654860039,0.3069758462658332,0.16399,0.17112436695251246
14,0.46281999999999995,0.47853721064172156,0.23935565802606323,0.3588647855255409,0.3689322120942622,0.09083,0.12168768575116094
23,0.42477,0.410965895981818,0.143777666991911,0.2694161732725277,0.27943164772505014,0.12137,0.11220703574207369
22,0.44244999999999995,0.45536775492716086,0.1569844668425293,0.2972051267944487,0.2958937800602347,0.12005,0.12737185557026648
29,0.36615000000000003,0.3917897551811375,0.09342590455583738,0.2203298376524636,0.23582030062348025,0.10831,0.15152552748701162
29,0.36615000000000003,0.4114270408747083,0.09342590455583738,0.2260536383642226,0.23997209102113043,0.10352,0.16923171914240534
35,0.32754,0.36591959932449,0.06300039824708235,0.23094087573239444,0.21370339080685746,0.09378,0.1141153551868282
29,0.32006,0.33495523203155986,0.0816656971518266,0.1782113290701116,0.17948931483175795,0.14846,0.1613995277422189
29,0.29991,0.30066392817055754,0.07652427430108204,0.18561281114410585,0.19634300088848156,0.10382,0.11553371829348998
29,0.29991,0.31128229262858337,0.07652427430108204,0.17056158529962348,0.17650325679986562,0.13399,0.15194790001736427
41,0.18946000000000002,0.19930417883430043,0.027470537698272773,0.09896631200599187,0.09438608160890061,0.14735,0.14841002312827456
45,0.13348000000000002,0.13692562561029803,0.01603047077462644,0.0747855187398517,0.07649813235505576,0.11065,0.11973485386337389
29,0.29366,0.3399336994861688,0.0749295401662357,0.16824013956254272,0.16909186894335815,0.14047,0.20904164990013577
9,0.59773,0.626567932614395,0.3912110104575352,0.4876213221225209,0.5062777572883417,0.09748,0.1667754936432091
19,0.50884,0.5191196675297404,0.20794016693279138,0.30858541299223147,0.32897004349520814,0.15179,0.17643957554872233
26,0.48962000000000006,0.5108264171213611,0.1438904874803824,0.24861656928805145,0.2784298364437401,0.1573,0.19857439135908558
28,0.46984000000000004,0.4958817336713344,0.12566465634533117,0.2761866115959573,0.2948290942877939,0.11838,0.15479130983804884
26,0.42310000000000003,0.4503716386631088,0.1243414591988681,0.29074516909886555,0.2712272999130869,0.11833,0.12131337920287495
22,0.43182000000000004,0.43379929266126116,0.15321286579713195,0.23505049812247045,0.23019109685515135,0.21438,0.1814699253051937
23,0.40590000000000004,0.4450023151373986,0.13739048198323017,0.298563852367445,0.3101579132555409,0.07349,0.12469392118865408
25,0.38259,0.402935121124292,0.11785864286238176,0.2034221643221174,0.2206370789309383,0.15769,0.19671937354228577
29,0.38039,0.40746527958933787,0.09705934680867126,0.24658903477778188,0.27037154837707267,0.08192,0.13167078887953967
29,0.38039,0.4302091916515965,0.09705934680867126,0.22565200643628874,0.2627851444979379,0.08938,0.18467298910649754
30,0.28604,0.314091669705095,0.06962739630419032,0.14948198767167026,0.15399527861724843,0.157,0.1994326604782177
35,0.24331,0.24587575555642832,0.04679925168680957,0.11284444169604024,0.11747744803798282,0.17043,0.16825397555046281
42,0.24333,0.2574773758340394,0.033658161987525095,0.11102957023081854,0.11917075333608367,0.14948,0.17599464850389787
35,0.2112,0.24002220392038168,0.040623081485570596,0.11765530259267387,0.12520549187487165,0.11691,0.18295653950442914
15,0.57403,0.5592776565870491,0.2832117600753956,0.37960544761100545,0.3999411637371798,0.15214,0.14787845345989994
10,0.55284,0.5499397835547787,0.3451839442411427,0.4625130931958418,0.4645796377985492,0.09224,0.0890866980762709
14,0.5288900000000001,0.5553101646047941,0.27352494268485505,0.40953265440578723,0.41164373361424833,0.10243,0.13263500348968635
22,0.53479,0.5389024306357906,0.18974736811553003,0.3904885447242741,0.40030259518287165,0.08232,0.09152759274538926
20,0.5169,0.5235743300062508,0.2015156544704902,0.4221217623247422,0.39090255958756087,0.085,0.06408556681984687
23,0.50691,0.533692446571048,0.17158070761793348,0.3528364393772683,0.35566854326795827,0.09995,0.12284615069556513
23,0.50691,0.5021670881326623,0.17158070761793348,0.35852196266023045,0.3468621652667173,0.10812,0.0910538459628652
21,0.51955,0.5231618208950967,0.1932300735648008,0.347239250526741,0.3414590579031241,0.13152,0.12277666938042152
21,0.51955,0.550704339864365,0.1932300735648008,0.37458791756447785,0.3757133019557117,0.09687,0.12295789259075225
22,0.47840000000000005,0.5313888241630711,0.16973978740527979,0.3666395160558012,0.3642492934712037,0.07696,0.1211487257049418
25,0.46612000000000003,0.494230719457448,0.1435904509030905,0.3439217141473322,0.34931841987641454,0.07494,0.1013938301717933
19,0.45165,0.4728187065410758,0.18456916986713945,0.37249105029883556,0.3734490668119971,0.05774,0.07731150151714423
19,0.45165,0.45559747889781055,0.18456916986713945,0.36089051066225825,0.3672190956973902,0.06333,0.07205562865285782
21,0.42954000000000003,0.44054436641506045,0.15975372110292474,0.3099990247440768,0.2988505200286432,0.11041,0.1064537488182455
23,0.40259999999999996,0.39205664684924574,0.1362734861947486,0.2541188354068109,0.2588877120566793,0.12928,0.11639383556483662
28,0.4079,0.4194508932212944,0.10909801916239693,0.26542243642849433,0.265464280195635,0.10793,0.11566825428147144
35,0.41545000000000004,0.4133105136634922,0.07990937122717948,0.2357984581607417,0.23547738883535516,0.12811,0.11972090591977404
25,0.38520000000000004,0.3821019630560342,0.11866266559656412,0.24325450601571452,0.24440744914008417,0.12521,0.11728939779366583
28,0.33108,0.3609716599648929,0.08855153759324927,0.20957758234161653,0.21436987175977396,0.10938,0.15002429848216828
28,0.30844,0.3007207552374274,0.08249618296261269,0.18534899897648718,0.18609504765391588,0.12996,0.11422789893267377
36,0.25805,0.2728344933755632,0.04735086601513296,0.15578857844750416,0.15273490697718387,0.11547,0.12782523770088075
36,0.25805,0.2694882954292434,0.04735086601513296,0.15351789356984816,0.15110989800240412,0.11806,0.1262439270295578
39,0.2028,0.21525000361514682,0.03230928536828268,0.12806229656720147,0.12779348983976982,0.09662,0.11445569665361516
39,0.2028,0.21878574572843,0.03230928536828268,0.17365976940124173,0.17261178953436032,0.03248,0.05098206365284211
50,0.17052,0.17625114226963298,0.016181954174722454,0.10539842229749803,0.09863304668167733,0.10449,0.09944995420525987
50,0.17052,0.20496772387698192,0.016181954174722454,0.12353931067223285,0.10772829484206198,0.08705,0.11928857651142664
50,0.17052,0.21646594036284184,0.016181954174722454,0.10733910544365786,0.10505468001109172,0.09199,0.1791438171702507
17,0.59761,0.6166398581777391,0.2683396040880269,0.44778064830248904,0.4488194808160111,0.10021,0.11488027265347654
16,0.54557,0.5623442251797157,0.2567865585517698,0.42001406063087243,0.4234167725246246,0.09165,0.10903744571978365
21,0.43016,0.4399667235664883,0.15998431035441193,0.2951711003071382,0.29980103422711313,0.10979,0.12180884369609983
31,0.34206000000000003,0.37432504691006263,0.07943296797242837,0.23500903660923134,0.24492365086457096,0.07697,0.12015478874515055
41,0.25745,0.24235881308910795,0.03732867059231671,0.13023297850255205,0.1566426966274795,0.10207,0.11386223268740492
11,0.52418,0.5399747420327217,0.3122314802195422,0.35492638772630636,0.3617359722704027,0.24238,0.24600984896714692
20,0.55572,0.5702211492170134,0.21664979590315497,0.41406443867513953,0.40084704284286526,0.1017,0.09985913045509003
30,0.47878,0.47526478895667557,0.11654385681205508,0.15481744144946263,0.15067930321645215,0.39366,0.2511157342965821
28,0.42557,0.4459973621119637,0.11382408437102542,0.18042835429572962,0.1933902130389065,0.2276,0.23679838148529897
22,0.39941000000000004,0.4096132723397428,0.14171356289202092,0.16199706421533885,0.19727016127632702,0.25573,0.28637641920868734
36,0.32204,0.3040047828950727,0.05909270641935059,0.08158996537124255,0.09947266582023143,0.31227,0.23421899287393735
37,0.22893999999999998,0.2198970097488359,0.04007659855596483,0.05795961518651975,0.062296847995989175,0.35667,0.2391916799475845
28,0.42557,0.4001271952777874,0.11382408437102542,0.2061118975458564,0.16163473747947774,0.31249,0.14939344340873142
12,0.51018,0.5055793072539523,0.28991105995577243,0.3212556663726643,0.3388302255682256,0.25078,0.2303776072569148
18,0.43433999999999995,0.4452089841249213,0.1860552197064699,0.22320545508770448,0.24056152535771216,0.25271,0.25536516854409025
22,0.40907,0.43678910464461057,0.14514100090693519,0.18691940043603716,0.2060986974407336,0.24425,0.2796219450523256
22,0.40907,0.42938551520132867,0.14514100090693519,0.20320538371063368,0.21482565510113286,0.22195,0.23899386065277095
27,0.40617,0.41550776927958766,0.11387434453605799,0.15250677645280322,0.16886294001092805,0.27844,0.25789942100467544
26,0.36915,0.4078025850068391,0.10848652721168081,0.16606851139588552,0.18755468197575756,0.19882,0.27054266365481255
20,0.30513999999999997,0.3331443044774737,0.11896012150343466,0.1671924872164859,0.18084979220768227,0.18356,0.2541114257786126
34,0.29046,0.304313647285845,0.0585625757869962,0.08491038062461145,0.09894663515003604,0.29131,0.27933360067372154
38,0.28727,0.30240696184611227,0.04797384891518841,0.08525477876492846,0.08132598799825538,0.32843,0.261383388654836
52,0.24053999999999998,0.26968457422529124,0.02077462414922411,0.07427254729510926,0.07938668569675693,0.22027,0.25314234720680756
20,0.55019,0.5894044769001594,0.2144939019793364,0.2692743968500995,0.26352948803260273,0.32061,0.2829028593238759
20,0.42640999999999996,0.44369657333365126,0.1662377446754918,0.2801822896735393,0.28726114670810854,0.12756,0.15145504101485063
30,0.31038,0.2901459760711006,0.07555219991922314,0.20358878372419317,0.20335040280609412,0.1014,0.07553737215045625
20,0.5801,0.6060589715218342,0.22615444217127365,0.38703060754147095,0.3933765824572399,0.12497,0.14821295913344748
17,0.5330400000000001,0.5608184980650671,0.23934630036827004,0.35277671457341087,0.36015126544213777,0.14806,0.17962211281916476
22,0.5311699999999999,0.5444415191641871,0.18846296587805694,0.303272679823153,0.3178147826936313,0.16239,0.17791510513048758
17,0.51361,0.5261666389735153,0.23062181699712433,0.34124699043828016,0.34249714859543134,0.15467,0.1599938324293391
14,0.49133000000000004,0.5227055378568142,0.2541001155048305,0.37126130497672893,0.377457986079126,0.10899,0.15481270188708654
17,0.45569000000000004,0.4696095291059266,0.20461450475539728,0.2928567884323222,0.3149552952262481,0.13703,0.178012322954619
26,0.38106,0.3807217311316284,0.11198666140940836,0.21247998592746714,0.21553970466106087,0.15915,0.150370660297966
41,0.23797000000000001,0.2572646595122918,0.034504190098479735,0.10527693945379679,0.11124993780486803,0.1625,0.1941557823542556
41,0.23797000000000001,0.25477249740239677,0.034504190098479735,0.08122542671305906,0.10771462619687566,0.17036,0.23726174713049938
9,0.56745,0.6111346778381413,0.3713929163403683,0.3943424930199966,0.3899539767522876,0.39289,0.3612978633299801
22,0.49851,0.528824247950298,0.17687496116096577,0.24106017990644601,0.2196715107810081,0.33616,0.2556088005612357
24,0.44860999999999995,0.4402424413340336,0.14486106004018587,0.20053413386545607,0.23527889206022867,0.20196,0.21073060747152475
13,0.55603,0.5611004143874652,0.30142876299106797,0.46979850937069256,0.4757532699381243,0.06313,0.07304655857794194
24,0.47556,0.5126496097311568,0.15356350886674572,0.34383749022973065,0.33758280978145305,0.09325,0.11828791402098704
29,0.40482999999999997,0.3499207586868327,0.10329539516957434,0.2093449647234609,0.2404467073933657,0.1313,0.10144137529977561
28,0.36691,0.3793133126033724,0.09813472471408449,0.2334740534335194,0.2248972710656962,0.12526,0.12384491055536545
46,0.26202000000000003,0.27819428179245703,0.03001992714059078,0.19470042554793957,0.16741735859899495,0.08731,0.07336399694066309
15,0.5312,0.5980799823327881,0.2620805305507554,0.44094967397784796,0.43970212354714744,0.06925,0.13677776489210625
21,0.51079,0.5268685671078844,0.18997207059217516,0.3536499551370336,0.3343268137219536,0.1331,0.12302604927298337
20,0.47540999999999994,0.47502187078915487,0.18534060222831444,0.34713469910379774,0.34732826830635233,0.0971,0.09444011961995745
20,0.48127000000000003,0.4934598539259882,0.18762514804993774,0.3440578624196006,0.3425145072729936,0.10661,0.11368619831254045
21,0.41212000000000004,0.48132120605781165,0.15327490697242943,0.333075987192588,0.29418609028925424,0.10135,0.13322317751012164
29,0.40947,0.41157263460654847,0.10447932579128426,0.2293648697007552,0.2198997355898282,0.16195,0.14115867176940636
29,0.40947,0.4873764174664582,0.10447932579128426,0.30742813482307746,0.2750246682896534,0.09688,0.1387556196975178
23,0.40515999999999996,0.4114258934046769,0.13714000413975247,0.23802549689314376,0.2401577835685076,0.15936,0.15775311424683267
23,0.40515999999999996,0.4555598416679428,0.13714000413975247,0.3089071628636737,0.28525094437575205,0.09885,0.12524589736742095
31,0.30512,0.30148964260458083,0.07085478333551816,0.17067734084932357,0.1775177349696097,0.13113,0.12872208006523614
31,0.30512,0.333733068999912,0.07085478333551816,0.19445948445606934,0.1881804892127414,0.11525,0.14021290724353178
44,0.3109,0.2915210107383618,0.03913863614975608,0.18272898139117438,0.18242488109747207,0.10668,0.0836392687602767
44,0.3109,0.31239011135033234,0.03913863614975608,0.18016279693518014,0.17971689587508208,0.10986,0.1072201361727363
41,0.25453,0.27449343924015485,0.03690528850597154,0.15219939903470214,0.15695093673847907,0.09915,0.12983246397903156
41,0.25453,0.25212323902262135,0.03690528850597154,0.1436450773570979,0.13729623937260055,0.12895,0.11066360777830032
52,0.18444,0.18844902923726028,0.015929457379574685,0.10884464062053202,0.10754292756689998,0.10157,0.1031869169695042
20,0.47540999999999994,0.48903923797229193,0.18534060222831444,0.37698689076885694,0.360584761435659,0.08399,0.08002027706362477
20,0.48127000000000003,0.5011568403465169,0.18762514804993774,0.34163350421998506,0.33596575836081466,0.11381,0.12404275316008168
17,0.57672,0.618258038800168,0.2589595496555393,0.4020086037303083,0.40180136021782553,0.13326,0.1695288144675622
22,0.57048,0.5845657189491927,0.2024104387938211,0.3198938684111201,0.31492604629016596,0.19753,0.18359334609532307
16,0.49017000000000005,0.508093323484938,0.23071112305537514,0.330726036106932,0.34015131630750867,0.14387,0.17062475925802223
22,0.48636,0.5200630955010848,0.17256405309872883,0.2783732330561014,0.28141537414848156,0.17646,0.20318868542454374
18,0.48892,0.49543119455652934,0.2094352765549737,0.2914064639284352,0.2813346560353581,0.22628,0.18768824646298674
23,0.45472,0.4941275957849974,0.1539152499813117,0.26972456854643245,0.2713733158001152,0.15673,0.19377758689831226
