NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
26,0.34561,0.3796180165064542,0.10156854576629827,0.2815995951794736,0.27758510994532376,0.04668,0.05737808628500768
11,0.52221,0.5522672241794835,0.3110580359522438,0.3331034885969607,0.32241621474619975,0.41752,0.14827759345935504
19,0.4756,0.5133250855272901,0.1943564644942135,0.24758453059322647,0.22910164835203228,0.29874,0.13498243204374333
46,0.27954999999999997,0.29225670274649784,0.03202835902660923,0.0426271803982222,0.04974417886292036,0.37672,0.14407370682914003
35,0.19143000000000002,0.21276649523846794,0.03682043792037301,0.08563093024190988,0.053592809514564924,0.31731,0.11747154138877232
20,0.48277000000000003,0.4974189000487705,0.18820992940359557,0.2261327775472452,0.20213990390280845,0.43592,0.13156963290676854
20,0.46076,0.4708941826266576,0.17962923767425626,0.20231197252975444,0.19342373692180212,0.43065,0.13648057167163644
15,0.60681,0.6199172809348892,0.2993845759478612,0.5230475319893222,0.5172859470824258,0.04917,0.045014284704395294
9,0.59773,0.6097456461564936,0.3912110104575352,0.554480287339543,0.5405505298237924,0.04631,0.038229178232256356
15,0.57403,0.5880571773921867,0.2832117600753956,0.5007267524356699,0.496102370339665,0.04456,0.04289887387057461
9,0.5325099999999999,0.545571057178662,0.34852487775206537,0.4756692636980564,0.4943262012454876,0.03323,0.05427596740008399
16,0.52829,0.5558481664836353,0.24865328192040337,0.4697832405281898,0.47309618046016366,0.03141,0.0439677217879049
16,0.51989,0.5218200771145177,0.24469960578015576,0.41279960322863657,0.40921977973767065,0.07349,0.05659482939592248
19,0.50884,0.5208642027693047,0.20794016693279138,0.43102088703349467,0.417868757686104,0.05143,0.042654591263808536
26,0.48962000000000006,0.4909839680437074,0.1438904874803824,0.3978422093984877,0.38675572553601834,0.05045,0.03848663489493296
28,0.46984000000000004,0.470470965041592,0.12566465634533117,0.38389146564941756,0.37583980006094475,0.04557,0.03593662399470956
26,0.42310000000000003,0.4558691834614934,0.1243414591988681,0.3204599960350279,0.3259172999138408,0.05621,0.0647485075421781
22,0.43182000000000004,0.4420013634488639,0.15321286579713195,0.3273525044775904,0.3207345278095308,0.07267,0.058786751715200834
23,0.40590000000000004,0.425553536269149,0.13739048198323017,0.3235054940089454,0.31865843902706736,0.05613,0.054293389147371536
29,0.38039,0.3678212978477496,0.09705934680867126,0.32545288693696645,0.29864303102325196,0.04863,0.02136242606275513
24,0.3497,0.36468006807448616,0.11292194265855199,0.2919230661714897,0.2689542736095739,0.05958,0.04389704659044997
24,0.33296,0.3085310355957107,0.10751641414810256,0.2789981094950378,0.2649777519783494,0.05127,0.018714169343122904
35,0.33364,0.3085765122525677,0.06417369747559551,0.26700383198456074,0.25234323381767015,0.0513,0.0220396920444742
39,0.28959,0.28981076528481836,0.04613632125148414,0.21591957448615948,0.20998391566757654,0.05657,0.04335890282731151
39,0.28959,0.2980232333116595,0.04613632125148414,0.21522561576364269,0.21170178921468763,0.05508,0.048585140052479985
30,0.28604,0.29707066877921606,0.06962739630419032,0.20942366389307426,0.20323227636854158,0.0689,0.057857077102680295
30,0.29052,0.29883850678875346,0.0707179106918381,0.21419986212912595,0.2214173744703245,0.05392,0.05500964521962974
35,0.24331,0.25175448422023294,0.04679925168680957,0.18568372001461503,0.17934092726121162,0.05626,0.04803137071036743
35,0.24331,0.25524935277356425,0.04679925168680957,0.1772934153293452,0.17178967596685002,0.06464,0.056671518416297084
42,0.24333,0.2498884311388233,0.033658161987525095,0.18923488676373296,0.17847266477880824,0.05287,0.041325492902240905
35,0.2112,0.21970917182766392,0.040623081485570596,0.16866686396534322,0.1617811845971341,0.04887,0.0427476257019439
43,0.20751999999999998,0.22329699540292341,0.027384184470503014,0.1530937041455215,0.15582536970399635,0.04832,0.05567488940897503
43,0.20751999999999998,0.22052395081783405,0.027384184470503014,0.1555536252961302,0.15235760727031156,0.05223,0.051524873314320395
15,0.51372,0.5318373895016785,0.25345634441742104,0.4228626924302951,0.453617971808599,0.03751,0.059815550628816
25,0.38259,0.41361931346102704,0.11785864286238176,0.30438572339120146,0.29620109049586485,0.05643,0.05894578847828609
17,0.59761,0.61082172980252,0.2683396040880269,0.578328524620143,0.5576555372336832,0.01848,0.01409749103550219
10,0.55284,0.5540419015544457,0.3451839442411427,0.5246101316263395,0.517175113323278,0.02692,0.02024760869984251
21,0.51955,0.5156027470935989,0.1932300735648008,0.4829113530021752,0.47184155441310494,0.02258,0.014311719198199443
22,0.47840000000000005,0.49710123446000065,0.16973978740527979,0.4391900033782216,0.43397536278490034,0.0222,0.026803043198008324
25,0.46612000000000003,0.4867419831668747,0.1435904509030905,0.4468064442112533,0.43237033672011527,0.01579,0.0176885405062406
29,0.47074,0.48220402592264827,0.1201128234620098,0.4199153145996732,0.41910083693041317,0.02276,0.025378487257360242
24,0.44079,0.45842324920982125,0.14233589678142158,0.40699729035150317,0.4031469374345088,0.01926,0.024615394702105674
21,0.43016,0.4336784640434735,0.15998431035441193,0.41033562358814285,0.39067607095755297,0.02257,0.01234267782565136
21,0.43016,0.45615194002039816,0.15998431035441193,0.40729576363698616,0.3927849468111949,0.02127,0.025833019166951653
21,0.42954000000000003,0.4487009720346198,0.15975372110292474,0.3993514997645602,0.39424539603705666,0.02003,0.026131516542759727
23,0.40259999999999996,0.40163886046861197,0.1362734861947486,0.36297832588320916,0.36087842952201465,0.02434,0.02073745281042124
28,0.4079,0.40452590624437834,0.10909801916239693,0.3661369867631532,0.35632109808077433,0.02707,0.018353731588684894
35,0.41545000000000004,0.41766352894632897,0.07990937122717948,0.3792740587152166,0.3638380422523694,0.02386,0.016344399344644392
25,0.38520000000000004,0.38019014930979184,0.11866266559656412,0.34277764963504515,0.34077079337567256,0.02605,0.020052135745412487
28,0.30844,0.30462442159792263,0.08249618296261269,0.27563501862644196,0.27575810370908954,0.02232,0.018329084353544495
36,0.25805,0.2704323345419711,0.04735086601513296,0.23627225393608098,0.22817975341204025,0.02184,0.0231610421117234
36,0.25805,0.2688181490708026,0.04735086601513296,0.2388524706411453,0.22854720889458346,0.02155,0.020317175126805302
39,0.2028,0.21454797714059787,0.03230928536828268,0.18403020735743683,0.17791477456845475,0.02254,0.025571371479156075
50,0.17052,0.18343615923786574,0.016181954174722454,0.15086872283082203,0.1498133589894002,0.02058,0.0301448090159113
58,0.13298,0.13592247482359437,0.00865770680967794,0.12144820046952233,0.11881588674983762,0.01728,0.01663220188504466
14,0.5288900000000001,0.5491989896051325,0.27352494268485505,0.49145563924171115,0.489066583283628,0.02422,0.0323029710432826
13,0.52013,0.558896965396259,0.2819670566238227,0.46556920850908645,0.44813767390271264,0.05142,0.055980735328370654
12,0.52664,0.5722388388168096,0.29926449608982714,0.3652664871920139,0.3721604294059513,0.16251,0.13003810126891766
29,0.43957,0.48610288297631704,0.11215956538470419,0.3334584867380216,0.33533642187726415,0.05475,0.06660246593966604
31,0.39892000000000005,0.4027593804962965,0.0926369630578294,0.27490293724325554,0.2820290938441807,0.06867,0.059635056388886824
35,0.40491999999999995,0.3673061155753706,0.07788398747697559,0.24422192084617847,0.26638441876266983,0.07871,0.0537661166249899
35,0.40491999999999995,0.4355888515368336,0.07788398747697559,0.30206013612993643,0.2922511579917566,0.06034,0.05832853276692547
37,0.29305,0.33529367022509926,0.05129923651098756,0.20397540129156616,0.18630227594409085,0.08323,0.07759955929009123
41,0.17796,0.18650333734611652,0.025803108248625684,0.08615144152139519,0.10620214304454274,0.09113,0.09421844093163034
11,0.55054,0.5686561393001714,0.32793299843577933,0.465516376696198,0.44973878853601995,0.08614,0.06618952547328974
22,0.45527999999999996,0.4783640375533589,0.16153664383335237,0.3177164388481239,0.35209651850028545,0.06182,0.07812825882220406
24,0.47556,0.5044670024246214,0.15356350886674572,0.4045440914650483,0.42371439714660153,0.02508,0.04433185441063048
21,0.50274,0.5275692916354546,0.1869781295043171,0.2927525270269054,0.32061261531598517,0.12284,0.10623591770050096
25,0.52257,0.5509788423779042,0.16098013800829827,0.5065593105047681,0.4760803090554604,0.01966,0.01754929570064561
21,0.51079,0.5245767941807987,0.18997207059217516,0.4511611089166634,0.45619226479627006,0.02665,0.03269129957011004
20,0.47540999999999994,0.4873271049505578,0.18534060222831444,0.4496555161331778,0.4359486602884015,0.02089,0.01855299313433926
20,0.47540999999999994,0.49380953675541484,0.18534060222831444,0.42661740920872676,0.42928496967113067,0.02474,0.033091651299830965
20,0.48127000000000003,0.5042572574888576,0.18762514804993774,0.43086908296847565,0.427035982927811,0.02917,0.03570307758457169
20,0.48127000000000003,0.5103397948036302,0.18762514804993774,0.4231577896434858,0.4275896612085863,0.02884,0.042413725570278206
26,0.48305,0.4941752731180399,0.14195968297332362,0.44337565349851404,0.42875170798061657,0.02477,0.021276149321200314
21,0.41212000000000004,0.4328269878808624,0.15327490697242943,0.38140923932747955,0.3752998621689683,0.02192,0.0283775619022489
23,0.40515999999999996,0.4196026539726277,0.13714000413975247,0.3862555729000419,0.3646334865299669,0.02342,0.01777430340361289
27,0.35188,0.37643342372779326,0.09865353018526256,0.326234201184844,0.3161177272839707,0.02175,0.028319778384077333
27,0.35188,0.3620839023124477,0.09865353018526256,0.3193274197972628,0.30840308563972035,0.02691,0.024120973353257302
27,0.35188,0.3674696176785191,0.09865353018526256,0.3237118380138434,0.3171094438249836,0.0211,0.024685852885921924
29,0.35266,0.3725604813370675,0.08998383039918505,0.31855812388062116,0.31234923139647447,0.0238,0.029369327661134408
31,0.30512,0.2946804840317812,0.07085478333551816,0.23559463301122022,0.25122362561754913,0.03735,0.03603111029568352
44,0.3109,0.2913250488791392,0.03913863614975608,0.24942848232587078,0.2641620239144265,0.02696,0.0220238215930586
44,0.3109,0.31010178686367457,0.03913863614975608,0.26749351036203406,0.2691305939953623,0.02384,0.022397947069642064
31,0.28214,0.3101868840893918,0.06551838152295193,0.24328202929348086,0.24224290186119862,0.02908,0.04412226474260482
31,0.28214,0.28597622824492847,0.06551838152295193,0.23955970162411408,0.2404949617830986,0.0305,0.030610667674909966
31,0.28214,0.311878422514475,0.06551838152295193,0.24867593120667103,0.24110845279701149,0.03,0.041680638309158115
41,0.25453,0.26257889376222426,0.03690528850597154,0.2214669883419447,0.219144846152853,0.02535,0.026987419330434723
41,0.25453,0.2610057125279262,0.03690528850597154,0.22888763335067136,0.22437214649311538,0.02131,0.021083529502797398
52,0.18444,0.18330922788154697,0.015929457379574685,0.16900940293003228,0.1609765280878524,0.02142,0.01212287435648585
17,0.57672,0.6143724592540512,0.2589595496555393,0.5298896888113267,0.5187402456392616,0.02878,0.0379813384359835
24,0.52788,0.5666752035411243,0.17045820729367006,0.5154672867655856,0.47220450078961645,0.02419,0.020467181440809386
16,0.49017000000000005,0.47350322558557967,0.23071112305537514,0.4259165350934182,0.43114977402022275,0.03687,0.026201064005947423
15,0.48310000000000003,0.5054371365967323,0.23834921744930337,0.44568577475380733,0.4350257630331954,0.03124,0.034875920500623825
22,0.48636,0.512690665822974,0.17256405309872883,0.41836497828423613,0.41114124745668157,0.03915,0.042942231577195365
18,0.48892,0.5105516746620009,0.2094352765549737,0.43746920999742617,0.4228201887496821,0.03855,0.037355716499448785
35,0.43433999999999995,0.44842647737310437,0.08354275195285384,0.3683656265646483,0.3594620475430121,0.0343,0.03260363205492102
35,0.43433999999999995,0.45564044567960404,0.08354275195285384,0.36204321625980374,0.3575565370444397,0.03529,0.03811612790206427
32,0.42796,0.43658314614648785,0.09480839409295987,0.3553997237455886,0.36762987341002396,0.02854,0.03481187413154222
29,0.39438,0.40267402881896314,0.10062899969611128,0.3203685285058682,0.3226567711621935,0.03999,0.040026854730682467
29,0.39438,0.40287978994026086,0.10062899969611128,0.33370537563085145,0.3219584840616547,0.04044,0.033640937994544304
26,0.37583,0.4184878687364737,0.1104496587348395,0.3199843920738474,0.30196425895184065,0.0466,0.053025499818231736
28,0.35122,0.3668041421332771,0.09393823557297634,0.28766304810323134,0.29128094201907795,0.03789,0.04394353638276475
33,0.36557,0.38471790997920036,0.07726081287447742,0.30341237563629525,0.2920105787583087,0.04208,0.040286875525904826
35,0.34203000000000006,0.34726951000019535,0.06578746477514068,0.2853651961878014,0.27110325431374305,0.04239,0.032013438461140846
35,0.34203000000000006,0.3512554741393406,0.06578746477514068,0.29655196157536456,0.2754898328778783,0.03937,0.028289587998380685
30,0.32417999999999997,0.3369660376288397,0.07891137370260248,0.2674171918145413,0.25892346882678174,0.04419,0.04050884759306882
34,0.27855,0.2978420243274645,0.056161280332809316,0.2243560749872715,0.22641790235909937,0.03816,0.047205599180548244
34,0.27855,0.2941797618549847,0.056161280332809316,0.24587042625793823,0.22344090981618203,0.04068,0.031032750523717702
46,0.24643,0.23491801412670937,0.028233763244240078,0.21619016698322702,0.19802757458976758,0.03583,0.012261470566872958
60,0.14181,0.1551482086000114,0.008402598817315669,0.12130113608744729,0.11682856633592557,0.02962,0.03624458635995861
60,0.14181,0.1546539374020327,0.008402598817315669,0.12339436895249992,0.11759021075397351,0.02862,0.0334737997746647
30,0.32417999999999997,0.3152906485491646,0.07891137370260248,0.26805920965149754,0.26592360893548517,0.03874,0.027510034674271884
23,0.56374,0.5674865296051325,0.1908167290298748,0.5194657502089793,0.5076395491736638,0.02329,0.018395503515942158
19,0.49565,0.521433038383839,0.20255000342001034,0.45136926523833093,0.4440220786884366,0.02768,0.034149131921353416
26,0.49079999999999996,0.5000564050923002,0.14423726819854515,0.43350372498951256,0.42566729566541517,0.02974,0.027433779966902237
21,0.45193,0.4661033969073987,0.16808096842679324,0.4171690259277145,0.4051787218637406,0.02571,0.024627966447249416
28,0.43267000000000005,0.44813197246955855,0.11572306925960846,0.37640855532772705,0.38500916003989977,0.02328,0.03232781723078317
27,0.41729999999999995,0.3980538841066061,0.11699476567667971,0.3734978512033683,0.3548088963852848,0.03333,0.011681463722625908
46,0.31774,0.30823726780200794,0.03640383043146063,0.2719255169812391,0.2713039233618945,0.02577,0.01843841473476729
46,0.31774,0.3354948525532134,0.03640383043146063,0.26997088436634253,0.2664224562080699,0.02877,0.03327182174334061
53,0.29153,0.29929622831626207,0.024020068091740503,0.24211568933726263,0.2512873309342282,0.02329,0.030535869705102105
15,0.5485099999999999,0.5246823228458781,0.2706208430203216,0.5229741590018387,0.5074176261785881,0.02286,0.0008781321622749926
35,0.26941,0.2574295695723872,0.051819433631759344,0.2193226409658553,0.22040866303007112,0.03645,0.02501876361026309
14,0.57168,0.5890541543960327,0.29565455810107566,0.5228200286657096,0.510855680151278,0.03556,0.03427951386068081
18,0.507,0.5218546645071447,0.2171800810221952,0.43216004310514156,0.4403848866927301,0.03731,0.044211996843890496
23,0.51989,0.5305732947439363,0.1759742243859609,0.4485836054767291,0.44298173537891156,0.03616,0.03405721279154967
20,0.51143,0.5394465741280382,0.19938315180081798,0.4416732823934257,0.4350085695218321,0.04013,0.044761269615609146
18,0.49375,0.5246573398281141,0.21150427022625023,0.4206244435895465,0.41531832331031054,0.04651,0.052655685284268915
20,0.49071,0.4874443313632956,0.19130537203562437,0.421875844429209,0.4086025562949229,0.04579,0.031285176747448386
20,0.45929000000000003,0.4586593574677191,0.1790561519476716,0.41353443649366334,0.39391352486719433,0.03795,0.023003706821326648
20,0.48597,0.5132629246704002,0.18945746295806562,0.3316910811899436,0.3221174678523056,0.1149,0.08747972359514082
17,0.44904000000000005,0.46848548148078106,0.2016285132773675,0.37717057173115703,0.3827816782309212,0.04453,0.05272587493770485
21,0.44259,0.44385501329793736,0.16460725292858278,0.3765513499469608,0.3650340445239568,0.04673,0.034587790614463355
30,0.43921999999999994,0.43833132451672785,0.10691422529970096,0.3741540769731076,0.3511308293898211,0.044,0.027589584408473807
30,0.43921999999999994,0.44620933024078613,0.10691422529970096,0.35161530648849987,0.35422742619335157,0.0422,0.04066565492820539
26,0.39997,0.4135201254735043,0.11754396935894887,0.3670613269640358,0.339608202359409,0.03435,0.023499856583947827
26,0.39997,0.4146277559936574,0.11754396935894887,0.33526553001402143,0.3367510107872188,0.0362,0.04014311580451676
23,0.37642000000000003,0.39740916882141314,0.127411986272795,0.31644466198752763,0.30818371708214765,0.04575,0.04644974250426236
26,0.40908,0.42658808167967655,0.12022123405595121,0.33219264993727887,0.32437589929176314,0.04958,0.046683927466814025
26,0.40908,0.4439038188828443,0.12022123405595121,0.3673016246017602,0.3372712617860304,0.04083,0.037884156209762064
32,0.41801,0.43014087997203876,0.09260411443779361,0.3317081509470371,0.3435314209717096,0.03713,0.0432131656372729
26,0.37967,0.3693734065744787,0.1115781654786912,0.30913739782201305,0.32397143220184244,0.03327,0.032097747858900676
39,0.35121,0.36009528886268793,0.05595337334415464,0.24688640868489387,0.2713378940335391,0.04506,0.05477505230427015
28,0.31579999999999997,0.33878933365794167,0.0844647081428903,0.2570977671667015,0.2518784321555197,0.0462,0.050447226148577884
29,0.33128,0.3541847470020135,0.08452856387070273,0.27373944556520124,0.26478157809248415,0.04486,0.04657393731853592
29,0.33128,0.35922619863530486,0.08452856387070273,0.2742689452271199,0.2707714196842993,0.04019,0.04918613920659788
36,0.34088999999999997,0.3442837822088045,0.06255158580080866,0.28001111000358825,0.2723270395169073,0.0404,0.03298793787213282
42,0.31873999999999997,0.3116728098729227,0.044089107598338666,0.23306998040581509,0.23105399083016992,0.05494,0.04088454088012388
42,0.31873999999999997,0.31150483178559935,0.044089107598338666,0.23757631231839582,0.2336235588910618,0.05299,0.03845324140180904
45,0.30996,0.32233175714316786,0.03722508781317958,0.2258264422016731,0.2329480704893796,0.0474,0.05054898711913748
40,0.307,0.2938212393845071,0.046659801820830425,0.26204290439889794,0.2654797484772253,0.02482,0.017437807040758972
44,0.31057,0.30975627959695823,0.03909709304930764,0.24670699357243178,0.23398261985358298,0.04735,0.033178415341029166
58,0.24229,0.2369678909189578,0.015774370453578497,0.18006976952443868,0.17957400612074817,0.04631,0.035884071543478564
51,0.22343,0.2318985823552515,0.020227501468539934,0.17328915857745206,0.16881336719994894,0.04472,0.041204093876353765
51,0.22343,0.22858112526046517,0.020227501468539934,0.17596847912611435,0.1726159756331306,0.04111,0.036988188428911516
44,0.21154,0.23324954820557967,0.0266303862692808,0.17454719058091944,0.16713736121149297,0.03923,0.04535216379527806
47,0.19582999999999998,0.21013510840063554,0.0214042260214386,0.16263557755883462,0.1519650610746464,0.04138,0.03890277857645304
44,0.17406,0.17266406319932792,0.02191209716380361,0.13994695321595613,0.13509816615191586,0.04226,0.030719272284675046
18,0.49375,0.5106054043084707,0.21150427022625023,0.4178019162488183,0.4116704806794868,0.04909,0.0469719813369943
24,0.31967,0.3399394938136553,0.10322492825181387,0.27420771958018003,0.269105288162779,0.03801,0.043384002167763516
26,0.29382,0.30082243069618003,0.0863483988225276,0.23539767453456242,0.22852421993047173,0.05399,0.04504902687563
31,0.43003,0.45017430191069646,0.09986130859259594,0.39832045938147964,0.3818575408141757,0.02253,0.022436081865641118
23,0.39520000000000005,0.39537229043759836,0.13376870775997182,0.3515280240932465,0.35118012797635,0.02634,0.023958366142607775
24,0.3654,0.38609433659301046,0.1179916438302399,0.3071477642251662,0.31395745972844,0.0333,0.04558488622387676
30,0.28235,0.2918506166274623,0.06872918244472148,0.248408158094321,0.23857355510091088,0.03276,0.02905178238599584
30,0.30534,0.31676851753943186,0.07432537123311939,0.275356011179752,0.2649814245064166,0.02743,0.0256090809862396
13,0.56861,0.607788540886482,0.3082484918517906,0.5124569553005098,0.4962727676795091,0.0465,0.052307263226869724
23,0.42924999999999996,0.4307534141504933,0.14529407339566774,0.3466125151840854,0.3321931993867504,0.05975,0.04233096511671528
32,0.33122999999999997,0.3626121733865339,0.07337925127444409,0.24861047095900887,0.23025450452297389,0.07099,0.06316040411028798
39,0.31608,0.34898815223086754,0.050356602165713964,0.19828878275264897,0.22602812610314196,0.05912,0.0810183880286564
50,0.23201,0.2600349056714045,0.022017213160200305,0.14653848126764435,0.14703339476290475,0.07409,0.07721110405183643
20,0.53287,0.5533865192263829,0.20774162661576726,0.48787523114027065,0.46478121138354467,0.03357,0.0287848007341184
31,0.32092,0.33184150706250953,0.07452384985590747,0.2899406134210157,0.28414683473600744,0.02309,0.024293569300024836
30,0.29143,0.3080654024811209,0.07093942142682906,0.2594808311128803,0.24690967490318588,0.03222,0.031478229580238104
40,0.19413,0.20041538277003157,0.029505105301230655,0.16513971118635265,0.16397892357521068,0.0289,0.03061129766571657
19,0.5544100000000001,0.5700201720414829,0.2265625893192534,0.5079000058720139,0.4914376614214502,0.03047,0.02706841403552512
18,0.61253,0.6287265325768884,0.2623852367426533,0.5648472193155066,0.5528193303467237,0.02671,0.026062409431182373
25,0.59268,0.6203048669219529,0.1825778521437477,0.5648662163208149,0.5389538223930531,0.02006,0.01931179163565371
17,0.58148,0.593583722408198,0.2610968909240238,0.532396321276784,0.5267888251381478,0.02674,0.0272831402682182
15,0.55597,0.5599894316552564,0.27430141673626407,0.5282526377245936,0.5075444901130169,0.02695,0.01609632019249806
18,0.5814,0.586144066231762,0.2490502940952747,0.5360281611485161,0.5318977551889993,0.02304,0.021541812388257833
20,0.53961,0.5593457110241397,0.21036924416486985,0.49275575999389165,0.487527666308338,0.0246,0.02889329458331677
15,0.5125,0.5136797006914164,0.25285442753626153,0.4552089261996869,0.45466258249660146,0.036,0.03217065365402813
16,0.49497,0.513302330844488,0.232970366564088,0.4502658317658834,0.4381104551397191,0.03495,0.03437109447822619
29,0.50081,0.529747110917249,0.12778540833158245,0.45166179478764357,0.4397639306997745,0.02553,0.029904315722133288
16,0.48636,0.4992232949754478,0.22891784852033426,0.45898918850720444,0.44907575385591725,0.02235,0.022326295295575668
23,0.47442,0.48175208953627724,0.16058337635497427,0.43339145727240985,0.4225828628034074,0.02579,0.022013561297407096
14,0.47121,0.48555330449762674,0.24369469689827852,0.44441241035661566,0.4322926472631875,0.0268,0.025832418793145084
27,0.43332,0.4380715110880175,0.12148615351789806,0.3867821322747096,0.37706488340366123,0.02842,0.023496660798196546
30,0.41577,0.4272213558080041,0.1012060640518571,0.3635620113769637,0.35590121650659307,0.03016,0.02891047263306246
24,0.40021999999999996,0.40361738950610226,0.12923540146069679,0.36062800394246236,0.35451267881892906,0.02639,0.02266306213677664
24,0.40021999999999996,0.40323897376482076,0.12923540146069679,0.350860247649301,0.35509690321128873,0.02602,0.027612916747645672
29,0.38176000000000004,0.3947844602139195,0.09740891253102958,0.3405293521561205,0.33254388451769973,0.02715,0.027257605348136756
29,0.38176000000000004,0.39145069375442004,0.09740891253102958,0.3410311453641435,0.33500917642397465,0.02566,0.02533063154881855
29,0.38176000000000004,0.39840874376230695,0.09740891253102958,0.3694914874737789,0.3400345571038344,0.02267,0.014527943780407232
19,0.38076,0.389860632747526,0.15559959508161633,0.34902166158045156,0.3356745281256399,0.03192,0.025911033248799932
34,0.34366,0.3650781726029534,0.06928876538924161,0.3019468828716036,0.29620298530274264,0.02713,0.03287063124055891
29,0.38520000000000004,0.4012922621802287,0.09828665419884901,0.3236007412212622,0.32699560526528054,0.03239,0.0386834173831563
