NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
23,0.40590000000000004,0.4279102250456477,0.13739048198323017,0.4173100245248842,0.39690336896076955,0.01704,0.0201285928312916
25,0.38259,0.41927928803037584,0.11785864286238176,0.3903371500468155,0.3720215848286301,0.02037,0.05765129003303911
24,0.33296,0.3593672195770095,0.10751641414810256,0.31634439358113053,0.32250177871704633,0.02375,0.10452278975900245
39,0.28959,0.31624053913961897,0.04613632125148414,0.2909086283407163,0.2791988295194081,0.02181,0.054732860265325145
39,0.28959,0.3143254938512334,0.04613632125148414,0.26574576708288533,0.28083129650904703,0.01832,0.10972646650975391
30,0.28604,0.2906744071655973,0.06962739630419032,0.21770054443335266,0.27058355892590463,0.03705,0.1970245164963264
35,0.24331,0.2505693673079264,0.04679925168680957,0.23802627143589827,0.23517471728663775,0.02114,0.032933065945619976
35,0.2112,0.23288387823530557,0.040623081485570596,0.22554457589673862,0.205751973054145,0.01623,0.021975992128577274
16,0.51989,0.5472101998706281,0.24469960578015576,0.5274310101520272,0.5072815497247638,0.02345,0.03722877046552651
10,0.55284,0.5686322198521326,0.3451839442411427,0.5477826790004515,0.5441000452689465,0.0215,0.05272235269397218
9,0.52699,0.5576648211447963,0.34491206799226487,0.5421640607095948,0.5203341194969063,0.01862,0.04437816808539736
22,0.47840000000000005,0.48357519375978625,0.16973978740527979,0.4707411817617727,0.4679566761150208,0.01721,0.02122208972381202
24,0.44079,0.4530363971497022,0.14233589678142158,0.4412349722857276,0.4322475298383095,0.01452,0.020161810091229613
21,0.43016,0.4317565145932018,0.15998431035441193,0.41247188826968967,0.42039304417105605,0.01841,0.036962756169200646
21,0.43016,0.45670977383924105,0.15998431035441193,0.43665048516049954,0.4197999885982189,0.01955,0.038500768077710336
28,0.4079,0.41841817917263885,0.10909801916239693,0.39895579929523056,0.39444932765586144,0.02303,0.033627986735007304
35,0.41545000000000004,0.4395197643448549,0.07990937122717948,0.40936065465056504,0.4032424670478021,0.01853,0.04696076964808654
25,0.38520000000000004,0.38906381094545245,0.11866266559656412,0.37289333072793934,0.3746465076129519,0.0202,0.031254535997261065
28,0.30844,0.3342768210196595,0.08249618296261269,0.29824660523195995,0.3023639641735816,0.01363,0.08608998966132149
50,0.17052,0.18202000629587642,0.016181954174722454,0.179125117618906,0.16564143120834926,0.01606,0.009466357089708511
39,0.2028,0.2066720273162239,0.03230928536828268,0.2015546129409,0.196636694629197,0.01841,0.01523313459471176
15,0.41165999999999997,0.42396913696912264,0.20310254368698036,0.31486729818772846,0.39573703638124974,0.03971,0.3299782427353342
30,0.34502000000000005,0.35634437230843974,0.0839842129522855,0.3270915083268857,0.3297250599234879,0.03019,0.059171903562964125
25,0.36028,0.37406809412447645,0.11098594278590372,0.35974326765021536,0.3478468672670514,0.02558,0.029556239942145193
37,0.24104,0.2540917701278571,0.04219473799218032,0.23658028610395396,0.23074543953137824,0.02658,0.04597184265414769
9,0.6109,0.6327774011868846,0.39983070330836373,0.6306695297374934,0.6052157512261767,0.01365,0.005018249340651738
15,0.5312,0.5877283623704282,0.2620805305507554,0.5689561117401769,0.5221621246792767,0.01708,0.03609358630682345
21,0.51079,0.5262035556122312,0.18997207059217516,0.48925458667797384,0.49769929763975307,0.02083,0.06090167182084792
26,0.48305,0.5048163365615561,0.14195968297332362,0.4940980115790406,0.46968876627082423,0.01998,0.01595872007346333
29,0.40947,0.42112403134621296,0.10447932579128426,0.38326398956993224,0.3920018492905941,0.02949,0.06591991958454585
27,0.35188,0.33549286081977736,0.09865353018526256,0.31181288506567545,0.3341425355314226,0.03631,0.04894268947059376
29,0.35266,0.37225300256641164,0.08998383039918505,0.32842447364529603,0.3421887623918781,0.02034,0.09038697397188879
31,0.30512,0.30338321792869094,0.07085478333551816,0.2921570365733721,0.29060991269516195,0.03197,0.024534511415738456
44,0.3109,0.3201615151677998,0.03913863614975608,0.3131116196558659,0.3002023109769368,0.02008,0.013138986753332884
20,0.47540999999999994,0.49893237123307693,0.18534060222831444,0.48276952229972847,0.4644099186761062,0.01933,0.028636510961385035
17,0.57672,0.6022013827465387,0.2589595496555393,0.5992778024309132,0.5639979886337035,0.02043,0.004621452463861036
22,0.48636,0.5286978751242459,0.17256405309872883,0.5048047578572606,0.4708232581462999,0.02539,0.039520514689022
26,0.43666,0.43753136434484874,0.1283264986380944,0.38583511730661924,0.3960572974944835,0.0706,0.09085946124516567
35,0.43433999999999995,0.46267905247242946,0.08354275195285384,0.43364609444722063,0.41022514233982205,0.03561,0.04309381338988774
32,0.42796,0.43072975424729054,0.09480839409295987,0.419097560050686,0.40708134854766825,0.03236,0.01776258407747907
29,0.39438,0.456889526894368,0.10062899969611128,0.3686042751003301,0.3729366435537671,0.0379,0.17285400860173197
29,0.39438,0.42711404632035677,0.10062899969611128,0.39854862368518007,0.36686216090623475,0.04918,0.05098591279511562
33,0.36557,0.39926408078646836,0.07726081287447742,0.36922089971229083,0.34450785196894773,0.03793,0.054817021578851044
34,0.27855,0.29133938133780707,0.056161280332809316,0.27167984147249225,0.261213943607398,0.04058,0.04615456265917713
60,0.14181,0.1562426213601715,0.008402598817315669,0.13860743438735756,0.13212094905368876,0.0377,0.07046381470354421
15,0.48310000000000003,0.49855047365275784,0.23834921744930337,0.48203543579580727,0.4674267413889494,0.03309,0.03487676305435922
19,0.48961,0.46850310292274094,0.20008172535957078,0.427030499606429,0.47026835994169836,0.03457,0.07675055619048163
26,0.49079999999999996,0.5611728716030063,0.14423726819854515,0.5047589674169264,0.4757757366221415,0.02216,0.08801504122322307
30,0.47057000000000004,0.5028388938458795,0.11454539182933449,0.49838778901684117,0.45966113649046597,0.01556,0.006290196119861436
20,0.46948999999999996,0.5366863588214624,0.18303266515254485,0.4756174680522721,0.45258150734603864,0.03042,0.11795548561985308
28,0.43267000000000005,0.43910038241223515,0.11572306925960846,0.4215226593658962,0.41881445069883616,0.02235,0.028498696928927383
46,0.31774,0.2853082957882157,0.03640383043146063,0.245557142282308,0.2960163700508073,0.04018,0.07563808129023751
23,0.51989,0.5585388510467229,0.1759742243859609,0.49358328325458894,0.4886031009182709,0.04769,0.10335330670471239
18,0.49375,0.5198153404172952,0.21150427022625023,0.4900815682192837,0.4761833503424683,0.03213,0.055448058898609744
17,0.44904000000000005,0.4570185218591665,0.2016285132773675,0.44403047195344847,0.4326089202537807,0.03436,0.026936822435841203
21,0.44259,0.4811139135579395,0.16460725292858278,0.4317836286877592,0.42865740389067286,0.02571,0.09660188317840956
26,0.40908,0.4260965096368269,0.12022123405595121,0.4049165881345741,0.39005278246251823,0.03407,0.03800543591595657
26,0.37967,0.3904999991657517,0.1115781654786912,0.37229718607352524,0.367939929575467,0.02237,0.03510136274407422
24,0.31967,0.37671041864205435,0.10322492825181387,0.3513075269032515,0.3100052133859331,0.02284,0.062125660594335747
36,0.34088999999999997,0.34786671352654125,0.06255158580080866,0.33515050244791916,0.3258630722826053,0.02775,0.023364882083721058
42,0.31873999999999997,0.3212214025386983,0.044089107598338666,0.29441273577712357,0.2992567649734712,0.03679,0.0511869143458798
42,0.31873999999999997,0.31971645596480236,0.044089107598338666,0.29284036910976763,0.29504088757160646,0.04512,0.05132164764575924
45,0.30996,0.2829092782432076,0.03722508781317958,0.2548088299672837,0.2845048425084205,0.04899,0.05416994841284579
44,0.31057,0.3119331820050301,0.03909709304930764,0.30651568111999805,0.29214589017840087,0.03514,0.010077537103306694
47,0.19582999999999998,0.20978632508431477,0.0214042260214386,0.19191876033309757,0.18485948167063293,0.03248,0.05384155583086285
20,0.45929000000000003,0.4402367363532341,0.1790561519476716,0.43522935912621324,0.4407105198134782,0.0343,0.009014104808024698
26,0.39997,0.44529988427424827,0.11754396935894887,0.3868189726422879,0.38405527832816033,0.029,0.1142522598225974
51,0.22343,0.22153978725367637,0.020227501468539934,0.21097962611302615,0.21021210057700054,0.03363,0.02665951432697921
29,0.33927,0.3497670555976971,0.08656727198869028,0.3346639144897293,0.3294390908552651,0.01984,0.030776224062250657
26,0.29382,0.3131253381476086,0.0863483988225276,0.3014460616696248,0.28512756056290267,0.0214,0.028938923087137695
19,0.5544100000000001,0.5883562655228168,0.2265625893192534,0.5736222475677353,0.5419899086436368,0.01931,0.022975785878163714
20,0.53287,0.5662515242359796,0.20774162661576726,0.5499591671404679,0.5125429298079168,0.03228,0.025683034513366534
25,0.59268,0.6276339308434593,0.1825778521437477,0.6078244787943574,0.57905018879065,0.0169,0.024735163046669978
17,0.58148,0.6032704369738681,0.2610968909240238,0.59275557433971,0.5680446280022002,0.02142,0.016679109175299182
15,0.5125,0.5322816400228318,0.25285442753626153,0.516872483826775,0.4994223537374888,0.02584,0.030553956233033322
16,0.49497,0.5106444186746898,0.232970366564088,0.49212942432604795,0.4798209194977654,0.02978,0.03658250024598037
29,0.50081,0.5258331064803302,0.12778540833158245,0.48961239838417075,0.48821778132514604,0.01717,0.0509071322714438
16,0.48636,0.5049683542453677,0.22891784852033426,0.49220578966004885,0.4783420432823863,0.01582,0.025401655004089273
22,0.48591,0.5061398886440331,0.1724043898371645,0.45833654197004114,0.4670688409723023,0.03099,0.08205255825303336
23,0.47442,0.49127583951355536,0.16058337635497427,0.39003024757791005,0.4618490594868838,0.02044,0.1873216875789511
14,0.47121,0.49048200337212683,0.24369469689827852,0.48480344822150057,0.46307735503801595,0.0182,0.012635239498153612
26,0.44754,0.4680563162955013,0.13152393441234086,0.43784063541476925,0.43715938468381266,0.0167,0.05009271862831437
27,0.43332,0.44256140461054216,0.12148615351789806,0.41618224977606805,0.4188958098378682,0.02368,0.044085831739636754
30,0.41577,0.35747230799975366,0.1012060640518571,0.3388702494866185,0.38401381723591943,0.05321,0.030442276046384123
24,0.40021999999999996,0.40974400302585207,0.12923540146069679,0.39599323408555376,0.38996451450800634,0.01929,0.026015595831481598
24,0.40021999999999996,0.4029037362552261,0.12923540146069679,0.3874447354773147,0.3884877710675404,0.02213,0.029337367757546456
29,0.38176000000000004,0.40373442022453826,0.09740891253102958,0.38171560781697444,0.36919347375956957,0.0226,0.04021670764176086
29,0.38520000000000004,0.38487328021992845,0.09828665419884901,0.3692470768882548,0.36989475980850295,0.02741,0.02797313136583958
30,0.36755000000000004,0.3730910840024444,0.08946842928123742,0.3667218502519831,0.3542524534365635,0.0245,0.011583246618768962
31,0.35953,0.3753367384247044,0.08348984089085883,0.3601781303913126,0.34608311770328304,0.02497,0.02821115194568094
31,0.35953,0.3784693532130816,0.08348984089085883,0.36785746248027085,0.3462564864713794,0.02464,0.019591114463111972
26,0.34883000000000003,0.3444368731899708,0.10251484569213226,0.33590938494740913,0.336096527527179,0.02654,0.017609757072168438
30,0.34457,0.34514113764238563,0.08387467467674051,0.33945886406521103,0.3340676170086819,0.02056,0.01101707656693016
36,0.34202,0.38838362607903015,0.06275893506876876,0.30024896587019906,0.3298065727883267,0.02236,0.18270052934828757
36,0.34202,0.3497442364744179,0.06275893506876876,0.33772631853564505,0.329182411869143,0.02353,0.02198034968967841
38,0.28614999999999996,0.2954756832780631,0.047786809855122916,0.2739162818908194,0.2771336674311621,0.01928,0.04726904449066882
38,0.28614999999999996,0.2882742914764197,0.047786809855122916,0.2792862462664542,0.27731721832779216,0.01888,0.019209138176914792
40,0.2669,0.28293444261318973,0.04056515018234411,0.2793176857523478,0.2569017525658038,0.02259,0.008053673925017971
43,0.27105,0.2798910288370878,0.03576755590174365,0.25333999711168176,0.2589850670137548,0.02632,0.05960738037642139
46,0.22999,0.26253001435511114,0.026350213888498866,0.247904219087972,0.22231062970364765,0.01922,0.03720054346933275
46,0.22999,0.2647683962692147,0.026350213888498866,0.2552989948370416,0.22244000626765537,0.01889,0.02379095146407245
52,0.19916,0.21329775153336591,0.017200773865300882,0.2029182341976526,0.19205674793468486,0.01991,0.029335025919631157
18,0.5814,0.6121332663779193,0.2490502940952747,0.5896741342321812,0.5704892798007682,0.01669,0.034930060053673384
18,0.61253,0.6480280743208413,0.2623852367426533,0.6389284963792891,0.5971696152259776,0.02243,0.013162867234283834
19,0.38076,0.39590252599340997,0.15559959508161633,0.3674005260710909,0.3692824776765106,0.02616,0.06729861584241155
52,0.19916,0.21370991084160804,0.017200773865300882,0.21272914424265488,0.19202877321687087,0.01999,0.0027022806235085994
15,0.55597,0.5854389691573234,0.27430141673626407,0.5776332989499339,0.544692980113084,0.02043,0.014048117219789656
28,0.55017,0.5501243382386607,0.1471499318523558,0.5294898991886722,0.541250591339185,0.01119,0.0262551142464656
24,0.44758000000000003,0.4973392662295531,0.14452846181045095,0.4780147539712095,0.44013901344253126,0.01243,0.032899750119800716
36,0.24631,0.2652358478571556,0.04519663556747685,0.23369144962751875,0.23902804374430744,0.01844,0.08457481054363848
25,0.35517000000000004,0.35258917172129145,0.10941178333315596,0.3454078891943583,0.3394920407926152,0.03296,0.014823928343916116
25,0.32843000000000006,0.3661727823395631,0.10117440099137995,0.3576102228443797,0.3224558399664816,0.01332,0.019193960513055663
16,0.5293800000000001,0.5778195678610142,0.2491663184671736,0.5499121858297816,0.522718517801962,0.01203,0.05227631079651583
27,0.48823,0.47525954342188326,0.13688079186754215,0.4681719020589763,0.46948746292301613,0.02741,0.01018805424743226
26,0.4244,0.44831210939878235,0.12472350575277621,0.4006552760286238,0.4115230559305858,0.02196,0.08583624383661724
28,0.31601,0.3264291827525412,0.08452087530156671,0.32593712560059407,0.30619599713687884,0.02166,0.0010639379172593078
33,0.30866,0.34216671579152025,0.06523325902518314,0.3069848473711191,0.297321126443761,0.02385,0.0774858233411098
26,0.27661,0.29061493531605825,0.08129069021271308,0.2619300538722546,0.25823511613527267,0.0494,0.07882280927844548
32,0.26286000000000004,0.28633781501780403,0.058232859312261506,0.27414121274030673,0.2520527825297677,0.02713,0.030690175214909615
15,0.5417000000000001,0.5914029710112126,0.2672609627246691,0.5648017278997072,0.5318371228558564,0.0183,0.05081359088171623
22,0.40146,0.45267733494436896,0.14244091775025838,0.4092367371786804,0.3927813537742245,0.01704,0.09088780494036888
28,0.31601,0.3420850247119616,0.08452087530156671,0.30617768299150744,0.3065065596504826,0.02096,0.08357243163590787
23,0.47649,0.4878052295456147,0.16128403734956723,0.47672822891251276,0.46172349896912956,0.02399,0.017879793724251702
33,0.42627000000000004,0.4324961187426631,0.09008935827339085,0.43087818285693597,0.42216030454665565,0.00615,0.002412139491076605
40,0.35372,0.4028521461717284,0.05376060293180501,0.31819839926970656,0.3473220926685146,0.01078,0.16102033477144742
38,0.31671,0.3359009040524819,0.052890304208338214,0.3253236255783014,0.3127978304189005,0.00747,0.020448274267172134
38,0.31671,0.3309002398425079,0.052890304208338214,0.32220935246088317,0.3134223576146678,0.00627,0.016742565884007164
46,0.26541,0.27046312708743386,0.030408323266865878,0.2525799926628457,0.26058626031386445,0.01037,0.03949667334871954
17,0.55878,0.573004761001788,0.25090410798398227,0.5594078044935596,0.5507284431679016,0.01325,0.02256948858230252
16,0.48583,0.49305712746999764,0.22866839038291384,0.4840919740889111,0.47600859076418695,0.01947,0.01773481027714704
21,0.42939,0.44518653446479206,0.15969793338079072,0.43345926070949486,0.4227154976226154,0.01253,0.022214683476060478
31,0.42560000000000003,0.4305830602833091,0.0988325766504868,0.4204788190556674,0.4152140482934671,0.01615,0.015699946237599047
30,0.41412999999999994,0.4195282393759686,0.10080685789209316,0.4127036469166276,0.40448702353679034,0.01563,0.011009267841124307
20,0.39343000000000006,0.4010146634277974,0.1533803519797349,0.391935091118861,0.3863820564120557,0.0149,0.019269521985435197
40,0.37089,0.37594347801904787,0.05637020813461823,0.36311953704521466,0.3591382595168337,0.01904,0.02080215157327191
40,0.40113,0.4172232323465316,0.0609662746071326,0.4076029597069098,0.39171106334542016,0.01404,0.01434060839454743
15,0.5946,0.6148263397010113,0.2933604733913388,0.6006796793412431,0.5848912900581489,0.01638,0.02403209619564769
26,0.55945,0.5744712822340468,0.1644122650645397,0.570604236616991,0.5472232256435591,0.01572,0.004918483263849464
24,0.52245,0.5309638056289034,0.16870480109225186,0.5264893974312183,0.5088786736848402,0.01956,0.006364334950768296
20,0.48995,0.4995253363750976,0.19100908281643775,0.4770512368286082,0.48117879100633,0.01489,0.039002507076342945
20,0.48995,0.5369107248016866,0.19100908281643775,0.493157284931518,0.48377868308339933,0.01043,0.0785361699076935
20,0.47762,0.49451445614893697,0.18620218008937034,0.4852341224202871,0.46889985628777114,0.01519,0.016176261916818476
24,0.47174999999999995,0.47932927767191225,0.15233321832762908,0.4622435343095744,0.4603138126807534,0.01823,0.0274605254196539
20,0.48068,0.49291562964708013,0.18739513405083233,0.4910007140799574,0.4700041505993946,0.01854,0.0032752576481096933
17,0.48411000000000004,0.5002760721135682,0.2173756893878193,0.4849790217824682,0.47621127916425066,0.01503,0.029496933778336076
20,0.47989,0.49717653783852567,0.18708714920457253,0.4813409478590061,0.4700511031640564,0.01709,0.02777262284299975
20,0.47989,0.49643737834970314,0.18708714920457253,0.4868058299078984,0.4691583483650178,0.01867,0.01671766514024016
24,0.49290999999999996,0.5131231020030046,0.15916601302781486,0.49468928387944805,0.48053636193072785,0.01889,0.0283793868513644
17,0.45689,0.479477894953215,0.2051533302852673,0.47326591510945304,0.448781600213059,0.01637,0.012490482237110795
17,0.45665,0.49472512901154747,0.2050455651792933,0.4813426774049876,0.4481517083507029,0.01718,0.02730148137249243
25,0.44992,0.4689260840319192,0.1385999649667864,0.4554619160150838,0.4389058087514644,0.01801,0.0220919310427101
28,0.45748,0.48233155448145776,0.1223588178632345,0.4728860595599451,0.4455203197605581,0.01817,0.014291258715631302
20,0.44948,0.45028086641573156,0.17523168189474933,0.4322171341684555,0.4377271890877743,0.0219,0.03401776229202012
25,0.36862,0.3874793155050879,0.11355511887903805,0.3838962687158788,0.35835913312409895,0.02053,0.0070731285288732765
31,0.35794,0.3611221871079126,0.08312061204481964,0.3540921532265361,0.3471958647955264,0.01994,0.01295387133455086
31,0.35794,0.3938391271895884,0.08312061204481964,0.3595852214130586,0.3495193259112594,0.01556,0.06620463617823352
33,0.3576,0.38298027683721836,0.07557640584269257,0.3757174846257246,0.34808515883570434,0.01716,0.013042010720860371
36,0.37675,0.39826943967782286,0.06913171389731193,0.3646196924275483,0.3633964083418639,0.02219,0.05768543033629648
36,0.37675,0.38228390807338214,0.06913171389731193,0.36714038682655026,0.3641919965776627,0.02084,0.02521999951269296
39,0.35103,0.3712622493066623,0.05592469646365025,0.36096873972568794,0.34273821798532056,0.01425,0.017744568445318055
28,0.35074,0.36006925506263254,0.09380985349600172,0.356014653518901,0.3435258465884596,0.01424,0.007952734098093425
32,0.34149999999999997,0.3662010796953354,0.07565442233560564,0.3431007111617131,0.3319920939607466,0.01821,0.04533460686929009
35,0.33613,0.34207038088364206,0.06465263437379187,0.32763546066546845,0.3261590371579346,0.01871,0.02729267134013633
37,0.31757,0.32163985887819835,0.05559153229412838,0.3154956542462962,0.3085138295426842,0.01759,0.011864056956736967
37,0.31757,0.3241255816944942,0.05559153229412838,0.3042123448332933,0.3073681649396557,0.01986,0.039449900682068995
35,0.30247,0.306438095439693,0.058178330762029065,0.2954573637005108,0.29433675693320216,0.01693,0.022979743234253797
34,0.31858000000000003,0.3206096449663015,0.06423213314818306,0.31552724406191335,0.3081088611612398,0.02102,0.010090863850076088
34,0.18797,0.19391361967339216,0.03789853119424939,0.19176831495142793,0.1833571500005713,0.01561,0.007198698530335291
58,0.18902000000000002,0.20894814893404795,0.012306209513951907,0.18522961607430913,0.1847120820200555,0.01234,0.07161377745493619
17,0.41461,0.450829690717338,0.18616871078284636,0.44067184409924554,0.40911240278662064,0.01218,0.022727251998846412
19,0.35361,0.38567675609529156,0.14450460346887894,0.37641882968760054,0.3498304914705975,0.00912,0.022627031990912254
35,0.33613,0.35505090854074645,0.06465263437379187,0.3442171244518019,0.3265096906230175,0.01804,0.020351521229764594
36,0.28981999999999997,0.3029128187989703,0.05318049985857715,0.29439816226747845,0.28211544632791813,0.01655,0.018314444134686757
28,0.41958,0.4431404629869964,0.11222198303544621,0.42028362483642945,0.4107946212006198,0.0145,0.03856531658003899
17,0.5520900000000001,0.5726210747013746,0.24790015565495685,0.509144022904228,0.5406539590859181,0.01916,0.1152242828268554
13,0.5538000000000001,0.5805000117791191,0.30021986033928644,0.5573452814338314,0.54911704690959,0.00932,0.04774008437173388
21,0.53624,0.5415293258974377,0.19943738744757733,0.5385378295650164,0.5288256022465866,0.01113,0.004460745737423511
16,0.49057,0.5205254348662638,0.23089939334776785,0.4914781119327299,0.4849958461377778,0.01085,0.05905938280491947
21,0.5263,0.5301161768710647,0.19574052106083084,0.5172624506415492,0.5156975203787153,0.0163,0.01982038649400875
20,0.51085,0.5196810488792322,0.19915703634407025,0.5121767894979872,0.5027107611838518,0.01323,0.012182814201781748
28,0.4802,0.49616041998236327,0.1284355695067002,0.4855805586903966,0.4721261303123759,0.01161,0.015264425900962214
26,0.5160199999999999,0.5337659434409269,0.1516489713443628,0.5170386737136381,0.5050815203122518,0.01524,0.023480490774778776
26,0.49064,0.5126942113050511,0.14419024708421802,0.4936791272802323,0.4807305103044229,0.01451,0.028195879055548104
19,0.48526,0.49542580952878196,0.1983040747696847,0.49275823232582194,0.4783430059238371,0.0122,0.004669665318755922
19,0.48526,0.37864823170512824,0.1983040747696847,0.36281097632650366,0.4576930145676929,0.0505,0.028356774274774645
18,0.50418,0.5259854428026163,0.21597209713958648,0.4991801011883417,0.4976888389982052,0.01139,0.04866605501975796
22,0.48436999999999997,0.49862972018649704,0.17185798667536656,0.48204901085508334,0.47665405089881185,0.0125,0.02723185601130779
19,0.45959000000000005,0.4776112438056894,0.18781389301281665,0.4770238116662478,0.4526837477781048,0.01287,0.0010818960510688052
22,0.48166,0.5023937383545798,0.17089645903350137,0.4888501212742597,0.4725177733824167,0.01493,0.022265714091412786
23,0.44406,0.4562789500497777,0.15030701510094405,0.4513068137463987,0.4362290666855525,0.01351,0.008534749212546076
20,0.44082,0.4482389837323989,0.17185554421296476,0.43330628864797455,0.43204218853454623,0.01659,0.02853020259475993
22,0.45305999999999996,0.46977941540177126,0.16074897174296832,0.4683917641037819,0.4455635598882093,0.01299,0.0023792208890105254
33,0.42564,0.42974287139086176,0.08995621192081563,0.418526356481172,0.4163451102164537,0.01404,0.01698608816080472
27,0.40845,0.4400920966804488,0.11451356827375948,0.4120517131239826,0.39851052584935504,0.0172,0.049973143393614985
43,0.36966,0.3822428683081326,0.048780057976899306,0.3622764859790025,0.3615810064222474,0.01275,0.03207987182673543
43,0.36966,0.38424964765070824,0.048780057976899306,0.3766692757511162,0.3609622732922644,0.01374,0.011951370459520608
29,0.37044,0.3776754525744298,0.0945205300659959,0.3667431179688065,0.3611684263376055,0.01709,0.020203199477500395
29,0.37044,0.3761004426176686,0.0945205300659959,0.36501262616563906,0.3620391169340106,0.01546,0.020496194518573024
39,0.36128,0.3837101121078454,0.05755768549237262,0.36575294883152587,0.35335481464015134,0.01322,0.03043571160056375
34,0.37951999999999997,0.3976933974285874,0.07651886236549198,0.39133796660733206,0.37060613237889817,0.01493,0.010597457261924986
34,0.37951999999999997,0.38547844449239355,0.07651886236549198,0.36852403443274606,0.36791293718862667,0.01953,0.028760208101637826
31,0.37151,0.39258749324918857,0.08627182930315401,0.3887171859886222,0.3645509156772229,0.01235,0.006830370464810813
27,0.37281,0.398370488676388,0.1045214919528468,0.38856829100815515,0.3662382712564025,0.0124,0.018601736704115312
27,0.37281,0.3808592195147275,0.1045214919528468,0.37910519290749334,0.36557435416861683,0.01367,0.0032796044644376765
43,0.36817999999999995,0.3835009923782222,0.04858475828040574,0.3703554074394444,0.3587035197237519,0.01505,0.02098894969754164
43,0.36817999999999995,0.3867732385834186,0.04858475828040574,0.34925833782143006,0.3582386902908172,0.0158,0.062135934329920296
29,0.34402,0.3620861983042524,0.08777926993117349,0.3548567049738564,0.33697966056339757,0.01393,0.014305841669320297
34,0.3104,0.3125344411258752,0.06258288068678518,0.304061412465027,0.3030422305955534,0.01507,0.01738757570107623
34,0.3104,0.32622413698344693,0.06258288068678518,0.31515471682521956,0.3044361100690999,0.01218,0.0228326496288664
32,0.31782,0.3344933126880629,0.07040845829195369,0.32416946714238287,0.31048387514877485,0.01505,0.021299004883342396
30,0.30893,0.3069536839392204,0.07519924325357821,0.30002640669301356,0.3038898072111802,0.0109,0.015038525840728671
30,0.30893,0.30570885429127387,0.07519924325357821,0.3024760348228163,0.3047145769361814,0.0091,0.0069635179701482445
48,0.25664000000000003,0.26972212942701695,0.02676022519840842,0.2691970585546117,0.25032394070771563,0.01393,0.0011433596819896735
64,0.20577,0.20702288348645753,0.010098788588181824,0.201769642753581,0.19953943385441505,0.01618,0.013603836556764668
