NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
28,0.4079,0.4194508932212944,0.10909801916239693,0.3229788055262162,0.3252520117993622,0.10793,0.1287338831521795
35,0.41545000000000004,0.4133105136634922,0.07990937122717948,0.30086339679841384,0.30838123042473686,0.12811,0.13460705622279043
25,0.38520000000000004,0.3821019630560342,0.11866266559656412,0.29797562929734495,0.30173554567667554,0.12521,0.1253059743440832
28,0.30844,0.3007207552374274,0.08249618296261269,0.23461224168971836,0.2354913558573575,0.12996,0.11458050829868545
36,0.25805,0.2728344933755632,0.04735086601513296,0.2003568994089487,0.19636202722975435,0.11547,0.13890567042870414
36,0.25805,0.2694882954292434,0.04735086601513296,0.19553824253934157,0.1952086969975539,0.11806,0.14232587771600974
21,0.43016,0.4399667235664883,0.15998431035441193,0.3537459964576655,0.35434243289189116,0.10979,0.12696116037474117
30,0.47878,0.47526478895667557,0.11654385681205508,0.22924790924518226,0.22774229408312285,0.39366,0.3380717714678892
29,0.40947,0.41157263460654847,0.10447932579128426,0.2921623551991351,0.29210168214015914,0.16195,0.16272357471936513
31,0.30512,0.30148964260458083,0.07085478333551816,0.22812781286182698,0.22892887822343333,0.13113,0.124142566376803
44,0.3109,0.31239011135033234,0.03913863614975608,0.23772500279147848,0.23459640547768126,0.10986,0.10646686496307589
52,0.18444,0.18844902923726028,0.015929457379574685,0.14002063419585153,0.14017854418751202,0.10157,0.11219995413346819
18,0.48892,0.49543119455652934,0.2094352765549737,0.3594712841725717,0.35119132824217414,0.22628,0.21438836487601984
29,0.39438,0.41048541356346946,0.10062899969611128,0.2613926518902554,0.26803842670534767,0.18743,0.22664431879996816
26,0.49079999999999996,0.512434017259376,0.14423726819854515,0.40858109824408395,0.39145361380562305,0.1126,0.11784507785448206
21,0.45193,0.4630037552134577,0.16808096842679324,0.3601099946397481,0.3681640159257189,0.11657,0.14802447177044517
48,0.39414,0.40664991098243514,0.041097549718285116,0.31256594961288997,0.28453457973675594,0.12391,0.10277108440579664
46,0.31774,0.3114693056545476,0.03640383043146063,0.2357420518557834,0.2357474938843097,0.11484,0.10396563637594165
35,0.26941,0.27563471249949845,0.051819433631759344,0.20152872167863164,0.19864204914650785,0.13113,0.13724638042718942
30,0.43921999999999994,0.42992180913607314,0.10691422529970096,0.25106965487256816,0.24667406979671294,0.28871,0.24500767181257962
36,0.34088999999999997,0.36421182628990895,0.06255158580080866,0.15347668926029515,0.1520434475190562,0.37823,0.396133259427117
44,0.17406,0.17826498029464521,0.02191209716380361,0.09232068176773721,0.08778736632027156,0.27903,0.2614982083086496
29,0.33927,0.3484031343283941,0.08656727198869028,0.24773123109957979,0.23185466619333284,0.1845,0.16626988911320664
30,0.28235,0.2754923288331783,0.06872918244472148,0.20084012944296165,0.21318483573459965,0.13041,0.1415828713400383
35,0.24873,0.2631692187045408,0.04784175690296389,0.1394309120485662,0.13943145039974042,0.26181,0.2945183493824514
50,0.23201,0.24169503613499188,0.022017213160200305,0.10977006614045648,0.10811409384056622,0.2972,0.3027421666109124
33,0.28167000000000003,0.29452210982559607,0.059529100206127575,0.1959618799551661,0.18837303501905667,0.18157,0.19040821340525235
29,0.38520000000000004,0.36978396870970265,0.09828665419884901,0.2932704747373938,0.2893185177795701,0.13558,0.10285281650461509
31,0.35953,0.373500027562559,0.08348984089085883,0.27797883107378163,0.27187646440221375,0.12735,0.1399084183460935
20,0.49222,0.5002470778679822,0.19189405193163994,0.40782762284832236,0.3983729829874653,0.12489,0.12159778716738412
25,0.38906999999999997,0.40447953674215953,0.1198548372369034,0.2936580959486848,0.2941658130669532,0.14489,0.17320808315553413
44,0.18466000000000002,0.19454541963040672,0.02324651190548073,0.1308033703592724,0.12939822449602256,0.1397,0.16446646004305587
27,0.48823,0.48676452895165323,0.13688079186754215,0.3048175066754422,0.28763196594972423,0.28205,0.23274297625176296
24,0.35658,0.3742957948494894,0.11514356966882032,0.2244673154447357,0.22832772778432459,0.25253,0.2975959378104554
23,0.40091,0.40217416814662715,0.13570144895761715,0.2989171497636569,0.3008551400525871,0.15788,0.16160326382552917
37,0.26019,0.26836635363647826,0.045546999992471776,0.19546753938955014,0.1902981676220719,0.13132,0.13678674908857352
40,0.19987,0.21182746581199863,0.030377506807587547,0.15399545020946065,0.14757243927663433,0.12299,0.13755312832745378
31,0.42524999999999996,0.44904298418271926,0.09875129986047815,0.31623690412464645,0.3123835260783627,0.14139,0.17063920205633454
32,0.36034,0.3585718293815779,0.07982815386357874,0.2518345806083419,0.2489527935931179,0.16866,0.15708887776510597
38,0.31385,0.3305717306046123,0.05241268660852815,0.21866126851382553,0.21988441234168363,0.14846,0.18194016500613788
33,0.26893,0.2757724012674908,0.056836585076273254,0.1965081950546254,0.19124013139660942,0.15206,0.15365224432729838
33,0.26893,0.28342738551210034,0.056836585076273254,0.20145447639162475,0.1944222600869755,0.14426,0.16014262639559
50,0.22280999999999998,0.22600004670480867,0.02114415440810409,0.1521519106935892,0.1498168707521405,0.14978,0.1498688492480159
49,0.14989,0.15201852142728922,0.014910190413706469,0.11050274874862731,0.10752464334395276,0.12556,0.12152287587572935
26,0.30280999999999997,0.3127311508228821,0.08899039768378454,0.22730804433708673,0.2257538324423743,0.14896,0.16685647345927765
20,0.439,0.44005751999959647,0.1711460095038599,0.3240527771600349,0.31775542607277796,0.20089,0.18465013510170525
21,0.4668,0.46458845831208256,0.17361139128101052,0.3344553809815211,0.33958123668878837,0.18967,0.1905017763755588
38,0.34018,0.3654370322842349,0.0568097745116747,0.21778604014242398,0.21533666895377157,0.19361,0.23465210006140302
17,0.59612,0.6092780135117448,0.2676705623884382,0.45000798377844736,0.43418181778036585,0.22644,0.21349805872828312
22,0.4941,0.49366355112426274,0.17531026119763532,0.37052655838216403,0.36824688472161193,0.16739,0.16002469533497468
31,0.37601,0.3826209560550167,0.08731681660326489,0.2612570117258706,0.2563211701153051,0.17848,0.17783997874363425
34,0.37439999999999996,0.3787824623265343,0.0754865674263285,0.24720335904435145,0.25528456918846654,0.16944,0.18850242261353986
53,0.25297000000000003,0.26168523113470826,0.02084298914405926,0.16677403096022755,0.16404047284486165,0.16102,0.17175042639216706
19,0.45597,0.4518016861681824,0.18633456079778496,0.3195021345577281,0.31929622152361314,0.23567,0.21680336279347256
24,0.44151,0.4422735374457898,0.1425683926313334,0.29946276695423873,0.2956373101445575,0.22312,0.20939052673163625
48,0.17931,0.18791912129133845,0.01869691388842976,0.11039795552802652,0.10652385332109732,0.20121,0.21220563481559598
19,0.61177,0.6236196944815167,0.2500030577872687,0.5017856249471355,0.5062829557060109,0.11491,0.13540525967526837
53,0.18667999999999998,0.19562820402127304,0.015381148805838565,0.13879457580127283,0.138133595512163,0.11108,0.13299789213599858
27,0.48737,0.5026351093439916,0.1366396811594618,0.37445270683805343,0.366885520724124,0.14029,0.14951004738357715
38,0.44125,0.4498135821007394,0.07368837969097672,0.31350810174575117,0.32131968774300557,0.13165,0.15219878289170907
30,0.41584000000000004,0.4429639311586833,0.10122310333916411,0.2933450374441987,0.2974978993098138,0.15728,0.20816246532250118
39,0.30073,0.31081934558179686,0.04791110152270045,0.1987615362916211,0.2044592179778209,0.15977,0.19016225933541805
30,0.31854,0.31837541616594417,0.07753849398243876,0.23555440595850966,0.22472833403147036,0.16436,0.13874353048726354
24,0.41468000000000005,0.42431519330029954,0.1339046931130922,0.28407053127855236,0.2795995961276787,0.21868,0.22192523245558696
34,0.34322,0.35794123223663316,0.06920005254290724,0.21750657451569824,0.2211773125862771,0.19649,0.22956496841882024
27,0.32692,0.33275519932943715,0.09165571242516207,0.2244367664744035,0.22380067352961386,0.19227,0.1996445699610744
26,0.29894,0.3138173889154801,0.08785307448099651,0.20126044614270938,0.20367223549863578,0.20008,0.24197584988811782
22,0.55378,0.5638664866249962,0.19648515775354483,0.3804432005546273,0.37435664887591835,0.2325,0.23007930532718465
25,0.4672,0.453315290703423,0.14392314996551075,0.2916340097837859,0.30009376206790395,0.24252,0.22229955893915312
29,0.44113,0.4375349752844682,0.11255761102476183,0.27289320662469935,0.28721166375044493,0.21065,0.22285388387517613
31,0.39207000000000003,0.39352375898804237,0.09104626016766061,0.2342895501559598,0.22938137800574,0.25917,0.23940721127519926
32,0.34851,0.3538880857576024,0.07720738719819012,0.20057513066318414,0.20284162995523705,0.25662,0.26164019662570254
55,0.30748000000000003,0.3123944553306326,0.02305674941985599,0.16562523685128014,0.16421384845288195,0.23353,0.2316555918450239
42,0.24972000000000003,0.2643701328438371,0.034542046650740836,0.14839034901175718,0.14936430759801314,0.20936,0.24548260210718373
23,0.4486,0.4720241396296724,0.15184373051903682,0.31883907745816775,0.31935508893655673,0.19062,0.23175912509517885
32,0.4261,0.45595960571184463,0.0943963377956122,0.26794296507102305,0.26652323626839025,0.21867,0.2627227127895273
21,0.38101999999999997,0.3942263671514125,0.14170825258331324,0.28046884054996385,0.2753345507718734,0.19424,0.2080455612872136
28,0.30368,0.30042525948339194,0.08122306069928097,0.19928073366647206,0.1934534214761945,0.22806,0.19645438188943862
33,0.44116,0.45264271831612757,0.09323626174933516,0.3252214732613453,0.3403832645914006,0.114,0.14989018652221395
34,0.30759000000000003,0.3093722285978645,0.06201632819087711,0.23173095971685187,0.22654206143276903,0.13351,0.12555891378189674
40,0.30212,0.31087271001267897,0.045918108554101916,0.2097820715543031,0.21484157855493133,0.13884,0.16429847305616171
18,0.43078000000000005,0.4491665565533983,0.18453024714544625,0.3565677352432868,0.3511953249299004,0.13012,0.15482068515542682
27,0.36766,0.36124142944758797,0.10307763131724915,0.2826204694784045,0.27160069478555443,0.15036,0.1166822029740669
34,0.25538,0.2641108903517748,0.051489742492884016,0.2099555877720916,0.20402898573814526,0.09672,0.10237685141935553
46,0.32848,0.32819629661480826,0.03763432435364193,0.17933630846442952,0.17943364203672746,0.23946,0.22916266415666522
22,0.54376,0.5514979474616722,0.19292998912937903,0.38995243458881185,0.3973081089354324,0.18011,0.19967518713867938
16,0.52704,0.5373423187126848,0.24806493725667603,0.35233083022166634,0.3401306321345403,0.36954,0.3267712759416978
26,0.55309,0.5598619988346367,0.16254317577003533,0.3022503215121418,0.31099461118172933,0.32243,0.3242771491352264
28,0.42723,0.4355680388058176,0.11426807238722933,0.22947912970137427,0.22317912806070844,0.35185,0.3235048236587691
27,0.39158000000000004,0.3914165973894347,0.10978387333734543,0.20797136372237235,0.19864047511826632,0.38472,0.318278512120961
29,0.33222999999999997,0.346303230747285,0.08477096345919936,0.18562708337203757,0.18532598536993583,0.30018,0.31711660214098586
26,0.49803,0.4996131571491198,0.14636203480220344,0.2916985522476588,0.2773672914843659,0.32915,0.27829462901225965
26,0.45785,0.4632825101943793,0.13455385746679685,0.2437969946378332,0.2300283151711857,0.40657,0.3378846315310154
31,0.42321,0.4376719707134746,0.09827757228442789,0.23523639618758965,0.22475795843983326,0.31451,0.2992274980404069
38,0.39976,0.4060497082082899,0.06675958451051525,0.19161054491923446,0.19726226121473397,0.31225,0.31343899357547117
53,0.30001,0.2965598173025792,0.02471876180222642,0.13307440053763406,0.12879977669734566,0.32422,0.2800045982903498
59,0.16188,0.16625316584024222,0.01005436979780349,0.0787037682538758,0.08037411940589578,0.25656,0.26893959551287255
32,0.41720999999999997,0.43158481389195474,0.09242688592280536,0.27679160041379625,0.2639979619552534,0.21272,0.20875608365128692
26,0.32704,0.3284634481480865,0.09611115768470295,0.22802119435436366,0.23014463790617085,0.18134,0.18565572825203747
26,0.38671,0.39607312912997633,0.11364709450908599,0.30422152356264065,0.29542437273655264,0.13564,0.13521206035241784
19,0.4959,0.5062335258299924,0.2026521672470153,0.35702374106713414,0.3505124950434863,0.22825,0.22739206886002672
33,0.39318,0.40996878668679165,0.08309600461194033,0.24074684418258255,0.24699546831448346,0.21253,0.2496053699552343
29,0.36933,0.35614959434282406,0.09423730528364718,0.23170812689319364,0.22274362869694014,0.25371,0.19517780814937488
26,0.34429000000000004,0.3464242547588149,0.10118062157309926,0.22440221039533337,0.22273496807087317,0.23105,0.22334485892776765
19,0.51603,0.5156842606093934,0.21087839859745372,0.3869066814771655,0.3789228787035181,0.19886,0.17870379238839096
42,0.39548,0.3854371579938799,0.05470402294343659,0.17632286348927204,0.17652533339317295,0.34289,0.2929809867982438
23,0.53838,0.5252592475331737,0.1822327856371802,0.3022225589327781,0.30577886131058096,0.35291,0.30140371314337305
21,0.34525,0.3598111866253924,0.12840474044509187,0.20521136045420688,0.2066543632921241,0.33976,0.3626319278559256
43,0.28212,0.29243366326119946,0.03722834484781375,0.12201294018669123,0.12876100854408473,0.32804,0.3501266680841834
33,0.2834,0.29084505933341204,0.059894724317167435,0.21451768093304363,0.21008530396193734,0.13251,0.13769625205647135
34,0.43853000000000003,0.45587314375286525,0.08841646477956155,0.3041334883652259,0.297657630191707,0.17159,0.18481861246949005
34,0.43853000000000003,0.4608312604199364,0.08841646477956155,0.3037635250364476,0.28227670500350693,0.19704,0.19311514051238668
34,0.35918,0.34641525315854366,0.07241790942358087,0.23153069799997486,0.23809537490439261,0.18287,0.16743712226598628
25,0.32872999999999997,0.333655188254769,0.10126681739760776,0.2507465736026717,0.24165037737809697,0.16087,0.1490204510428971
42,0.31670000000000004,0.32764121597719204,0.04380692845703037,0.22223406666598763,0.21947390767986524,0.14683,0.16002166795369638
34,0.27677,0.28233887424418924,0.05580239654536577,0.1903480500330314,0.18868367681900466,0.16952,0.17567212134498875
53,0.14443,0.15081962571087582,0.011900039222344462,0.10102206815857082,0.10061590460291576,0.13379,0.1546737507471822
36,0.25093,0.25039272121453027,0.04604438213205702,0.17068521561912195,0.17314790076691827,0.15915,0.1614448060782128
23,0.47067,0.49126781467817143,0.1593140629589725,0.32162001242178856,0.3104767644178118,0.24086,0.24907613768232864
33,0.39840000000000003,0.41304089089932877,0.08419921724756355,0.27131189458384214,0.25880699998349704,0.19583,0.1944690534825928
33,0.28783000000000003,0.3001713802602382,0.060830975653529656,0.18616344176200875,0.18056295261691863,0.21323,0.2235304300161187
40,0.2484,0.2515359387584924,0.03775340316708234,0.16116819522084935,0.15547610008983476,0.19395,0.18244702330844675
29,0.45629,0.4675918006526446,0.11642579814224507,0.3097043770548324,0.3178244188069226,0.17442,0.20196278885960525
26,0.42365,0.4311254432218272,0.12450309427936769,0.29003205320407144,0.27829413094424504,0.22178,0.20595151742946424
22,0.38659999999999994,0.39004650902050897,0.13716848204615625,0.27984441432282553,0.2751644408056515,0.19732,0.18938650804569343
32,0.35139000000000004,0.3645616545694759,0.07784540985214779,0.2414323462266463,0.22432185680055478,0.2082,0.19394395921455684
32,0.35139000000000004,0.37061816286842986,0.07784540985214779,0.24020351099011072,0.23646592365386354,0.18165,0.20884322386923979
23,0.32878,0.33333403013456275,0.1112866288899887,0.23536415569529848,0.22086810782440175,0.2285,0.19412290219705639
44,0.23538,0.2401968123199811,0.029631560556222535,0.15436711353789404,0.14201473748527765,0.20158,0.17612238676143735
29,0.44026000000000004,0.4444674938704127,0.11233562403319122,0.3139034897185236,0.3217684442519802,0.14946,0.16615158320742016
32,0.38484,0.39492607531792684,0.08525577713509365,0.2814425102488904,0.2711960650753439,0.15899,0.15622268229314223
14,0.52168,0.5407291220456656,0.26979616196153294,0.46354409693879284,0.45763756784251625,0.09779,0.1209907711386849
20,0.48815,0.49734804984996694,0.19030734519204834,0.4354954224050676,0.4260298634240238,0.07797,0.07740576647397313
21,0.38843000000000005,0.3887247069281086,0.14446416605673293,0.31789775166403045,0.3262370814966191,0.09809,0.11353755549214402
32,0.45498,0.46350089395785377,0.10079428718668772,0.25601817787674375,0.24631979578027186,0.29649,0.27479760028866856
20,0.40102,0.40286509281374117,0.1563393456292435,0.25105939755198947,0.24639104192994338,0.33319,0.2974974274998708
18,0.5893999999999999,0.6089610791438614,0.2524771987267886,0.5275013922267644,0.5205728508577574,0.07617,0.09190475166712553
28,0.46824,0.4640907806568194,0.12523671608874906,0.3897811723096564,0.387101956327899,0.08997,0.08116689919418774
35,0.30118,0.3069181694102972,0.0579302068268189,0.24528681224017154,0.24124756908372325,0.09429,0.0969618076840174
33,0.22242,0.22926961942937452,0.04700700276155392,0.17764100915679631,0.17868679744958663,0.09559,0.11537962318101165
45,0.31697,0.32668346824782646,0.03806696375062438,0.241219761437801,0.23812633546985845,0.11075,0.1209893667072796
27,0.45165,0.4641621855425495,0.12662517593547185,0.3940968045571086,0.38213006919212456,0.08022,0.08071452224339505
21,0.5143800000000001,0.5028184989283633,0.1913072567419156,0.42513355942749287,0.41084134261871097,0.12879,0.0913335007530275
17,0.46474,0.47147360294948404,0.2086781472931671,0.4000190047832817,0.3832364899144698,0.12772,0.10841013628473706
25,0.39305,0.40088567512774104,0.1210808948928596,0.3286043193429058,0.31708164291836655,0.10919,0.1024483026614364
29,0.41824,0.4404451045013915,0.10671705672930062,0.33046630069882355,0.3242092571334029,0.11977,0.14333999109071732
30,0.39189999999999997,0.41180631717184246,0.09539566708017123,0.3184746541418873,0.30895011635559155,0.10939,0.12490354563402711
32,0.3725,0.3838799416639235,0.08252202729140001,0.2942871128644785,0.2874103296125434,0.11578,0.12217494775276048
40,0.35759,0.36147731389066967,0.05434879001013275,0.279081603938469,0.2690459681193879,0.1151,0.10510622253205831
53,0.2601,0.26826013828664175,0.021430452134125835,0.20455221176485797,0.19592787106105275,0.10439,0.1029649275382797
61,0.13167,0.13861903583376117,0.0074428406345983435,0.10551288038699651,0.10540407375786986,0.07918,0.10277204989189416
15,0.51357,0.5250679166440769,0.253382338243508,0.4375000648407125,0.433747441258156,0.12214,0.13529964613635406
22,0.48125999999999997,0.49170913251243326,0.17075453613433306,0.40732612083652375,0.4027786947501274,0.09712,0.10512569795039362
24,0.43599,0.45261602432413156,0.14078592444867621,0.37459388413335676,0.3647032494025806,0.09213,0.10179336113356154
30,0.44045,0.46214994245871804,0.10721362991952392,0.35377256162367665,0.3474256759135904,0.10911,0.1298598805299391
30,0.44045,0.45140141925525334,0.10721362991952392,0.34442110463409853,0.3416237094618656,0.11726,0.12786492484301532
30,0.43921999999999994,0.4454825106442645,0.10691422529970096,0.36230616545540534,0.3501851048579859,0.10396,0.0956176598983796
30,0.43921999999999994,0.45361969366053173,0.10691422529970096,0.35155618285663875,0.3490492570985587,0.10552,0.12132059109344821
33,0.3785,0.38079246061684363,0.07999348325352108,0.3067375897839765,0.3015841340066338,0.09932,0.09464904152360086
29,0.32433999999999996,0.3297215809681097,0.08275777108736936,0.2632848706150683,0.25294512423197774,0.11677,0.10658457412352236
40,0.31521,0.3207512293428127,0.047907609550306055,0.25024631212987436,0.2443738409291017,0.10263,0.10155579458975056
32,0.28277,0.2968411591997301,0.06264363397903136,0.22791671747043152,0.22478065272169426,0.10192,0.12412182587897384
60,0.16018999999999997,0.17166197127171814,0.009491659999617777,0.1281551447744887,0.12635089494142832,0.08477,0.11279887841791252
34,0.32393,0.3201326447462614,0.06531080071156677,0.2596308317149231,0.2529473243955965,0.10695,0.08852460851390692
45,0.47762,0.487306829931104,0.05736045438550404,0.3847897306916701,0.3739140248281289,0.09446,0.092842968640367
26,0.34987999999999997,0.34412502085483193,0.10282342175490419,0.2837898017488083,0.28631474325859163,0.09915,0.09296404087077581
42,0.20922000000000002,0.2137595841131791,0.028939960757119965,0.17371921341608432,0.1643911590843326,0.0953,0.08347245954236425
30,0.46795000000000003,0.4771785982142555,0.11390763564727262,0.3909264119202234,0.3817066035558844,0.09306,0.0927054812591656
58,0.11471,0.12175477214218845,0.00746823242696764,0.09559206279467658,0.09347068340880307,0.07357,0.09285273834775443
24,0.48073,0.48482932960756137,0.15523295823347352,0.4030695231545239,0.40255798596433534,0.09155,0.09600467376052568
23,0.50844,0.5122945540754451,0.1720985874835022,0.4344573251324898,0.4271427592457741,0.09223,0.0874443524205088
27,0.38945,0.4068331871271858,0.10918670379291379,0.32497031771821994,0.32598979003971995,0.08558,0.11435291350059439
38,0.26859,0.2708345010489525,0.0448543045919534,0.216171643376169,0.21675473633400127,0.08785,0.09300867564785893
27,0.39395,0.3992414555616257,0.11044832959100882,0.2871942489304083,0.30467735677338054,0.12606,0.16463541154787018
27,0.3505,0.3605474036490496,0.09826663160718006,0.2750813725468144,0.27614939915443004,0.11641,0.13640326594182473
40,0.28524,0.2942429365408502,0.04335257938558199,0.214459972440746,0.21403632679542814,0.11622,0.1320639210076445
18,0.44212,0.4435295535118319,0.18938788446061722,0.30933090188780366,0.30521400386903946,0.26008,0.24062417347887063
23,0.39307000000000003,0.4096811764629577,0.13304773775104284,0.25956576070256826,0.262630173924934,0.23215,0.26936815121464014
36,0.28608,0.2941160906635797,0.052494228830107494,0.15584124483983894,0.1555437167424035,0.27278,0.2787747600050088
18,0.5097200000000001,0.5188795430888148,0.21834522859690994,0.36805495885455736,0.36039397920305527,0.23948,0.2326111371612057
40,0.2526,0.2603600771148204,0.038391745732709336,0.1639338884919099,0.16369397993900137,0.17874,0.19395851420637503
38,0.1577,0.16495933831607756,0.026335767653862956,0.12295604491099661,0.1187225448647354,0.11733,0.12725419090843676
28,0.38927,0.39402532262237877,0.10411518979981922,0.24454877447866416,0.2345733059852742,0.26066,0.23653230518611915
31,0.37221,0.3682577201666169,0.08643438288317125,0.20389699990166676,0.20845218430218165,0.28368,0.2679824372574496
45,0.22674,0.22675397120201807,0.027230663346110268,0.14573385226933028,0.14636134259081407,0.17188,0.1702926649163263
24,0.43412999999999996,0.4420940990510003,0.1401853101697374,0.26148888574375656,0.25859867797187236,0.30307,0.29349700387785144
24,0.43245,0.44211775364795736,0.13964281985327653,0.2697191936895666,0.27845812423986815,0.24879,0.2767146071912668
34,0.36067,0.3735092924787807,0.07271832338048585,0.20242351332192146,0.2056031352167918,0.25777,0.280188926750922
37,0.22852,0.2423850857459248,0.040003076360658175,0.12798684949603056,0.135027864318573,0.22835,0.2884811929011364
41,0.20052,0.19503852654403162,0.029074169847237704,0.1181307868017455,0.12338889763065305,0.19921,0.1930952808292383
22,0.46116,0.47286517141017037,0.1636229104511263,0.19136772918432038,0.20209599476094992,0.68186,0.5586386836403392
30,0.41634,0.42967845476234523,0.10134481253421407,0.1389905452802523,0.14377912795289294,0.6682,0.5368702971848492
35,0.23009000000000002,0.24467601734230365,0.044256462211244976,0.15111153348260298,0.1546930306521324,0.17347,0.224259460152024
19,0.48840000000000006,0.4938345694318409,0.19958725243686687,0.3038890315565461,0.30934861147477744,0.32249,0.3229234802986987
25,0.38429,0.39265946388378253,0.11838233583100628,0.1946073667233629,0.20828334090579612,0.36148,0.3866396468368522
32,0.39682,0.41156482171152836,0.08790977414704255,0.26198949053507375,0.26097364178473537,0.19313,0.21309018482853206
13,0.57892,0.5839288262088218,0.3138376337082334,0.5086384979225593,0.4977116067630883,0.12193,0.1106663811267629
23,0.50154,0.5161619839140316,0.16976305083485896,0.4201461886861597,0.40688697784944594,0.11196,0.11311787085551245
25,0.41404,0.42138905829197193,0.1275469627819351,0.33703278229373496,0.32527335804324736,0.12361,0.11543412578447071
37,0.37701999999999997,0.37459177112451925,0.0659984239869392,0.2863875769765476,0.2861381110417186,0.1152,0.11047033681263961
43,0.3328,0.3329632454650441,0.043916039860174456,0.2538836918696088,0.2534226069733908,0.10709,0.10601545790450949
37,0.26909,0.27359125396691064,0.04710497032158896,0.2061918216138562,0.2014637985866954,0.12111,0.11968147412402702
37,0.26909,0.2674607301207661,0.04710497032158896,0.20228459153440448,0.20277054370099357,0.1183,0.11504832388403412
47,0.24025,0.253013990774539,0.026259333614107257,0.18453079613881468,0.18156300943728995,0.10685,0.12738791839394087
55,0.19440000000000002,0.20474060432887942,0.01457731262917915,0.15158044919081462,0.1451540781333202,0.10667,0.11597819914884393
34,0.1765,0.17751330513993638,0.035585948586396854,0.14382333647368675,0.13671021691903235,0.1106,0.0907390055105625
47,0.25490999999999997,0.2455608318809983,0.027861672139738107,0.14887257046018165,0.14928012807355878,0.20864,0.180754862428687
31,0.30437000000000003,0.31060219408790096,0.07068061878549968,0.23290474594176888,0.2165603907596818,0.15707,0.1333350228173099
24,0.49338,0.5072456098319045,0.15931778115206283,0.40471997721734526,0.39998069570522443,0.10931,0.12121244140421361
29,0.31395,0.32321308092762013,0.08010668506160083,0.25541492255494863,0.24848971035362644,0.10947,0.11336109473026046
37,0.27848,0.2960724306209845,0.048748716545230567,0.2182893755158433,0.2122466405576603,0.11337,0.1362800348715902
80,0.1253,0.13006304327160417,0.0028944103319577296,0.09300051489270758,0.09157047759506767,0.10745,0.11929227144865602
26,0.38984,0.39111263764449955,0.11456694505811094,0.27225954649209355,0.26569439680411466,0.19988,0.18393482538049843
33,0.36313,0.3597156843893475,0.07674513493751944,0.18216630662643107,0.18559358933915832,0.32246,0.29719266909582326
29,0.36664,0.38662674193829477,0.09355093171200933,0.20704298950558264,0.202107130432171,0.30751,0.32287071795905703
37,0.31822,0.3154578770364371,0.05570531664400773,0.1510298285953544,0.15604858758118578,0.32057,0.30147701739088195
48,0.16748000000000002,0.1735585164899989,0.017463382622465096,0.08084955449725005,0.07727237778826164,0.30653,0.29587363757475893
24,0.45383,0.47438704313266367,0.14654665495204647,0.3739178887521631,0.36975157421469174,0.10656,0.1306871446797329
34,0.26317,0.28123609247782516,0.053060363113212806,0.2016535131313461,0.2017571841535475,0.11524,0.15620409733169385
25,0.43323999999999996,0.44631839227129444,0.1334616127805177,0.34105532860560517,0.3334068454524648,0.135,0.14240530567116483
36,0.41377,0.42143678345575886,0.07592469610959723,0.3173165436253497,0.30248657643223137,0.13319,0.12181222661232693
21,0.36808,0.3848058597948215,0.1368956317538868,0.30586258176526715,0.297786375301867,0.12083,0.13768254105407288
45,0.20182,0.2062091698799265,0.024237860441527627,0.15341716799512892,0.149354104790232,0.11673,0.11674270131155619
