NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
35,0.2112,0.23288387823530557,0.040623081485570596,0.18474806896517482,0.17875322780163283,0.01623,0.021707242641551203
16,0.51989,0.5472101998706281,0.24469960578015576,0.4540430217982992,0.44757930744061614,0.02345,0.026042718627156815
43,0.20751999999999998,0.20926277836416554,0.027384184470503014,0.16791052407784032,0.16984416146951659,0.01805,0.017658579600394665
10,0.55284,0.5686322198521326,0.3451839442411427,0.4925236865252455,0.5022055061550432,0.0215,0.028193266708317455
9,0.52699,0.5576648211447963,0.34491206799226487,0.49092952845619126,0.48784489708376955,0.01862,0.0281938837747319
22,0.47840000000000005,0.48357519375978625,0.16973978740527979,0.4079864027356059,0.4165231892339537,0.01721,0.018837939420815627
24,0.44079,0.4530363971497022,0.14233589678142158,0.389498345346546,0.3894514769163111,0.01452,0.016376194509268135
21,0.43016,0.4317565145932018,0.15998431035441193,0.3738251904019081,0.37265447650065975,0.01841,0.016493918134781984
21,0.43016,0.45670977383924105,0.15998431035441193,0.37173788709822314,0.3695259443221911,0.01955,0.024192772446153497
23,0.40259999999999996,0.39484199768189,0.1362734861947486,0.31741350073213787,0.3384463416452437,0.0212,0.022363669849481467
28,0.4079,0.41841817917263885,0.10909801916239693,0.32170809917092735,0.330591040485291,0.02303,0.024896879539937702
35,0.41545000000000004,0.4395197643448549,0.07990937122717948,0.3353580149028114,0.3436201712539919,0.01853,0.023879201437026095
25,0.38520000000000004,0.38906381094545245,0.11866266559656412,0.31585102206160887,0.32364305751064115,0.0202,0.0211293213525598
50,0.17052,0.18202000629587642,0.016181954174722454,0.14734774234116332,0.14143866268074842,0.01606,0.017280879857096157
39,0.2028,0.2066720273162239,0.03230928536828268,0.1672166110743091,0.16651191719901057,0.01841,0.01780174377921345
15,0.41165999999999997,0.42396913696912264,0.20310254368698036,0.3288104316721289,0.32756256782998305,0.03971,0.03509776412153189
30,0.34502000000000005,0.35634437230843974,0.0839842129522855,0.2553568870842205,0.26028428764087824,0.03019,0.029759398824310453
25,0.36028,0.37406809412447645,0.11098594278590372,0.28934101219127917,0.28975470729795344,0.02558,0.026143695176086397
21,0.51079,0.5262035556122312,0.18997207059217516,0.442251345710073,0.4346845001157667,0.02083,0.020129368430517977
26,0.48305,0.5048163365615561,0.14195968297332362,0.41102640134190155,0.4050263012488541,0.01998,0.02115161305194026
29,0.40947,0.42112403134621296,0.10447932579128426,0.3249367348233193,0.31234897562784564,0.02949,0.024259832956039666
29,0.35266,0.37225300256641164,0.08998383039918505,0.3084961165207166,0.291627470034882,0.02034,0.018670806175992115
44,0.3109,0.3201615151677998,0.03913863614975608,0.24614387528054663,0.24846285627590342,0.02008,0.020950971565808437
20,0.47540999999999994,0.49893237123307693,0.18534060222831444,0.413813044209645,0.4109556451488431,0.01933,0.022572669128708516
17,0.57672,0.6022013827465387,0.2589595496555393,0.5146431133997327,0.5026034655019029,0.02043,0.021196003092627338
22,0.48636,0.5286978751242459,0.17256405309872883,0.39166983555584545,0.3981436156587352,0.02539,0.03359067742087461
26,0.43666,0.43753136434484874,0.1283264986380944,0.25663934383914255,0.251473896411897,0.0706,0.045128961811382345
35,0.43433999999999995,0.46267905247242946,0.08354275195285384,0.30105498020971505,0.30434741116305203,0.03561,0.035441044684634514
32,0.42796,0.43072975424729054,0.09480839409295987,0.34826407147953575,0.3135557984496318,0.03236,0.019040922950940547
29,0.39438,0.456889526894368,0.10062899969611128,0.2846129431961901,0.28010338019970793,0.0379,0.04511319071645866
29,0.39438,0.42711404632035677,0.10062899969611128,0.22198632915047517,0.25562393962129726,0.04918,0.053715749565415465
33,0.36557,0.39926408078646836,0.07726081287447742,0.25032361599430875,0.2533416991693134,0.03793,0.03973844518932396
34,0.27855,0.29133938133780707,0.056161280332809316,0.17588875676425264,0.1873827941285864,0.04058,0.03993375782809096
60,0.14181,0.1562426213601715,0.008402598817315669,0.0929339568035718,0.09012332148049382,0.0377,0.036503951283151766
15,0.48310000000000003,0.49855047365275784,0.23834921744930337,0.37134815158842643,0.39753476359597395,0.03309,0.03997860151038246
19,0.48961,0.46850310292274094,0.20008172535957078,0.3866201423115419,0.3848020568120941,0.03457,0.021755005743763735
26,0.49079999999999996,0.5611728716030063,0.14423726819854515,0.404870160398848,0.40405590748213127,0.02216,0.03469295562954839
28,0.43267000000000005,0.43910038241223515,0.11572306925960846,0.3317405139077016,0.35275250833972005,0.02235,0.026056259336961627
26,0.32295999999999997,0.33464886402268157,0.09491211926936052,0.2566416236834888,0.2659911486929666,0.02211,0.02631270648051441
23,0.51989,0.5585388510467229,0.1759742243859609,0.34878862280904804,0.3609873531892004,0.04769,0.046914489201759564
18,0.49375,0.5198153404172952,0.21150427022625023,0.3977345605303802,0.3973818109506193,0.03213,0.03327182037297123
17,0.44904000000000005,0.4570185218591665,0.2016285132773675,0.34703369224921565,0.3599096643132398,0.03436,0.03419554855972589
21,0.44259,0.4811139135579395,0.16460725292858278,0.32832136618382446,0.3636120739900553,0.02571,0.04228058395261618
26,0.40908,0.4260965096368269,0.12022123405595121,0.2845567873903993,0.305716223296911,0.03407,0.0376920219348365
24,0.31967,0.37671041864205435,0.10322492825181387,0.27162642855847524,0.2640660095913835,0.02284,0.03734612106108509
36,0.34088999999999997,0.34786671352654125,0.06255158580080866,0.27435183541133984,0.2565961200343906,0.02775,0.02031696070596745
42,0.31873999999999997,0.3212214025386983,0.044089107598338666,0.21472430919363156,0.21433278530935937,0.03679,0.029827261917234973
42,0.31873999999999997,0.31971645596480236,0.044089107598338666,0.195353057186602,0.19686022078209017,0.04512,0.03483118225824097
44,0.31057,0.3119331820050301,0.03909709304930764,0.20568568554070674,0.2110193438103366,0.03514,0.03010570901977313
47,0.19582999999999998,0.20978632508431477,0.0214042260214386,0.13755151132930726,0.13575369620035696,0.03248,0.03185609562313611
20,0.45929000000000003,0.4402367363532341,0.1790561519476716,0.3560677590207773,0.3584752548663879,0.0343,0.023104049574597767
26,0.39997,0.44529988427424827,0.11754396935894887,0.31762307562475944,0.3112645234622957,0.029,0.03477474420734241
51,0.22343,0.22153978725367637,0.020227501468539934,0.15310255267603898,0.15146557270858968,0.03363,0.025907174852002227
29,0.33927,0.3497670555976971,0.08656727198869028,0.26485637607431656,0.281819814369241,0.01984,0.02584693400015616
26,0.29382,0.3131253381476086,0.0863483988225276,0.24355349544989563,0.2434345625740343,0.0214,0.025794760232936774
19,0.5544100000000001,0.5883562655228168,0.2265625893192534,0.4794101986367537,0.48162755722273387,0.01931,0.0255620950799703
20,0.53287,0.5662515242359796,0.20774162661576726,0.2916861586802169,0.42144310906700766,0.03228,0.06496022637218075
25,0.59268,0.6276339308434593,0.1825778521437477,0.5168532944846573,0.5117912840996416,0.0169,0.02077918259331452
17,0.58148,0.6032704369738681,0.2610968909240238,0.49974624154816827,0.5036104192092641,0.02142,0.024855866063283313
15,0.5125,0.5322816400228318,0.25285442753626153,0.4411463687502413,0.43841799743349064,0.02584,0.026999903814982334
16,0.49497,0.5106444186746898,0.232970366564088,0.40709937403979274,0.41086707722149785,0.02978,0.03040081899733629
29,0.50081,0.5258331064803302,0.12778540833158245,0.4172262595745498,0.42618525273002006,0.01717,0.022396305834797105
16,0.48636,0.5049683542453677,0.22891784852033426,0.4322541142548845,0.43850403381421554,0.01582,0.021726834724005214
22,0.48591,0.5061398886440331,0.1724043898371645,0.38929488825399616,0.3819512216323422,0.03099,0.02866958887405983
14,0.47121,0.49048200337212683,0.24369469689827852,0.4354759502567312,0.4232741063355601,0.0182,0.01859758353546293
27,0.43332,0.44256140461054216,0.12148615351789806,0.3373174726378719,0.35069429434010696,0.02368,0.0259615406286099
24,0.40021999999999996,0.40974400302585207,0.12923540146069679,0.3438050221474468,0.3401159784275361,0.01929,0.018717777045927572
24,0.40021999999999996,0.4029037362552261,0.12923540146069679,0.3236778076015873,0.33247223918895685,0.02213,0.022489478136308732
29,0.38176000000000004,0.40373442022453826,0.09740891253102958,0.2980842216631327,0.3093714816128351,0.0226,0.02858064804047635
29,0.38520000000000004,0.38487328021992845,0.09828665419884901,0.2866202983056571,0.2991952865232988,0.02741,0.02634217542097639
30,0.36755000000000004,0.3730910840024444,0.08946842928123742,0.2861939520028776,0.2917002143671898,0.0245,0.024037532411515676
31,0.35953,0.3753367384247044,0.08348984089085883,0.288058194781328,0.28301420588141396,0.02497,0.024321584758104278
31,0.35953,0.3784693532130816,0.08348984089085883,0.28175780245536414,0.283872004068752,0.02464,0.026950245508823148
26,0.34883000000000003,0.3444368731899708,0.10251484569213226,0.2695250329644238,0.27695676246730194,0.02654,0.023394619240181012
30,0.34457,0.35166366404599103,0.08387467467674051,0.28503101306225165,0.2917133936810695,0.01743,0.01966122150773147
30,0.34457,0.34514113764238563,0.08387467467674051,0.2633848382216065,0.28342618288821697,0.02056,0.024123739470558108
36,0.34202,0.3497442364744179,0.06275893506876876,0.25780659941528117,0.26842566871565166,0.02353,0.02532442511943951
38,0.28614999999999996,0.2954756832780631,0.047786809855122916,0.21149177931593344,0.2333054790447398,0.01928,0.027102759871826847
38,0.28614999999999996,0.2882742914764197,0.047786809855122916,0.20856672214965735,0.23427268869015916,0.01888,0.02572272792182129
40,0.2669,0.28293444261318973,0.04056515018234411,0.21393479873330268,0.20930286720564995,0.02259,0.02345049787124486
43,0.27105,0.2798910288370878,0.03576755590174365,0.19897583148823567,0.20287327861182647,0.02632,0.02645435775612902
52,0.19916,0.21329775153336591,0.017200773865300882,0.15505668546977003,0.15766497073515245,0.01991,0.024621351167846344
18,0.5814,0.6121332663779193,0.2490502940952747,0.523193899166696,0.5165765583352332,0.01669,0.02058521389948203
18,0.61253,0.6480280743208413,0.2623852367426533,0.5118983249449279,0.5239695565670502,0.02243,0.029906256730352097
19,0.38076,0.39590252599340997,0.15559959508161633,0.3148974576763548,0.3158492686770339,0.02616,0.027674311136412336
52,0.19916,0.21370991084160804,0.017200773865300882,0.16199813513971684,0.15751896390711848,0.01999,0.021861100339044124
15,0.55597,0.5854389691573234,0.27430141673626407,0.4961711244096393,0.49027176963222974,0.02043,0.024378854072815835
28,0.55017,0.5501243382386607,0.1471499318523558,0.493312832223949,0.49560746183882004,0.01119,0.010843419950205917
20,0.49222,0.47164716223105707,0.19189405193163994,0.4095631165726215,0.3935470478863098,0.03064,0.015901708961866382
25,0.35517000000000004,0.35258917172129145,0.10941178333315596,0.2722292175192121,0.26952292244265763,0.03296,0.025152912575864477
16,0.5293800000000001,0.5778195678610142,0.2491663184671736,0.47843738425615207,0.4888122288377955,0.01203,0.027281977498035164
27,0.48823,0.47525954342188326,0.13688079186754215,0.39001593138958573,0.38291008923976416,0.02741,0.0186629164767871
28,0.31601,0.3264291827525412,0.08452087530156671,0.25151351158347746,0.25920038030471937,0.02166,0.02489423182876991
31,0.2988,0.29202743914183715,0.06938715672736244,0.25678963711676506,0.2578617453618117,0.01512,0.011815381027092104
26,0.27661,0.29061493531605825,0.08129069021271308,0.15378976676844944,0.1840547527238387,0.0494,0.053886187580034835
32,0.26286000000000004,0.28633781501780403,0.058232859312261506,0.20872558254424542,0.20204379598643024,0.02713,0.0291758547212746
20,0.47476,0.48226129801864787,0.18508719697506273,0.38487265307542273,0.39192233071810284,0.02591,0.025861710689342877
28,0.31601,0.3420850247119616,0.08452087530156671,0.26659738953373513,0.26079721839405623,0.02096,0.02508429359314599
23,0.47649,0.4878052295456147,0.16128403734956723,0.3917281574933157,0.3920389757893099,0.02399,0.02344671383078881
14,0.59602,0.5643377168766255,0.30824242534180507,0.5213966766919161,0.5309429369450561,0.01972,0.01147815962104979
16,0.48583,0.49305712746999764,0.22866839038291384,0.42668100028642736,0.428324157346348,0.01947,0.019854658495878676
31,0.42560000000000003,0.4305830602833091,0.0988325766504868,0.36076118944681346,0.36371834607124226,0.01615,0.016436501185505638
30,0.41412999999999994,0.4195282393759686,0.10080685789209316,0.3552356563264192,0.35651713176198374,0.01563,0.01578428991306544
20,0.39343000000000006,0.4010146634277974,0.1533803519797349,0.34374532696905385,0.351158466523754,0.0149,0.01835176018828239
40,0.37089,0.37594347801904787,0.05637020813461823,0.30681474861636654,0.30192669390409443,0.01904,0.016907026861168153
15,0.5946,0.6148263397010113,0.2933604733913388,0.5300684731216423,0.5368236529448662,0.01638,0.021643361228589966
17,0.53642,0.5363973590365485,0.24086399227740393,0.47008490097849265,0.4859620471207307,0.0144,0.017258855103178337
26,0.55945,0.5744712822340468,0.1644122650645397,0.4820605161270504,0.4864347241486374,0.01572,0.017994535309216245
24,0.52245,0.5309638056289034,0.16870480109225186,0.4480998315575988,0.44302523142343475,0.01956,0.018019048375271685
20,0.48995,0.4995253363750976,0.19100908281643775,0.4266484258533094,0.4373400317019652,0.01489,0.01875258912964878
20,0.47762,0.49451445614893697,0.18620218008937034,0.4290851595273624,0.4253993151034547,0.01519,0.01727081349585174
24,0.47174999999999995,0.47932927767191225,0.15233321832762908,0.39543728458227717,0.40435279649693334,0.01823,0.020203165919702313
17,0.48411000000000004,0.5002760721135682,0.2173756893878193,0.44297778082958006,0.43676834482959787,0.01503,0.016524161656906122
20,0.47989,0.49717653783852567,0.18708714920457253,0.43453545953385886,0.4215575877647741,0.01709,0.01645661738567205
20,0.47989,0.49643737834970314,0.18708714920457253,0.4238410032705101,0.41679068860285495,0.01867,0.01907200196098814
24,0.49290999999999996,0.5131231020030046,0.15916601302781486,0.4272679768367429,0.4202400915975509,0.01889,0.019788342727370716
25,0.44992,0.4689260840319192,0.1385999649667864,0.3932092811283545,0.3849347276145839,0.01801,0.01870862391975184
28,0.45748,0.48233155448145776,0.1223588178632345,0.3981996858581256,0.38697547560703477,0.01817,0.019311468647044933
20,0.44948,0.45028086641573156,0.17523168189474933,0.36810532876285446,0.38153220720801284,0.0219,0.02304916671044644
27,0.42341,0.4321011758584357,0.11870777314920432,0.37526441589131193,0.3652257685083843,0.0163,0.01434862654006923
25,0.36862,0.3874793155050879,0.11355511887903805,0.31094376182154376,0.30887291360566604,0.02053,0.023081775340751568
25,0.36862,0.3782651784201934,0.11355511887903805,0.3287115515461406,0.3134972436576224,0.01873,0.014944501317068808
31,0.35794,0.3938391271895884,0.08312061204481964,0.3255325292424081,0.3076112738570245,0.01556,0.019119297686164553
33,0.3576,0.38298027683721836,0.07557640584269257,0.30713258143983513,0.3012096200001969,0.01716,0.020687765947116746
36,0.37675,0.39826943967782286,0.06913171389731193,0.3143947541295927,0.2996637143810319,0.02219,0.020973717037652453
36,0.37675,0.38228390807338214,0.06913171389731193,0.30228220952773344,0.3037452618081644,0.02084,0.02000523729967551
39,0.35103,0.3712622493066623,0.05592469646365025,0.29392645673924817,0.3011266702635421,0.01425,0.02015859101575773
28,0.35074,0.36006925506263254,0.09380985349600172,0.31230617920924825,0.30731997615417556,0.01424,0.01429992863019468
32,0.34149999999999997,0.3662010796953354,0.07565442233560564,0.28614121548204696,0.2854609071749701,0.01821,0.023165520176921504
35,0.33613,0.34207038088364206,0.06465263437379187,0.2792668477595224,0.27751563474742846,0.01871,0.017795373100089065
37,0.31757,0.32163985887819835,0.05559153229412838,0.2612645201050347,0.26401925262461884,0.01759,0.0177276280351372
37,0.31757,0.3241255816944942,0.05559153229412838,0.25927457093879114,0.25795841804038905,0.01986,0.019041791230342504
35,0.30247,0.306438095439693,0.058178330762029065,0.2530872034050546,0.25420934392599875,0.01693,0.01679924159795041
34,0.31858000000000003,0.3206096449663015,0.06423213314818306,0.27143394205337795,0.25776413529539854,0.02102,0.01487233380306281
52,0.27865,0.2726825858050464,0.024066055621440506,0.22659573387873044,0.23264980202291355,0.01533,0.013925239726032863
34,0.18797,0.19391361967339216,0.03789853119424939,0.16579879468307113,0.16040718114452313,0.01561,0.014410992726463125
58,0.18902000000000002,0.20894814893404795,0.012306209513951907,0.15924019971044306,0.16282853584632656,0.01234,0.02163774763304422
17,0.41461,0.450829690717338,0.18616871078284636,0.38602867175260286,0.3811569485010901,0.01218,0.021820458917913472
19,0.35361,0.38567675609529156,0.14450460346887894,0.34619108322955683,0.3302317076407175,0.00912,0.014525495284184672
35,0.33613,0.35505090854074645,0.06465263437379187,0.28347810598893136,0.2793777693042625,0.01804,0.020280144473900714
36,0.28981999999999997,0.3029128187989703,0.05318049985857715,0.2369467438098264,0.24401143631805874,0.01655,0.021443222529082498
13,0.5538000000000001,0.5805000117791191,0.30021986033928644,0.5229548690233033,0.5248645295343066,0.00932,0.01745621502014202
21,0.53624,0.5415293258974377,0.19943738744757733,0.507583203008684,0.4908694856319343,0.01113,0.007753028405637421
16,0.49057,0.5205254348662638,0.23089939334776785,0.46214352075844817,0.4564092640118556,0.01085,0.017294666222451967
21,0.5263,0.5301161768710647,0.19574052106083084,0.4620203952686293,0.46317821240058565,0.0163,0.015846276933734905
20,0.51085,0.5196810488792322,0.19915703634407025,0.4650584957253918,0.46159864456848954,0.01323,0.013480364807419622
28,0.4802,0.49616041998236327,0.1284355695067002,0.4370668120200735,0.43092057874610584,0.01161,0.01292246104749908
26,0.5160199999999999,0.5337659434409269,0.1516489713443628,0.4504741067210863,0.4505321104815271,0.01524,0.01758390173528287
26,0.49064,0.5126942113050511,0.14419024708421802,0.4404969072363323,0.43108280840794255,0.01451,0.01603014211375945
19,0.48526,0.49542580952878196,0.1983040747696847,0.448661569517112,0.44317436270392435,0.0122,0.012535894593497977
22,0.48436999999999997,0.49862972018649704,0.17185798667536656,0.42841977249804464,0.437498226390039,0.0125,0.017281784304380602
19,0.45959000000000005,0.4776112438056894,0.18781389301281665,0.41993622249980994,0.4177194473461585,0.01287,0.01632424626886531
22,0.48166,0.5023937383545798,0.17089645903350137,0.4398202444075262,0.42683627028944926,0.01493,0.015488772181141372
27,0.47338,0.47388239382712155,0.13271742673382855,0.40217451464673,0.4126986290052318,0.01509,0.016191948100721158
23,0.44406,0.4562789500497777,0.15030701510094405,0.40164496516701226,0.39674471597898087,0.01351,0.01430662644396739
20,0.44082,0.4482389837323989,0.17185554421296476,0.3883340575218786,0.38864122866295403,0.01659,0.017132640197676338
22,0.45305999999999996,0.46977941540177126,0.16074897174296832,0.41340171070905224,0.4076403314545791,0.01299,0.014836068761015751
17,0.41939,0.4283498045507813,0.18831503247682865,0.39181130371439854,0.38706988980128365,0.01159,0.012163385504789221
33,0.42564,0.42974287139086176,0.08995621192081563,0.3691225830679526,0.3696371956884721,0.01404,0.013891344376339872
43,0.36966,0.3822428683081326,0.048780057976899306,0.3112836758377437,0.3206481630255715,0.01275,0.017010721787048277
43,0.36966,0.38424964765070824,0.048780057976899306,0.3213720951341252,0.31717163992631536,0.01374,0.015073347303895122
29,0.37044,0.3776754525744298,0.0945205300659959,0.3121733907149301,0.31547110806403833,0.01709,0.01826119825557654
29,0.37044,0.3761004426176686,0.0945205300659959,0.3197200025057765,0.3202030082371964,0.01546,0.015718198258069097
39,0.36128,0.3837101121078454,0.05755768549237262,0.3151117566561436,0.31332135314143167,0.01322,0.017373753330446565
34,0.37951999999999997,0.3976933974285874,0.07651886236549198,0.328822131864977,0.32606568415586934,0.01493,0.017484388672921965
34,0.37951999999999997,0.38547844449239355,0.07651886236549198,0.3066713970471104,0.3115802161661848,0.01953,0.020006791459728484
31,0.37151,0.39258749324918857,0.08627182930315401,0.3385402347544636,0.329202116430692,0.01235,0.014575473585860865
27,0.37281,0.398370488676388,0.1045214919528468,0.34583778002544396,0.3328676978141546,0.0124,0.015062059936700435
27,0.37281,0.3808592195147275,0.1045214919528468,0.3283539715733477,0.32912865270481695,0.01367,0.01505418646388734
43,0.36817999999999995,0.3835009923782222,0.04858475828040574,0.3155871438790754,0.31138792213137645,0.01505,0.01634612006152961
43,0.36817999999999995,0.3867732385834186,0.04858475828040574,0.3231020131153602,0.3088380421485442,0.0158,0.015324967130653473
34,0.3104,0.3125344411258752,0.06258288068678518,0.2526337347701013,0.2663099193333601,0.01507,0.018593334695849357
34,0.3104,0.32622413698344693,0.06258288068678518,0.2743963625115847,0.27410954268772375,0.01218,0.01608747568973273
32,0.31782,0.3344933126880629,0.07040845829195369,0.2693347409311561,0.2738549663947512,0.01505,0.020258544903975932
30,0.30893,0.3069536839392204,0.07519924325357821,0.26633627777791286,0.2780498621596189,0.0109,0.013367585430580912
30,0.30893,0.30570885429127387,0.07519924325357821,0.25968005231232555,0.2828525388147494,0.0091,0.015148528694257616
64,0.20577,0.20702288348645753,0.010098788588181824,0.17037195409605319,0.1686528723945446,0.01618,0.014408365136896443
23,0.44406,0.46609624679620054,0.15030701510094405,0.4162588727727906,0.3995477476406152,0.01264,0.013050570897055887
43,0.2318,0.27347145883554985,0.03058815516703257,0.21900486645822026,0.2051708119674683,0.01092,0.02082252105315787
21,0.53624,0.5417809466896596,0.19943738744757733,0.4926777579912717,0.4899238687725713,0.01138,0.01121478343885038
18,0.51807,0.5286827956093603,0.22192206030605258,0.4803536845748485,0.4750965986450245,0.01206,0.01255326621408757
19,0.45959000000000005,0.4952189248653032,0.18781389301281665,0.4308795126319422,0.4295818936442102,0.009,0.018210524873865326
26,0.47792999999999997,0.47460689717024146,0.1404550073148547,0.36618232674521306,0.38255271896635923,0.02555,0.02471398400454918
11,0.6184499999999999,0.6475442938807245,0.3683840645232094,0.5922622387705913,0.5831104570930732,0.01172,0.017005378079963416
19,0.61177,0.6204335826594582,0.2500030577872687,0.5266089947215763,0.5353997738250207,0.01824,0.0199500704820555
15,0.58892,0.6076572557197033,0.2905581062724979,0.539717194552502,0.5340581587873658,0.01563,0.017516173014025367
18,0.55579,0.5696615314326273,0.23807991564364075,0.46199834466422424,0.4724284060034166,0.02341,0.026067109624006178
20,0.51143,0.528720249870393,0.19938315180081798,0.4255049086043601,0.43852175918038866,0.02047,0.025443748852674676
20,0.51143,0.5300501038381472,0.19938315180081798,0.41548582787541,0.4283307917778091,0.02382,0.028241389597029577
17,0.48649000000000003,0.501408975257666,0.21844436002206152,0.4241745008081979,0.4269836082524452,0.01931,0.022164559064190854
18,0.48089,0.4503851552726766,0.2059955210310916,0.38434615506851855,0.3831208067656142,0.03381,0.018479538445739754
27,0.48737,0.5059841811390382,0.1366396811594618,0.3995198911358856,0.3954453859860821,0.02338,0.0233500223092966
10,0.47537,0.49227056745382297,0.29681298671209033,0.409352139119438,0.41452698656236936,0.03205,0.03572159123664296
10,0.47537,0.49315256277231434,0.29681298671209033,0.41830185689316035,0.42432466469089836,0.0259,0.03224598407011232
15,0.48562,0.47942834552097696,0.23959252117104263,0.40918655504373386,0.416455133961382,0.02539,0.02196183401063112
19,0.40125999999999995,0.408728871182729,0.16397702889602206,0.3440584356432322,0.34400881050909227,0.02124,0.020965048037407195
21,0.36296,0.3813961992569448,0.13499141083837957,0.3019288412473557,0.30512396313667034,0.02251,0.026814543685716005
22,0.33562,0.35885241477885604,0.11908040854715718,0.278446142577449,0.2801801042283819,0.02275,0.028563357952920424
37,0.3072,0.3090442786633728,0.05377623428143791,0.23226316370077849,0.24930608382451705,0.01995,0.023305784269129624
44,0.26258,0.27666399902530464,0.03305571913863928,0.20032663904301154,0.20609503411264493,0.02173,0.025583805739356473
44,0.26258,0.2682032099467429,0.03305571913863928,0.19690176389484731,0.209204471662358,0.02036,0.023896062755510896
53,0.18667999999999998,0.19699970601640673,0.015381148805838565,0.15239757063879686,0.1526072170345019,0.01706,0.02002893461729366
53,0.18667999999999998,0.19121380130789392,0.015381148805838565,0.14515322987476617,0.1494508333793086,0.01885,0.020683856632846644
15,0.61556,0.6263482791233912,0.30370160275945596,0.5564940455435421,0.5536261921166805,0.01703,0.017230264218028025
13,0.6009599999999999,0.6303737356248468,0.32578571193480954,0.5334749129855362,0.5279952893873312,0.0237,0.027087398463163968
17,0.42418,0.4612639341221695,0.1904658443835599,0.35817101631504517,0.3593087637434965,0.02501,0.03393129708290565
33,0.38047,0.45187690395083147,0.0804098297845896,0.2638672159640762,0.2636912930584931,0.03792,0.0481979453684457
18,0.56843,0.5897297131043324,0.24349442496143275,0.27164172472669684,0.28192667423723966,0.16421,0.07530202501026693
14,0.5633,0.5709617606698154,0.2913206909080883,0.31385442634278315,0.32577506621284646,0.15893,0.07271688174353744
11,0.54816,0.5805161775578611,0.32651533480320555,0.3550564473923261,0.3871644770314877,0.09969,0.07824711752561704
15,0.53211,0.5802039116373486,0.26252950133916125,0.36628177299510156,0.37668562783155735,0.0661,0.0610413186713092
