NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
15,0.60681,0.6307567474434875,0.2993845759478612,0.42389248689279624,0.44530807925176696,0.10645,0.14297757677641162
28,0.46984000000000004,0.49318176378385303,0.12566465634533117,0.287493549206298,0.3073727007520808,0.09125,0.1210505161525659
23,0.40590000000000004,0.42569658971611285,0.13739048198323017,0.2649753031692986,0.2555122898587387,0.11731,0.12131373252760705
39,0.28959,0.31554557987328163,0.04613632125148414,0.14119237015770306,0.15409372001516386,0.11617,0.15643593499986272
30,0.28604,0.293241268296535,0.06962739630419032,0.14530165290574074,0.1643987121361229,0.11796,0.14624831607647257
42,0.24333,0.25562749951193214,0.033658161987525095,0.13203332453747313,0.12703969742804422,0.11555,0.1187818245132258
43,0.20751999999999998,0.21043423343254858,0.027384184470503014,0.10104704663276806,0.10013725393362116,0.12952,0.1237521136497044
17,0.59761,0.6306689319515145,0.2683396040880269,0.48033315514280994,0.4852922884360876,0.0596,0.08464671883617757
10,0.55284,0.564937638063548,0.3451839442411427,0.46792580136397666,0.47488122596868326,0.06724,0.08718422464289377
23,0.50691,0.529554450257892,0.17158070761793348,0.3494082040401848,0.34844504997702536,0.09139,0.10474395537034277
23,0.50691,0.5505522165268535,0.17158070761793348,0.3773496634446107,0.37022445602358217,0.0748,0.09940598050881187
22,0.47840000000000005,0.5170469096342553,0.16973978740527979,0.36561418790051103,0.3766740221500851,0.05712,0.09290390091049607
22,0.47840000000000005,0.5091796146158518,0.16973978740527979,0.37783759271507716,0.3723028050214634,0.06017,0.07739157833580071
25,0.46612000000000003,0.4791317431318532,0.1435904509030905,0.349232658586154,0.36607213001481903,0.05305,0.07223309201622719
21,0.43016,0.4458805778170747,0.15998431035441193,0.312580072028327,0.3162351167874186,0.07823,0.09359046613911488
21,0.43016,0.42991045580943615,0.15998431035441193,0.31639041209957464,0.3111357808317412,0.08297,0.07616704721885488
23,0.40259999999999996,0.40226124246871103,0.1362734861947486,0.28556758332897303,0.2817264921816576,0.08641,0.08031317574999566
28,0.4079,0.4228622184023907,0.10909801916239693,0.2824870085752119,0.28767166226628954,0.07354,0.08781549031232054
25,0.38520000000000004,0.3845856115591764,0.11866266559656412,0.2594258990561596,0.2627708539310809,0.08785,0.08776314611321624
31,0.34206000000000003,0.36293470128105976,0.07943296797242837,0.26922109263639954,0.2595316432204624,0.05389,0.062234412439783345
28,0.30844,0.32509971931254483,0.08249618296261269,0.20278170646613963,0.20684819756554346,0.08531,0.1058270817072325
28,0.30844,0.32393187062957013,0.08249618296261269,0.2243046853251681,0.22337870572325197,0.06748,0.08096108533302271
39,0.2028,0.21074233966847286,0.03230928536828268,0.13493855594542523,0.13142825435532526,0.07748,0.08182342041032244
50,0.17052,0.17804386684264598,0.016181954174722454,0.10710609486131796,0.10695254099726778,0.07583,0.08537431671367517
29,0.47074,0.506619525229022,0.1201128234620098,0.2627713974891333,0.2909572718312408,0.10271,0.14991733569392926
16,0.54557,0.5795377146302775,0.2567865585517698,0.46834217458129607,0.4589117105037569,0.05097,0.06831551273716968
21,0.51955,0.5225531553194706,0.1932300735648008,0.3907445641884472,0.3842768440215243,0.07648,0.0724956184840758
24,0.46185000000000004,0.4515665941242901,0.14913640039134182,0.34800891792936095,0.32656490812191497,0.08096,0.05687095195714541
14,0.54765,0.5512076609436127,0.2832270129164114,0.33799740676889617,0.32272896319211336,0.2716,0.18659229760227508
12,0.51018,0.5038767593059021,0.28991105995577243,0.3772660912943791,0.3630133178854389,0.15757,0.11475741609095384
18,0.42957999999999996,0.43761742075163107,0.1840162114507191,0.26994392682625573,0.2604998424936772,0.16664,0.14600583798711364
18,0.43433999999999995,0.4453618926258979,0.1860552197064699,0.2671395109632816,0.26454248570097083,0.16452,0.15696135669872777
27,0.40617,0.3839892842618288,0.11387434453605799,0.16905412161291436,0.17981767927775605,0.21271,0.16260421030817107
27,0.3722,0.3723159633972061,0.10435047156688279,0.15684838718218633,0.15479404540104783,0.23851,0.18593057703693192
34,0.29046,0.30691163589177567,0.0585625757869962,0.11565295415533838,0.11430910414979689,0.20364,0.1931245557510537
41,0.215,0.2254771354641099,0.031173681015141164,0.08850615697951535,0.08997188989870641,0.16284,0.16579980035516215
20,0.55019,0.5678646567574615,0.2144939019793364,0.3220555034119987,0.32808512946941937,0.1548,0.161598704969308
18,0.48188000000000003,0.5055278371290729,0.20641960047924146,0.3178181861690533,0.3225825424762284,0.12335,0.14558535979722562
16,0.47145000000000004,0.48796771910241954,0.22190007337139483,0.29512754947249453,0.28938599461133646,0.18682,0.17501995111361476
27,0.33305,0.33704758167440885,0.09337432712345599,0.16164420720567962,0.14699778645455974,0.2139,0.16146885792137408
41,0.23029,0.24259423613504055,0.03339063721384586,0.0974973979183991,0.09732089386968258,0.1607,0.16311638171762685
19,0.45189999999999997,0.4602122810563201,0.1846713336941444,0.35278412288093874,0.3251442522898747,0.09187,0.0720671442117407
20,0.42640999999999996,0.46050065120075234,0.1662377446754918,0.29992129048311483,0.3011377674615726,0.09383,0.12657816339371444
17,0.5330400000000001,0.5414771462768715,0.23934630036827004,0.3603270339079764,0.34790351809084163,0.14218,0.12646270654866115
22,0.5311699999999999,0.5481017279215809,0.18846296587805694,0.3234738311209003,0.3154653621122647,0.14181,0.137732068466234
17,0.51361,0.5230914683533354,0.23062181699712433,0.32944635716232007,0.3269764174087532,0.15391,0.14645952410820026
14,0.49133000000000004,0.5155658855323267,0.2541001155048305,0.37825744434124275,0.3713209520760362,0.10071,0.11584820939747865
17,0.45569000000000004,0.45572962848703014,0.20461450475539728,0.2974921323402603,0.29552847448543274,0.14512,0.13032612928237985
26,0.38106,0.39082998289234483,0.11198666140940836,0.2137409905187018,0.20183148290834732,0.1567,0.13853521068939706
41,0.23797000000000001,0.2604500748442862,0.034504190098479735,0.10182849628914105,0.10738373296038264,0.14667,0.17734636291423425
15,0.52103,0.5509685806043415,0.25706291195945047,0.32273904205444504,0.3172606290108661,0.21117,0.2076916006151601
20,0.42503,0.45730666099243883,0.16569974583012662,0.2620393521292331,0.25335857707311465,0.15495,0.16839269405329318
28,0.54582,0.48099116186836677,0.1459864692797732,0.3367130020275331,0.3044252515987017,0.13224,0.06308745455968719
24,0.49103,0.519576498207216,0.15855894053082292,0.36758086806882967,0.3624677368721355,0.06984,0.08478879483451038
24,0.47556,0.494627750899906,0.15356350886674572,0.35449882227178414,0.3701501480514817,0.05665,0.07962215813300265
29,0.40482999999999997,0.44112492250251367,0.10329539516957434,0.25189132249101287,0.2680693864529373,0.08633,0.12955387671053425
28,0.36691,0.3794038348439753,0.09813472471408449,0.21758456295579431,0.2137219708485452,0.12055,0.12229220161108412
46,0.26202000000000003,0.2659208505972571,0.03001992714059078,0.14302322826083783,0.15525313797119134,0.08808,0.10279836352023143
18,0.58036,0.6378858243517755,0.24860479649317788,0.44568042179066025,0.4579547683666907,0.06577,0.11600137046512919
13,0.55603,0.6019347619628478,0.30142876299106797,0.41871669584568744,0.4217552224891231,0.10707,0.15754035601324348
17,0.5193,0.5637598555944455,0.23317674805125807,0.39838726398165886,0.3816051453454626,0.09376,0.11562348919700081
19,0.45331000000000005,0.47403194992605596,0.18524753767845234,0.28929507349321437,0.30513698210936774,0.11495,0.14796083398452559
45,0.19957999999999998,0.20770248579345613,0.023968844450104467,0.15104252538266702,0.12462418460628646,0.07951,0.05512711972126375
25,0.52257,0.5290009431600784,0.16098013800829827,0.36417108943790266,0.36772605632678584,0.07986,0.08447437598652759
25,0.52257,0.5340511572116978,0.16098013800829827,0.3575627950724716,0.3681606789492845,0.07956,0.09228075588761926
21,0.51079,0.5317288398872836,0.18997207059217516,0.3453824083599501,0.35206402015462845,0.09753,0.11640901300122633
17,0.51502,0.5285693849145543,0.23125493699472163,0.3927531368849618,0.39679556528817406,0.07699,0.0899584579895231
20,0.47540999999999994,0.48468506837031256,0.18534060222831444,0.348062081901942,0.3452536469503906,0.08507,0.0881073269264284
26,0.48305,0.49141426108119507,0.14195968297332362,0.305872569313712,0.31802539718093936,0.09447,0.10650990688830408
21,0.41212000000000004,0.43512174791187647,0.15327490697242943,0.2932681739398005,0.29333194951385266,0.08774,0.10757909726228458
29,0.40947,0.42368622532936295,0.10447932579128426,0.2378284717154722,0.23942215478079681,0.11649,0.12435690448824233
29,0.40947,0.43071593857297413,0.10447932579128426,0.240445658735116,0.2361746625119493,0.11997,0.1284840603677672
23,0.40515999999999996,0.408214982710695,0.13714000413975247,0.2622256070912763,0.2680083192096889,0.10241,0.10670169428901241
23,0.40515999999999996,0.4119987764101907,0.13714000413975247,0.3065295374061375,0.2892101026802365,0.08096,0.07017867699479369
27,0.35188,0.37023215215708927,0.09865353018526256,0.22185611384791024,0.2219527676718312,0.10281,0.11780898452776536
29,0.35266,0.3423612072049136,0.08998383039918505,0.20488367098329724,0.19906278555318524,0.12555,0.10115991879645636
44,0.3109,0.3008043673788025,0.03913863614975608,0.1538369105388135,0.15863241885216825,0.11738,0.10567808590908602
44,0.3109,0.33380098210099085,0.03913863614975608,0.17612234369549976,0.18777820024244044,0.0862,0.11623423802325243
41,0.25453,0.2659134202508684,0.03690528850597154,0.1568600751033422,0.1565111766627949,0.08551,0.0955151110558825
15,0.5312,0.5698611358197895,0.2620805305507554,0.4347939191766975,0.4162674155080469,0.07957,0.09571003164271986
22,0.56936,0.5703559957836838,0.20201305467614986,0.3847401543100692,0.35014846003843314,0.12974,0.09656398618054353
22,0.57048,0.5845160905145652,0.2024104387938211,0.3595998483126561,0.3596172088091012,0.12153,0.12483318844857431
16,0.49017000000000005,0.5004767183372894,0.23071112305537514,0.3443530435699259,0.3459432074321321,0.11595,0.12219859914480054
15,0.48310000000000003,0.5029154275197402,0.23834921744930337,0.35561529277078036,0.35773026752184367,0.10256,0.12222924282457694
22,0.48636,0.5045943621870786,0.17256405309872883,0.2843828404605236,0.2852464172651726,0.14631,0.15188656900015768
23,0.45472,0.4918626826789914,0.1539152499813117,0.2654581635062885,0.266258777078177,0.1407,0.16829162745659612
26,0.43666,0.44361705838060483,0.1283264986380944,0.2388344698434688,0.2307772279942057,0.1574,0.14033835700786074
35,0.43433999999999995,0.45006701853487285,0.08354275195285384,0.24073576249456702,0.2451725326621551,0.1107,0.12080037566519257
35,0.43433999999999995,0.45485441138728533,0.08354275195285384,0.2458066569227654,0.25556235055367227,0.1018,0.12057502147082268
32,0.42796,0.4333715611186068,0.09480839409295987,0.21623564638262116,0.21734841272783287,0.14288,0.1366356019736972
29,0.39438,0.4106128640473585,0.10062899969611128,0.21213166618154436,0.2180625296204453,0.13098,0.14382486052449503
29,0.39438,0.4168494708075982,0.10062899969611128,0.21809154730642422,0.21487596536701023,0.13491,0.14411195809978322
33,0.36557,0.3655084063409574,0.07726081287447742,0.19885470695630741,0.18561045994674227,0.13981,0.1156402476351789
33,0.36557,0.38699934412864717,0.07726081287447742,0.18971209976903833,0.19347483049200398,0.1298,0.1464606329962781
35,0.34203000000000006,0.34519933787621115,0.06578746477514068,0.17099391990129956,0.1854959180592839,0.11946,0.13043800397558886
35,0.34203000000000006,0.3261985428808217,0.06578746477514068,0.1581424418552141,0.16950790765902785,0.13994,0.12406731608865854
30,0.32417999999999997,0.3563479257263298,0.07891137370260248,0.1997513760810953,0.20856468394044528,0.09107,0.13272102764993748
30,0.32417999999999997,0.34755929353895004,0.07891137370260248,0.17430148304158005,0.17275257856168164,0.13725,0.1533427211725593
34,0.27855,0.2769937268177297,0.056161280332809316,0.13404859447487477,0.13099187643671845,0.1556,0.13398151093321134
60,0.14181,0.1509272542606236,0.008402598817315669,0.0708797347153778,0.07121406335039865,0.10761,0.12172074776313786
60,0.14181,0.14930199586900428,0.008402598817315669,0.06929811424046853,0.07631764566493691,0.09645,0.12162917345620107
16,0.5784400000000001,0.6051412898153693,0.27225766982914335,0.4438406804066187,0.4411718497350554,0.08497,0.10204478115426628
15,0.5485099999999999,0.5791826639528483,0.2706208430203216,0.43810409675369794,0.4442570451818138,0.06718,0.09716636133806023
23,0.56374,0.5893400983864614,0.1908167290298748,0.3818108277971263,0.39074380714313584,0.08906,0.10982591117227351
19,0.48961,0.5060862971005913,0.20008172535957078,0.3700789943914396,0.3502870155065877,0.09375,0.08780616444360215
19,0.49565,0.462351713010006,0.20255000342001034,0.33860244378884913,0.3305274226444972,0.11838,0.07663227401512274
26,0.49079999999999996,0.5108948996817284,0.14423726819854515,0.31161612678920236,0.31321954634798294,0.10261,0.11481584234861875
30,0.47057000000000004,0.5232774274866947,0.11454539182933449,0.3588187081051346,0.3235382024727813,0.0761,0.08592519716653635
30,0.47057000000000004,0.4771874310179033,0.11454539182933449,0.2756322593629363,0.273108052798653,0.11555,0.11240831900941892
20,0.46948999999999996,0.4595770223254964,0.18303266515254485,0.3205642740619245,0.29993158243902895,0.12804,0.09158952627959353
27,0.41729999999999995,0.4221945570164529,0.11699476567667971,0.2496652171763653,0.25388637024824795,0.11223,0.1146792866677746
46,0.31774,0.31710686984946934,0.03640383043146063,0.1695100578627279,0.1724916333727104,0.10375,0.10148243664181986
35,0.26941,0.27323065824616327,0.051819433631759344,0.11753396355444073,0.13105657621950825,0.14431,0.15623954902007045
53,0.29153,0.300013148489194,0.024020068091740503,0.1506902785750069,0.16151632500345342,0.09508,0.11028020183074547
35,0.24856999999999999,0.24373179028563832,0.0478109818412324,0.165464489145687,0.16876921120805502,0.07238,0.06937177729254664
75,0.15016,0.15039641462858785,0.0043897291436750495,0.09105908218734104,0.09397419162989433,0.06955,0.07319897680075678
75,0.15016,0.1512312107409151,0.0043897291436750495,0.09402785752436714,0.08938638349913401,0.07706,0.06993743512584585
21,0.45193,0.4702370787494874,0.16808096842679324,0.2935336974722538,0.3008847241718805,0.10851,0.12810182634661282
11,0.5568,0.6006760025044283,0.33166181118364135,0.46073598162216867,0.4674796253833057,0.0722,0.12782859386134474
16,0.535,0.5119663547268439,0.2518115160752916,0.3675876398957193,0.35021170232963306,0.15101,0.09771009638584281
20,0.51143,0.47623485293942214,0.19938315180081798,0.26785313995138194,0.25985290730519034,0.23443,0.14143241777833077
22,0.46053,0.4851841130981707,0.16339938188493625,0.2661476869372107,0.27447173665797225,0.14057,0.16320223698673322
21,0.44259,0.4601611835380703,0.16460725292858278,0.26342562981568346,0.2507588973665743,0.16735,0.15376064977238665
30,0.43921999999999994,0.45841365674065737,0.10691422529970096,0.22623274913684102,0.22300536308388907,0.15024,0.15092583955936625
26,0.39997,0.4222166477323607,0.11754396935894887,0.22622999317664536,0.22939598155026375,0.13232,0.14944363223569562
26,0.37967,0.4025397679975258,0.1115781654786912,0.21911992809899258,0.25004067338427216,0.09439,0.14642294258380145
