NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
28,0.42723,0.4355680388058176,0.11426807238722933,0.14798414655733463,0.15216922585465079,0.35185,0.22351801405809177
27,0.39158000000000004,0.3914165973894347,0.10978387333734543,0.13357021145545284,0.13780234106279096,0.38472,0.2222720686151306
29,0.33222999999999997,0.346303230747285,0.08477096345919936,0.12396200472756067,0.12563151384690588,0.30018,0.21702426902162622
26,0.49803,0.4996131571491198,0.14636203480220344,0.19489023343071418,0.19516482316168976,0.32915,0.20698751564478268
26,0.45785,0.4632825101943793,0.13455385746679685,0.15880127872149774,0.16274897294984336,0.40657,0.2308831953999578
31,0.42321,0.4376719707134746,0.09827757228442789,0.14757249765970587,0.14751023334718769,0.31451,0.2152241273693333
38,0.39976,0.4060497082082899,0.06675958451051525,0.11898613912087759,0.11790351056817994,0.31225,0.205603039622943
53,0.30001,0.2965598173025792,0.02471876180222642,0.06397569574438114,0.06406929737508593,0.32422,0.2002941174509741
59,0.16188,0.16625316584024222,0.01005436979780349,0.03503695389057651,0.04262375336208956,0.25656,0.2062875363196253
32,0.41720999999999997,0.43158481389195474,0.09242688592280536,0.1778226442823465,0.18306162909463028,0.21272,0.1810941464915304
26,0.32704,0.3284634481480865,0.09611115768470295,0.1680280078421074,0.1739055710639996,0.18134,0.15601189450367683
26,0.38671,0.39607312912997633,0.11364709450908599,0.23054634322597428,0.23465576399636395,0.13564,0.13165266680579513
19,0.4959,0.5062335258299924,0.2026521672470153,0.2687909133952575,0.2772057498970045,0.22825,0.1895843452528618
33,0.39318,0.40996878668679165,0.08309600461194033,0.15535189441782357,0.16972748060399556,0.21253,0.1930405445599368
29,0.36933,0.35614959434282406,0.09423730528364718,0.1597311143409067,0.1542675259124765,0.25371,0.16148538423256933
26,0.34429000000000004,0.3464242547588149,0.10118062157309926,0.15717245824469744,0.1619576234646311,0.23105,0.18024439144779836
19,0.51603,0.5156842606093934,0.21087839859745372,0.295314973188039,0.3034191133252311,0.19886,0.16382053594395315
42,0.39548,0.3854371579938799,0.05470402294343659,0.0972768340257263,0.0982529603065529,0.34289,0.20052008907631924
23,0.53838,0.5252592475331737,0.1822327856371802,0.2229956806392732,0.2250904360658259,0.35291,0.20147554124435704
21,0.34525,0.3598111866253924,0.12840474044509187,0.15868875133413674,0.15664148165064432,0.33976,0.22626906834098878
43,0.28212,0.29243366326119946,0.03722834484781375,0.06275504072028894,0.07144032531782223,0.32804,0.22961442912636051
33,0.2834,0.29084505933341204,0.059894724317167435,0.16152085741729777,0.1608194570561029,0.13251,0.12433626346618125
34,0.43853000000000003,0.45587314375286525,0.08841646477956155,0.21251806758695135,0.21346694383478257,0.17159,0.15610653255561455
34,0.43853000000000003,0.4608312604199364,0.08841646477956155,0.17902066986110496,0.195758195272853,0.19704,0.18814228134808797
34,0.35918,0.34641525315854366,0.07241790942358087,0.174949830455776,0.16813845084162682,0.18287,0.12944999709019273
25,0.32872999999999997,0.333655188254769,0.10126681739760776,0.18321132277983626,0.1879074055021213,0.16087,0.14668715155302667
42,0.31670000000000004,0.32764121597719204,0.04380692845703037,0.15378738540896977,0.1568874380309675,0.14683,0.14000168990141745
34,0.27677,0.28233887424418924,0.05580239654536577,0.13359890873508806,0.13571200488207627,0.16952,0.14994705349624313
53,0.14443,0.15081962571087582,0.011900039222344462,0.06710041704308412,0.07128664677916652,0.13379,0.13853714074251927
36,0.25093,0.25039272121453027,0.04604438213205702,0.12858186127353885,0.12489474077350768,0.15915,0.12854410373518937
23,0.47067,0.49126781467817143,0.1593140629589725,0.22047962113946692,0.23270326031775995,0.24086,0.20798344421779066
33,0.39840000000000003,0.41304089089932877,0.08419921724756355,0.17345341525143051,0.18123232303705744,0.19583,0.17554262259034867
33,0.28783000000000003,0.3001713802602382,0.060830975653529656,0.11570559124710852,0.12398431452286657,0.21323,0.19046838994347573
40,0.2484,0.2515359387584924,0.03775340316708234,0.09695334036699037,0.10354432302589552,0.19395,0.1671857606193851
29,0.45629,0.4675918006526446,0.11642579814224507,0.22677101233732472,0.2357717139048326,0.17442,0.15993697731627146
26,0.42365,0.4311254432218272,0.12450309427936769,0.19626914684984814,0.20356686698155138,0.22178,0.18221124967292765
22,0.38659999999999994,0.39004650902050897,0.13716848204615625,0.1977330938700304,0.21351362395190424,0.19732,0.17803877923498646
32,0.35139000000000004,0.3645616545694759,0.07784540985214779,0.1455579204048371,0.15627996964012514,0.2082,0.18685101401005458
32,0.35139000000000004,0.37061816286842986,0.07784540985214779,0.1624667494919931,0.16982481030426766,0.18165,0.17507622856793414
23,0.32878,0.33333403013456275,0.1112866288899887,0.1585442336621239,0.16649796919046772,0.2285,0.18776450287811217
44,0.23538,0.2401968123199811,0.029631560556222535,0.08310149387163382,0.0910170976266923,0.20158,0.1758368086128889
29,0.44026000000000004,0.4444674938704127,0.11233562403319122,0.23758360264955347,0.246092396628941,0.14946,0.13831658547712442
32,0.38484,0.39492607531792684,0.08525577713509365,0.20380818967322314,0.20066168986533034,0.15899,0.14023831347729993
14,0.52168,0.5407291220456656,0.26979616196153294,0.4146239933154644,0.40987816975575975,0.09779,0.1043286907202514
20,0.48815,0.49734804984996694,0.19030734519204834,0.3781446657339686,0.3768659347851081,0.07797,0.08005196169442813
21,0.38843000000000005,0.3887247069281086,0.14446416605673293,0.277855239202472,0.2798986744608877,0.09809,0.09295126650847745
32,0.45498,0.46350089395785377,0.10079428718668772,0.15827847457402794,0.16058685612800996,0.29649,0.20551194616120197
18,0.5893999999999999,0.6089610791438614,0.2524771987267886,0.4652204437599461,0.46580582599664677,0.07617,0.08627224132345514
28,0.46824,0.4640907806568194,0.12523671608874906,0.3157683767048715,0.3251572628064606,0.08997,0.087652897768232
35,0.30118,0.3069181694102972,0.0579302068268189,0.1922581944009452,0.19608142523671046,0.09429,0.09707678754600152
33,0.22242,0.22926961942937452,0.04700700276155392,0.15029254547642254,0.14585696600294396,0.09559,0.09193180059722394
45,0.31697,0.32668346824782646,0.03806696375062438,0.17618082371028337,0.18157114624689605,0.11075,0.11420338781279611
27,0.45165,0.4641621855425495,0.12662517593547185,0.33220110566469585,0.3274798357787234,0.08022,0.08140372191414388
21,0.5143800000000001,0.5028184989283633,0.1913072567419156,0.3479021856231809,0.34048485178050336,0.12879,0.09907892603506913
17,0.46474,0.47147360294948404,0.2086781472931671,0.3294446212329901,0.32767523591293163,0.12772,0.11808237787377558
25,0.39305,0.40088567512774104,0.1210808948928596,0.26282028701841764,0.2623333110870608,0.10919,0.10608429475445853
29,0.41824,0.4404451045013915,0.10671705672930062,0.2578616106641223,0.258560952206091,0.11977,0.1263093465823135
30,0.39189999999999997,0.41180631717184246,0.09539566708017123,0.24844080029580284,0.24920624501077865,0.10939,0.11712611906407666
32,0.3725,0.3838799416639235,0.08252202729140001,0.23896551383683626,0.22728894195020874,0.11578,0.10410239270095319
40,0.35759,0.36147731389066967,0.05434879001013275,0.21242924204536204,0.20635609234749475,0.1151,0.10205180034182343
53,0.2601,0.26826013828664175,0.021430452134125835,0.15105329575489554,0.14900998410387314,0.10439,0.1019443394514845
61,0.13167,0.13861903583376117,0.0074428406345983435,0.08226710077095808,0.08469167449712835,0.07918,0.09275094688043412
15,0.51357,0.5250679166440769,0.253382338243508,0.37655604961209954,0.3784135182997348,0.12214,0.12228111623950062
22,0.48125999999999997,0.49170913251243326,0.17075453613433306,0.3547927568143931,0.34413380460562104,0.09712,0.08969396178609558
24,0.43599,0.45261602432413156,0.14078592444867621,0.31262580052314687,0.3106310335342224,0.09213,0.09777584142303615
30,0.44045,0.46214994245871804,0.10721362991952392,0.28424025337337133,0.2803694803050044,0.10911,0.11273343805826497
30,0.44045,0.45140141925525334,0.10721362991952392,0.2616552640735449,0.2721058515512056,0.11726,0.12191910225893181
30,0.43921999999999994,0.4454825106442645,0.10691422529970096,0.2786086593333422,0.28500538514919704,0.10396,0.10470945392168207
30,0.43921999999999994,0.45361969366053173,0.10691422529970096,0.2823487939578174,0.28334622885760097,0.10552,0.10803681262267832
33,0.3785,0.38079246061684363,0.07999348325352108,0.2401365632389963,0.24448709979620636,0.09932,0.09703548001898397
29,0.32433999999999996,0.3297215809681097,0.08275777108736936,0.2074642080590246,0.20264959964087823,0.11677,0.1056870857122462
40,0.31521,0.3207512293428127,0.047907609550306055,0.1897586265588924,0.1923095358003848,0.10263,0.1016884075807401
32,0.28277,0.2968411591997301,0.06264363397903136,0.1834228554844447,0.1820678234659666,0.10192,0.10799647450068199
60,0.16018999999999997,0.17166197127171814,0.009491659999617777,0.10295342352671653,0.10011031439986291,0.08477,0.09331206615395332
34,0.32393,0.3201326447462614,0.06531080071156677,0.20883112262607026,0.20144711664285692,0.10695,0.08716280511799428
45,0.47762,0.487306829931104,0.05736045438550404,0.29840708333595994,0.29579920968719325,0.09446,0.0917502100914771
26,0.34987999999999997,0.34412502085483193,0.10282342175490419,0.251057218321074,0.23910420936367513,0.09915,0.07461005040201293
42,0.20922000000000002,0.2137595841131791,0.028939960757119965,0.13248947959939342,0.13070955879653512,0.0953,0.09206820267865012
30,0.46795000000000003,0.4771785982142555,0.11390763564727262,0.31715780769099117,0.316471776082929,0.09306,0.09235432067203923
58,0.11471,0.12175477214218845,0.00746823242696764,0.08003548888480339,0.07643783020841036,0.07357,0.07744824278844935
24,0.48073,0.48482932960756137,0.15523295823347352,0.3415879435788986,0.3431599176002733,0.09155,0.08948339544578154
23,0.50844,0.5122945540754451,0.1720985874835022,0.37149670486099207,0.36549591272876203,0.09223,0.08437257954449595
27,0.38945,0.4068331871271858,0.10918670379291379,0.27021516299998416,0.27689891885017615,0.08558,0.10104554739812045
38,0.26859,0.2708345010489525,0.0448543045919534,0.1724665425397075,0.1769287077362972,0.08785,0.08938542234057524
27,0.39395,0.3992414555616257,0.11044832959100882,0.24222907697560583,0.24351602878934853,0.12606,0.1178662314304982
27,0.3505,0.3605474036490496,0.09826663160718006,0.21961230509143992,0.2237150573721262,0.11641,0.11914149197249392
40,0.28524,0.2942429365408502,0.04335257938558199,0.16408306881750895,0.16379266492565517,0.11622,0.11381289560724768
18,0.44212,0.4435295535118319,0.18938788446061722,0.24936351377813565,0.24247053249916278,0.26008,0.17723102655238995
23,0.39307000000000003,0.4096811764629577,0.13304773775104284,0.20065040107838275,0.1976253151458719,0.23215,0.18783663774071072
36,0.28608,0.2941160906635797,0.052494228830107494,0.1006357822743239,0.09795588904083516,0.27278,0.19522499135477456
18,0.5097200000000001,0.5188795430888148,0.21834522859690994,0.29366406353365476,0.28759572496487684,0.23948,0.17860995443861652
40,0.2526,0.2603600771148204,0.038391745732709336,0.1172199409925429,0.11168794036719373,0.17874,0.14858229225614727
38,0.1577,0.16495933831607756,0.026335767653862956,0.09280000365192397,0.09131020134081452,0.11733,0.11669609814235234
28,0.38927,0.39402532262237877,0.10411518979981922,0.16037637546289396,0.16379968211720283,0.26066,0.19251068800358093
31,0.37221,0.3682577201666169,0.08643438288317125,0.1394017682479985,0.13853240304786052,0.28368,0.18691390131515428
45,0.22674,0.22675397120201807,0.027230663346110268,0.09734262983339442,0.09836577398970431,0.17188,0.1431700316169284
24,0.43412999999999996,0.4420940990510003,0.1401853101697374,0.1955490892750002,0.18788722879374964,0.30307,0.19841565127873861
24,0.43245,0.44211775364795736,0.13964281985327653,0.20881594426912742,0.205452984488878,0.24879,0.18570041017686525
34,0.36067,0.3735092924787807,0.07271832338048585,0.14328291489087447,0.13404240881063734,0.25777,0.18652607418497058
37,0.22852,0.2423850857459248,0.040003076360658175,0.08367333171720258,0.08790174854417906,0.22835,0.19938191883055226
41,0.20052,0.19503852654403162,0.029074169847237704,0.07516455305325302,0.0809580090105107,0.19921,0.15727181585461542
22,0.46116,0.47286517141017037,0.1636229104511263,0.15693874203634472,0.16859767920535135,0.68186,0.2709200574707019
30,0.41634,0.42967845476234523,0.10134481253421407,0.1050955307611198,0.10706131614031285,0.6682,0.2602231125417666
35,0.23009000000000002,0.24467601734230365,0.044256462211244976,0.11025098647909427,0.10988635762260392,0.17347,0.1641648872825315
19,0.48840000000000006,0.4938345694318409,0.19958725243686687,0.2197814531146705,0.24130132509986651,0.32249,0.23318280561511362
32,0.39682,0.41156482171152836,0.08790977414704255,0.18141817402420474,0.18486707686829884,0.19313,0.17042678036308367
13,0.57892,0.5839288262088218,0.3138376337082334,0.4507989101383442,0.4413815304975221,0.12193,0.10472231355892497
23,0.50154,0.5161619839140316,0.16976305083485896,0.33593870178786733,0.3392376237499049,0.11196,0.11512377070681919
25,0.41404,0.42138905829197193,0.1275469627819351,0.26606175255533443,0.2640100606731236,0.12361,0.11485679902541313
37,0.37701999999999997,0.37459177112451925,0.0659984239869392,0.21445822911474308,0.2218123145787004,0.1152,0.10790085846037047
43,0.3328,0.3329632454650441,0.043916039860174456,0.1947164175354701,0.19585594556597943,0.10709,0.09884371028807315
37,0.26909,0.27359125396691064,0.04710497032158896,0.1561408980987419,0.15443945093000744,0.12111,0.11151002608779374
37,0.26909,0.2674607301207661,0.04710497032158896,0.16042859443770008,0.15626445179943138,0.1183,0.09973300382170876
47,0.24025,0.253013990774539,0.026259333614107257,0.14186065056864225,0.1389709398329394,0.10685,0.10905582631967786
55,0.19440000000000002,0.20474060432887942,0.01457731262917915,0.11207036689643965,0.10939455698702384,0.10667,0.10802185736417091
34,0.1765,0.17751330513993638,0.035585948586396854,0.10588045086624932,0.10815584167531052,0.1106,0.10625854295985944
47,0.25490999999999997,0.2455608318809983,0.027861672139738107,0.08286581359703189,0.0927925244401632,0.20864,0.1622164511473477
31,0.30437000000000003,0.31060219408790096,0.07068061878549968,0.16073212770446307,0.16174555190587075,0.15707,0.14116140456474155
24,0.49338,0.5072456098319045,0.15931778115206283,0.32893682642985406,0.33269458096188065,0.10931,0.11270144084932465
29,0.31395,0.32321308092762013,0.08010668506160083,0.2008811136470196,0.20135386809081796,0.10947,0.10999539324070144
37,0.27848,0.2960724306209845,0.048748716545230567,0.17268086344505826,0.165108886367889,0.11337,0.11355959566655409
80,0.1253,0.13006304327160417,0.0028944103319577296,0.06848351629152455,0.06713530755386453,0.10745,0.10493689015312718
26,0.38984,0.39111263764449955,0.11456694505811094,0.19816181044949252,0.19753731306620448,0.19988,0.15776736685392315
33,0.36313,0.3597156843893475,0.07674513493751944,0.11479012799866727,0.11811598748952416,0.32246,0.20349054104595768
29,0.36664,0.38662674193829477,0.09355093171200933,0.13602460608849484,0.13670333013809255,0.30751,0.22311741178448563
37,0.31822,0.3154578770364371,0.05570531664400773,0.08926672058300338,0.09406039794328044,0.32057,0.20547293248893253
48,0.16748000000000002,0.1735585164899989,0.017463382622465096,0.0388707126220681,0.04130818038736891,0.30653,0.21680981907654062
24,0.45383,0.47438704313266367,0.14654665495204647,0.3043489070622148,0.308678566056012,0.10656,0.11774379273055384
34,0.26317,0.28123609247782516,0.053060363113212806,0.15714504196397344,0.1582946822768559,0.11524,0.12750107388205767
25,0.43323999999999996,0.44631839227129444,0.1334616127805177,0.27059246406326826,0.2668204464144086,0.135,0.126332199322707
36,0.41377,0.42143678345575886,0.07592469610959723,0.22577243020454185,0.22785898385680584,0.13319,0.12447719716055088
21,0.36808,0.3848058597948215,0.1368956317538868,0.24647767588971053,0.24886614064168716,0.12083,0.1295590943646386
45,0.20182,0.2062091698799265,0.024237860441527627,0.11369392454653801,0.11238903734955383,0.11673,0.10944620870644839
44,0.38151,0.40509553188000114,0.048027600763890135,0.21367672891625591,0.21177910948865436,0.11854,0.12312292589948992
27,0.25434999999999997,0.25906986835889806,0.07130989372121611,0.0753385684338513,0.07475696611341602,0.66203,0.2512599172560618
17,0.58048,0.5917508565199194,0.2606478696491321,0.39630317347631816,0.3982926437153258,0.14052,0.13296881354948323
15,0.55009,0.5528717912934148,0.2714003747188724,0.4054003059514714,0.40040118794178736,0.12838,0.11152760157835002
16,0.5227,0.5244134592723526,0.2460222045842148,0.3787590033430567,0.38495545927253866,0.11481,0.11083510422817072
