NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
23,0.40590000000000004,0.4279102250456477,0.13739048198323017,0.4075996620175526,0.3925187325624426,0.01704,0.025213957873958345
25,0.38259,0.41927928803037584,0.11785864286238176,0.38691524595697774,0.3668966602662459,0.02037,0.040750797869622914
24,0.33296,0.3593672195770095,0.10751641414810256,0.3131191565824982,0.3174560317281854,0.02375,0.06838083656235759
39,0.28959,0.31624053913961897,0.04613632125148414,0.2876319468557612,0.2741707665499683,0.02181,0.03917047989159096
30,0.28604,0.2906744071655973,0.06962739630419032,0.230962348555411,0.26327437188321823,0.03705,0.09197255241522771
35,0.24331,0.2505693673079264,0.04679925168680957,0.23312635594323736,0.23123425735342246,0.02114,0.02958788346933762
35,0.2112,0.23288387823530557,0.040623081485570596,0.21679880581730196,0.20309356250034438,0.01623,0.031432686512903846
16,0.51989,0.5472101998706281,0.24469960578015576,0.5330910601518983,0.5011956393242645,0.02345,0.017102268120897535
43,0.20751999999999998,0.20926277836416554,0.027384184470503014,0.20547298470407535,0.19802504158566075,0.01805,0.0070128450005908964
10,0.55284,0.5686322198521326,0.3451839442411427,0.5494067429975663,0.5398689958602854,0.0215,0.03086109028429861
9,0.52699,0.5576648211447963,0.34491206799226487,0.5355369209456244,0.5170979828283029,0.01862,0.040509943471589656
22,0.47840000000000005,0.48357519375978625,0.16973978740527979,0.47126676132189455,0.4628682747454563,0.01721,0.013292321605498524
24,0.44079,0.4530363971497022,0.14233589678142158,0.4422321192958285,0.42806842663879396,0.01452,0.012066933952165002
21,0.43016,0.4317565145932018,0.15998431035441193,0.4176195700886578,0.4156427797314092,0.01841,0.017441668571400844
21,0.43016,0.45670977383924105,0.15998431035441193,0.43202788722376734,0.414769921204995,0.01955,0.030451649995910688
28,0.4079,0.41841817917263885,0.10909801916239693,0.3825577885463837,0.38795278188030724,0.02303,0.040004632862797755
35,0.41545000000000004,0.4395197643448549,0.07990937122717948,0.42520543227829244,0.39730627346950764,0.01853,0.014220167732408993
25,0.38520000000000004,0.38906381094545245,0.11866266559656412,0.3676110432892549,0.36952750994249284,0.0202,0.026828971513769517
50,0.17052,0.18202000629587642,0.016181954174722454,0.16483033013442483,0.16326028380016622,0.01606,0.03712559675858454
39,0.2028,0.2066720273162239,0.03230928536828268,0.20323653821783536,0.19363910450527647,0.01841,0.0067168645240879106
15,0.41165999999999997,0.42396913696912264,0.20310254368698036,0.3119201456774158,0.3882374112115132,0.03971,0.17908572737790263
30,0.34502000000000005,0.35634437230843974,0.0839842129522855,0.3329140969997819,0.32241701376977633,0.03019,0.029919620822431544
25,0.36028,0.37406809412447645,0.11098594278590372,0.3559153664943721,0.34186480162510163,0.02558,0.02427217591006671
21,0.51079,0.5262035556122312,0.18997207059217516,0.5101582783085811,0.4913556380832631,0.02083,0.01667121840027974
26,0.48305,0.5048163365615561,0.14195968297332362,0.4871914974929486,0.4632057204820742,0.01998,0.0172240197476583
29,0.40947,0.42112403134621296,0.10447932579128426,0.37672037669591635,0.3836466135329992,0.02949,0.048530068190336034
29,0.35266,0.37225300256641164,0.08998383039918505,0.33566517919193206,0.33711073270750447,0.02034,0.04642956817651375
44,0.3109,0.3201615151677998,0.03913863614975608,0.29922736687369317,0.29501243314136744,0.02008,0.02567712103187036
20,0.47540999999999994,0.49893237123307693,0.18534060222831444,0.4825803658729828,0.4590673114419951,0.01933,0.018790911744695472
17,0.57672,0.6022013827465387,0.2589595496555393,0.5874778686171723,0.5578292812304548,0.02043,0.015445087762815947
22,0.48636,0.5286978751242459,0.17256405309872883,0.49639586866149704,0.46334578514299274,0.02539,0.03431317578799276
26,0.43666,0.43753136434484874,0.1283264986380944,0.39323571779504984,0.37780730748943503,0.0706,0.04788715936277388
35,0.43433999999999995,0.46267905247242946,0.08354275195285384,0.43356962409203914,0.39879667394914126,0.03561,0.027660259159613954
32,0.42796,0.43072975424729054,0.09480839409295987,0.4234616005000914,0.3971379476550739,0.03236,0.0072721183772683365
29,0.39438,0.456889526894368,0.10062899969611128,0.38948511605485797,0.3628093090615472,0.0379,0.0764870142510487
29,0.39438,0.42711404632035677,0.10062899969611128,0.3802720720584062,0.3540855656122632,0.04918,0.05315383234268936
33,0.36557,0.39926408078646836,0.07726081287447742,0.3779409329957236,0.33456100620874296,0.03793,0.02465310245959566
34,0.27855,0.29133938133780707,0.056161280332809316,0.2621637707691422,0.2530594795968375,0.04058,0.043730651165410965
60,0.14181,0.1562426213601715,0.008402598817315669,0.13751139206678137,0.12754359255289388,0.0377,0.046802074266079935
15,0.48310000000000003,0.49855047365275784,0.23834921744930337,0.4809533833042084,0.4599706081733318,0.03309,0.023965998072487556
19,0.48961,0.46850310292274094,0.20008172535957078,0.45839672773756684,0.46108761151698885,0.03457,0.011635449879895614
26,0.49079999999999996,0.5611728716030063,0.14423726819854515,0.5117342358996252,0.46850964974580683,0.02216,0.04755140620227302
28,0.43267000000000005,0.43910038241223515,0.11572306925960846,0.38946408031571894,0.41211549797450986,0.02235,0.052202537483236534
26,0.32295999999999997,0.33464886402268157,0.09491211926936052,0.3268068074946892,0.3083243413027612,0.02211,0.011462587743806698
23,0.51989,0.5585388510467229,0.1759742243859609,0.4954149138877198,0.4740437566592307,0.04769,0.06118158537149529
18,0.49375,0.5198153404172952,0.21150427022625023,0.5147746359763635,0.4678143789774228,0.03213,0.0059530920626886565
17,0.44904000000000005,0.4570185218591665,0.2016285132773675,0.4175042005384269,0.4248072339871707,0.03436,0.05323698028221602
21,0.44259,0.4811139135579395,0.16460725292858278,0.43281114062245263,0.42195520051179847,0.02571,0.05792058853095808
26,0.40908,0.4260965096368269,0.12022123405595121,0.38808532963890696,0.3810144636329262,0.03407,0.04386362758017943
24,0.31967,0.37671041864205435,0.10322492825181387,0.3368018564491736,0.3053358784624812,0.02284,0.061460646605852154
36,0.34088999999999997,0.34786671352654125,0.06255158580080866,0.3451485352298655,0.31865663035937536,0.02775,0.003255243926110879
42,0.31873999999999997,0.3212214025386983,0.044089107598338666,0.2991435964746221,0.2900397337323342,0.03679,0.026794992813141474
42,0.31873999999999997,0.31971645596480236,0.044089107598338666,0.2681087847381131,0.28396958992922855,0.04512,0.06263426608643718
44,0.31057,0.3119331820050301,0.03909709304930764,0.29788739778707873,0.28340817618862235,0.03514,0.017246391639003742
47,0.19582999999999998,0.20978632508431477,0.0214042260214386,0.19048726799038382,0.1796357476315602,0.03248,0.03688112647905463
26,0.39997,0.44529988427424827,0.11754396935894887,0.3920827533333772,0.37643744285818725,0.029,0.06280952080335125
51,0.22343,0.22153978725367637,0.020227501468539934,0.20920420972645823,0.20392915832696812,0.03363,0.02023527862824373
29,0.33927,0.3497670555976971,0.08656727198869028,0.3269015478662444,0.3246679996942116,0.01984,0.030161272774796133
26,0.29382,0.3131253381476086,0.0863483988225276,0.29615808890874346,0.2809188799997378,0.0214,0.027260356184605854
19,0.5544100000000001,0.5883562655228168,0.2265625893192534,0.5643066017469297,0.5359574380568424,0.01931,0.02445209060921573
20,0.53287,0.5662515242359796,0.20774162661576726,0.4480100006021348,0.5028610499753793,0.03228,0.12122547411358281
25,0.59268,0.6276339308434593,0.1825778521437477,0.6075375878019261,0.5724061069269976,0.0169,0.016334420701918463
17,0.58148,0.6032704369738681,0.2610968909240238,0.573619120846316,0.5615397237101163,0.02142,0.030849853698665122
15,0.5125,0.5322816400228318,0.25285442753626153,0.5052165874195687,0.4931326514466061,0.02584,0.03474615074496478
16,0.49497,0.5106444186746898,0.232970366564088,0.4874557087598515,0.472578091013852,0.02978,0.029502216740709675
29,0.50081,0.5258331064803302,0.12778540833158245,0.4960062120364565,0.48208198404043245,0.01717,0.026653197590778777
16,0.48636,0.5049683542453677,0.22891784852033426,0.49722798890372255,0.4744272005748169,0.01582,0.010022141928658364
22,0.48591,0.5061398886440331,0.1724043898371645,0.4233295997029166,0.4580772341806947,0.03099,0.08804764173981307
14,0.47121,0.49048200337212683,0.24369469689827852,0.48877339905482636,0.4591207053878059,0.0182,0.002503281162493282
27,0.43332,0.44256140461054216,0.12148615351789806,0.41236455885475676,0.4119358799701208,0.02368,0.032278777193309564
24,0.40021999999999996,0.40974400302585207,0.12923540146069679,0.37747392619540593,0.384983248687656,0.01929,0.03969484736327273
24,0.40021999999999996,0.4029037362552261,0.12923540146069679,0.38414556875451433,0.38281353314253197,0.02213,0.023074088099255433
29,0.38176000000000004,0.40373442022453826,0.09740891253102958,0.36487556667538,0.36312003108182767,0.0226,0.04555266975888118
29,0.38520000000000004,0.38487328021992845,0.09828665419884901,0.36261513086552627,0.36255108645144996,0.02741,0.025859316851981357
30,0.36755000000000004,0.3730910840024444,0.08946842928123742,0.35863355487099235,0.34784406811452034,0.0245,0.01733008183424189
31,0.35953,0.3753367384247044,0.08348984089085883,0.3565425359842535,0.33960735000803766,0.02497,0.022695009911003563
31,0.35953,0.3784693532130816,0.08348984089085883,0.35825265164141035,0.33986103189387773,0.02464,0.024412754092153616
26,0.34883000000000003,0.3444368731899708,0.10251484569213226,0.3339024926863371,0.32997881088242564,0.02654,0.01425596479333524
30,0.34457,0.35166366404599103,0.08387467467674051,0.3342734469741509,0.33128851203951604,0.01743,0.022235684574546225
30,0.34457,0.34514113764238563,0.08387467467674051,0.3239989503516872,0.3289761695450074,0.02056,0.027033073012826186
36,0.34202,0.3497442364744179,0.06275893506876876,0.3372074889158871,0.3229866464997162,0.02353,0.014964190779236145
38,0.28614999999999996,0.2954756832780631,0.047786809855122916,0.2693261984461415,0.2727542136113756,0.01928,0.036568125047646824
38,0.28614999999999996,0.2882742914764197,0.047786809855122916,0.27096097244687056,0.27302433653722386,0.01888,0.024211399166437438
40,0.2669,0.28293444261318973,0.04056515018234411,0.26988070674953707,0.2520694945653619,0.02259,0.019224813551204117
43,0.27105,0.2798910288370878,0.03576755590174365,0.26149316885012763,0.25318662435835715,0.02632,0.026064928129921738
52,0.19916,0.21329775153336591,0.017200773865300882,0.19612829927083647,0.1886097937854786,0.01991,0.03145292973459779
18,0.5814,0.6121332663779193,0.2490502940952747,0.58313194243542,0.5651689844931714,0.01669,0.029087156718003465
18,0.61253,0.6480280743208413,0.2623852367426533,0.6312039118582956,0.5897439913085352,0.02243,0.016016387342226605
19,0.38076,0.39590252599340997,0.15559959508161633,0.37581502330091393,0.36376501651048043,0.02616,0.02973806266363362
52,0.19916,0.21370991084160804,0.017200773865300882,0.19390812106838412,0.18856866055688262,0.01999,0.036275141037302554
15,0.55597,0.5854389691573234,0.27430141673626407,0.5673965357168488,0.5392249268265341,0.02043,0.021351846948890852
28,0.55017,0.5501243382386607,0.1471499318523558,0.5246951966961682,0.536865187056661,0.01119,0.021032154932440993
20,0.49222,0.47164716223105707,0.19189405193163994,0.4656299167188639,0.46584481089090024,0.03064,0.006678572121273538
25,0.35517000000000004,0.35258917172129145,0.10941178333315596,0.2863025128083088,0.3320322088642821,0.03296,0.0899076876072367
16,0.5293800000000001,0.5778195678610142,0.2491663184671736,0.5673047450470385,0.5194474000669704,0.01203,0.012508100670956299
27,0.48823,0.47525954342188326,0.13688079186754215,0.42801035833601625,0.4604945253112111,0.02741,0.04482642339133452
28,0.31601,0.3264291827525412,0.08452087530156671,0.30570169780443956,0.30144614064410513,0.02166,0.02984659282965428
31,0.2988,0.29202743914183715,0.06938715672736244,0.2902754397538212,0.2886263168901144,0.01512,0.0025456281683030493
26,0.27661,0.29061493531605825,0.08129069021271308,0.26325911513008193,0.24970645380101625,0.0494,0.046685638704075993
32,0.26286000000000004,0.28633781501780403,0.058232859312261506,0.24926509838400146,0.2468651366173435,0.02713,0.060390680189023445
20,0.47476,0.48226129801864787,0.18508719697506273,0.47921214868710327,0.45309658787776397,0.02591,0.0035087281232521095
28,0.31601,0.3420850247119616,0.08452087530156671,0.3042645121149179,0.30190216235653455,0.02096,0.05445973995007822
23,0.47649,0.4878052295456147,0.16128403734956723,0.4699124279500931,0.45460172353830186,0.02399,0.018921809563360512
31,0.42524999999999996,0.4285614774416148,0.09875129986047815,0.36296018427087695,0.38492700262359775,0.04394,0.06697453225459973
16,0.48583,0.49305712746999764,0.22866839038291384,0.48070765002098936,0.4712394552533581,0.01947,0.016007414517012156
31,0.42560000000000003,0.4305830602833091,0.0988325766504868,0.4149619316944235,0.4101455260087906,0.01615,0.015935012155089787
30,0.41412999999999994,0.4195282393759686,0.10080685789209316,0.4049504524477394,0.3997774041020416,0.01563,0.015508788392452124
20,0.39343000000000006,0.4010146634277974,0.1533803519797349,0.3883945367504428,0.3829360673876785,0.0149,0.017524328517642355
40,0.37089,0.37594347801904787,0.05637020813461823,0.36268906393959327,0.35342808914442764,0.01904,0.014047249619114218
15,0.5946,0.6148263397010113,0.2933604733913388,0.5991465545534811,0.5801549121152787,0.01638,0.017350296317410502
26,0.55945,0.5744712822340468,0.1644122650645397,0.5628923257047104,0.5412524902792613,0.01572,0.009770337957906819
24,0.52245,0.5309638056289034,0.16870480109225186,0.5155205577126115,0.5022895246932468,0.01956,0.014552139000968049
20,0.48995,0.4995253363750976,0.19100908281643775,0.47741487583310027,0.4768901720557363,0.01489,0.024654214563319645
20,0.47762,0.49451445614893697,0.18620218008937034,0.48234531202625625,0.46463812835419804,0.01519,0.013919469219387115
24,0.47174999999999995,0.47932927767191225,0.15233321832762908,0.45902606467803847,0.45475019292011815,0.01823,0.021187796173985408
17,0.48411000000000004,0.5002760721135682,0.2173756893878193,0.4786906670775558,0.47235006992462647,0.01503,0.02697491370904102
20,0.47989,0.49717653783852567,0.18708714920457253,0.48402789612884095,0.4652563371656269,0.01709,0.014968708665193606
20,0.47989,0.49643737834970314,0.18708714920457253,0.48693710914533744,0.4639409351802231,0.01867,0.010815319566911423
24,0.49290999999999996,0.5131231020030046,0.15916601302781486,0.4945270222922297,0.4745226543308287,0.01889,0.01857319825642752
25,0.44992,0.4689260840319192,0.1385999649667864,0.44878048213544786,0.4335457130493482,0.01801,0.021570088258022643
28,0.45748,0.48233155448145776,0.1223588178632345,0.4611567158022616,0.43970149934345554,0.01817,0.021061872349362628
20,0.44948,0.45028086641573156,0.17523168189474933,0.4217948293925724,0.4320410282017675,0.0219,0.034623168302320366
27,0.42341,0.4321011758584357,0.11870777314920432,0.4211760030823267,0.4088684983554104,0.0163,0.011951748093020175
25,0.36862,0.3874793155050879,0.11355511887903805,0.3695551925675368,0.35338454557607074,0.02053,0.023424266091014372
25,0.36862,0.3782651784201934,0.11355511887903805,0.3749110439357405,0.3546831274958656,0.01873,0.004383374234968692
31,0.35794,0.3938391271895884,0.08312061204481964,0.38857871778926123,0.3454062446812078,0.01556,0.006380444309828061
33,0.3576,0.38298027683721836,0.07557640584269257,0.3630804331482518,0.34344880234311703,0.01716,0.023520305985305644
36,0.37675,0.39826943967782286,0.06913171389731193,0.36710806744489766,0.3569385892564616,0.02219,0.03376627641106595
36,0.37675,0.38228390807338214,0.06913171389731193,0.3592025464772264,0.3581065706675394,0.02084,0.02501082525422521
39,0.35103,0.3712622493066623,0.05592469646365025,0.3456884491512021,0.3386801080078238,0.01425,0.028886637920995672
28,0.35074,0.36006925506263254,0.09380985349600172,0.34973017951281254,0.33999508950029317,0.01424,0.013413601181101709
32,0.34149999999999997,0.3662010796953354,0.07565442233560564,0.3405626372839418,0.3273664294591429,0.01821,0.03214703643200434
35,0.33613,0.34207038088364206,0.06465263437379187,0.33113746123069077,0.32131174022917325,0.01871,0.013423979353039463
37,0.31757,0.32163985887819835,0.05559153229412838,0.3104006428363018,0.3041038260220274,0.01759,0.014300432322189962
37,0.31757,0.3241255816944942,0.05559153229412838,0.3034757910614364,0.30241720675856276,0.01986,0.026274157584891922
35,0.30247,0.306438095439693,0.058178330762029065,0.29885796306411394,0.29037224903095443,0.01693,0.010343008419981606
34,0.31858000000000003,0.3206096449663015,0.06423213314818306,0.3049460032425534,0.3030360741091359,0.02102,0.020527846262449367
52,0.27865,0.2726825858050464,0.024066055621440506,0.26149976438760913,0.2672068367986465,0.01533,0.014641956892626746
34,0.18797,0.19391361967339216,0.03789853119424939,0.18347154431024437,0.18110417120929087,0.01561,0.02319356114399908
58,0.18902000000000002,0.20894814893404795,0.012306209513951907,0.1883766261743137,0.1825976663292343,0.01234,0.03880384340341644
17,0.41461,0.450829690717338,0.18616871078284636,0.4344839565987037,0.4064134187971574,0.01218,0.023851108782552092
19,0.35361,0.38567675609529156,0.14450460346887894,0.3734248381946969,0.34796643240152514,0.00912,0.019530689792234684
35,0.33613,0.35505090854074645,0.06465263437379187,0.3342599705940161,0.321828143843715,0.01804,0.025528141666338166
36,0.28981999999999997,0.3029128187989703,0.05318049985857715,0.29793256109887595,0.27835775364056525,0.01655,0.007015252732698203
13,0.5538000000000001,0.5805000117791191,0.30021986033928644,0.5588258020431096,0.5468081015295795,0.00932,0.028490940135676365
21,0.53624,0.5415293258974377,0.19943738744757733,0.5321751085377074,0.5251798377308267,0.01113,0.009257863024319952
16,0.49057,0.5205254348662638,0.23089939334776785,0.5043686003326442,0.48225380211380653,0.01085,0.020740166092111056
21,0.5263,0.5301161768710647,0.19574052106083084,0.5235255430683086,0.510524495973302,0.0163,0.006645938399050807
20,0.51085,0.5196810488792322,0.19915703634407025,0.5110015257729086,0.4987211945792589,0.01323,0.0092821292301235
28,0.4802,0.49616041998236327,0.1284355695067002,0.4841727358544785,0.4681589569049217,0.01161,0.011359575792501938
26,0.5160199999999999,0.5337659434409269,0.1516489713443628,0.5187490149359278,0.4997360442537664,0.01524,0.013737762997975482
26,0.49064,0.5126942113050511,0.14419024708421802,0.5038271132263001,0.4758825679636702,0.01451,0.008531394046923027
19,0.48526,0.49542580952878196,0.1983040747696847,0.48594630403563566,0.47494728696751964,0.0122,0.01101156967518955
22,0.48436999999999997,0.49862972018649704,0.17185798667536656,0.4829849801462703,0.47286781338034856,0.0125,0.016687081214139015
19,0.45959000000000005,0.4776112438056894,0.18781389301281665,0.46177409561932536,0.44929671505419155,0.01287,0.01942425864428045
22,0.48166,0.5023937383545798,0.17089645903350137,0.49709393726936735,0.468048016918434,0.01493,0.0056847092044427635
27,0.47338,0.47388239382712155,0.13271742673382855,0.4620056000758654,0.45830206920897565,0.01509,0.011621268554574888
23,0.44406,0.4562789500497777,0.15030701510094405,0.4498202999278352,0.43239223591852605,0.01351,0.007328890205900881
20,0.44082,0.4482389837323989,0.17185554421296476,0.4315765726430803,0.4277613002581161,0.01659,0.0206500781433016
22,0.45305999999999996,0.46977941540177126,0.16074897174296832,0.459735149591667,0.4418877444971436,0.01299,0.011453856610651318
17,0.41939,0.4283498045507813,0.18831503247682865,0.4255491548803604,0.4114935978461586,0.01159,0.004040030385579074
33,0.42564,0.42974287139086176,0.08995621192081563,0.422086690083563,0.4117946292106396,0.01404,0.007602572797362067
43,0.36966,0.3822428683081326,0.048780057976899306,0.36842591460444135,0.3576181114695895,0.01275,0.014353191432053354
43,0.36966,0.38424964765070824,0.048780057976899306,0.37177639634483856,0.35670222321801626,0.01374,0.01295733977348628
29,0.37044,0.3776754525744298,0.0945205300659959,0.3642299574761213,0.3566501325807303,0.01709,0.016243260037097623
29,0.37044,0.3761004426176686,0.0945205300659959,0.37074172417276835,0.3579350854863892,0.01546,0.006473771068278238
39,0.36128,0.3837101121078454,0.05755768549237262,0.3693306021709547,0.3494701110602684,0.01322,0.015781421877855445
34,0.37951999999999997,0.3976933974285874,0.07651886236549198,0.3824801558880173,0.36624802367243975,0.01493,0.01673617648142397
34,0.37951999999999997,0.38547844449239355,0.07651886236549198,0.35519352282065186,0.3622772227889102,0.01953,0.03331662042390587
31,0.37151,0.39258749324918857,0.08627182930315401,0.38739924605571097,0.3611353037770154,0.01235,0.006063058555361586
27,0.37281,0.398370488676388,0.1045214919528468,0.3733812101396053,0.3630130210702921,0.0124,0.031047768586483435
27,0.37281,0.3808592195147275,0.1045214919528468,0.3777720536286786,0.36203004210836187,0.01367,0.0038356294231162978
43,0.36817999999999995,0.3835009923782222,0.04858475828040574,0.35931718208701063,0.35407117817030115,0.01505,0.02522337333214525
43,0.36817999999999995,0.3867732385834186,0.04858475828040574,0.3753981391084056,0.3533846064084284,0.0158,0.011864068452968697
34,0.3104,0.3125344411258752,0.06258288068678518,0.3026675741592167,0.2994456762950834,0.01507,0.01327170481469418
34,0.3104,0.32622413698344693,0.06258288068678518,0.31360576740180474,0.30150820487458196,0.01218,0.016972690206137998
32,0.31782,0.3344933126880629,0.07040845829195369,0.32028071578242506,0.30689779308043463,0.01505,0.019148388426719926
30,0.30893,0.3069536839392204,0.07519924325357821,0.3068273960252346,0.3014106162010559,0.0109,0.0001801045438545492
30,0.30893,0.30570885429127387,0.07519924325357821,0.3046686630676615,0.30263546172150435,0.0091,0.0014834607678396595
64,0.20577,0.20702288348645753,0.010098788588181824,0.20135374333340256,0.19649894807501248,0.01618,0.009657595364779977
43,0.2318,0.27347145883554985,0.03058815516703257,0.2451921863544159,0.22531510254865783,0.01092,0.046848256712735625
18,0.51807,0.5286827956093603,0.22192206030605258,0.5180058325122525,0.5075468786721388,0.01206,0.012017600739393742
26,0.47792999999999997,0.47460689717024146,0.1404550073148547,0.435027631461072,0.45302906066370163,0.02555,0.03909352946347625
11,0.6184499999999999,0.6475442938807245,0.3683840645232094,0.6290053493469119,0.609810454928226,0.01172,0.024712075101932896
19,0.61177,0.6204335826594582,0.2500030577872687,0.606373008356788,0.5925059830063648,0.01824,0.01295546263078415
15,0.58892,0.6076572557197033,0.2905581062724979,0.5825519388279926,0.5752527436868815,0.01563,0.02804794827970415
18,0.55579,0.5696615314326273,0.23807991564364075,0.5509827211646402,0.5342427095426043,0.02341,0.019597332272101725
20,0.51143,0.528720249870393,0.19938315180081798,0.507464654853696,0.49284373497762934,0.02047,0.022705559693320398
20,0.51143,0.5300501038381472,0.19938315180081798,0.5068380879030622,0.48990922672004433,0.02382,0.024795439177419734
17,0.48649000000000003,0.501408975257666,0.21844436002206152,0.4864891520664796,0.47140332060541207,0.01931,0.018553834330121827
18,0.48089,0.4503851552726766,0.2059955210310916,0.4209341849161487,0.45437489503225104,0.03381,0.03571184898170678
27,0.48737,0.5059841811390382,0.1366396811594618,0.48566609980317466,0.4636126834752132,0.02338,0.0193102603761508
10,0.47537,0.49227056745382297,0.29681298671209033,0.47954030361744254,0.4590012780324505,0.03205,0.023765077611100496
15,0.48562,0.47942834552097696,0.23959252117104263,0.4717556966775811,0.4675760153201121,0.02539,0.010395381957489956
19,0.40125999999999995,0.408728871182729,0.16397702889602206,0.400470378604543,0.38661197115241547,0.02124,0.011601468266296442
21,0.36296,0.3813961992569448,0.13499141083837957,0.3610804431747821,0.34807357799657,0.02251,0.029705490212308214
22,0.33562,0.35885241477885604,0.11908040854715718,0.34195834340294257,0.32133422003227685,0.02275,0.02600613166175142
37,0.3072,0.3090442786633728,0.05377623428143791,0.301993083432937,0.2924775513148429,0.01995,0.009274577715633356
44,0.26258,0.27666399902530464,0.03305571913863928,0.2508340914043911,0.2480945935210871,0.02173,0.03751223693920142
44,0.26258,0.2682032099467429,0.03305571913863928,0.24749176384446694,0.24898022201467654,0.02036,0.030078801865827103
53,0.18667999999999998,0.19699970601640673,0.015381148805838565,0.18995472089425003,0.17813349532323897,0.01706,0.013708955767546186
53,0.18667999999999998,0.19121380130789392,0.015381148805838565,0.1838946277786854,0.1772618576641648,0.01885,0.01424250362876532
15,0.61556,0.6263482791233912,0.30370160275945596,0.6101825559667294,0.6000273153692837,0.01703,0.017278913869994594
13,0.6009599999999999,0.6303737356248468,0.32578571193480954,0.616048166472812,0.5820744448061014,0.0237,0.017353328143120874
17,0.42418,0.4612639341221695,0.1904658443835599,0.4310530983033411,0.40728612521349494,0.02501,0.04308801313174612
33,0.38047,0.45187690395083147,0.0804098297845896,0.344920659983374,0.34820516707177934,0.03792,0.11881644037224776
18,0.56843,0.5897297131043324,0.24349442496143275,0.4722775547560294,0.4420356838812192,0.16421,0.12048763649467271
14,0.5633,0.5709617606698154,0.2913206909080883,0.4924987767923111,0.46015806934524217,0.15893,0.09616293256458569
11,0.54816,0.5805161775578611,0.32651533480320555,0.4908647918268298,0.4908665168455483,0.09969,0.1348274961508494
15,0.53211,0.5802039116373486,0.26252950133916125,0.49802461712171947,0.4836188786711602,0.0661,0.10161379739244364
19,0.55419,0.549794669877763,0.226472685151489,0.47524721690855154,0.48393964273555506,0.08042,0.07582495603329295
15,0.53245,0.5350887614448987,0.2626972486666975,0.4740592624042533,0.45907611868223963,0.10582,0.07541411995366859
18,0.52555,0.5346811026663532,0.22512621613651806,0.44320747684022616,0.39768433328503117,0.18482,0.10149399031124902
16,0.50812,0.5305396591844713,0.23915975242649937,0.4199023920285138,0.3936225986876415,0.18487,0.13711724830974373
19,0.51937,0.5152200283448322,0.21224330732623983,0.4325390877988979,0.4333289925184878,0.10957,0.08973597597583899
21,0.47247999999999996,0.4769924340995615,0.17572388635915134,0.3954992782419975,0.38685316382467916,0.11348,0.09153774442109919
18,0.47989,0.44148545042732934,0.20556715795215233,0.34524825190955816,0.32358380231474027,0.28116,0.11693909968676665
