NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
22,0.48636,0.5045943621870786,0.17256405309872883,0.42280474495878234,0.40675175156733456,0.14631,0.1502582196505487
26,0.43666,0.44361705838060483,0.1283264986380944,0.3574475576088779,0.3533898656688751,0.1574,0.16289778123510962
29,0.39438,0.4168494708075982,0.10062899969611128,0.32871020647411875,0.3249128572302143,0.13491,0.17703303959453326
34,0.27855,0.2769937268177297,0.056161280332809316,0.21314257960997138,0.21907599486835644,0.1556,0.16811100842534224
60,0.14181,0.1509272542606236,0.008402598817315669,0.11904921054829798,0.11597752720976177,0.10761,0.1360248445346878
26,0.49079999999999996,0.5108948996817284,0.14423726819854515,0.43854636937609226,0.4265015626527323,0.10261,0.1167916741190768
30,0.47057000000000004,0.4771874310179033,0.11454539182933449,0.41535662691417036,0.3971079165487934,0.11555,0.09524835274076894
46,0.31774,0.31710686984946934,0.03640383043146063,0.2711137559601464,0.2650213272125774,0.10375,0.08915019981732734
75,0.15016,0.1512312107409151,0.0043897291436750495,0.13211603248904238,0.12933950897081062,0.07706,0.07024083843064123
26,0.29382,0.3032913855153826,0.0863483988225276,0.22857337033820443,0.21840814840301068,0.22587,0.2202773819536876
19,0.5544100000000001,0.5634604882977987,0.2265625893192534,0.5088520654814961,0.496051782168636,0.09801,0.09098961363513837
30,0.41577,0.42578702901062127,0.1012060640518571,0.37601761299638903,0.3620043739114659,0.09372,0.08602685353254273
24,0.40021999999999996,0.3977072613090746,0.12923540146069679,0.36846995918828224,0.3623853930794402,0.07519,0.057065972544908576
29,0.38176000000000004,0.3875498837398547,0.09740891253102958,0.33037909851307756,0.33640560149980525,0.08688,0.11198908341435987
30,0.36755000000000004,0.3834359220064845,0.08946842928123742,0.333646450266121,0.3198217922133513,0.09415,0.09849416615414383
31,0.35953,0.3708306468968827,0.08348984089085883,0.31384170168614306,0.31161772322608866,0.09532,0.11534796691916366
31,0.35953,0.3708223700548314,0.08348984089085883,0.3157522705694192,0.3126649452350061,0.09303,0.11102361777679927
30,0.34457,0.34933787391950116,0.08387467467674051,0.30893310648544847,0.3081226314524235,0.0753,0.08412009388183457
36,0.34202,0.3563790263837246,0.06275893506876876,0.30372274983503267,0.2935625185613059,0.09529,0.10428348175852303
43,0.27105,0.2758219446250898,0.03576755590174365,0.23217092070121778,0.23281936455152744,0.08866,0.10243230601555631
36,0.32045999999999997,0.33012922334133443,0.05880278443406126,0.20106759048844455,0.20466104171643051,0.2922,0.32744719605668177
30,0.26619,0.271230242180215,0.06479554126070626,0.1835486514069547,0.18085997105785473,0.27556,0.27882756580406
30,0.26619,0.279528745263955,0.06479554126070626,0.19065030129661695,0.1877981379197077,0.24653,0.2836724350781031
17,0.37805,0.38186665625168503,0.16975249297280592,0.33497554327919526,0.32444315284499214,0.14877,0.12712871348022114
24,0.36522,0.35725027090002986,0.11793351986776195,0.31032678196019114,0.31375188148802763,0.11668,0.1050171050838274
43,0.27128,0.25859453201919247,0.03579790653025279,0.21343270820573834,0.22038010313876893,0.12177,0.10626327551368632
20,0.44298000000000004,0.4436192735043961,0.17269762936223207,0.39685448401518353,0.3883369563737053,0.11293,0.09485841998635576
31,0.44411,0.4504603267668249,0.10313095774494288,0.383679598686757,0.37612801497020176,0.11118,0.10876631790407847
24,0.40155,0.40916203383903627,0.12966487296122833,0.3614693844548996,0.3537933958085633,0.09658,0.09629952664788975
24,0.4133,0.4040994083455449,0.13345907606742788,0.35796134083038106,0.3564924263044628,0.11345,0.08997892745184476
34,0.40485,0.4159970652306863,0.08162589963287686,0.351560837969664,0.347564615785604,0.09754,0.11093336178848211
34,0.40485,0.4119803005207098,0.08162589963287686,0.347179470065531,0.344734241031785,0.10289,0.11163266991788325
51,0.2494,0.2447983229297451,0.02257861015196643,0.20545677512003743,0.20957379721748362,0.09654,0.09511427913475949
51,0.2494,0.24680236858097127,0.02257861015196643,0.20798814162238657,0.2079132173456034,0.101,0.09371709509599399
68,0.17498999999999998,0.18561307310926375,0.0071134601944169715,0.14979621446326144,0.1481457439725191,0.08712,0.11967460330519018
24,0.51799,0.5251761988974907,0.1672646184664093,0.4670266606280933,0.45852671245636556,0.09289,0.09053079854885318
32,0.36034,0.3614560189864888,0.07982815386357874,0.32170981267473925,0.31881199905040136,0.08011,0.07633910993911174
26,0.30280999999999997,0.3170683344817903,0.08899039768378454,0.27936734617717635,0.27079139721209733,0.08111,0.09684667238253748
38,0.31385,0.32321738414155665,0.05241268660852815,0.28166696184817946,0.27621307591917255,0.07772,0.0864491787575137
38,0.31385,0.32805089146178823,0.05241268660852815,0.28510293749632004,0.2773168869831916,0.07526,0.08962370368788006
50,0.22280999999999998,0.2228538370321451,0.02114415440810409,0.18974008662600814,0.19403355686544177,0.07698,0.08957890568931867
50,0.22280999999999998,0.22501758375564054,0.02114415440810409,0.19298742786260392,0.19525151048613493,0.07347,0.08638827872769292
23,0.43316000000000004,0.4346169839499193,0.14661754416323228,0.334116174604493,0.3284065512940461,0.22752,0.21331308391502024
33,0.28251000000000004,0.2899703457095691,0.059706628676227856,0.20614856764586978,0.2049934169992978,0.21379,0.23236604592638238
20,0.51143,0.5246829024898836,0.19938315180081798,0.473400332319253,0.4595370393256315,0.09094,0.0896631582629811
27,0.48737,0.4924931174917609,0.1366396811594618,0.4459953190439981,0.4291317659507945,0.09079,0.07106944334572592
17,0.50866,0.5031940384109435,0.22839916168641045,0.4616466300239617,0.4560608570858703,0.10393,0.08015992449885634
27,0.48737,0.4942762849677307,0.1366396811594618,0.4447721410568063,0.4287868288436581,0.09138,0.07602214228980422
16,0.36107,0.36810930226846633,0.16994688618561782,0.33123766726278886,0.3259471651282657,0.10153,0.10696174584788519
38,0.26981,0.26565294466552974,0.04505804356809616,0.2397310556895058,0.23299327282511734,0.08945,0.061249047896736235
24,0.42954000000000003,0.43593506359461415,0.13870314912654969,0.38949652730123835,0.3742859528982522,0.10535,0.0868883343443729
27,0.33348,0.3229950437124781,0.09349488247749618,0.2872128832143679,0.2891037147006475,0.10223,0.08066106421038502
40,0.28775,0.29538427770834663,0.0437340650617067,0.21610367433682087,0.21038368602191032,0.19067,0.19455556735658383
25,0.36418999999999996,0.37073279479646476,0.11219043661374006,0.26559388922180727,0.2575437401531204,0.27513,0.264231443278043
34,0.25827,0.2619265720790641,0.05207242459721652,0.17622560734208162,0.16672824939355513,0.29345,0.262965041105764
19,0.5902499999999999,0.6003909735006664,0.24120879555868271,0.5238038128501404,0.5129064760936283,0.12525,0.12350793148389508
22,0.55378,0.5640636247158466,0.19648515775354483,0.4311089557415299,0.4049147567582103,0.26948,0.22926244681586572
20,0.40899,0.4154027422124132,0.1594464838883455,0.3088702482518766,0.3124243604432027,0.24467,0.2719851667961679
18,0.48371000000000003,0.4874345449440557,0.20720350491370026,0.4488811149232768,0.4380364600637391,0.09027,0.07502722245855993
33,0.44116,0.45600766912298707,0.09323626174933516,0.3868031139202055,0.38466144534580005,0.0886,0.11065624821888148
36,0.36622,0.385739717428175,0.06719951231180776,0.318797322452078,0.31855094541329493,0.08683,0.1263358671810323
34,0.30759000000000003,0.31687444235957396,0.06201632819087711,0.26492027245089644,0.26297454121680874,0.10025,0.1185491072951513
17,0.5552199999999999,0.5579873409887797,0.2493055922453678,0.5070609446644256,0.4984880398863638,0.10256,0.09093355189838462
19,0.56202,0.5742902142689631,0.22967245621328397,0.5244481355662446,0.5074501802406652,0.08968,0.0811697673777452
18,0.56843,0.5845941592919462,0.24349442496143275,0.4642701908922274,0.463063512374998,0.19598,0.22789399459611587
23,0.42963,0.42830989436810546,0.14542269715312928,0.35214698877904727,0.3547677605334584,0.15286,0.15515317443066323
21,0.40237,0.4186074530054819,0.14964870503371938,0.3365121005446381,0.3286453890455256,0.17246,0.19451703324711292
25,0.37594,0.37728785941956455,0.11581007919099769,0.2935212940234643,0.30241640750428683,0.16609,0.1924983390209181
26,0.32715000000000005,0.32256504457937596,0.09614348470080289,0.2538122359779624,0.2589212577201839,0.17503,0.175350112293402
32,0.32701,0.3265836905133802,0.07244437085788112,0.2463861181913469,0.2570383447814511,0.1607,0.1875416712579964
32,0.32701,0.3232268923315064,0.07244437085788112,0.25433702473110303,0.2566400521087189,0.16178,0.15692014436442614
28,0.42723,0.44787376118919153,0.11426807238722933,0.31552287976020915,0.3046175133859417,0.24861,0.26876481591732876
27,0.39158000000000004,0.39055083965757076,0.10978387333734543,0.2835221099252233,0.27245391328987073,0.27473,0.23509983587126443
29,0.33222999999999997,0.3462779457893949,0.08477096345919936,0.24638718248866798,0.24371704889121615,0.22134,0.2535320882697503
29,0.33222999999999997,0.33792918059150945,0.08477096345919936,0.24560142247135033,0.23825323406000842,0.23883,0.23000946580998022
26,0.28242,0.2832799815255798,0.08299814442671787,0.18105980692045476,0.1823375631432526,0.34844,0.3444226073975658
38,0.32548,0.3264255474039615,0.05435488684831525,0.2771918552346527,0.26999705100170207,0.11448,0.10003690384591911
25,0.49158,0.5143031497313324,0.151433523244961,0.3836346147053701,0.36692822831944466,0.22822,0.23841890358429874
25,0.45958,0.47960865985941253,0.1415757732473233,0.3399000672661642,0.34033708658475914,0.23498,0.2820497638042965
26,0.38404000000000005,0.38444863908415533,0.11286242966375161,0.27442211012417167,0.2698542724771802,0.27329,0.2551556599819946
33,0.32705,0.33488862069303393,0.06911986445987865,0.23518258596349212,0.22964471390201902,0.23712,0.2402660191563962
25,0.28345,0.2878489980590847,0.08731810115095039,0.21805161310060847,0.21111315246370285,0.23008,0.2171070194870753
26,0.39315,0.40683983262525997,0.11553969436075394,0.3416060194845877,0.3313971693762803,0.1258,0.13345851957903793
26,0.33387,0.3472494235059203,0.09811837150254335,0.2997112398282674,0.28897048041221696,0.10564,0.11235430383095692
27,0.25076,0.25773228936718073,0.07030339669562474,0.19419783411161304,0.18989352800300663,0.20571,0.21430118769422354
33,0.28783000000000003,0.2960604876459477,0.060830975653529656,0.2103136789679455,0.20523942228691264,0.22615,0.2335256672429639
17,0.42607,0.4380713725004199,0.1913144945931052,0.37433518383058334,0.3668505683096013,0.14535,0.15751373936890745
29,0.47406,0.48654233187449186,0.12095994623444016,0.3276443388172425,0.33170549067239435,0.25805,0.29081944713771923
22,0.38659999999999994,0.3914848302025925,0.13716848204615625,0.29505963466505924,0.29856826327523445,0.21765,0.24027958199667815
32,0.35139000000000004,0.3697327856460479,0.07784540985214779,0.25387733373883636,0.24715765994766242,0.23986,0.26927464233422527
44,0.23538,0.24206799154767009,0.029631560556222535,0.16143515884221582,0.1587066411045077,0.23313,0.24437817503225634
26,0.42365,0.435597251873938,0.12450309427936769,0.30462874082347186,0.2960702513221165,0.27798,0.28080808179141
29,0.44026000000000004,0.4575044489670563,0.11233562403319122,0.3488957144155251,0.3465467650892301,0.16828,0.19907883605161397
29,0.39057000000000003,0.39952178646930464,0.09965684976750896,0.30168436392648834,0.29612194238506817,0.19627,0.2027718437986422
32,0.38484,0.3920911456977341,0.08525577713509365,0.2946328013358822,0.28643890749725665,0.19909,0.19485082577492477
32,0.38484,0.39021397286175846,0.08525577713509365,0.3006070895791581,0.2890306030321291,0.19269,0.17637770271380074
28,0.3407,0.34458695558936847,0.0911245283859491,0.26231304372576164,0.2540448669518407,0.21325,0.19796665544232633
35,0.2619,0.2788869675359741,0.0503749291717374,0.20474500513333913,0.19559401366479157,0.18805,0.21314751043973895
35,0.2619,0.2640584375755488,0.0503749291717374,0.19743094427968713,0.19112186967108202,0.20369,0.18750585467160347
47,0.23727,0.2499785334322078,0.02593361950726006,0.1853270745175515,0.1763144707282378,0.17014,0.1811265770602792
47,0.23727,0.2451958049389014,0.02593361950726006,0.1774139488946562,0.17242272850781487,0.18325,0.19158052152063137
57,0.19579999999999997,0.19715819652318914,0.013362389304291688,0.1445098783547985,0.1433979888170945,0.1693,0.16911679474456726
37,0.33159999999999995,0.3447118548319315,0.05804752372306253,0.2550071725477559,0.2525399986217168,0.17055,0.196723391177674
22,0.49195999999999995,0.5059951254835209,0.17455097368708491,0.4064818478506427,0.3968606272756885,0.17806,0.18646814821623972
30,0.33631,0.3487259717320002,0.08186403877451491,0.2584749077726929,0.2606605732355308,0.17642,0.21623794175038213
24,0.40735,0.42252886990995586,0.13153775619662897,0.2915928408529248,0.2851298517502033,0.29271,0.31153770197082514
18,0.5838300000000001,0.5945850552388211,0.2500912163770971,0.5450852075256704,0.5369581900747251,0.07567,0.08020301034505095
20,0.48815,0.5012126136677085,0.19030734519204834,0.46059427305451645,0.452622154068502,0.06351,0.07325984955439377
25,0.41564,0.42119696296246356,0.128039850281817,0.3641961063009713,0.36731428280416867,0.09198,0.11021525431028983
33,0.22242,0.22640445337848808,0.04700700276155392,0.20487228486969786,0.19589631779268624,0.08197,0.06545087140423027
21,0.5143800000000001,0.5332692700234594,0.1913072567419156,0.4695745312651411,0.4552725182236449,0.10103,0.10957098469181643
29,0.44171999999999995,0.45518338754000676,0.11270815392709131,0.3795655943448207,0.37764560287494847,0.1083,0.13014574782651991
29,0.41824,0.4353055098644538,0.10671705672930062,0.36929983421846974,0.36229131071505194,0.09898,0.11874900200435343
22,0.38198,0.3915769209993089,0.13552927256076247,0.34697449847646533,0.33540625406409363,0.10473,0.09966583601707141
30,0.39189999999999997,0.4029696066474762,0.09539566708017123,0.35278145682818024,0.340749609727532,0.09468,0.09260411320849174
32,0.3725,0.3844397773091851,0.08252202729140001,0.31216410205250716,0.3230087699434345,0.09357,0.14273417265184118
30,0.28689,0.28864238018711424,0.06983430193577526,0.256272935450146,0.24885008826090282,0.09634,0.08067751541176757
30,0.28689,0.2906689785805566,0.06983430193577526,0.2419590498114289,0.2478610828790811,0.09911,0.12667985379760907
50,0.24999,0.25529437400293126,0.023723473634405735,0.21181429798570628,0.2138697448766118,0.08696,0.10649586803457663
53,0.2601,0.2599413636629796,0.021430452134125835,0.21916604436633796,0.21983337963355493,0.09239,0.09355015634572769
61,0.13167,0.13666648587176922,0.0074428406345983435,0.11596204214787563,0.11546234643002315,0.0699,0.09104898447718551
21,0.47485999999999995,0.4827005734344653,0.17660905155034415,0.4257177037409603,0.4232454648004653,0.09501,0.10581641905744762
24,0.43599,0.4463752358912259,0.14078592444867621,0.399120327267664,0.3885772341321905,0.08754,0.08712736194363065
30,0.44045,0.44505792735583505,0.10721362991952392,0.3736061742661757,0.38276444497271384,0.09504,0.12034551797888687
30,0.44045,0.4502842654485664,0.10721362991952392,0.3870464575466348,0.38363656276868136,0.09346,0.10502634096935064
30,0.38552,0.39317674326929963,0.09384265775133355,0.34308061493937264,0.3332169011073488,0.09881,0.09409501951858093
29,0.32433999999999996,0.3357982869113796,0.08275777108736936,0.2915845963563523,0.2777363903080406,0.10716,0.10090409480720527
40,0.31521,0.32614606401628,0.047907609550306055,0.2707074297147526,0.27150801756942805,0.08926,0.11594084408857952
32,0.28277,0.2964185532459887,0.06264363397903136,0.2480911317303694,0.243850950774103,0.09728,0.12358554231646968
32,0.29463,0.30636702591417275,0.06527104671373204,0.2646515414360451,0.2536712154814683,0.09836,0.10021200609899614
32,0.29463,0.3039768731334068,0.06527104671373204,0.2607512188257123,0.25255168997556304,0.10134,0.10422666424547733
42,0.25468,0.26659064637311464,0.03522812926882379,0.22689547252263498,0.22035714062763753,0.08504,0.09960770880213907
67,0.13162000000000001,0.13555045441483674,0.005608470605995706,0.11677521127097351,0.11355687823989832,0.07736,0.08059936864658013
66,0.11819,0.1246266753940496,0.005279079246184367,0.10876963172452635,0.10364153616901316,0.06897,0.07561165426114508
45,0.47762,0.4873900366209353,0.05736045438550404,0.4260048416132275,0.4177741355840832,0.07681,0.07888560690883525
18,0.53413,0.5257126536614399,0.2288015713538168,0.5022180828022338,0.4911538072040755,0.07585,0.040030465290852954
15,0.5797399999999999,0.5942735609038112,0.28602892842901906,0.4642399978654076,0.46791791450663145,0.2396,0.2848275242180752
21,0.44026000000000004,0.44424023571956567,0.163740683644768,0.30018607489635085,0.29594395581249194,0.36897,0.3518901787846336
23,0.45392000000000005,0.4663850616134015,0.153644463123498,0.40269217292843795,0.3923666575368536,0.1147,0.1188961813836799
22,0.36436,0.36974665000580703,0.12927756885239913,0.3290626089632782,0.30947916873007436,0.13293,0.09488302033865084
31,0.33216999999999997,0.33437642692901737,0.07713631810618467,0.27288917525822126,0.2779817511281064,0.11943,0.13741464076820237
38,0.31256,0.3242070437347667,0.0521972576911313,0.2717665489139924,0.26074246125556816,0.11096,0.11221022093066971
32,0.25888,0.2725600198843153,0.05735114745019499,0.19972293200180324,0.19622313556313092,0.18619,0.22123644547094565
32,0.46799,0.4866480645991809,0.103676465911684,0.40620369208424806,0.40568487277006837,0.09378,0.12438912950904153
32,0.40584000000000003,0.42479297320981024,0.08990802565353499,0.3169546313034603,0.31889999151336823,0.16092,0.20642233976309624
44,0.21654,0.21926045919474682,0.027259827185166233,0.16613662464190612,0.1672606518760676,0.15079,0.1637087649760779
24,0.34543,0.34923698546115317,0.11154311310421393,0.2794488576218624,0.2704022072788443,0.19341,0.1758779920370748
24,0.43412999999999996,0.44239313900059984,0.1401853101697374,0.3165231584926681,0.3081798738461981,0.27973,0.27303211418004425
24,0.43245,0.44007452860956103,0.13964281985327653,0.30308285324653045,0.30298614977163996,0.29183,0.30571864468189347
29,0.39633,0.39625459424951787,0.10112655674618334,0.34614456354239337,0.3389348258000947,0.1081,0.09289246153653653
33,0.26497,0.268997563770023,0.05599966514580047,0.19929235385435543,0.19738828996368268,0.19534,0.20078469085802714
14,0.60807,0.6219850820175871,0.31447429881143485,0.5580672905543369,0.5471588444602735,0.11626,0.12242223377850722
25,0.41404,0.41897200153921177,0.1275469627819351,0.3717778032650302,0.35804773968787007,0.10873,0.08989442790709172
37,0.37701999999999997,0.37300841147175884,0.0659984239869392,0.31717288871394217,0.3200969999368968,0.10107,0.0987829128650569
37,0.37701999999999997,0.37771020419407036,0.0659984239869392,0.3325877664447602,0.32386499538468616,0.09371,0.07830992398340728
34,0.35709,0.35997565428770883,0.07199652340349265,0.3153602462117004,0.3086074458228067,0.0932,0.08500833741061432
43,0.3328,0.34628868447761174,0.043916039860174456,0.2913645272196983,0.28648961948145996,0.08736,0.10524500352999855
37,0.26909,0.27480116543709615,0.04710497032158896,0.2346589993177634,0.22734148263806425,0.10417,0.09957705642660708
40,0.21512,0.21827714770197695,0.03269529826611414,0.18856294193978382,0.18203707677214037,0.10005,0.0887955091302403
55,0.19440000000000002,0.2021732531521096,0.01457731262917915,0.16901947595200004,0.16459471380814417,0.09061,0.10172715479816635
28,0.36299,0.37160396045267624,0.09708627108545836,0.31908098085917325,0.31905451404290286,0.0903,0.10980177821324563
37,0.23174,0.24289048134579244,0.04056674652467585,0.1479683661251936,0.1525780850664101,0.26729,0.3302978982205685
22,0.50418,0.5162943190390233,0.17888671825667632,0.4399335128722908,0.4254767533620384,0.1385,0.13330442173712095
30,0.47451,0.4859674089344089,0.11550446028632828,0.41066225311938764,0.39584296526277774,0.12367,0.11741829701270774
22,0.44054000000000004,0.4518472478315579,0.15630678499900075,0.3859984974922803,0.3866234302870589,0.10517,0.13132607163938137
40,0.36388,0.3851022178961055,0.055304783995321745,0.2919139010361322,0.2967555598520196,0.12265,0.178388444543212
40,0.36388,0.37819581281969317,0.055304783995321745,0.27871507890805236,0.2868663137843801,0.14356,0.19276152737591443
42,0.32045,0.3310922514016175,0.04432564011384711,0.25992127647871344,0.2628136948266163,0.11706,0.14833751614732538
40,0.25987,0.25843109671299047,0.039496686316544634,0.2018335469761782,0.20810915358228443,0.13386,0.14772611420107576
56,0.20604,0.22037852157359764,0.01473933403689792,0.16840279582720058,0.1675143503699287,0.11244,0.15764573913293642
57,0.15065,0.15778217171553943,0.010281123333460384,0.12634393378455722,0.12264402097990001,0.11127,0.12639731091891446
35,0.3403,0.3541189059775342,0.0654547094201689,0.3054043083671354,0.3006293429687727,0.07794,0.09740371352981386
35,0.26255,0.27234589909450946,0.05049995286002159,0.19701052164867583,0.19121294768281588,0.20505,0.21666394649352613
19,0.5061800000000001,0.49881925850306813,0.2068531438134588,0.4337825890724548,0.42768821547251645,0.15206,0.1221500429119691
30,0.43893,0.4451973833643405,0.106843633966572,0.3175450468626722,0.3007926021272373,0.2689,0.238603710528006
28,0.33995,0.33676613826637675,0.09092393139067624,0.2806894251289286,0.2734179840265386,0.15542,0.12717212619482887
28,0.33995,0.3393686887194329,0.09092393139067624,0.26818116093839056,0.27369558591052934,0.15466,0.16725477424302151
54,0.17331,0.17752199692333245,0.013622590968264006,0.13826561944911742,0.13916683151044265,0.12028,0.14050083774892427
34,0.26317,0.2708349443676098,0.053060363113212806,0.23425383173093967,0.23129296954255663,0.08227,0.0955101585638149
22,0.5460699999999999,0.5536379556300244,0.1937495938720759,0.5135604196291418,0.49711589994005423,0.0748,0.06035681123529105
25,0.43323999999999996,0.44585652222782685,0.1334616127805177,0.3975989394362545,0.38406799061806896,0.08958,0.08766245891315723
28,0.40865,0.42237993719194195,0.10929861615766981,0.3749201847147735,0.36549853692063994,0.07783,0.08621903634753103
33,0.30465,0.3066873182492287,0.06438577192387106,0.26842315491672103,0.2677379347059052,0.0834,0.08664339226749561
33,0.30465,0.32094856346470607,0.06438577192387106,0.2707822045461279,0.26620638889288567,0.08718,0.11681443485793558
36,0.41377,0.4205113163979702,0.07592469610959723,0.37063983292374064,0.35458350044678605,0.0963,0.07979191713552401
36,0.41377,0.42410056362730136,0.07592469610959723,0.35709361500340814,0.35455563595959994,0.09635,0.11030273603577859
21,0.36808,0.3751470797013095,0.1368956317538868,0.34217002279692577,0.332723396796348,0.08299,0.07689254925658234
44,0.38151,0.4037356949791897,0.048027600763890135,0.34338104630480454,0.3306438840257656,0.08275,0.09966822987227633
18,0.61596,0.6076236467251708,0.26385452210341487,0.574592903254,0.5570943454178587,0.09147,0.04924224700978894
27,0.37822,0.38441674284561855,0.1060382465234455,0.22673884038317427,0.22977917016559168,0.39414,0.4059587888518488
28,0.22146000000000002,0.22919221153040847,0.05923228076416874,0.12782868536023498,0.12395168209024958,0.45947,0.4506674669579487
24,0.43381000000000003,0.4562046289116213,0.14008197868088773,0.35905790760403467,0.3433721231357317,0.18401,0.1987449520924621
22,0.42327,0.4386610627285861,0.15017926382740962,0.3673274214815336,0.35871368285751914,0.13485,0.15063213882754184
41,0.29,0.29818452284350744,0.042048220904143896,0.22899741396510565,0.22774484486630192,0.14456,0.16260328483737888
37,0.30789,0.32038555162905796,0.05389702074515599,0.23178475154839906,0.23390238032807006,0.17216,0.21191124458295577
29,0.31776,0.31821977907305143,0.08107883499020316,0.2259644153855808,0.23082983878280947,0.22887,0.2427476852602811
19,0.46121,0.4646452478266196,0.18847591461180868,0.4098682460750327,0.41090254013651717,0.10195,0.11185685616572939
25,0.37105,0.37827223071535193,0.11430369176948367,0.3274022908869102,0.3257748179353248,0.097,0.1101770689649399
21,0.43628999999999996,0.43605935855053546,0.16226416859895473,0.33532693975874717,0.326970219779409,0.25453,0.22586282446636627
21,0.43628999999999996,0.4384940841358572,0.16226416859895473,0.33674510172591343,0.32349263049709687,0.2652,0.22865617484297066
51,0.30233,0.31841068326181404,0.027370453918380156,0.19703292333795072,0.18599879390653942,0.27503,0.28377336347271553
28,0.44441,0.4543004172398743,0.11886308089227955,0.40376011209681634,0.39242461823679237,0.08699,0.08427274745955776
28,0.41090000000000004,0.42054258313170856,0.10990040714348838,0.35935873273668345,0.3608993963635044,0.09083,0.11336378527450504
27,0.27643999999999996,0.2868827954918208,0.07750307458342041,0.25082739165677953,0.2427478425282445,0.09278,0.09982444140170166
27,0.27643999999999996,0.2868827954918208,0.07750307458342041,0.2505820111519803,0.24283048557125592,0.09253,0.10057372399582826
25,0.52739,0.5265624193210693,0.1624649616016925,0.33449464829336445,0.32996305328070474,0.38936,0.3567137930152692
20,0.4336,0.4434490085815063,0.16904079663069171,0.3624612156824281,0.3643033455163581,0.15186,0.18127087921120102
24,0.40826,0.40777079174402553,0.13183160511804526,0.37385114394508473,0.36185748360130154,0.09188,0.06542557986441196
32,0.36679,0.37418508763332176,0.08125705876567144,0.3201869062443765,0.3264480353838686,0.07616,0.10462507075218232
35,0.30091999999999997,0.30352292273766923,0.057880197351505215,0.2597183949496917,0.26079886095242283,0.09021,0.09921509690322092
45,0.27216999999999997,0.28170591461386,0.0326866439221612,0.24345988705926708,0.23439521131567714,0.08583,0.0869061816797775
44,0.2644,0.2651427836095657,0.03328483563202158,0.22811879164561263,0.2286432967822116,0.08404,0.08719955337633405
47,0.15462,0.1600972282253502,0.016899971543863742,0.1413688847772569,0.13528033329367178,0.07566,0.0730366184330846
32,0.3785,0.3750239812854824,0.08385124115381183,0.2332160346886499,0.24099232090239547,0.31432,0.3171256917183689
28,0.40932999999999997,0.413838340744342,0.10948049076671718,0.3140772642931904,0.3088980098986601,0.20394,0.20016279883521254
36,0.39815,0.4075665570928306,0.07305850534363569,0.29106694510903297,0.2877509823540962,0.20745,0.21895528123713853
24,0.32978,0.3372786953767302,0.10648955747765877,0.2603368856043888,0.2559412714003924,0.20075,0.2087940916958636
28,0.31626,0.3188484241461202,0.08458774096665765,0.2421523752879915,0.23323315472015183,0.22188,0.19897332624762404
28,0.31626,0.3049042524579104,0.08458774096665765,0.23417878135417253,0.23309052359684174,0.22236,0.18068247776736152
34,0.29268,0.29931387928157216,0.05901017242077412,0.26363885617468447,0.25850117305671677,0.07907,0.08275674451275843
