NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
18,0.56843,0.5739836865469707,0.24349442496143275,0.34455949817807263,0.35000954337706974,0.18589,0.17877501194701947
23,0.42963,0.43557020922866974,0.14542269715312928,0.23415527882818013,0.24897573366108217,0.16827,0.17974261906623945
21,0.40237,0.41624751892177475,0.14964870503371938,0.23034883032221348,0.2279486797897015,0.19529,0.18980088565251463
25,0.37594,0.3781893444085919,0.11581007919099769,0.20323149124059806,0.2137350128053802,0.16283,0.16669603362778407
25,0.37594,0.38140296371126126,0.11581007919099769,0.20382768158897407,0.21323686699549266,0.16368,0.1702794044878305
28,0.37144,0.3815516887052638,0.09934633056553253,0.19144610458086284,0.1913829357112906,0.18066,0.17607300439117046
26,0.32715000000000005,0.3313201955582228,0.09614348470080289,0.16526850039948116,0.1706782686360828,0.18853,0.18349540603480827
31,0.31559000000000004,0.3167709218101112,0.07328612045377615,0.167325863282349,0.16940566178561106,0.1541,0.1475290525380534
32,0.32701,0.32900151272384875,0.07244437085788112,0.15917698008487663,0.1616067041209619,0.17485,0.16476681592809325
30,0.47401000000000004,0.48012526734424105,0.11538275109127832,0.298009308437772,0.3043329618474486,0.1068,0.1134004147214232
29,0.44732999999999995,0.4623492119762478,0.11413958728652937,0.3017234767000605,0.29815400956947147,0.09895,0.10593876166166145
21,0.43270000000000003,0.43193889060704443,0.16092898244921436,0.3197779841050266,0.31935058732603927,0.08995,0.08688284100064286
33,0.4181,0.42906044939001,0.08836268255824879,0.3399157720058188,0.33554256232109475,0.04803,0.05224698302911069
40,0.36103999999999997,0.3585626179281671,0.05487314283189777,0.2718662801290928,0.2795875373525808,0.05155,0.05513786062146652
47,0.23727,0.2402790834420832,0.02593361950726006,0.1804410686050355,0.18198902137820208,0.05054,0.05513198452734103
28,0.47075,0.4826548118173371,0.12590804736626224,0.31756946978944256,0.32804919494117546,0.08902,0.10498153036050294
22,0.44726999999999995,0.46678584902335407,0.15869463777750725,0.2908586474353326,0.2969187366207765,0.12268,0.1451662882848673
31,0.42808,0.4330364416576862,0.0994084807625479,0.2733676851395501,0.2783535405630386,0.10133,0.10700300770293979
27,0.40883,0.4250654768431983,0.11462010556337641,0.2998965680846173,0.29430656486630535,0.08218,0.09026817795873644
28,0.39343000000000006,0.4141559512528485,0.10522783446693267,0.2372155865886825,0.24399565734205514,0.12181,0.14659126805746683
24,0.40735,0.4197640644509178,0.13153775619662897,0.2776706655756011,0.2739805337666853,0.11013,0.1155776919217094
26,0.39767,0.39373335023361,0.11686804084049604,0.23992485289158139,0.2460768342129824,0.12937,0.1254234025336797
44,0.30179,0.29919856936197076,0.03799179480101283,0.1800557435664667,0.1786150600136793,0.10485,0.0973906600492495
39,0.27983,0.2884909532337981,0.04458139706413483,0.16189692380716117,0.16659381669583362,0.10942,0.1224773669892097
49,0.24579,0.25973227670579235,0.024449767841649966,0.1467326141646156,0.1468530310244076,0.09873,0.11419935082664767
49,0.24579,0.2568750478460605,0.024449767841649966,0.14640659651620788,0.14796704344493966,0.09722,0.11084550972946787
41,0.24111999999999997,0.2533359324152635,0.03496092077381785,0.14512420602731904,0.1451224900810515,0.10445,0.11847609457547992
47,0.19140999999999997,0.20421642626556946,0.02092111986296054,0.11642157273174338,0.11892333437325783,0.09228,0.11551175637578581
47,0.19140999999999997,0.2002350995755981,0.02092111986296054,0.11398759616207833,0.11507308011987988,0.09896,0.11283289877477332
52,0.12426999999999999,0.12697287333026966,0.010732778510950695,0.08179578392685675,0.08013304627624233,0.08204,0.08301165340632233
28,0.47484000000000004,0.48312614447659497,0.12700196964715021,0.41731920182620175,0.41528332783876465,0.0313,0.03489029386291088
53,0.2601,0.26409638261823376,0.021430452134125835,0.2149478306763559,0.22017492631479715,0.03051,0.03834017624035493
33,0.37614,0.3876548795703819,0.079494712789906,0.2281134196053333,0.2319356319863062,0.11096,0.12238302526012422
30,0.35124,0.3535893140274381,0.08549827533870719,0.20484399176090626,0.20839506284878073,0.12853,0.12914081691121915
32,0.43018999999999996,0.4358184921381491,0.09530241857848958,0.348756031224056,0.3412884859580477,0.05142,0.04993762044345216
25,0.33337000000000006,0.33845649342881284,0.10269619114726526,0.216928809869963,0.20942644183271403,0.12845,0.11905992334015546
21,0.45084,0.4604098174350264,0.16767557764595284,0.3496382137025225,0.3458294675215269,0.07723,0.0812770265709975
22,0.5460699999999999,0.5557543785015138,0.1937495938720759,0.49594002769826556,0.4948732524605109,0.02617,0.030969178247017237
28,0.40865,0.4166664864874321,0.10929861615766981,0.36037679619329105,0.3620529691274299,0.0282,0.03465573666171353
21,0.46734000000000003,0.4795421437447933,0.17381222708069294,0.3852199868320456,0.37999278124476055,0.05887,0.06400497935437587
29,0.40909999999999996,0.4178215262636074,0.10438491753050134,0.29615297952906344,0.30071889664267876,0.07326,0.08337006047810698
30,0.33716,0.3404404854249441,0.08207094440609987,0.2510052548106217,0.25028086417139717,0.0694,0.07107188230970558
26,0.5131,0.514744516936634,0.15079083600789225,0.4122624961421614,0.409658735629708,0.05603,0.05506765441971317
21,0.5567,0.5480246474802448,0.207046832746655,0.4190165198247723,0.4165464081115944,0.08537,0.07562808452720292
31,0.4918,0.5089764628008333,0.11420550093211795,0.36339563045430795,0.3591963516940868,0.0721,0.0798292161549104
22,0.47564999999999996,0.49144002308914253,0.16876406747349773,0.3617744965229427,0.3593677140742635,0.07938,0.08948753422568893
35,0.4143,0.4116606864375487,0.07968817547098436,0.2939800746392316,0.2982941983082642,0.07095,0.07133948976722083
27,0.39994999999999997,0.40112714250533527,0.11213049732180219,0.3090044998526965,0.2964357853651506,0.07429,0.06370391602976057
28,0.37296,0.38719314313223785,0.09975287380928552,0.26620796955357307,0.2695815618424809,0.07924,0.09497174348853675
57,0.20021999999999998,0.20485665673496922,0.013664032617493778,0.13871129461106613,0.13520741883730789,0.07141,0.0720457657252201
57,0.20021999999999998,0.213483869264837,0.013664032617493778,0.13490770144488756,0.13218990715512327,0.0756,0.08913377903309028
24,0.43575,0.4487430809848072,0.14070842583203896,0.3288625489463951,0.3239776561845715,0.07936,0.08520408596847474
23,0.58408,0.5950786426470507,0.1977014848897883,0.4931365570105522,0.49423418460543445,0.04411,0.050794633499297165
46,0.38194,0.39691483835700464,0.04375929689366171,0.2842811995505946,0.2930451835894161,0.05083,0.0668060479502185
55,0.18878,0.18889219384801775,0.014155890319631891,0.15159738553706142,0.1450587761966978,0.04803,0.0399376054303194
54,0.16272999999999999,0.17139059874632917,0.012790977025362653,0.1242223336570916,0.12278089402427814,0.05164,0.06240691843213588
25,0.42804000000000003,0.4335650150110581,0.1318597284059016,0.37667478827475265,0.3743128296152203,0.03336,0.03548154638251326
47,0.22743,0.2252134925085702,0.024858107154449173,0.1532572518482197,0.15719287736010965,0.07096,0.07220691230702879
35,0.25881,0.27076506057899974,0.049780585792047936,0.192992373745863,0.20362395163557437,0.05109,0.07640848920084149
34,0.3809,0.384037420636947,0.07679709811081338,0.3408930600833152,0.33756901332375994,0.02562,0.025481709492461622
18,0.53918,0.547130577892738,0.23096480490245994,0.48602783825385504,0.4909379205693871,0.02837,0.03674918390517755
16,0.5493,0.5488538846094091,0.2585421790283321,0.4525211735430829,0.4562303095085045,0.0643,0.06638733252980064
37,0.46046,0.46967102184757265,0.08060483345452767,0.32373071838201356,0.33447679192267676,0.06716,0.07948474779957891
27,0.35172,0.3654046735894989,0.09860867237910806,0.2712535824834082,0.2679657586057066,0.06697,0.07638564781097949
23,0.40546,0.42289430714822523,0.1372415492114326,0.26303341897391785,0.26228506004063823,0.12719,0.14069952645602124
33,0.50345,0.5206694630468292,0.1064008431809384,0.35959540298915954,0.36803314601070625,0.06952,0.0850366501829789
21,0.41345,0.4175216906326309,0.15376955810868423,0.23179702972876529,0.239508901709023,0.18469,0.18215168628955133
54,0.27399999999999997,0.28150090036087133,0.021537071867199453,0.1494424611008702,0.15449655166929505,0.10687,0.1179323970245903
38,0.37601,0.378093646449305,0.0627933544421624,0.21037427211051743,0.21358742116202434,0.12183,0.12166991273854617
37,0.24988,0.26289320282965795,0.04374220515053941,0.1481131358749031,0.14555388717641288,0.11757,0.1282295030444087
23,0.48479999999999995,0.48911906849840303,0.16409683583510712,0.26042567575452774,0.2673244063049134,0.18893,0.18137146363101528
30,0.44659,0.4491714416559778,0.10870821883473762,0.3196451372735507,0.32257987005418254,0.07622,0.07926737189691892
39,0.2296,0.23203473097596622,0.03657895424338119,0.154953425625152,0.1551318487741235,0.08124,0.08338439901674875
33,0.36345999999999995,0.3648177025381825,0.07681487826505884,0.32558410160362994,0.3184200666700896,0.02849,0.024515554360227843
43,0.22579999999999997,0.23202891879864668,0.029796399640707304,0.1222301410242174,0.12370791643331092,0.12263,0.12928168468869608
37,0.27296,0.2703710100376964,0.047782424835485976,0.2010333058595681,0.20769852662398286,0.05704,0.06084425556424591
31,0.24364999999999998,0.25112660516617563,0.05658025681600353,0.1922159339609164,0.1932327975938552,0.05234,0.06248465350307122
26,0.4633,0.4689512639778554,0.13615551417356556,0.36265672831516343,0.37230899260537087,0.05432,0.06485588247604974
31,0.36115,0.3708537091289127,0.08386603631889875,0.2684239133748407,0.27896406057157686,0.05859,0.07573941299204744
41,0.3285,0.33416536226123766,0.047630484713831966,0.2543624776133263,0.26052785140713514,0.04618,0.05535634663133932
41,0.21223,0.21850579923957436,0.030772048008574,0.16949432057141461,0.16338887331685967,0.05226,0.05219049540409847
19,0.53369,0.532189300882974,0.21809525133708327,0.4608890840297228,0.4634484868084321,0.04196,0.042547969569539386
35,0.33884000000000003,0.3369392938559849,0.06517388698186904,0.23269584647586564,0.23034942872208156,0.08415,0.07864763054169804
28,0.31661,0.30979670038361523,0.08468135289778499,0.2076857552098737,0.2097633837353966,0.10291,0.0942723053967009
53,0.24117999999999998,0.24104714870402502,0.019871574185730368,0.16474563517753188,0.15740642156793672,0.07928,0.06964505958528121
33,0.33545,0.34287243947695006,0.07089514916088151,0.26586955185848565,0.27477454157908,0.04342,0.05694086258000935
31,0.37525,0.3887363061232724,0.08714032985924615,0.27986544563505833,0.2848463551696694,0.06276,0.07787712936911957
48,0.23062000000000002,0.23464610990978452,0.024047082041992476,0.1666199249060368,0.16820270970799756,0.05996,0.06590569491409363
35,0.39919,0.4147764000701773,0.0767818555787165,0.25249760057266984,0.2637200913242619,0.09084,0.1120852176389221
28,0.39348,0.3972822498331895,0.10524120759995084,0.25814697103243306,0.25679631088406085,0.10714,0.10611726634691837
28,0.39348,0.4121907081588106,0.10524120759995084,0.26373302729913467,0.25859832110506964,0.10517,0.11553893363523493
31,0.30109,0.30431742324799316,0.06991893915341886,0.20183581055813637,0.20260394732569753,0.09253,0.09510341515545932
31,0.30109,0.30481056614948393,0.06991893915341886,0.20285808588242515,0.20899457940804922,0.08469,0.09447865940721745
32,0.30176,0.30531349482517506,0.06685059585356475,0.21825359246656675,0.2140517321314273,0.0779,0.0760424480625279
25,0.19848,0.20328741334154493,0.06114269436034798,0.14196914433502972,0.14654900428953674,0.07917,0.09596981053887756
26,0.36546,0.36325087422404867,0.10740210276251083,0.29103988359299743,0.29916198339521705,0.04949,0.05437988650124755
47,0.2858,0.29547369048460137,0.031237950247291795,0.22788191284970402,0.2258687864656681,0.04474,0.05116877632119074
39,0.23440999999999998,0.23337007394175324,0.03734526421685968,0.18273721411797808,0.1807473226854208,0.05298,0.04926615284512232
39,0.23440999999999998,0.23188704338919472,0.03734526421685968,0.18132577048692283,0.18075592706705776,0.05297,0.049186072310076163
42,0.23784,0.24225464389039303,0.03289876812194538,0.19069972550956124,0.18531623736677366,0.04935,0.04808450527244742
32,0.37343000000000004,0.3761988936022449,0.08272805544007385,0.3238028580024469,0.32879865793697616,0.02778,0.03307244489810762
37,0.38317999999999997,0.36261233322509634,0.06707674951810344,0.26022729391075583,0.26397141686976217,0.0789,0.06461314778116274
29,0.5017499999999999,0.5169676073814058,0.12802525634546333,0.43597065534203,0.4274369556080132,0.03695,0.04060132676933132
35,0.424,0.4270869937778945,0.08155391358845611,0.3412748504832463,0.3414220236649684,0.04599,0.04787125293433187
42,0.42979999999999996,0.44163720626217,0.05945127202662345,0.35287607460291276,0.34828900990115097,0.04143,0.04549644230465431
35,0.424,0.43290057989314684,0.08155391358845611,0.34922223035546274,0.3454602445898601,0.04342,0.0465121445043205
47,0.36162999999999995,0.3748268318783134,0.03952617196615861,0.2931716541630319,0.291643342246307,0.04083,0.04851148060076579
47,0.36162999999999995,0.370882471392902,0.03952617196615861,0.2897882143271694,0.28908481776666445,0.04253,0.04812939393206427
47,0.33437,0.3476646249974578,0.03654665298875773,0.27281105199750005,0.2672518092580122,0.04256,0.04803541423159752
27,0.59839,0.5985389810600819,0.16776539140490865,0.4685094036334852,0.473989352376334,0.05682,0.059453592908408154
28,0.55325,0.5676872565389044,0.14797371684627633,0.4289561083496502,0.4381152981260108,0.0557,0.0690453237239161
24,0.54718,0.5504050117254742,0.176690387714917,0.4447287860837604,0.45698056313525415,0.0465,0.05560809725785385
24,0.5529,0.5296569243705491,0.17853743807810518,0.425517080172111,0.43261123013552055,0.0646,0.05400773670047592
24,0.52414,0.5330691752995091,0.1692505205177393,0.4031711728982048,0.4029758021621762,0.06961,0.07489272651511815
22,0.51258,0.5296200749529661,0.1818670991392105,0.39943279888362354,0.4047865791327598,0.06574,0.08191226191910737
19,0.50009,0.5136199679272248,0.20436443298761825,0.4029309282434849,0.40637335924011275,0.06352,0.07697079834853936
33,0.47542,0.4845525695807792,0.10047688720842535,0.3477231370114566,0.34899961846940697,0.06854,0.07462040557034579
33,0.47542,0.48879526646508503,0.10047688720842535,0.3494855885915613,0.3496416349612082,0.06811,0.07627839426585557
33,0.43957,0.4554022812401082,0.09290022571664534,0.31030835932673584,0.3183399145094898,0.07172,0.08842691510070583
33,0.43957,0.4569542367822562,0.09290022571664534,0.31304584820222026,0.31994169110435333,0.07054,0.08752034825822609
23,0.40704,0.4029440494953851,0.1377763532556147,0.3187508127885137,0.31812483682327347,0.0668,0.06195897917374683
35,0.42957,0.4368686415380798,0.08262527042498372,0.32653525577601,0.32417261230173433,0.06035,0.06321690657854466
32,0.4201,0.43108281089753847,0.09306712393320038,0.3261396155040503,0.32426193759181426,0.0578,0.06389938123375387
32,0.40545000000000003,0.41253420666786506,0.08982162675247822,0.28901324807948975,0.3009455948523111,0.06702,0.08131757555209017
35,0.40247999999999995,0.40372259548279477,0.07741466778557031,0.2957701796882788,0.29626458477333506,0.06594,0.06657440842512463
31,0.36006,0.3643666732410908,0.08361291717287188,0.28348843854485334,0.27832060954955234,0.05842,0.05728448556484589
43,0.40779000000000004,0.4202453139054849,0.05381166434669635,0.28326497277659585,0.2945849368150575,0.06423,0.08019407265529457
43,0.40779000000000004,0.422852093439498,0.05381166434669635,0.28818064464820115,0.29580149726541893,0.06339,0.07852975159528065
36,0.37842,0.38055061867369994,0.0694381504260671,0.2783359715836872,0.280667083449093,0.06339,0.06626612307876008
27,0.37315,0.3763771775277276,0.10461681479092508,0.2966349549211518,0.28796270900957693,0.0636,0.058295767226455096
25,0.3579,0.36428732986331225,0.11025277262982941,0.2774289763876174,0.2720534616707906,0.07094,0.07110387370629932
40,0.37070000000000003,0.37789826732717907,0.056341330732839874,0.2729350241056492,0.2718787627336537,0.0629,0.06700803679578707
40,0.37070000000000003,0.38176719176974955,0.056341330732839874,0.2634762504633812,0.26978108103217086,0.06453,0.07747527815546502
46,0.37903,0.3887986730883218,0.04342589490916007,0.2796704115470604,0.27835697774668,0.05944,0.06491631735702555
46,0.35662999999999995,0.3586764124059377,0.04085950162639832,0.2585978510811923,0.26184027043256736,0.05949,0.06296166317832232
39,0.35723,0.3558790060566099,0.05691245568102378,0.26138485435731557,0.25168265447927146,0.07217,0.06242210859392678
43,0.34928,0.36411962622906113,0.04609072837248117,0.25422745540435043,0.25718762828063574,0.06034,0.07400211578299264
43,0.34928,0.3553406282944572,0.04609072837248117,0.2610306027136241,0.25697241921800995,0.06051,0.06157859567006609
33,0.34631,0.36557770951214835,0.07319033866717804,0.23702024713319503,0.24291373288339707,0.07929,0.10270700103776631
38,0.31806,0.3220576398733802,0.05311575307538143,0.24316982177063134,0.24194051792951674,0.05645,0.058480007461782994
39,0.33795000000000003,0.336890050467638,0.053840843146997705,0.24519681025276466,0.2472752591110518,0.06407,0.06433757618032789
49,0.32735,0.34205349663586226,0.03256288499517521,0.22943758997613575,0.23740375867725158,0.06067,0.078930076233272
40,0.31012,0.30953536615363053,0.047133999155296195,0.22005101775260422,0.21764175798720642,0.07222,0.06854731625415521
42,0.28889,0.3053827061180582,0.03996016281007736,0.21338591286164862,0.21576088238783458,0.05797,0.07578087944808574
56,0.29008,0.3002308674280022,0.02075124256175184,0.2052078025198765,0.20717321626900204,0.06132,0.07161543600458288
37,0.26694,0.2725976273635955,0.04672860670275728,0.19237637727748155,0.1948523404969258,0.06609,0.07446020666550975
52,0.27924,0.290026579750318,0.024117011920800454,0.20243312229528512,0.20260222092755242,0.05954,0.06929495544904064
48,0.25676,0.2648811371182482,0.026772737772534853,0.18837506988155206,0.18969349421016443,0.05746,0.06670882805498546
48,0.25676,0.262131870246745,0.026772737772534853,0.1865859852960501,0.18977171494472891,0.05738,0.06570695359172385
49,0.23756,0.24516018690421154,0.023631095034225825,0.17157071375496383,0.1769137660865719,0.05556,0.06945384065539492
58,0.20714,0.21748668463789747,0.013485918097132567,0.14998888166916413,0.15051230117575526,0.05765,0.07056764056525835
53,0.2041,0.2133016717070748,0.016816437064879213,0.15311858699337721,0.1483449751386107,0.0589,0.06400678134431216
39,0.34564,0.35619163109881363,0.055065983208546485,0.25140171874265704,0.25200189104249937,0.06483,0.07354863990953518
77,0.29382,0.29663257218741595,0.007817268782118556,0.22520061431365432,0.22387839523510103,0.04674,0.04769049831433725
44,0.26341000000000003,0.26948877148901773,0.03316020633067626,0.21626482660681864,0.21361941816483015,0.04061,0.043665246729828945
21,0.46362000000000003,0.4670558631118201,0.1724286915717697,0.37186165331472787,0.36873190447238424,0.06572,0.06533249074306481
36,0.37228,0.3777679126100976,0.0683114915718415,0.26093733464829166,0.2567297188726218,0.07971,0.07952331766340369
37,0.24346,0.23932576810753764,0.04261836587942342,0.12319921931109147,0.12425488560951706,0.15004,0.13496508503389135
30,0.44000999999999996,0.4391635312437098,0.10710652582787993,0.34309749500573905,0.35965736724903835,0.04604,0.05636944178315883
41,0.37729,0.3822630408728922,0.05470473539629121,0.2682733690932389,0.2670656995010999,0.06968,0.07175053253948709
26,0.38791,0.38760564197057235,0.11399975286653963,0.3174773028428443,0.3180406576769465,0.04908,0.04906595045713257
24,0.44821,0.445609065500056,0.14473189567912376,0.33030511337114177,0.33521994587697307,0.07762,0.07840027044155205
26,0.41881999999999997,0.4331797433547329,0.12308364439061671,0.31200261828823667,0.3134039300459316,0.07346,0.08610411366768293
24,0.40292,0.39715919010125966,0.13010726089786606,0.30176523198851823,0.31012324049103024,0.06929,0.07084221426548036
24,0.39161999999999997,0.39905529689512,0.12645836769786137,0.28924925472317875,0.2983560747183188,0.07224,0.08725413419568945
26,0.36457,0.37520307418598137,0.10714054781406604,0.28024124593589594,0.2784798322889638,0.06785,0.07560916917996595
27,0.30017,0.291290730912925,0.08415604795870825,0.21376108820452364,0.21648131004687104,0.08168,0.07312164585351745
30,0.31298,0.3081101915736852,0.07618508773348302,0.2146862519756655,0.2271087886876872,0.07507,0.0821391906727867
31,0.28183,0.29116685649234286,0.0654463935089443,0.20025719444670761,0.2058067076070573,0.07214,0.08885110463547374
30,0.26557,0.2727367423975952,0.06464462185884429,0.19970187559141891,0.20167375941398052,0.06379,0.07426082051798887
49,0.27899999999999997,0.28867263745640903,0.027753306594329872,0.18588159456943928,0.19194511349688229,0.0709,0.08594031512708306
43,0.24257,0.24748417168715367,0.032009356336786414,0.16469668873163465,0.17221268338436388,0.06778,0.08178839482841045
60,0.16194,0.16615196784435157,0.009595351896735771,0.10398105849295437,0.10984919251472974,0.06974,0.08566980461537953
29,0.33856,0.34399278381769943,0.08638611019097174,0.2944189577429308,0.29101517260588156,0.03482,0.03640688401949307
35,0.34399,0.35461569154083256,0.06616445928135146,0.17914333188667422,0.18444666762999612,0.14232,0.15250474604092382
38,0.29407,0.2979387564170133,0.04910944320844312,0.12248004838537481,0.1120894425297462,0.22638,0.1825485160315533
35,0.27510999999999997,0.2785240758711306,0.05291579520594377,0.12334869221775709,0.12597950488241932,0.18537,0.17596378797752246
33,0.31331,0.3243153689562554,0.06621600591323828,0.24059071255312423,0.24492679702709202,0.054,0.06820166841608055
40,0.20355,0.20876171970453716,0.03093681648413692,0.15046185226869624,0.14993558656842085,0.06199,0.06793808383187568
45,0.29858,0.2926734358681267,0.03585839049961014,0.16901105615162962,0.17068033153271364,0.11119,0.1027062299917404
24,0.38884,0.39417791277040826,0.1255606753884797,0.263491598764929,0.261530847550848,0.11013,0.11005715344952953
29,0.34894,0.348021782537013,0.08903464464212452,0.23087396182724707,0.22822431624476794,0.10408,0.09713935963566271
29,0.34894,0.35336449031592565,0.08903464464212452,0.22273224824592094,0.22863413601915492,0.10359,0.11187486096524994
31,0.33905,0.33123275665269564,0.0787339875783542,0.22777128451383064,0.23439744075245095,0.0857,0.08289240768943845
22,0.47790999999999995,0.4831027073786702,0.1695659318537986,0.3522885297452974,0.3521984915487303,0.08729,0.08994886931114578
31,0.3319,0.340708541614126,0.07707361886817801,0.21516312282634847,0.22441061518251704,0.09131,0.10898224723430194
30,0.38952,0.39316468368418855,0.09481633131173335,0.31800298441270397,0.3236808801022929,0.04214,0.04884909293958132
17,0.40842,0.4116847023296619,0.18338926909126677,0.31328280737770525,0.309645948718524,0.09632,0.09346025487098873
45,0.54956,0.5413835299798648,0.06600019118147817,0.3885475336821957,0.3820295152514442,0.07089,0.06275620323666051
30,0.39822,0.4038970005291997,0.09693407130560294,0.2977882219125632,0.2909188591991293,0.07338,0.07146084505746149
20,0.38467,0.3887236279874937,0.1499652288743731,0.2915930180723688,0.298447925626198,0.07631,0.0871832707676571
36,0.28428000000000003,0.28564109334745114,0.052163937960790545,0.1735409629943037,0.17841816056734136,0.10149,0.10618597294342032
41,0.23652,0.2436274090168241,0.03429394899395902,0.17203484721890025,0.1824351879704889,0.05187,0.07191308289495137
49,0.21975999999999998,0.22094185084092352,0.021860453968351012,0.16679546189347358,0.16954514848348506,0.04878,0.05297712451249076
33,0.48304,0.4746800787147116,0.10208732404433507,0.30719775871945215,0.31217714483477055,0.09919,0.09410131940200533
19,0.54461,0.5530689125595202,0.22255776730065943,0.4889595167652886,0.4860157101970851,0.03347,0.03691802337500376
40,0.35356000000000004,0.36134478782805074,0.05373628511978113,0.28397926756415853,0.288428442050624,0.04082,0.04950918483078174
33,0.25878,0.25981440818956014,0.05469144939589481,0.18387926966690094,0.18404559676216414,0.076,0.07640944868996695
15,0.57361,0.5863802866664869,0.283004542788439,0.508074230422338,0.5016882726373949,0.04739,0.052047299065040485
19,0.46107,0.4654920317585394,0.1884187028686859,0.37201763469129356,0.36562838546275356,0.07181,0.06917244376246177
27,0.44819000000000003,0.4544816049665923,0.125655125877381,0.36677905268154903,0.3513561603486845,0.0595,0.05259791513572656
28,0.4451,0.4501843568091916,0.11904763012793057,0.35424065453639947,0.35792683667818487,0.05185,0.057674285445675405
34,0.41590000000000005,0.42890002362232404,0.08385380179650115,0.32521166341293956,0.3210278163772823,0.05608,0.061862934315041425
22,0.40745,0.4130331832960969,0.1445662131653036,0.33786782612831345,0.33873194057186085,0.0505,0.05576582000502036
35,0.40018,0.41140046690830673,0.07697227627318011,0.3140421482690786,0.3123084983893605,0.05288,0.05928404357542838
31,0.37247,0.3639082843899813,0.08649475992717767,0.2905458069793519,0.2872979418457853,0.05893,0.0491778012512643
33,0.35379,0.36370968581341157,0.0747711874247377,0.28656151284515047,0.2836552154516997,0.04825,0.05362831839239748
31,0.37131000000000003,0.37891496223702725,0.08622538542314909,0.27923568429932394,0.2905287620464957,0.05553,0.07083725285478859
40,0.36682000000000003,0.3745507575390278,0.05575162379126065,0.28877641123953096,0.29144053136534775,0.04625,0.053457701565991216
35,0.32645,0.3330547940413906,0.06279074313903656,0.26745756337614457,0.2613638990324318,0.04725,0.04747974748545944
43,0.30855,0.31664271860823373,0.040716027941276524,0.24138792934199185,0.24376907922925947,0.04615,0.05464053678875607
34,0.27629000000000004,0.2819692044289414,0.055705618894819196,0.2213447363424581,0.21814100560167934,0.051,0.05325382288694789
38,0.22681,0.22221500975451347,0.037877079654867835,0.17962075139081282,0.17571686476696294,0.05255,0.042446506177968725
47,0.20632,0.2110002456815484,0.022550783397555087,0.1584445254273646,0.15890291094900424,0.04974,0.055779824573542414
28,0.45531,0.46442022777681036,0.12177842389024504,0.27582049941634723,0.2791669665126485,0.12517,0.13093427037224356
30,0.42512,0.43224864929475465,0.10348202599929165,0.25969656815540504,0.27219292760087044,0.10754,0.12197536159956736
30,0.39356,0.41075992495689084,0.09579974160773717,0.2405427777489648,0.24857510978059277,0.11122,0.13288773503745133
34,0.44061,0.44743143121250656,0.0888358345985967,0.3390537178241974,0.33936350976688945,0.05657,0.060882680429045356
23,0.47696,0.49072578502583986,0.16144312462853277,0.34390873767974345,0.345299000662248,0.09001,0.1011948971934447
27,0.40664,0.41724565759033955,0.11400611434163682,0.29133017734161987,0.29233371122344076,0.08255,0.09156832392921037
