NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
37,0.43527,0.4472633713245084,0.07619525226458815,0.11595743116940636,0.11071220468225412,0.18016,0.12385746561879042
37,0.43527,0.46920418833819905,0.07619525226458815,0.12484509206824995,0.11123666481535455,0.179,0.1317602518700208
44,0.30936,0.3132197926554855,0.03894476834766337,0.061661672236821785,0.05866467612696474,0.20141,0.12548559986093494
44,0.30936,0.3263167411472395,0.03894476834766337,0.0623422752033212,0.05793754389783397,0.2043,0.1355942772900583
40,0.29542,0.32481046446031403,0.04489980017560171,0.07235715750276318,0.0657322020135341,0.19131,0.14281322438598548
40,0.29542,0.2970113302004204,0.04489980017560171,0.05984895153618062,0.05906516028299202,0.22098,0.12904510634815627
17,0.44305999999999995,0.4743608957377288,0.19894336605351512,0.20521860915572962,0.21672464428544294,0.2015,0.1659232254133432
24,0.47853999999999997,0.4956759519979427,0.15452578335665845,0.17621706769568884,0.17745535448915534,0.20372,0.13780397999402427
23,0.49817999999999996,0.48160599861893055,0.1686257460320414,0.1568085997990195,0.16882601399304173,0.56968,0.13771863245837143
24,0.40877,0.4541012689602507,0.13199628967839946,0.13249467814364027,0.13573170960372496,0.33118,0.1815430696364282
28,0.38281999999999994,0.41434749433794993,0.10239005564047264,0.13210483281575763,0.11732231516070941,0.2256,0.14252217631848535
38,0.30155,0.31068629325008,0.0503585969310233,0.07631006107132847,0.05369974743704915,0.3323,0.126086932607647
22,0.50224,0.4950869866799269,0.1781983921957101,0.3535566552103291,0.3611811496235235,0.04396,0.04307086897118776
19,0.46255,0.4974466121514003,0.1890235127245552,0.2204128617108942,0.227979733165025,0.14992,0.14400367885702398
17,0.39046,0.41599726326619535,0.17532484699421189,0.15005209557480487,0.18408669155656807,0.24622,0.20230197495588673
43,0.24170999999999998,0.25093132794933154,0.03189587137801312,0.05825519565314266,0.05056109395231603,0.18612,0.12293185704692704
37,0.43366,0.47283190210496584,0.07591341718257931,0.11258234459530347,0.10228837167840268,0.20057,0.14264587539543935
17,0.5427000000000001,0.5619635079810225,0.24368384588372383,0.3611017392011848,0.3681666515259865,0.06741,0.07679995622589876
20,0.46619999999999995,0.4722181347197917,0.18175004471685532,0.3001594127605175,0.2896298112346345,0.07458,0.06627657078936187
16,0.46657,0.48335818808150094,0.21960317580420335,0.29471533232319147,0.29127115205862686,0.09517,0.09262443258921119
25,0.48941,0.4945696757093952,0.1507650445732462,0.23771123103474198,0.23300507974866597,0.10887,0.0916612227690577
25,0.38649,0.40878427524905153,0.11906005614334388,0.21048268702649592,0.21489598356126438,0.07894,0.0886406487962981
39,0.34950000000000003,0.37174855981417687,0.055680942979362914,0.15775514896221052,0.15983010539306108,0.07978,0.08633210227966792
26,0.33981,0.3448934638685219,0.09986403037193894,0.19133194735186523,0.19223601827359205,0.07343,0.07170369119851605
26,0.37070000000000003,0.38832009337441886,0.10894204425672513,0.18678937866711479,0.18920677001512898,0.09093,0.09372468122316964
20,0.30178,0.29471915557802864,0.1176502112712411,0.15181659574781672,0.1570070944877372,0.11869,0.09485241050554119
38,0.22727,0.25079812462748374,0.037953899268823296,0.11275125142027562,0.10408162489614911,0.08091,0.08648337003610629
42,0.21155000000000002,0.22935266722618958,0.029262253599888773,0.09348314178083432,0.10135161375595117,0.07136,0.08932045816170188
38,0.40276,0.4144020886897659,0.06726058199283351,0.12169025488245593,0.0840706874639251,0.23028,0.1134182508004752
34,0.31629,0.33914231754731655,0.06377042310703378,0.08284181660373732,0.06931887404186986,0.29369,0.14450685510980918
39,0.27771,0.28988123888119427,0.0442436471381942,0.06939251837189148,0.047902201065945636,0.31969,0.12855005407713507
19,0.53167,0.5677121273876814,0.21726976761488329,0.3582752681161214,0.3551791471877285,0.06339,0.0758890884818338
24,0.47656999999999994,0.4862737097888781,0.15388964887842754,0.17364123580991117,0.18456723236249017,0.18101,0.13395087094663058
35,0.40442,0.4004642934151946,0.07778781540906468,0.09989681724151407,0.1004121192590287,0.20537,0.12333235209134809
21,0.35987,0.36807870809244253,0.13384218376241916,0.1317891211507543,0.1382734176375615,0.30246,0.15174290484192865
21,0.35987,0.3879335274718086,0.13384218376241916,0.10878149185570132,0.13481012690773894,0.41948,0.20197112320586766
43,0.21353000000000003,0.2367845418281779,0.028177259589372155,0.06098702027021231,0.057090531187225076,0.14292,0.12943226104879577
14,0.61246,0.6545940430499894,0.3167446659924867,0.36134278739944337,0.3756138217503808,0.12416,0.13911072931712726
22,0.56652,0.5953438656748781,0.20100540209205497,0.2406227653357862,0.24641466976358062,0.16043,0.13431107418013127
11,0.52221,0.5275261370714154,0.3110580359522438,0.3509300944788903,0.34474928336742594,0.14118,0.10623719668597907
14,0.5257200000000001,0.5498484697058652,0.27188552036960806,0.2917555345304751,0.28136730356730155,0.25287,0.14492973849826132
19,0.4756,0.4987412457480015,0.1943564644942135,0.1817123472097796,0.20591993423027097,0.24549,0.1723095579982209
22,0.31928,0.3319787905739684,0.11328285811613237,0.10814476451887337,0.11348223114228702,0.53388,0.1618892316272288
26,0.29844000000000004,0.30556622390832167,0.08770613349872418,0.07757757990342631,0.0880547705175009,0.49264,0.16070854599728285
37,0.31697,0.3251628204609375,0.055486500586547444,0.06745359327606501,0.055927042883345233,0.49124,0.13771866323965817
37,0.31697,0.3065948147163648,0.055486500586547444,0.10032359796228697,0.06323424053868217,0.27069,0.09720164913843271
48,0.25004000000000004,0.25882321968940614,0.026072033621454337,0.04749576855835005,0.03269009864289891,0.2709,0.12836420079000133
44,0.31365,0.30785750039016774,0.039484828653493065,0.05872674030250563,0.04080309927170758,0.41057,0.12089630438050367
32,0.27287,0.28406797221163405,0.06045043110605187,0.09053023673272388,0.06229743242882908,0.365,0.12140639964286347
14,0.56985,0.5805844042943489,0.2947081408023684,0.29510627822065694,0.29703699600219485,0.36707,0.14985915909786526
16,0.45133,0.45338373844119245,0.21243007766403993,0.17033392260573701,0.2128710887477338,0.48421,0.18777549541050562
23,0.40206000000000003,0.43156576481152975,0.13609070506572438,0.1393335324484348,0.13739508902771352,0.40905,0.16496251096976583
11,0.62021,0.6382038714505883,0.3694324208229278,0.4311376067947133,0.437555523878642,0.10025,0.10417162600709988
15,0.56167,0.592707305944985,0.2771136513449601,0.3831005047743499,0.39111967613244547,0.07036,0.08777937930471887
26,0.46673000000000003,0.3838772479008264,0.13716352931195394,0.17425502724167605,0.16825638479558244,0.1816,0.07108555868436398
25,0.35521,0.36413858947437727,0.109424105520653,0.16117791760203354,0.16157862335966383,0.11925,0.10418420273616134
39,0.33159,0.34692004490288064,0.052827593369175814,0.11280647916504356,0.11298772272744835,0.11795,0.10691847386134892
39,0.33159,0.3706354100554322,0.052827593369175814,0.1365535677145561,0.1360477703218575,0.09299,0.10689619518326254
27,0.32183999999999996,0.3517341354393174,0.09023147707975701,0.13456826928801585,0.1412923519177442,0.11631,0.12707777960115582
30,0.30299,0.3303652565058135,0.07375333801638449,0.16224271577522298,0.16759931806728687,0.0687,0.08721800917333687
31,0.28163,0.3034693686965907,0.06539994962893936,0.12303993896777833,0.12719312261851345,0.09635,0.10586441653204536
31,0.28163,0.3055291132184491,0.06539994962893936,0.12144244588629177,0.12901899550252927,0.09411,0.109186484969016
29,0.29467,0.33956688077134883,0.07518724920242686,0.15848207228606018,0.15218172261087926,0.08058,0.10404739302231533
29,0.29467,0.2977861403254214,0.07518724920242686,0.14883775215130501,0.14822333502614046,0.08464,0.0779296674935397
36,0.23655,0.2482581908705615,0.04340572507606938,0.09767169513106617,0.10144195376445853,0.09249,0.0955051940464663
9,0.63547,0.6538057755481934,0.4159116337066065,0.4019575818120189,0.434599194472519,0.18952,0.1775414048490288
16,0.58678,0.6083747313718284,0.2761831054255319,0.3823715172728514,0.3960804497275767,0.07322,0.08621479187882214
19,0.56282,0.5750450269807572,0.22999938045969984,0.3046941364974532,0.29868457483879196,0.12139,0.10160624404432907
12,0.51654,0.5483662202157417,0.2935251458496113,0.34458194617674054,0.3415355806896127,0.11814,0.12196791650163406
27,0.5619299999999999,0.5870806442048218,0.15754341882745418,0.26291205585946853,0.2619498531018123,0.10416,0.09958833611075055
20,0.3784,0.3660954937954496,0.14752084281608335,0.17067567290784533,0.17595139774397334,0.16111,0.1082119930477711
29,0.39132,0.34942790864683027,0.09984821786369051,0.11448264326610154,0.12912905264063035,0.17677,0.10042413030544547
30,0.38464,0.3852926711623405,0.09362844956804559,0.16478087920718462,0.16963754110285584,0.10327,0.09152726123805834
29,0.36615000000000003,0.3879572825469975,0.09342590455583738,0.14556660010465497,0.13949722520808536,0.13679,0.11675072052312577
20,0.35827,0.3772089771536774,0.1396730770499952,0.20516638025691072,0.20483853219614875,0.0931,0.09686466890051518
20,0.35827,0.368908678656446,0.1396730770499952,0.19161869536773796,0.20434903239765542,0.09368,0.10136564545194814
29,0.29991,0.3048975940020236,0.07652427430108204,0.10694106384410118,0.10463946399761648,0.15943,0.1162133279447588
47,0.24359999999999998,0.24001113092884968,0.026625488734220718,0.07062322018397131,0.07761295724400165,0.1114,0.09569318846913494
41,0.18946000000000002,0.19693883481455018,0.027470537698272773,0.04962118697109186,0.04954963385403503,0.1533,0.12105175612968809
37,0.18061,0.1786908953270446,0.03161629451032064,0.07259750672924775,0.07384220646715497,0.09699,0.08353336243023049
45,0.13348000000000002,0.15071882449662227,0.01603047077462644,0.04545298065047994,0.04673894662435342,0.10319,0.11829971685685611
18,0.47811,0.4527638466597533,0.2048046716716405,0.2384266671937905,0.22661709290778667,0.19447,0.09634889888764729
15,0.42790999999999996,0.4549460390879016,0.21111987919422767,0.28466070236200053,0.30559718923566503,0.06389,0.09657864380136681
15,0.60681,0.6307567474434875,0.2993845759478612,0.3515999872218659,0.376429026441114,0.10645,0.12076141787347003
28,0.46984000000000004,0.49318176378385303,0.12566465634533117,0.23758945262668776,0.23076349705182736,0.09125,0.08883708809707233
23,0.40590000000000004,0.42569658971611285,0.13739048198323017,0.1900159293030431,0.19582205409895598,0.11731,0.1144889781726472
39,0.28959,0.31554557987328163,0.04613632125148414,0.11351751681963582,0.09990637516091466,0.11617,0.10497288145480735
30,0.28604,0.293241268296535,0.06962739630419032,0.1143552998550678,0.11632565083970699,0.11796,0.10434528989687776
42,0.24333,0.25562749951193214,0.033658161987525095,0.08155171067020778,0.08034179499598113,0.11555,0.10504802678799267
43,0.20751999999999998,0.21043423343254858,0.027384184470503014,0.06440186969905604,0.06083081657696246,0.12952,0.10129789590720087
17,0.59761,0.6306689319515145,0.2683396040880269,0.4119620919567514,0.42006606271309743,0.0596,0.07557606232764408
10,0.55284,0.564937638063548,0.3451839442411427,0.4198126174534321,0.43182407682270363,0.06724,0.08129728655418106
23,0.50691,0.529554450257892,0.17158070761793348,0.26978047745225053,0.2737920865451542,0.09139,0.09459396255997891
23,0.50691,0.5505522165268535,0.17158070761793348,0.30334068950750465,0.29839363799269886,0.0748,0.08788655109405505
22,0.47840000000000005,0.5170469096342553,0.16973978740527979,0.32104567478913204,0.3166293509804313,0.05712,0.07092115366344193
22,0.47840000000000005,0.5091796146158518,0.16973978740527979,0.31363264218855,0.3109191329346883,0.06017,0.07069059462623732
25,0.46612000000000003,0.4791317431318532,0.1435904509030905,0.3065768260348816,0.30542018479271227,0.05305,0.056089618469522845
21,0.43016,0.4458805778170747,0.15998431035441193,0.261699630174411,0.25770198497685204,0.07823,0.07843642136261911
21,0.43016,0.42991045580943615,0.15998431035441193,0.2595591813918181,0.25186238750562373,0.08297,0.07021954104673256
23,0.40259999999999996,0.40226124246871103,0.1362734861947486,0.21299190584575803,0.22288156080574267,0.08641,0.08329461116799917
28,0.4079,0.4228622184023907,0.10909801916239693,0.22366959944854606,0.22396342771516242,0.07354,0.07596868022718056
25,0.38520000000000004,0.3845856115591764,0.11866266559656412,0.1963430365227552,0.20373180455439477,0.08785,0.0825440468947504
31,0.34206000000000003,0.36293470128105976,0.07943296797242837,0.21369400151450416,0.20977537610489289,0.05389,0.0608376155674664
28,0.30844,0.32509971931254483,0.08249618296261269,0.1526374594393374,0.15703025556402034,0.08531,0.09252664146347028
28,0.30844,0.32393187062957013,0.08249618296261269,0.16796953256019154,0.17647283522086646,0.06748,0.07985683752106233
39,0.2028,0.21074233966847286,0.03230928536828268,0.09532866857092713,0.09457686104001942,0.07748,0.07765285281304578
50,0.17052,0.17804386684264598,0.016181954174722454,0.07752427453440698,0.07377232032955966,0.07583,0.07349826253095758
29,0.47074,0.506619525229022,0.1201128234620098,0.23683094545831712,0.2123620117515615,0.10271,0.09363987269164332
16,0.54557,0.5795377146302775,0.2567865585517698,0.4029996666296089,0.4056556099224569,0.05097,0.06725549647385164
21,0.51955,0.5225531553194706,0.1932300735648008,0.31360280409640934,0.3139699282184853,0.07648,0.07175728543639653
14,0.54765,0.5512076609436127,0.2832270129164114,0.2902898060974248,0.2909697096704805,0.2716,0.13798683064461567
12,0.51018,0.5038767593059021,0.28991105995577243,0.3264520328814825,0.31831248309674903,0.15757,0.10031575564153733
18,0.42957999999999996,0.43761742075163107,0.1840162114507191,0.21595091656046217,0.21215746913860647,0.16664,0.11963721123853267
18,0.43433999999999995,0.4453618926258979,0.1860552197064699,0.21843357197114624,0.21530337178849585,0.16452,0.12201318224925287
27,0.40617,0.3839892842618288,0.11387434453605799,0.1279404810681831,0.13227775150313853,0.21271,0.11413399829480182
27,0.3722,0.3723159633972061,0.10435047156688279,0.13722123702299593,0.11640927974156215,0.23851,0.11448393071177951
34,0.29046,0.30691163589177567,0.0585625757869962,0.0788090692739254,0.07499037767945096,0.20364,0.1372800324360017
41,0.215,0.2254771354641099,0.031173681015141164,0.06830553655786491,0.05330671832735731,0.16284,0.10991199830431123
20,0.55019,0.5678646567574615,0.2144939019793364,0.27249687607625905,0.2593655559412959,0.1548,0.114923325503047
18,0.48188000000000003,0.5055278371290729,0.20641960047924146,0.26226437599872343,0.2618370145553628,0.12335,0.11558781620535784
16,0.47145000000000004,0.48796771910241954,0.22190007337139483,0.25038367905008774,0.24389911746009682,0.18682,0.13022275071925596
27,0.33305,0.33704758167440885,0.09337432712345599,0.10797226812462368,0.10823304338076561,0.2139,0.13104268188279034
41,0.23029,0.24259423613504055,0.03339063721384586,0.0782552697524787,0.05776648383384833,0.1607,0.10590366620809641
19,0.45189999999999997,0.4602122810563201,0.1846713336941444,0.26117585568865026,0.2656183418263544,0.09187,0.0892248156090408
20,0.42640999999999996,0.46050065120075234,0.1662377446754918,0.22597363073931978,0.24306457498439543,0.09383,0.11937519871214314
17,0.5330400000000001,0.5414771462768715,0.23934630036827004,0.27647990541782014,0.2856025872020113,0.14218,0.11955511593577772
22,0.5311699999999999,0.5481017279215809,0.18846296587805694,0.2521894472493646,0.24269902335015528,0.14181,0.11160137629732475
17,0.51361,0.5230914683533354,0.23062181699712433,0.27478070519143116,0.2688883285073321,0.15391,0.11443258515436751
14,0.49133000000000004,0.5155658855323267,0.2541001155048305,0.3170453416367154,0.31815880251912637,0.10071,0.10633124031105723
17,0.45569000000000004,0.45572962848703014,0.20461450475539728,0.24157246330614246,0.24267563933733535,0.14512,0.10950637116461047
26,0.38106,0.39082998289234483,0.11198666140940836,0.16358252777180782,0.1470755310739545,0.1567,0.10784562683451758
41,0.23797000000000001,0.2604500748442862,0.034504190098479735,0.07140989756958536,0.06473277451102842,0.14667,0.12523507910947645
15,0.52103,0.5509685806043415,0.25706291195945047,0.28011588740270615,0.27401878776350175,0.21117,0.14712424358225126
20,0.42503,0.45730666099243883,0.16569974583012662,0.20540248236263337,0.20029624033555063,0.15495,0.134511440298079
28,0.54582,0.48099116186836677,0.1459864692797732,0.21893979240589637,0.21764615221418618,0.13224,0.0741553247591721
24,0.49103,0.519576498207216,0.15855894053082292,0.2710040731365828,0.2926652469769707,0.06984,0.08972696606289639
24,0.47556,0.494627750899906,0.15356350886674572,0.3142821734133957,0.3077388677103674,0.05665,0.0596537642771599
29,0.40482999999999997,0.44112492250251367,0.10329539516957434,0.20162445701340423,0.2014550010319867,0.08633,0.09821020850225827
28,0.36691,0.3794038348439753,0.09813472471408449,0.16331504365531543,0.154211717777746,0.12055,0.10002984259008645
46,0.26202000000000003,0.2659208505972571,0.03001992714059078,0.10652288861667018,0.10384494619375172,0.08808,0.07932268217180154
18,0.58036,0.6378858243517755,0.24860479649317788,0.40481480579867524,0.38969329720664686,0.06577,0.0819155240916179
13,0.55603,0.6019347619628478,0.30142876299106797,0.3525419905929961,0.3647226368348959,0.10707,0.13635278427241176
17,0.5193,0.5637598555944455,0.23317674805125807,0.312473897164507,0.31774362536697126,0.09376,0.11459229263704306
19,0.45331000000000005,0.47403194992605596,0.18524753767845234,0.2574077305863765,0.24539925674778829,0.11495,0.10081101246732056
45,0.19957999999999998,0.20770248579345613,0.023968844450104467,0.06602388793031368,0.08643608120487999,0.07951,0.10055816549457773
25,0.52257,0.5290009431600784,0.16098013800829827,0.27792436581859153,0.2890185857242499,0.07986,0.08054139601928939
25,0.52257,0.5340511572116978,0.16098013800829827,0.2828250864044864,0.28951891066982427,0.07956,0.0806106305871627
21,0.51079,0.5317288398872836,0.18997207059217516,0.28599833857375906,0.2802581928812462,0.09753,0.09300606088029124
17,0.51502,0.5285693849145543,0.23125493699472163,0.3437717730178034,0.3355554888329899,0.07699,0.07348861661631179
20,0.47540999999999994,0.48468506837031256,0.18534060222831444,0.27960023517956983,0.2813273556746648,0.08507,0.08267431834299709
26,0.48305,0.49141426108119507,0.14195968297332362,0.24876344906327127,0.24184645867467286,0.09447,0.08341925548849836
21,0.41212000000000004,0.43512174791187647,0.15327490697242943,0.23356505760133733,0.23600718151181294,0.08774,0.09532508525000474
29,0.40947,0.42368622532936295,0.10447932579128426,0.1751652505981555,0.17156102044266033,0.11649,0.10209099554437148
29,0.40947,0.43071593857297413,0.10447932579128426,0.17918808554267085,0.16859386761841166,0.11997,0.10398073798975978
23,0.40515999999999996,0.408214982710695,0.13714000413975247,0.2041028318193454,0.20793098397642917,0.10241,0.09221268827420448
23,0.40515999999999996,0.4119987764101907,0.13714000413975247,0.19507439806457402,0.2306980064146708,0.08096,0.10104743133107166
27,0.35188,0.37023215215708927,0.09865353018526256,0.17289156783044016,0.16519026683415083,0.10281,0.09544030945719634
29,0.35266,0.3423612072049136,0.08998383039918505,0.1371835483481255,0.1413393273434273,0.12555,0.0957711268363946
44,0.3109,0.3008043673788025,0.03913863614975608,0.09893927299567669,0.09822406495078667,0.11738,0.0888689258484085
44,0.3109,0.33380098210099085,0.03913863614975608,0.12335972222083164,0.12775569194555256,0.0862,0.09453501673760199
41,0.25453,0.2659134202508684,0.03690528850597154,0.10118619042498937,0.10850865367181678,0.08551,0.09138205613722745
15,0.5312,0.5698611358197895,0.2620805305507554,0.35288131803724265,0.35773528537956634,0.07957,0.10046061728620874
22,0.56936,0.5703559957836838,0.20201305467614986,0.19435638253916837,0.270025231262632,0.12974,0.14652564334497384
22,0.57048,0.5845160905145652,0.2024104387938211,0.2783773885343154,0.2782319427162203,0.12153,0.10534124473673637
16,0.49017000000000005,0.5004767183372894,0.23071112305537514,0.29238497298828287,0.2881802694701646,0.11595,0.09966198719733058
15,0.48310000000000003,0.5029154275197402,0.23834921744930337,0.29099963771557474,0.30286826420531976,0.10256,0.11208115640028339
22,0.48636,0.5045943621870786,0.17256405309872883,0.22625263074995267,0.21940290016043593,0.14631,0.11638816473020713
23,0.45472,0.4918626826789914,0.1539152499813117,0.2116356042705888,0.2022118605307624,0.1407,0.12577077357424732
26,0.43666,0.44361705838060483,0.1283264986380944,0.17136822084002223,0.16817090363523893,0.1574,0.11555766762909024
35,0.43433999999999995,0.45006701853487285,0.08354275195285384,0.16705588355551057,0.16673119360078986,0.1107,0.10055647830010729
35,0.43433999999999995,0.45485441138728533,0.08354275195285384,0.18119878502449904,0.17693500665320228,0.1018,0.09558568878952833
32,0.42796,0.4333715611186068,0.09480839409295987,0.170078816607792,0.14680391920648217,0.14288,0.09747251118122885
29,0.39438,0.4106128640473585,0.10062899969611128,0.15921286306375287,0.15414563098158293,0.13098,0.11007645186720058
29,0.39438,0.4168494708075982,0.10062899969611128,0.15538195284530337,0.1514801361172122,0.13491,0.11702351010521767
33,0.36557,0.3655084063409574,0.07726081287447742,0.11733989650408025,0.12408985041024304,0.13981,0.11106359056365316
33,0.36557,0.38699934412864717,0.07726081287447742,0.12543741677322953,0.13059798336546566,0.1298,0.12058914430426919
35,0.34203000000000006,0.34519933787621115,0.06578746477514068,0.1353798395998368,0.12424492012362348,0.11946,0.09185148275009469
35,0.34203000000000006,0.3261985428808217,0.06578746477514068,0.12288898719155783,0.11058079415915836,0.13994,0.08766948228194349
30,0.32417999999999997,0.3563479257263298,0.07891137370260248,0.13732072552379368,0.15398310274842728,0.09107,0.11762491546119161
30,0.32417999999999997,0.34755929353895004,0.07891137370260248,0.12401411275180697,0.12009760644468265,0.13725,0.12147374338125998
34,0.27855,0.2769937268177297,0.056161280332809316,0.09261754450593626,0.08557987188390317,0.1556,0.1048237220614573
60,0.14181,0.1509272542606236,0.008402598817315669,0.04202311831562052,0.04133567846571012,0.10761,0.10237337586616993
60,0.14181,0.14930199586900428,0.008402598817315669,0.04742019909292632,0.04647758793894113,0.09645,0.09259742045762707
16,0.5784400000000001,0.6051412898153693,0.27225766982914335,0.368062812529751,0.37370814750392556,0.08497,0.0945248667350888
15,0.5485099999999999,0.5791826639528483,0.2706208430203216,0.3801065452848943,0.386654734722784,0.06718,0.08427262173782563
23,0.56374,0.5893400983864614,0.1908167290298748,0.3120726835611113,0.30798284127052356,0.08906,0.0889915449788281
19,0.48961,0.5060862971005913,0.20008172535957078,0.2781167647115676,0.285666119869066,0.09375,0.0969297350366928
19,0.49565,0.462351713010006,0.20255000342001034,0.2619297231143058,0.26545174403440824,0.11838,0.07878233861371936
26,0.49079999999999996,0.5108948996817284,0.14423726819854515,0.23371573551067176,0.2355357214803207,0.10261,0.09924359160507884
30,0.47057000000000004,0.5232774274866947,0.11454539182933449,0.2312924625994885,0.24692847338661245,0.0761,0.10310022201400179
30,0.47057000000000004,0.4771874310179033,0.11454539182933449,0.19797815205939429,0.19381460751117457,0.11555,0.0963490379612561
20,0.46948999999999996,0.4595770223254964,0.18303266515254485,0.23380743107032584,0.23725373668516736,0.12804,0.09707076014061077
27,0.41729999999999995,0.4221945570164529,0.11699476567667971,0.19741342874804485,0.1868070093481331,0.11223,0.08987919342339551
46,0.31774,0.31710686984946934,0.03640383043146063,0.1103842591148779,0.10942871644010782,0.10375,0.08746051555508648
35,0.26941,0.27323065824616327,0.051819433631759344,0.08234648765505041,0.08515367576531137,0.14431,0.11439252193894392
53,0.29153,0.300013148489194,0.024020068091740503,0.10006934641008496,0.10174038439464264,0.09508,0.08968694180958973
35,0.24856999999999999,0.24373179028563832,0.0478109818412324,0.13202726744393337,0.12615936043225623,0.07238,0.05912522498363945
75,0.15016,0.15039641462858785,0.0043897291436750495,0.06319201016959387,0.06341005527002466,0.06955,0.06527212850594312
75,0.15016,0.1512312107409151,0.0043897291436750495,0.05762693275015647,0.05792024575276218,0.07706,0.07204335604222228
21,0.45193,0.4702370787494874,0.16808096842679324,0.2629275978086636,0.23733715776893657,0.10851,0.08668593972576256
11,0.5568,0.6006760025044283,0.33166181118364135,0.4074334733765499,0.4197302641047818,0.0722,0.1105751764381553
16,0.535,0.5119663547268439,0.2518115160752916,0.24813497964181286,0.29157633985612985,0.15101,0.1257825272336975
20,0.51143,0.47623485293942214,0.19938315180081798,0.22098229048318543,0.21419701331176247,0.23443,0.10269198368464916
22,0.46053,0.4851841130981707,0.16339938188493625,0.22703763462433657,0.21118677363363048,0.14057,0.112676567066356
21,0.44259,0.4601611835380703,0.16460725292858278,0.21863784822774293,0.19617099474280428,0.16735,0.1126856338584763
30,0.43921999999999994,0.45841365674065737,0.10691422529970096,0.1712188174872887,0.15404544184658056,0.15024,0.11176063120596871
26,0.39997,0.4222166477323607,0.11754396935894887,0.17916298198561798,0.1681088197124541,0.13232,0.11102760559409833
26,0.37967,0.4025397679975258,0.1115781654786912,0.16919462124029175,0.19016935400899762,0.09439,0.11299865471078088
36,0.34088999999999997,0.3279376095718765,0.06255158580080866,0.10751147139614345,0.08178324217171849,0.20556,0.09777494159925401
