NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
36,0.25805,0.2694882954292434,0.04735086601513296,0.22486947976034835,0.21373700251635092,0.11806,0.11709393035903636
21,0.43016,0.4399667235664883,0.15998431035441193,0.3791331040813166,0.3768964640230399,0.10979,0.12525620904564008
30,0.47878,0.47526478895667557,0.11654385681205508,0.29431404711307824,0.2813840252669803,0.39366,0.3121536016870455
29,0.40947,0.41157263460654847,0.10447932579128426,0.316808043724842,0.3250859643971936,0.16195,0.17949219264497607
31,0.30512,0.30148964260458083,0.07085478333551816,0.25116022897465257,0.2510775860093268,0.13113,0.11895873094711698
44,0.3109,0.31239011135033234,0.03913863614975608,0.2546991563854695,0.25729331395841876,0.10986,0.11740893960887948
52,0.18444,0.18844902923726028,0.015929457379574685,0.15349967964257086,0.15346169091087758,0.10157,0.11445463241305269
18,0.48892,0.49543119455652934,0.2094352765549737,0.3999793143090287,0.38718697686483544,0.22628,0.19992439558109526
29,0.39438,0.41048541356346946,0.10062899969611128,0.3245760867031226,0.3025491796855707,0.18743,0.16761081347111437
26,0.49079999999999996,0.512434017259376,0.14423726819854515,0.444088768686952,0.42091788870148106,0.1126,0.10832727625118699
21,0.45193,0.4630037552134577,0.16808096842679324,0.41082590478070563,0.3929015160489135,0.11657,0.10035895253816228
48,0.39414,0.40664991098243514,0.041097549718285116,0.3282803820665458,0.31664733069179896,0.12391,0.12331079768893946
46,0.31774,0.3114693056545476,0.03640383043146063,0.25848368635908264,0.2600064121321542,0.11484,0.10303538088861763
35,0.26941,0.27563471249949845,0.051819433631759344,0.22613411746140816,0.2192142447975573,0.13113,0.12668551182567686
30,0.43921999999999994,0.42992180913607314,0.10691422529970096,0.29628501367372545,0.2934523337719495,0.28871,0.24150621504893102
36,0.34088999999999997,0.36421182628990895,0.06255158580080866,0.19443854629707466,0.1931827341905849,0.37823,0.3979869608995333
44,0.17406,0.17826498029464521,0.02191209716380361,0.10285447350696936,0.10898912398582589,0.27903,0.3092343603037346
29,0.33927,0.3484031343283941,0.08656727198869028,0.27482126886248986,0.2612923594258228,0.1845,0.16678615462053784
30,0.28235,0.2754923288331783,0.06872918244472148,0.2360757642286557,0.2333068435531278,0.13041,0.1007698319818156
35,0.24873,0.2631692187045408,0.04784175690296389,0.17075221070339197,0.16684238234806484,0.26181,0.2829305836564039
50,0.23201,0.24169503613499188,0.022017213160200305,0.14481410517421278,0.13791088883200947,0.2972,0.2838885957250952
33,0.28167000000000003,0.29452210982559607,0.059529100206127575,0.22490963352556118,0.21402566539476375,0.18157,0.1812357288186563
29,0.38520000000000004,0.36978396870970265,0.09828665419884901,0.3116734841076386,0.317056498770043,0.13558,0.11152363365228814
31,0.35953,0.373500027562559,0.08348984089085883,0.3052502201061809,0.2974620963331781,0.12735,0.13890560609027536
20,0.49222,0.5002470778679822,0.19189405193163994,0.4212599033018963,0.4258395978229699,0.12489,0.14879529941441227
25,0.38906999999999997,0.40447953674215953,0.1198548372369034,0.3254057331261324,0.3213430579051518,0.14489,0.16842768181784723
44,0.18466000000000002,0.19454541963040672,0.02324651190548073,0.15159521039352813,0.14531342003620443,0.1397,0.1507447726737533
27,0.48823,0.48676452895165323,0.13688079186754215,0.3457807782920133,0.3367534838634867,0.28205,0.2408851236626053
24,0.35658,0.3742957948494894,0.11514356966882032,0.2751665103331162,0.2608430592532501,0.25253,0.2474349041429753
23,0.40091,0.40217416814662715,0.13570144895761715,0.332118109965877,0.3291006596014318,0.15788,0.14952171189680463
37,0.26019,0.26836635363647826,0.045546999992471776,0.22147096676125083,0.21061147958057527,0.13132,0.1211739005264753
40,0.19987,0.21182746581199863,0.030377506807587547,0.1696453686473657,0.16291010481821888,0.12299,0.1399209127140232
31,0.42524999999999996,0.44904298418271926,0.09875129986047815,0.3620067830294384,0.3448286621911613,0.14139,0.15105268944345399
32,0.36034,0.3585718293815779,0.07982815386357874,0.29014935253906343,0.2800239676062848,0.16866,0.13683430220343953
38,0.31385,0.3305717306046123,0.05241268660852815,0.2539827991265315,0.24668765830812595,0.14846,0.16793207822581327
33,0.26893,0.2757724012674908,0.056836585076273254,0.2162695007030379,0.21331323765537258,0.15206,0.1599523563996397
33,0.26893,0.28342738551210034,0.056836585076273254,0.22635329144170455,0.21577341291044425,0.14426,0.15265297283319662
50,0.22280999999999998,0.22600004670480867,0.02114415440810409,0.17808030113388226,0.1706076367780659,0.14978,0.13292553177783445
49,0.14989,0.15201852142728922,0.014910190413706469,0.12585077612885145,0.1199149006593174,0.12556,0.10632789882857507
20,0.439,0.44005751999959647,0.1711460095038599,0.3586990435455462,0.35037459775450414,0.20089,0.17493572683422276
21,0.4668,0.46458845831208256,0.17361139128101052,0.395482298793755,0.3742441403307607,0.18967,0.1317420036254422
38,0.34018,0.3654370322842349,0.0568097745116747,0.25137985193996165,0.24920164034144235,0.19361,0.24175320713565646
17,0.59612,0.6092780135117448,0.2676705623884382,0.47870975133524474,0.4764968835125512,0.22644,0.2382720087674044
22,0.4941,0.49366355112426274,0.17531026119763532,0.4080599990495187,0.4034028777575579,0.16739,0.15228998824038792
31,0.37601,0.3826209560550167,0.08731681660326489,0.28475230119323675,0.2893444475713731,0.17848,0.1982341128624221
34,0.37439999999999996,0.3787824623265343,0.0754865674263285,0.29000235141135605,0.28848269993446507,0.16944,0.17055837120706493
53,0.25297000000000003,0.26168523113470826,0.02084298914405926,0.1884331343634162,0.18905828509163733,0.16102,0.1826804713438282
19,0.45597,0.4518016861681824,0.18633456079778496,0.34776832187549683,0.35463165264086016,0.23567,0.2301309987969967
24,0.44151,0.4422735374457898,0.1425683926313334,0.33630831804680467,0.3339000333582117,0.22312,0.20864585840151753
48,0.17931,0.18791912129133845,0.01869691388842976,0.12849384313472234,0.12609885771239204,0.20121,0.21921833096751095
19,0.61177,0.6236196944815167,0.2500030577872687,0.5423278218488052,0.5374907927854433,0.11491,0.12497733089662577
53,0.18667999999999998,0.19562820402127304,0.015381148805838565,0.1571641372013789,0.15255508103504228,0.11108,0.12487677886730446
27,0.48737,0.5026351093439916,0.1366396811594618,0.41229970623049816,0.4015622541138168,0.14029,0.14536662294033403
38,0.44125,0.4498135821007394,0.07368837969097672,0.3526313799008999,0.3561636417748164,0.13165,0.14967496485898707
30,0.41584000000000004,0.4429639311586833,0.10122310333916411,0.33510164968002487,0.33092806212898807,0.15728,0.20080273487200992
39,0.30073,0.31081934558179686,0.04791110152270045,0.23638554278065585,0.23157976936406396,0.15977,0.1688778726750829
30,0.31854,0.31837541616594417,0.07753849398243876,0.2626537259195923,0.25102211342702624,0.16436,0.12896883155864697
24,0.41468000000000005,0.42431519330029954,0.1339046931130922,0.33312439255521065,0.3152122375414524,0.21868,0.1887619195072642
34,0.34322,0.35794123223663316,0.06920005254290724,0.2711249084926614,0.2541750939523201,0.19649,0.18350690936570202
27,0.32692,0.33275519932943715,0.09165571242516207,0.2636905473440872,0.2518151029590596,0.19227,0.16832565425317308
26,0.29894,0.3138173889154801,0.08785307448099651,0.2349715176657986,0.22932623459584506,0.20008,0.22164151915285327
22,0.55378,0.5638664866249962,0.19648515775354483,0.4418545038729671,0.4209145910717381,0.2325,0.19989766684062793
25,0.4672,0.453315290703423,0.14392314996551075,0.33841945252143474,0.3429558388437506,0.24252,0.2092840940916012
29,0.44113,0.4375349752844682,0.11255761102476183,0.3235600245911909,0.3281645829496106,0.21065,0.20352094252877684
31,0.39207000000000003,0.39352375898804237,0.09104626016766061,0.28423901760913217,0.27030838720495315,0.25917,0.21447196202942218
32,0.34851,0.3538880857576024,0.07720738719819012,0.24597994122840616,0.23959641299351614,0.25662,0.2384199036705707
55,0.30748000000000003,0.3123944553306326,0.02305674941985599,0.20948222586393786,0.20134532482346879,0.23353,0.21364371632744977
42,0.24972000000000003,0.2643701328438371,0.034542046650740836,0.1802361672765769,0.17610512140986911,0.20936,0.2337182648044917
23,0.4486,0.4720241396296724,0.15184373051903682,0.36664386447705605,0.3545324013156236,0.19062,0.2090788516817735
32,0.4261,0.45595960571184463,0.0943963377956122,0.3214391910893439,0.3085945874869697,0.21867,0.2438884514358349
21,0.38101999999999997,0.3942263671514125,0.14170825258331324,0.3189894150436747,0.3039823856380573,0.19424,0.18190453160047032
28,0.30368,0.30042525948339194,0.08122306069928097,0.23021348674895475,0.22220242844744686,0.22806,0.18271374047244254
33,0.44116,0.45264271831612757,0.09323626174933516,0.37661891974219003,0.37022679034332984,0.114,0.12118987331650126
34,0.30759000000000003,0.3093722285978645,0.06201632819087711,0.2555672671091399,0.25004171521065227,0.13351,0.12155063159481257
40,0.30212,0.31087271001267897,0.045918108554101916,0.2386774952223566,0.24000108322794858,0.13884,0.1607466106521355
18,0.43078000000000005,0.4491665565533983,0.18453024714544625,0.3849441680182145,0.374355945952555,0.13012,0.14740531965824327
27,0.36766,0.36124142944758797,0.10307763131724915,0.3067856298315511,0.29894399634499047,0.15036,0.1134992296007234
34,0.25538,0.2641108903517748,0.051489742492884016,0.21963653194574947,0.2195196350896601,0.09672,0.12095950668922498
46,0.32848,0.32819629661480826,0.03763432435364193,0.21378420729239023,0.21779927113038178,0.23946,0.23537508155422887
22,0.54376,0.5514979474616722,0.19292998912937903,0.4460265661843,0.4376419396374785,0.18011,0.17291211112309893
16,0.52704,0.5373423187126848,0.24806493725667603,0.39623111611465534,0.3812903327750453,0.36954,0.3168735662331916
26,0.55309,0.5598619988346367,0.16254317577003533,0.3567444506937256,0.36747715413089654,0.32243,0.32766460776378215
28,0.42723,0.4355680388058176,0.11426807238722933,0.2774614826274931,0.2691064032848848,0.35185,0.3164024082207786
27,0.39158000000000004,0.3914165973894347,0.10978387333734543,0.2519185709409158,0.24033224920596225,0.38472,0.3087799746854546
29,0.33222999999999997,0.346303230747285,0.08477096345919936,0.22650177861074675,0.2205304799452002,0.30018,0.3006577916804271
26,0.49803,0.4996131571491198,0.14636203480220344,0.33173113197434273,0.32843134680192976,0.32915,0.29566873868384447
26,0.45785,0.4632825101943793,0.13455385746679685,0.2858188593228404,0.277923864902294,0.40657,0.3497881294530609
31,0.42321,0.4376719707134746,0.09827757228442789,0.273343233410935,0.27150359751576375,0.31451,0.31680723890789614
38,0.39976,0.4060497082082899,0.06675958451051525,0.23770215915107118,0.2450910060258789,0.31225,0.31666836730857606
53,0.30001,0.2965598173025792,0.02471876180222642,0.1623396620260146,0.16865775986573112,0.32422,0.30320641668287807
59,0.16188,0.16625316584024222,0.01005436979780349,0.10054315618492968,0.10094098043569011,0.25656,0.2632283791620265
32,0.41720999999999997,0.43158481389195474,0.09242688592280536,0.31154329975544853,0.30466686648756336,0.21272,0.21895457208333363
26,0.32704,0.3284634481480865,0.09611115768470295,0.266746107824533,0.2567935376384001,0.18134,0.15148505053005035
26,0.38671,0.39607312912997633,0.11364709450908599,0.32481659997515544,0.3218310711177303,0.13564,0.14750048955044762
19,0.4959,0.5062335258299924,0.2026521672470153,0.40593289275066957,0.3884237923071642,0.22825,0.20026359427960622
33,0.39318,0.40996878668679165,0.08309600461194033,0.2730172688369055,0.2858073886010695,0.21253,0.2695954715056418
29,0.36933,0.35614959434282406,0.09423730528364718,0.2629535397857299,0.2598559977124404,0.25371,0.19808334060549943
26,0.34429000000000004,0.3464242547588149,0.10118062157309926,0.26352037579298604,0.2543296453632895,0.23105,0.19958012630166483
19,0.51603,0.5156842606093934,0.21087839859745372,0.42779656040124353,0.4158945384230659,0.19886,0.1647445240649849
42,0.39548,0.3854371579938799,0.05470402294343659,0.2367806707063059,0.22635192585832084,0.34289,0.2656886955550699
23,0.53838,0.5252592475331737,0.1822327856371802,0.36877636672781555,0.358063937276351,0.35291,0.26795150914628113
21,0.34525,0.3598111866253924,0.12840474044509187,0.25147484907777,0.23831497790388156,0.33976,0.3122015817286401
43,0.28212,0.29243366326119946,0.03722834484781375,0.1772581478558308,0.16429806188227955,0.32804,0.2904544382597622
33,0.2834,0.29084505933341204,0.059894724317167435,0.2411884128612274,0.23136587221477808,0.13251,0.12342618788020386
34,0.43853000000000003,0.45587314375286525,0.08841646477956155,0.343472076907794,0.3368256900713922,0.17159,0.18628783536491922
34,0.43853000000000003,0.4608312604199364,0.08841646477956155,0.32761962388006927,0.32449806011703763,0.19704,0.22643212240592572
34,0.35918,0.34641525315854366,0.07241790942358087,0.26164830385607457,0.27133993552289726,0.18287,0.1696450101673147
25,0.32872999999999997,0.333655188254769,0.10126681739760776,0.27450126466763614,0.26615183872915704,0.16087,0.14693738077396218
42,0.31670000000000004,0.32764121597719204,0.04380692845703037,0.25709918023616063,0.24725688058140483,0.14683,0.14595366420622102
34,0.27677,0.28233887424418924,0.05580239654536577,0.22970519601687578,0.2132316385284685,0.16952,0.13328255481645712
53,0.14443,0.15081962571087582,0.011900039222344462,0.1168678280809349,0.11331582313605434,0.13379,0.14449833848881707
36,0.25093,0.25039272121453027,0.04604438213205702,0.19625950312236207,0.19507501310247938,0.15915,0.1495579311387416
23,0.47067,0.49126781467817143,0.1593140629589725,0.3637637324136998,0.3516448521239506,0.24086,0.24668122274209617
33,0.39840000000000003,0.41304089089932877,0.08419921724756355,0.30379995713536373,0.29657817533467074,0.19583,0.2040594997994722
33,0.28783000000000003,0.3001713802602382,0.060830975653529656,0.21623802009598134,0.20901956566749502,0.21323,0.2190551864073294
40,0.2484,0.2515359387584924,0.03775340316708234,0.18445603218370785,0.1806729457647969,0.19395,0.18457602901783737
29,0.45629,0.4675918006526446,0.11642579814224507,0.3649093897367163,0.3562020324859093,0.17442,0.17388417757328542
26,0.42365,0.4311254432218272,0.12450309427936769,0.32388390448777593,0.3164799412786899,0.22178,0.21137459766668748
22,0.38659999999999994,0.39004650902050897,0.13716848204615625,0.3052118542183335,0.3052660210738427,0.19732,0.19897504949685335
32,0.35139000000000004,0.3645616545694759,0.07784540985214779,0.2709906241267901,0.2582252127169699,0.2082,0.20028706968494125
32,0.35139000000000004,0.37061816286842986,0.07784540985214779,0.26506178270983705,0.26806224210577445,0.18165,0.2301683608639338
23,0.32878,0.33333403013456275,0.1112866288899887,0.2566787603197976,0.2489991555708217,0.2285,0.2072794147766096
44,0.23538,0.2401968123199811,0.029631560556222535,0.1726882167645139,0.16711373314595984,0.20158,0.19097057638233242
29,0.44026000000000004,0.4444674938704127,0.11233562403319122,0.35053676182835825,0.35553048542519083,0.14946,0.16373211313851208
32,0.38484,0.39492607531792684,0.08525577713509365,0.30781496508713596,0.30323845266653354,0.15899,0.16652396488032167
14,0.52168,0.5407291220456656,0.26979616196153294,0.4842682280452183,0.4769347384819253,0.09779,0.12463855565882041
20,0.48815,0.49734804984996694,0.19030734519204834,0.45784387768584306,0.4451446555774193,0.07797,0.07071515266595772
21,0.38843000000000005,0.3887247069281086,0.14446416605673293,0.3389818254414849,0.34497097192810333,0.09809,0.1123394795749883
32,0.45498,0.46350089395785377,0.10079428718668772,0.29513013159175583,0.2965448848453994,0.29649,0.2941822835119498
20,0.40102,0.40286509281374117,0.1563393456292435,0.2902576151716036,0.2819985994360055,0.33319,0.2830622439757718
18,0.5893999999999999,0.6089610791438614,0.2524771987267886,0.5487536170410326,0.5417915529302534,0.07617,0.09733229865784171
28,0.46824,0.4640907806568194,0.12523671608874906,0.41270821071546976,0.4117543320972993,0.08997,0.08051114640053214
35,0.30118,0.3069181694102972,0.0579302068268189,0.2649291082409697,0.2593736918707532,0.09429,0.09375768518288274
33,0.22242,0.22926961942937452,0.04700700276155392,0.20092281108067242,0.19189531392216921,0.09559,0.08732886513431347
45,0.31697,0.32668346824782646,0.03806696375062438,0.2634090584796897,0.26155640743265174,0.11075,0.12630179085581691
27,0.45165,0.4641621855425495,0.12662517593547185,0.41384115154867007,0.4034712219590166,0.08022,0.08340353519412438
21,0.5143800000000001,0.5028184989283633,0.1913072567419156,0.45357894840208424,0.4410165736986605,0.12879,0.08201226217638159
17,0.46474,0.47147360294948404,0.2086781472931671,0.4219767622068229,0.407017412975215,0.12772,0.10599141966020297
25,0.39305,0.40088567512774104,0.1210808948928596,0.3533689366158093,0.3396950824795711,0.10919,0.09498809056404726
29,0.41824,0.4404451045013915,0.10671705672930062,0.36745272576180643,0.3518824334062395,0.11977,0.13087918045872315
30,0.39189999999999997,0.41180631717184246,0.09539566708017123,0.3466226181553724,0.3336364444473397,0.10939,0.12200278997014724
32,0.3725,0.3838799416639235,0.08252202729140001,0.31882982551322814,0.31256013109626696,0.11578,0.12474463093070369
40,0.35759,0.36147731389066967,0.05434879001013275,0.3047822579701604,0.2952359387630372,0.1151,0.10222062272636014
53,0.2601,0.26826013828664175,0.021430452134125835,0.22259007822093213,0.21512839502595296,0.10439,0.1048303081435333
61,0.13167,0.13861903583376117,0.0074428406345983435,0.11630821066027887,0.1134759947660501,0.07918,0.09786227075861338
15,0.51357,0.5250679166440769,0.253382338243508,0.46010227376832863,0.45717908273945085,0.12214,0.14042979856283394
22,0.48125999999999997,0.49170913251243326,0.17075453613433306,0.43490385572599416,0.42644344306377785,0.09712,0.09983944147782743
24,0.43599,0.45261602432413156,0.14078592444867621,0.39958264541341415,0.3863129190172568,0.09213,0.09789346416655383
30,0.44045,0.46214994245871804,0.10721362991952392,0.37176299285744396,0.3751185276285779,0.10911,0.1540126252847008
30,0.44045,0.45140141925525334,0.10721362991952392,0.3714658424583077,0.37078707503609437,0.11726,0.1343234387789781
30,0.43921999999999994,0.4454825106442645,0.10691422529970096,0.3816171545453948,0.37683690680208665,0.10396,0.10532836872749447
30,0.43921999999999994,0.45361969366053173,0.10691422529970096,0.3823466974998152,0.3759960604382213,0.10552,0.11874051555161017
33,0.3785,0.38079246061684363,0.07999348325352108,0.32661712490396794,0.32472255382114446,0.09932,0.09897844385416861
29,0.32433999999999996,0.3297215809681097,0.08275777108736936,0.2853625407074953,0.27402468499523197,0.11677,0.10023836907956508
40,0.31521,0.3207512293428127,0.047907609550306055,0.27046856148375026,0.265608175094547,0.10263,0.1029022657507161
32,0.28277,0.2968411591997301,0.06264363397903136,0.2494811115523228,0.24217712543605935,0.10192,0.11914699420288741
60,0.16018999999999997,0.17166197127171814,0.009491659999617777,0.13996964880018356,0.13668904471897053,0.08477,0.11620837599824456
34,0.32393,0.3201326447462614,0.06531080071156677,0.27758335567743403,0.2741274742162443,0.10695,0.08902954079498249
45,0.47762,0.487306829931104,0.05736045438550404,0.4244613782432848,0.4052734674825995,0.09446,0.08036033303123273
26,0.34987999999999997,0.34412502085483193,0.10282342175490419,0.29656094365456775,0.30544039635551257,0.09915,0.10552778503881362
42,0.20922000000000002,0.2137595841131791,0.028939960757119965,0.18249743679349933,0.17793476217141,0.0953,0.09422205965290646
30,0.46795000000000003,0.4771785982142555,0.11390763564727262,0.4204463767260959,0.40782439014748956,0.09306,0.08653998947956704
58,0.11471,0.12175477214218845,0.00746823242696764,0.10083954156783172,0.10003644404341011,0.07357,0.10702344335727333
24,0.48073,0.48482932960756137,0.15523295823347352,0.4235492952692237,0.42626942440141835,0.09155,0.10299403679001015
23,0.50844,0.5122945540754451,0.1720985874835022,0.4559869352492039,0.45178436581228865,0.09223,0.09071274697527273
27,0.38945,0.4068331871271858,0.10918670379291379,0.3447609269014052,0.3453608651994973,0.08558,0.12300235691260926
38,0.26859,0.2708345010489525,0.0448543045919534,0.23586647654573806,0.23253937935301178,0.08785,0.08425260401944998
27,0.39395,0.3992414555616257,0.11044832959100882,0.3384641230272703,0.3307720707148247,0.12606,0.11868021961284075
27,0.3505,0.3605474036490496,0.09826663160718006,0.2939109796622425,0.29811016434024806,0.11641,0.1495413083579664
40,0.28524,0.2942429365408502,0.04335257938558199,0.23756350241566151,0.23507189677763332,0.11622,0.13088741914023344
18,0.44212,0.4435295535118319,0.18938788446061722,0.35475152152879763,0.33961828149418055,0.26008,0.20648485005228337
23,0.39307000000000003,0.4096811764629577,0.13304773775104284,0.3056462317558233,0.29649121920314536,0.23215,0.24007010367906387
36,0.28608,0.2941160906635797,0.052494228830107494,0.19122058301240624,0.1878611922190709,0.27278,0.26876307025804674
18,0.5097200000000001,0.5188795430888148,0.21834522859690994,0.40861053835959926,0.3988307052554602,0.23948,0.22502689607280013
40,0.2526,0.2603600771148204,0.038391745732709336,0.19011892974493272,0.18821685754041947,0.17874,0.1908366099854845
38,0.1577,0.16495933831607756,0.026335767653862956,0.13632880253142543,0.13022381636308755,0.11733,0.12084916612809103
28,0.38927,0.39402532262237877,0.10411518979981922,0.28126466948538215,0.2734219513261806,0.26066,0.23681083720904697
31,0.37221,0.3682577201666169,0.08643438288317125,0.24890171026901264,0.24847498713551508,0.28368,0.25243740333633713
45,0.22674,0.22675397120201807,0.027230663346110268,0.1801300959913597,0.16870255269540063,0.17188,0.13049941843484955
24,0.43412999999999996,0.4420940990510003,0.1401853101697374,0.31323099527866666,0.3005181045231713,0.30307,0.26724313918090004
24,0.43245,0.44211775364795736,0.13964281985327653,0.3147090777922045,0.31766965606196745,0.24879,0.26489827341612937
34,0.36067,0.3735092924787807,0.07271832338048585,0.2566436255287864,0.24467673876160773,0.25777,0.24410472490810897
37,0.22852,0.2423850857459248,0.040003076360658175,0.16511976522479327,0.15940410111311884,0.22835,0.24692546054972087
41,0.20052,0.19503852654403162,0.029074169847237704,0.1422696406683524,0.14417946938232493,0.19921,0.17757704554767528
22,0.46116,0.47286517141017037,0.1636229104511263,0.24194789975545938,0.23970545687082234,0.68186,0.5386290312422375
30,0.41634,0.42967845476234523,0.10134481253421407,0.17886712260230356,0.18412240156059562,0.6682,0.5566182915324821
35,0.23009000000000002,0.24467601734230365,0.044256462211244976,0.17260510707759819,0.17561247801383695,0.17347,0.23151462663088568
19,0.48840000000000006,0.4938345694318409,0.19958725243686687,0.357372763773474,0.35111951338104264,0.32249,0.29205840943189443
25,0.38429,0.39265946388378253,0.11838233583100628,0.25632565331397417,0.24743094147526057,0.36148,0.3220737168077535
32,0.39682,0.41156482171152836,0.08790977414704255,0.31562797999460285,0.29784325096279557,0.19313,0.17939544632184562
13,0.57892,0.5839288262088218,0.3138376337082334,0.5366565186235203,0.5215554682202631,0.12193,0.097115773294492
23,0.50154,0.5161619839140316,0.16976305083485896,0.45907119032032506,0.43497860393303234,0.11196,0.09344043727217802
25,0.41404,0.42138905829197193,0.1275469627819351,0.3704114264807606,0.35128910388036627,0.12361,0.0968837300386561
37,0.37701999999999997,0.37459177112451925,0.0659984239869392,0.31606737398894913,0.3130166901622944,0.1152,0.10293596947628472
43,0.3328,0.3329632454650441,0.043916039860174456,0.2822622536955596,0.2771040609163566,0.10709,0.095453840198767
37,0.26909,0.27359125396691064,0.04710497032158896,0.2311412466997937,0.2213373538535418,0.12111,0.10475671854214527
37,0.26909,0.2674607301207661,0.04710497032158896,0.22710291918419717,0.22231929652338922,0.1183,0.09916529232719591
47,0.24025,0.253013990774539,0.026259333614107257,0.20743878338554722,0.1990761898115635,0.10685,0.11782863289517051
55,0.19440000000000002,0.20474060432887942,0.01457731262917915,0.16800209861803428,0.15985271900263276,0.10667,0.1125870692452059
34,0.1765,0.17751330513993638,0.035585948586396854,0.15791645660692077,0.14853650172216382,0.1106,0.07436983897496066
47,0.25490999999999997,0.2455608318809983,0.027861672139738107,0.18100158703530478,0.17744937961550353,0.20864,0.16238322330841012
31,0.30437000000000003,0.31060219408790096,0.07068061878549968,0.25097970932686575,0.2413712600788664,0.15707,0.14384135506717635
24,0.49338,0.5072456098319045,0.15931778115206283,0.44211593578369834,0.42777921273074004,0.10931,0.10698396698462716
29,0.31395,0.32321308092762013,0.08010668506160083,0.2823515591203627,0.2679693700196067,0.10947,0.09500286622826273
37,0.27848,0.2960724306209845,0.048748716545230567,0.24042131741390632,0.2318739570459567,0.11337,0.13579277728957112
80,0.1253,0.13006304327160417,0.0028944103319577296,0.09994968831942562,0.10162946392027547,0.10745,0.13813704112755817
26,0.38984,0.39111263764449955,0.11456694505811094,0.31085803129046347,0.29913228228500705,0.19988,0.16702241159883552
33,0.36313,0.3597156843893475,0.07674513493751944,0.22729630626278607,0.22701256717579016,0.32246,0.2846407162211997
29,0.36664,0.38662674193829477,0.09355093171200933,0.24366360038229024,0.24119109725757654,0.30751,0.33026589179480786
37,0.31822,0.3154578770364371,0.05570531664400773,0.19731765793303938,0.19396960920587386,0.32057,0.2756487833389554
48,0.16748000000000002,0.1735585164899989,0.017463382622465096,0.10164198188618316,0.09872599760464762,0.30653,0.2971490302846609
24,0.45383,0.47438704313266367,0.14654665495204647,0.4112858058173469,0.39484977795434767,0.10656,0.11321833713248745
34,0.26317,0.28123609247782516,0.053060363113212806,0.22210307701077,0.21991941825783076,0.11524,0.16052138427939144
25,0.43323999999999996,0.44631839227129444,0.1334616127805177,0.3754968086212847,0.36230628642924345,0.135,0.13207632929023375
36,0.41377,0.42143678345575886,0.07592469610959723,0.34260583600034505,0.3347641783598411,0.13319,0.130278465087882
21,0.36808,0.3848058597948215,0.1368956317538868,0.33234024574648796,0.3184500662139743,0.12083,0.12634712200442907
45,0.20182,0.2062091698799265,0.024237860441527627,0.16259732964382376,0.16484549249755043,0.11673,0.13787165711700267
44,0.38151,0.40509553188000114,0.048027600763890135,0.32928476260380113,0.31112126013371944,0.11854,0.12658512870463365
