NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
15,0.57403,0.5880571773921867,0.2832117600753956,0.5007267524356699,0.496102370339665,0.04456,0.049339970698346745
16,0.51989,0.5218200771145177,0.24469960578015576,0.41279960322863657,0.40921977973767065,0.07349,0.06780524089615998
19,0.50884,0.5208642027693047,0.20794016693279138,0.43102088703349467,0.417868757686104,0.05143,0.04902254080939754
26,0.48962000000000006,0.4909839680437074,0.1438904874803824,0.3978422093984877,0.38675572553601834,0.05045,0.04367090862430851
28,0.46984000000000004,0.470470965041592,0.12566465634533117,0.38389146564941756,0.37583980006094475,0.04557,0.04045666729918953
26,0.42310000000000003,0.4558691834614934,0.1243414591988681,0.3204599960350279,0.3259172999138408,0.05621,0.07942179984346633
22,0.43182000000000004,0.4420013634488639,0.15321286579713195,0.3273525044775904,0.3207345278095308,0.07267,0.07088233933548718
23,0.40590000000000004,0.425553536269149,0.13739048198323017,0.3235054940089454,0.31865843902706736,0.05613,0.06461059151524927
29,0.38039,0.3678212978477496,0.09705934680867126,0.32545288693696645,0.29864303102325196,0.04863,0.02295966242825851
24,0.3497,0.36468006807448616,0.11292194265855199,0.2919230661714897,0.2689542736095739,0.05958,0.05064137403822444
35,0.33364,0.3085765122525677,0.06417369747559551,0.26700383198456074,0.25234323381767015,0.0513,0.02373981013342761
39,0.28959,0.28981076528481836,0.04613632125148414,0.21591957448615948,0.20998391566757654,0.05657,0.04993888341767035
39,0.28959,0.2980232333116595,0.04613632125148414,0.21522561576364269,0.21170178921468763,0.05508,0.05684694547119682
30,0.28604,0.29707066877921606,0.06962739630419032,0.20942366389307426,0.20323227636854158,0.0689,0.06957312190070952
30,0.29052,0.29883850678875346,0.0707179106918381,0.21419986212912595,0.2214173744703245,0.05392,0.0656008589547931
35,0.24331,0.25175448422023294,0.04679925168680957,0.18568372001461503,0.17934092726121162,0.05626,0.05610591471347602
35,0.24331,0.25524935277356425,0.04679925168680957,0.1772934153293452,0.17178967596685002,0.06464,0.06791233191492753
42,0.24333,0.2498884311388233,0.033658161987525095,0.18923488676373296,0.17847266477880824,0.05287,0.047302780174886976
35,0.2112,0.21970917182766392,0.040623081485570596,0.16866686396534322,0.1617811845971341,0.04887,0.04914338396298114
43,0.20751999999999998,0.22329699540292341,0.027384184470503014,0.1530937041455215,0.15582536970399635,0.04832,0.06652381599643063
43,0.20751999999999998,0.22052395081783405,0.027384184470503014,0.1555536252961302,0.15235760727031156,0.05223,0.06081671730951908
25,0.38259,0.41361931346102704,0.11785864286238176,0.30438572339120146,0.29620109049586485,0.05643,0.07110690940593005
21,0.51955,0.5156027470935989,0.1932300735648008,0.4829113530021752,0.47184155441310494,0.02258,0.01502860777062783
22,0.47840000000000005,0.49710123446000065,0.16973978740527979,0.4391900033782216,0.43397536278490034,0.0222,0.029317454134368374
29,0.47074,0.48220402592264827,0.1201128234620098,0.4199153145996732,0.41910083693041317,0.02276,0.027632723911512228
24,0.44079,0.45842324920982125,0.14233589678142158,0.40699729035150317,0.4031469374345088,0.01926,0.02673610649929726
23,0.40259999999999996,0.40163886046861197,0.1362734861947486,0.36297832588320916,0.36087842952201465,0.02434,0.022242599632146805
28,0.4079,0.40452590624437834,0.10909801916239693,0.3661369867631532,0.35632109808077433,0.02707,0.01953273970998811
35,0.41545000000000004,0.41766352894632897,0.07990937122717948,0.3792740587152166,0.3638380422523694,0.02386,0.017279387209424634
25,0.38520000000000004,0.38019014930979184,0.11866266559656412,0.34277764963504515,0.34077079337567256,0.02605,0.02145944426324606
28,0.30844,0.30462442159792263,0.08249618296261269,0.27563501862644196,0.27575810370908954,0.02232,0.01950492801988222
36,0.25805,0.2704323345419711,0.04735086601513296,0.23627225393608098,0.22817975341204025,0.02184,0.025038560662676988
39,0.2028,0.21454797714059787,0.03230928536828268,0.18403020735743683,0.17791477456845475,0.02254,0.02786000411679356
50,0.17052,0.18343615923786574,0.016181954174722454,0.15086872283082203,0.1498133589894002,0.02058,0.03332529230303149
29,0.43957,0.48610288297631704,0.11215956538470419,0.3334584867380216,0.33533642187726415,0.05475,0.08212807558202136
31,0.39892000000000005,0.4027593804962965,0.0926369630578294,0.27490293724325554,0.2820290938441807,0.06867,0.07208224621565681
35,0.40491999999999995,0.4355888515368336,0.07788398747697559,0.30206013612993643,0.2922511579917566,0.06034,0.07023629483852352
11,0.55054,0.5686561393001714,0.32793299843577933,0.465516376696198,0.44973878853601995,0.08614,0.08152321196161719
21,0.51079,0.5245767941807987,0.18997207059217516,0.4511611089166634,0.45619226479627006,0.02665,0.036431823306649416
20,0.47540999999999994,0.4873271049505578,0.18534060222831444,0.4496555161331778,0.4359486602884015,0.02089,0.0197577405741892
20,0.47540999999999994,0.49380953675541484,0.18534060222831444,0.42661740920872676,0.42928496967113067,0.02474,0.036924352149954584
20,0.48127000000000003,0.5042572574888576,0.18762514804993774,0.43086908296847565,0.427035982927811,0.02917,0.040164561706106494
20,0.48127000000000003,0.5103397948036302,0.18762514804993774,0.4231577896434858,0.4275896612085863,0.02884,0.04870995997890625
26,0.48305,0.4941752731180399,0.14195968297332362,0.44337565349851404,0.42875170798061657,0.02477,0.02286051017598336
27,0.35188,0.3620839023124477,0.09865353018526256,0.3193274197972628,0.30840308563972035,0.02691,0.026157348097537225
29,0.35266,0.3725604813370675,0.08998383039918505,0.31855812388062116,0.31234923139647447,0.0238,0.03238827858656917
44,0.3109,0.31010178686367457,0.03913863614975608,0.26749351036203406,0.2691305939953623,0.02384,0.02415378518491277
31,0.28214,0.28597622824492847,0.06551838152295193,0.23955970162411408,0.2404949617830986,0.0305,0.033890213089173185
41,0.25453,0.26257889376222426,0.03690528850597154,0.2214669883419447,0.219144846152853,0.02535,0.029536542137843253
41,0.25453,0.2610057125279262,0.03690528850597154,0.22888763335067136,0.22437214649311538,0.02131,0.022639332759831043
52,0.18444,0.18330922788154697,0.015929457379574685,0.16900940293003228,0.1609765280878524,0.02142,0.012637248645806847
22,0.48636,0.512690665822974,0.17256405309872883,0.41836497828423613,0.41114124745668157,0.03915,0.04939635496209853
35,0.43433999999999995,0.44842647737310437,0.08354275195285384,0.3683656265646483,0.3594620475430121,0.0343,0.03632412093602538
35,0.43433999999999995,0.45564044567960404,0.08354275195285384,0.36204321625980374,0.3575565370444397,0.03529,0.043201065123927095
32,0.42796,0.43658314614648785,0.09480839409295987,0.3553997237455886,0.36762987341002396,0.02854,0.039053407163468404
29,0.39438,0.40267402881896314,0.10062899969611128,0.3203685285058682,0.3226567711621935,0.03999,0.04563437657939152
29,0.39438,0.40287978994026086,0.10062899969611128,0.33370537563085145,0.3219584840616547,0.04044,0.03760193247657902
33,0.36557,0.38471790997920036,0.07726081287447742,0.30341237563629525,0.2920105787583087,0.04208,0.04596748871464395
35,0.34203000000000006,0.34726951000019535,0.06578746477514068,0.2853651961878014,0.27110325431374305,0.04239,0.03560044930850923
35,0.34203000000000006,0.3512554741393406,0.06578746477514068,0.29655196157536456,0.2754898328778783,0.03937,0.03109064076029412
30,0.32417999999999997,0.3369660376288397,0.07891137370260248,0.2674171918145413,0.25892346882678174,0.04419,0.04625223115968348
34,0.27855,0.2978420243274645,0.056161280332809316,0.2243560749872715,0.22641790235909937,0.03816,0.05500488925952927
60,0.14181,0.1551482086000114,0.008402598817315669,0.12130113608744729,0.11682856633592557,0.02962,0.04084243150137435
30,0.32417999999999997,0.3152906485491646,0.07891137370260248,0.26805920965149754,0.26592360893548517,0.03874,0.03015884170150063
23,0.56374,0.5674865296051325,0.1908167290298748,0.5194657502089793,0.5076395491736638,0.02329,0.019579884439559797
19,0.49565,0.521433038383839,0.20255000342001034,0.45136926523833093,0.4440220786884366,0.02768,0.038230703159790415
26,0.49079999999999996,0.5000564050923002,0.14423726819854515,0.43350372498951256,0.42566729566541517,0.02974,0.03006792295835566
28,0.43267000000000005,0.44813197246955855,0.11572306925960846,0.37640855532772705,0.38500916003989977,0.02328,0.035985624414957396
46,0.31774,0.30823726780200794,0.03640383043146063,0.2719255169812391,0.2713039233618945,0.02577,0.019628327717526782
46,0.31774,0.3354948525532134,0.03640383043146063,0.26997088436634253,0.2664224562080699,0.02877,0.037146371170762825
53,0.29153,0.29929622831626207,0.024020068091740503,0.24211568933726263,0.2512873309342282,0.02329,0.03379940739036651
14,0.57168,0.5890541543960327,0.29565455810107566,0.5228200286657096,0.510855680151278,0.03556,0.03839231160751694
18,0.507,0.5218546645071447,0.2171800810221952,0.43216004310514156,0.4403848866927301,0.03731,0.051053449171125136
20,0.51143,0.5394465741280382,0.19938315180081798,0.4416732823934257,0.4350085695218321,0.04013,0.05177376901721353
18,0.49375,0.5246573398281141,0.21150427022625023,0.4206244435895465,0.41531832331031054,0.04651,0.062359859458914826
20,0.49071,0.4874443313632956,0.19130537203562437,0.421875844429209,0.4086025562949229,0.04579,0.03471084474186518
20,0.45929000000000003,0.4586593574677191,0.1790561519476716,0.41353443649366334,0.39391352486719433,0.03795,0.024855803667652072
20,0.48597,0.5132629246704002,0.18945746295806562,0.3316910811899436,0.3221174678523056,0.1149,0.11426418073612866
17,0.44904000000000005,0.46848548148078106,0.2016285132773675,0.37717057173115703,0.3827816782309212,0.04453,0.06245593754551757
21,0.44259,0.44385501329793736,0.16460725292858278,0.3765513499469608,0.3650340445239568,0.04673,0.038774894023028215
30,0.43921999999999994,0.43833132451672785,0.10691422529970096,0.3741540769731076,0.3511308293898211,0.044,0.03025373249588686
30,0.43921999999999994,0.44620933024078613,0.10691422529970096,0.35161530648849987,0.35422742619335157,0.0422,0.04645358914579495
26,0.39997,0.4146277559936574,0.11754396935894887,0.33526553001402143,0.3367510107872188,0.0362,0.04578325991724871
23,0.37642000000000003,0.39740916882141314,0.127411986272795,0.31644466198752763,0.30818371708214765,0.04575,0.05400126752975533
26,0.40908,0.42658808167967655,0.12022123405595121,0.33219264993727887,0.32437589929176314,0.04958,0.054311789259857655
32,0.41801,0.43014087997203876,0.09260411443779361,0.3317081509470371,0.3435314209717096,0.03713,0.049748987532653235
39,0.35121,0.36009528886268793,0.05595337334415464,0.24688640868489387,0.2713378940335391,0.04506,0.06527612454654451
29,0.33128,0.3541847470020135,0.08452856387070273,0.27373944556520124,0.26478157809248415,0.04486,0.05416589804926412
29,0.33128,0.35922619863530486,0.08452856387070273,0.2742689452271199,0.2707714196842993,0.04019,0.057653606221775774
36,0.34088999999999997,0.3442837822088045,0.06255158580080866,0.28001111000358825,0.2723270395169073,0.0404,0.03679665202982775
42,0.31873999999999997,0.3116728098729227,0.044089107598338666,0.23306998040581509,0.23105399083016992,0.05494,0.0467349507705487
42,0.31873999999999997,0.31150483178559935,0.044089107598338666,0.23757631231839582,0.2336235588910618,0.05299,0.043628522611879335
45,0.30996,0.32233175714316786,0.03722508781317958,0.2258264422016731,0.2329480704893796,0.0474,0.05949218746483503
40,0.307,0.2938212393845071,0.046659801820830425,0.26204290439889794,0.2654797484772253,0.02482,0.018502076941126575
44,0.31057,0.30975627959695823,0.03909709304930764,0.24670699357243178,0.23398261985358298,0.04735,0.0370312406969256
58,0.24229,0.2369678909189578,0.015774370453578497,0.18006976952443868,0.17957400612074817,0.04631,0.040390904610359775
51,0.22343,0.2318985823552515,0.020227501468539934,0.17328915857745206,0.16881336719994894,0.04472,0.04714631460895358
51,0.22343,0.22858112526046517,0.020227501468539934,0.17596847912611435,0.1726159756331306,0.04111,0.04177662972029584
47,0.19582999999999998,0.21013510840063554,0.0214042260214386,0.16263557755883462,0.1519650610746464,0.04138,0.044199770209842906
44,0.17406,0.17266406319932792,0.02191209716380361,0.13994695321595613,0.13509816615191586,0.04226,0.03402213019862506
18,0.49375,0.5106054043084707,0.21150427022625023,0.4178019162488183,0.4116704806794868,0.04909,0.054694265944524596
26,0.29382,0.30082243069618003,0.0863483988225276,0.23539767453456242,0.22852421993047173,0.05399,0.052151978754174315
30,0.28235,0.2918506166274623,0.06872918244472148,0.248408158094321,0.23857355510091088,0.03276,0.03200580359530724
30,0.30534,0.31676851753943186,0.07432537123311939,0.275356011179752,0.2649814245064166,0.02743,0.027904468587598825
23,0.42924999999999996,0.4307534141504933,0.14529407339566774,0.3466125151840854,0.3321931993867504,0.05975,0.04860265224370926
32,0.33122999999999997,0.3626121733865339,0.07337925127444409,0.24861047095900887,0.23025450452297389,0.07099,0.07712273237610005
50,0.23201,0.2600349056714045,0.022017213160200305,0.14653848126764435,0.14703339476290475,0.07409,0.09807654511299872
20,0.53287,0.5533865192263829,0.20774162661576726,0.48787523114027065,0.46478121138354467,0.03357,0.03168477737067856
31,0.32092,0.33184150706250953,0.07452384985590747,0.2899406134210157,0.28414683473600744,0.02309,0.02635919058269772
30,0.29143,0.3080654024811209,0.07093942142682906,0.2594808311128803,0.24690967490318588,0.03222,0.03494630586150972
40,0.19413,0.20041538277003157,0.029505105301230655,0.16513971118635265,0.16397892357521068,0.0289,0.033890978072443435
19,0.5544100000000001,0.5700201720414829,0.2265625893192534,0.5079000058720139,0.4914376614214502,0.03047,0.029632860669920266
18,0.61253,0.6287265325768884,0.2623852367426533,0.5648472193155066,0.5528193303467237,0.02671,0.02843978157993742
17,0.58148,0.593583722408198,0.2610968909240238,0.532396321276784,0.5267888251381478,0.02674,0.02988843436835164
18,0.5814,0.586144066231762,0.2490502940952747,0.5360281611485161,0.5318977551889993,0.02304,0.02316598627165598
20,0.53961,0.5593457110241397,0.21036924416486985,0.49275575999389165,0.487527666308338,0.0246,0.0318151732348909
15,0.5125,0.5136797006914164,0.25285442753626153,0.4552089261996869,0.45466258249660146,0.036,0.03579298200187415
16,0.49497,0.513302330844488,0.232970366564088,0.4502658317658834,0.4381104551397191,0.03495,0.03850589695293522
29,0.50081,0.529747110917249,0.12778540833158245,0.45166179478764357,0.4397639306997745,0.02553,0.03303425406796489
16,0.48636,0.4992232949754478,0.22891784852033426,0.45898918850720444,0.44907575385591725,0.02235,0.02407091741126402
14,0.47121,0.48555330449762674,0.24369469689827852,0.44441241035661566,0.4322926472631875,0.0268,0.02816801730561061
27,0.43332,0.4380715110880175,0.12148615351789806,0.3867821322747096,0.37706488340366123,0.02842,0.02542898653852582
30,0.41577,0.4272213558080041,0.1012060640518571,0.3635620113769637,0.35590121650659307,0.03016,0.03183582663059715
24,0.40021999999999996,0.40361738950610226,0.12923540146069679,0.36062800394246236,0.35451267881892906,0.02639,0.024460712485730538
24,0.40021999999999996,0.40323897376482076,0.12923540146069679,0.350860247649301,0.35509690321128873,0.02602,0.03028157284723911
29,0.38176000000000004,0.3947844602139195,0.09740891253102958,0.3405293521561205,0.33254388451769973,0.02715,0.02985802502073846
29,0.38176000000000004,0.39145069375442004,0.09740891253102958,0.3410311453641435,0.33500917642397465,0.02566,0.027576374680135556
19,0.38076,0.389860632747526,0.15559959508161633,0.34902166158045156,0.3356745281256399,0.03192,0.028260869002871388
34,0.34366,0.3650781726029534,0.06928876538924161,0.3019468828716036,0.29620298530274264,0.02713,0.03665230563409373
29,0.38520000000000004,0.4012922621802287,0.09828665419884901,0.3236007412212622,0.32699560526528054,0.03239,0.043920841114694485
20,0.36774,0.36984294103678456,0.143364996662755,0.33755408096779116,0.31889829764915256,0.03507,0.02203717396924094
20,0.36774,0.384014303012319,0.143364996662755,0.3094635221486122,0.3127422972112831,0.04017,0.05535114441853507
30,0.36755000000000004,0.38078853539629903,0.08946842928123742,0.32050476450597964,0.3123040762224608,0.03164,0.03432603499184046
31,0.35953,0.3764210499487427,0.08348984089085883,0.3146488615817025,0.31070021787531854,0.02781,0.03554548520798493
31,0.35953,0.37498585740309776,0.08348984089085883,0.3291115648083165,0.312248225874746,0.02684,0.025713726810792613
26,0.34883000000000003,0.3481654102865048,0.10251484569213226,0.32061566198889807,0.30585532887537004,0.02739,0.01687178502382993
30,0.34457,0.3506705115753931,0.08387467467674051,0.30171647562090254,0.30513553956661,0.02343,0.0293448152393406
36,0.34202,0.35866867769711286,0.06275893506876876,0.30831229459736786,0.29076154156973694,0.02897,0.028082538428650366
36,0.34202,0.35526104515754536,0.06275893506876876,0.293894965647678,0.2909052284684532,0.02888,0.03484118671921522
40,0.2669,0.2829498907974253,0.04056515018234411,0.23480119653788895,0.22911935779589804,0.02609,0.03362280103345965
43,0.27105,0.28000692783350045,0.03576755590174365,0.2311060197865166,0.2332494060693276,0.02502,0.03277681872333408
43,0.27105,0.28391034855463815,0.03576755590174365,0.23738777279556691,0.23294551807388442,0.02524,0.031039926146218835
42,0.23888,0.2506164719181751,0.033042624154769225,0.21349208935064276,0.20272976938046083,0.02759,0.02808890059293247
35,0.18954000000000001,0.19470275838975487,0.03645690750366975,0.15622723083135157,0.15968670223158055,0.03099,0.04041754526403235
52,0.19916,0.20395937483068957,0.017200773865300882,0.17945330154939002,0.16848988201249546,0.02637,0.02053544762328177
28,0.55017,0.5545463839822695,0.1471499318523558,0.4846830040844726,0.4859182199020629,0.02481,0.02691066824259556
24,0.50336,0.5200030779252087,0.16254043196056256,0.45909517148917744,0.45687091007634223,0.02095,0.02781125361997055
24,0.44758000000000003,0.46705040431182837,0.14452846181045095,0.4199139827244835,0.40454438809497684,0.02188,0.02394793246976581
24,0.43259000000000003,0.4293378667286502,0.13968802737964828,0.38719328733336694,0.39411096438906834,0.02012,0.022033989570633357
29,0.32401,0.3215310254764356,0.08267356912504949,0.27181815888727484,0.2755099262604812,0.03205,0.03245797372675709
36,0.24631,0.26023751486837915,0.04519663556747685,0.21116521276877917,0.2131386472431185,0.02575,0.039110280864907324
22,0.34776,0.37725471622022816,0.12338776853691492,0.13765112762218765,0.1432882996462026,0.34608,0.2340103982279182
20,0.49222,0.4973268241152942,0.19189405193163994,0.43775458293102176,0.4281978786562407,0.03425,0.03114738476563923
25,0.35517000000000004,0.3449594217985894,0.10941178333315596,0.2942549612634578,0.29509984788138516,0.04004,0.03251459026097077
25,0.32843000000000006,0.32758319268828967,0.10117440099137995,0.28446442365921965,0.27995965205093454,0.03427,0.029676703648064785
18,0.51764,0.5332666506767759,0.2217378641821087,0.440677309746068,0.4444853495868566,0.04057,0.05169430547485341
21,0.48374,0.5096014855903769,0.179911684700677,0.40839904896170376,0.397932990179676,0.04741,0.055509375482286356
19,0.48938000000000004,0.5193017477625003,0.19998773463872627,0.42748755113464665,0.41147887062465754,0.0448,0.05251346662770257
20,0.47825,0.5005410347622208,0.18644778825790664,0.40390856868840014,0.39720698112655756,0.04648,0.05514143307003916
23,0.45783,0.4762621912036242,0.1549679338910625,0.3804999839979251,0.3813168022834872,0.0416,0.05231130668312952
36,0.26826,0.2977626621690152,0.04922434922386967,0.19528124167602667,0.19619523415955378,0.057,0.08247561158237547
21,0.24764,0.24927427542759634,0.09210181006175974,0.19221789861144187,0.19830151133392088,0.05451,0.062016397661911075
51,0.23728000000000002,0.23576557667130768,0.021481365745222917,0.17186670248462177,0.17625842034191652,0.04748,0.04856328599415137
43,0.21714,0.2356163060581258,0.028653632497711183,0.17665216464938693,0.17293505038675414,0.03818,0.051680137656854995
62,0.16338999999999998,0.18455893381121444,0.008810944590293657,0.11905141962796727,0.12388612425332907,0.04216,0.07336782333915683
35,0.43119,0.4559678330744654,0.08293686792501508,0.34737588269428377,0.3381042184250484,0.04443,0.05149065295852217
30,0.33033,0.34775322735372866,0.0804083968017172,0.24421371925365945,0.23603464402556268,0.06767,0.0714435999495873
10,0.54278,0.5513479956985952,0.3389026504146,0.5076993480371703,0.49351926297792875,0.03951,0.033858644974534155
17,0.53227,0.5716895178885666,0.23900055398660341,0.48378282127150835,0.4722857675218101,0.03269,0.049238771120558
23,0.47649,0.4784853048522581,0.16128403734956723,0.4062489892272393,0.39492048737347807,0.04278,0.036490235479130995
23,0.47649,0.4882719205989914,0.16128403734956723,0.4283814267868275,0.4013362073792148,0.03891,0.029722162551447964
20,0.47476,0.49588972684143245,0.18508719697506273,0.3974641566244519,0.39930259048959194,0.04311,0.0567868208367344
25,0.47658,0.47574224334465853,0.14681270293356832,0.41433859421826424,0.4031225993656714,0.036,0.029076962776402464
18,0.42886,0.45493852938834145,0.18370779003388288,0.38564741005001235,0.3796753789350103,0.03199,0.046084211386052
26,0.4244,0.43736344084733664,0.12472350575277621,0.36231305798028685,0.3519923244792569,0.03951,0.040256800013973186
28,0.44451,0.44252362856796523,0.11888982715831593,0.39286591729098064,0.38558106805357406,0.02852,0.023447196033259232
24,0.35658,0.36403911826860375,0.11514356966882032,0.3101229069140391,0.2993885358304701,0.03862,0.03546413687964367
36,0.37292000000000003,0.38467211635046444,0.06842892832537642,0.3065669840853264,0.30309693211819755,0.03721,0.041344173723728575
36,0.37292000000000003,0.3858374977991986,0.06842892832537642,0.3288292510368321,0.3124956812541133,0.0316,0.029250176183969627
28,0.31601,0.33940323204725203,0.08452087530156671,0.2772972190961458,0.2685074690475244,0.03281,0.04346837752100487
28,0.31601,0.3248807665694122,0.08452087530156671,0.2729610698335078,0.26443198517512645,0.03601,0.035633959766290114
33,0.30866,0.32370765961100584,0.06523325902518314,0.2581844370314695,0.2525902873292834,0.0374,0.04362806971314681
31,0.2988,0.3083302928216532,0.06938715672736244,0.2654519456614343,0.2541906735579955,0.03089,0.02919591821147086
32,0.26286000000000004,0.27524642013339506,0.058232859312261506,0.22664011607582518,0.21377699111395443,0.03918,0.03796394637832077
45,0.23754,0.2443207922308251,0.02852770473332907,0.19234447132685764,0.19843671826658402,0.02959,0.039942250459753074
14,0.5544100000000001,0.5474343029211655,0.28672306807447767,0.4942335641109402,0.4746603185818189,0.05053,0.031213092953594954
26,0.57705,0.5893778341007014,0.16958458764052664,0.5243680338778974,0.50457303690837,0.02798,0.02461062625434537
20,0.47646,0.48835400286282593,0.18574994917587495,0.45004762149405086,0.42749324002767264,0.02635,0.02006425569368733
24,0.51799,0.5258683682970322,0.1672646184664093,0.4692002059991182,0.45516183472545,0.0282,0.024946753686261144
33,0.42627000000000004,0.44338469843320033,0.09008935827339085,0.3859658067562081,0.37501796315009617,0.02363,0.026483380923750265
33,0.42627000000000004,0.4418931161682224,0.09008935827339085,0.3946858944813845,0.3765779281617857,0.02285,0.021468769262877392
32,0.36034,0.3793842570036124,0.07982815386357874,0.31684521084970735,0.3117721522555367,0.02716,0.035399812374381216
32,0.36034,0.3734431841924372,0.07982815386357874,0.317139760882716,0.31130178352459154,0.02745,0.031551477850226654
32,0.34073,0.35371956130124366,0.07548383988992946,0.320346384975326,0.3020299047013443,0.02253,0.01910499009863748
32,0.31634,0.317109156589711,0.07008058553922546,0.2981333773454279,0.28196173688934595,0.02148,0.01143212484861227
38,0.31671,0.3367931380175146,0.052890304208338214,0.28529535385052807,0.27465034486317275,0.02481,0.030607476202941915
38,0.31671,0.3236098660474299,0.052890304208338214,0.2851997049408521,0.2718583696602787,0.02662,0.02231300764195669
26,0.30280999999999997,0.3295189165271044,0.08899039768378454,0.2109538133091205,0.20314830931866154,0.08965,0.10117866251537522
46,0.29617,0.3080443164432339,0.033932531185515494,0.275013067699789,0.2532851272443163,0.02551,0.019127453685158856
46,0.29617,0.30800197618095654,0.033932531185515494,0.2683028552910946,0.25388477798238623,0.02512,0.02326357623517943
35,0.26799,0.27900750108001504,0.05154630495889235,0.24431582831884244,0.2340956361741135,0.02433,0.024732179097975784
31,0.26255,0.276030882081803,0.06096920347646923,0.2334751358342518,0.228572570304761,0.02637,0.033341980286668856
36,0.24788,0.25889430332521585,0.045484722603492185,0.22112986729562412,0.21912618356250793,0.02189,0.029142141405544133
48,0.22535,0.22953898862761066,0.023497571494939747,0.19405914959591558,0.19389557170381475,0.0242,0.027316990124857627
48,0.22535,0.2332246844940971,0.023497571494939747,0.2020139661002249,0.19567007102111217,0.02272,0.02379648068219676
46,0.19518000000000002,0.20563427726963598,0.022361992898635632,0.16694277083130316,0.16737436428735347,0.02506,0.03556404101128169
46,0.19518000000000002,0.20532722811705978,0.022361992898635632,0.17890507448208043,0.17218266487033337,0.0204,0.023511104707097108
51,0.14509,0.1510048920985928,0.0131352467800674,0.13259553135485716,0.12782711037134611,0.02003,0.02132065278260341
