NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
26,0.29844000000000004,0.30556622390832167,0.08770613349872418,0.21637485557678118,0.21646688478196552,0.49264,0.5128085252162374
37,0.31697,0.3251628204609375,0.055486500586547444,0.2054521015772093,0.2154796793756225,0.49124,0.5626103391475963
14,0.56985,0.5805844042943489,0.2947081408023684,0.4665751254281384,0.4853157316115774,0.36707,0.5002148057051097
23,0.40206000000000003,0.43156576481152975,0.13609070506572438,0.2885197017013609,0.312769058912725,0.40905,0.6824593819546825
11,0.62021,0.6382038714505883,0.3694324208229278,0.5710074051693351,0.5962886369229456,0.10025,0.3038517053828994
25,0.35521,0.36413858947437727,0.109424105520653,0.31608674582349394,0.3275801941165759,0.11925,0.21461353602343014
39,0.33159,0.34692004490288064,0.052827593369175814,0.30075422214218217,0.3005750308215336,0.11795,0.17932325492534934
39,0.33159,0.3706354100554322,0.052827593369175814,0.31519337942894626,0.3068366264957234,0.09299,0.21866421023718086
27,0.32183999999999996,0.3517341354393174,0.09023147707975701,0.29845444254243675,0.2964092032417844,0.11631,0.2565016877935542
30,0.30299,0.3303652565058135,0.07375333801638449,0.3193274653131115,0.28777022613439973,0.0687,0.04930942120400986
31,0.28163,0.3034693686965907,0.06539994962893936,0.28467877570031014,0.26176842858716365,0.09635,0.09067681845683996
31,0.28163,0.3055291132184491,0.06539994962893936,0.2861695630809416,0.262208786997321,0.09411,0.09354019745011039
36,0.23655,0.2482581908705615,0.04340572507606938,0.22186483770047957,0.2194873117198362,0.09249,0.14598771763668614
9,0.63547,0.6538057755481934,0.4159116337066065,0.6270176845307409,0.5975646026486287,0.18952,0.1294520689340838
16,0.58678,0.6083747313718284,0.2761831054255319,0.5995602578434047,0.5648507225633521,0.07322,0.028781830355370675
27,0.5619299999999999,0.5870806442048218,0.15754341882745418,0.539096923664811,0.5219285294357504,0.10416,0.12569790914479284
20,0.3784,0.3660954937954496,0.14752084281608335,0.3393525626112652,0.34404481988416213,0.16111,0.122539253346456
30,0.38464,0.3852926711623405,0.09362844956804559,0.36060756329990296,0.35608694544602804,0.10327,0.08842283824625484
29,0.36615000000000003,0.3879572825469975,0.09342590455583738,0.3414003400259416,0.3312831405071237,0.13679,0.18528186289889828
20,0.35827,0.3772089771536774,0.1396730770499952,0.36037440858409525,0.3388372550131254,0.0931,0.07997733705922722
29,0.29991,0.3048975940020236,0.07652427430108204,0.24626841727846446,0.2669895672809144,0.15943,0.29689900409046444
47,0.24359999999999998,0.24001113092884968,0.026625488734220718,0.2242669944093381,0.22072673036908125,0.1114,0.0751947802697618
41,0.18946000000000002,0.19693883481455018,0.027470537698272773,0.16323617768906337,0.1664368137826981,0.1533,0.22969799067217317
37,0.18061,0.1786908953270446,0.03161629451032064,0.1654216255564113,0.16683777901161506,0.09699,0.09302504039164573
15,0.60681,0.6307567474434875,0.2993845759478612,0.6188875176531261,0.5757661800758548,0.10645,0.03935379227735255
23,0.40590000000000004,0.42569658971611285,0.13739048198323017,0.395459006785508,0.3761785376621806,0.11731,0.11895351478728323
39,0.28959,0.31554557987328163,0.04613632125148414,0.27566653021058973,0.2628889391203694,0.11617,0.17722161177716408
42,0.24333,0.25562749951193214,0.033658161987525095,0.23419918007893928,0.2204497760774013,0.11555,0.107421671371431
43,0.20751999999999998,0.21043423343254858,0.027384184470503014,0.18488828770385293,0.18563656394649433,0.12952,0.1518706523459958
17,0.59761,0.6306689319515145,0.2683396040880269,0.6127858415863979,0.5785588478004213,0.0596,0.055786117385751066
10,0.55284,0.564937638063548,0.3451839442411427,0.5340781891096449,0.5393362889605806,0.06724,0.15965070990219474
23,0.50691,0.529554450257892,0.17158070761793348,0.45559518826849343,0.4776229108092983,0.09139,0.24487983798776816
23,0.50691,0.5505522165268535,0.17158070761793348,0.48056056055930946,0.4827425005363212,0.0748,0.23050824093373296
22,0.47840000000000005,0.5170469096342553,0.16973978740527979,0.49179490728894554,0.46126340873804883,0.05712,0.08515822676558016
22,0.47840000000000005,0.5091796146158518,0.16973978740527979,0.4940764385408332,0.4603756162647297,0.06017,0.05012854009816676
25,0.46612000000000003,0.4791317431318532,0.1435904509030905,0.4534361714876515,0.44945573505498204,0.05305,0.08284245760848817
21,0.43016,0.4458805778170747,0.15998431035441193,0.4150752182627347,0.40982974113545056,0.07823,0.12051998093360937
21,0.43016,0.42991045580943615,0.15998431035441193,0.4264265949823785,0.4086482760777913,0.08297,0.01297793547496984
23,0.40259999999999996,0.40226124246871103,0.1362734861947486,0.38614979137362665,0.3805529837549234,0.08641,0.06232493656483732
28,0.4079,0.4228622184023907,0.10909801916239693,0.39211361191784033,0.38671463510598486,0.07354,0.10820115404239167
25,0.38520000000000004,0.3845856115591764,0.11866266559656412,0.3614102268863996,0.3627837440448952,0.08785,0.09073000218294631
31,0.34206000000000003,0.36293470128105976,0.07943296797242837,0.34106970331428066,0.3282816219970894,0.05389,0.08672063323054846
28,0.30844,0.32509971931254483,0.08249618296261269,0.3033008969208241,0.28996402949372335,0.08531,0.10113304469708999
39,0.2028,0.21074233966847286,0.03230928536828268,0.19348408608516113,0.19008915566301915,0.07748,0.10635038825871236
50,0.17052,0.17804386684264598,0.016181954174722454,0.16807515300823578,0.15924927571174993,0.07583,0.06667606824326633
29,0.47074,0.506619525229022,0.1201128234620098,0.42643998538869216,0.4365148003224687,0.10271,0.2548206731241846
16,0.54557,0.5795377146302775,0.2567865585517698,0.544638822236456,0.5312195362288097,0.05097,0.12815008485994342
24,0.46185000000000004,0.4515665941242901,0.14913640039134182,0.4253051320312851,0.4375304447104421,0.08096,0.08750553679400923
14,0.54765,0.5512076609436127,0.2832270129164114,0.4545558379030502,0.4847593891862137,0.2716,0.4323220881782809
18,0.43433999999999995,0.4453618926258979,0.1860552197064699,0.41461112050280263,0.396675395162862,0.16452,0.1315225892047853
27,0.40617,0.3839892842618288,0.11387434453605799,0.34693876726286366,0.3501633862680674,0.21271,0.13479065541538482
27,0.3722,0.3723159633972061,0.10435047156688279,0.2971411873860876,0.31536254708076483,0.23851,0.32004562674738823
34,0.29046,0.30691163589177567,0.0585625757869962,0.2560193435394526,0.2477342887677747,0.20364,0.2435417856021592
41,0.215,0.2254771354641099,0.031173681015141164,0.19163049326621034,0.1873758921778713,0.16284,0.20107356785383443
20,0.55019,0.5678646567574615,0.2144939019793364,0.5024519768768845,0.502046640143221,0.1548,0.21384143055902596
16,0.47145000000000004,0.48796771910241954,0.22190007337139483,0.4608500755481319,0.4289249580545696,0.18682,0.11457037736344346
27,0.33305,0.33704758167440885,0.09337432712345599,0.2509082743307063,0.286895445693842,0.2139,0.4239834455653232
17,0.5330400000000001,0.5414771462768715,0.23934630036827004,0.48288949594497965,0.49411533451109657,0.14218,0.21938279694170543
22,0.5311699999999999,0.5481017279215809,0.18846296587805694,0.4987569474645365,0.48585937337925816,0.14181,0.15435120112302605
17,0.51361,0.5230914683533354,0.23062181699712433,0.47050559718841034,0.47324150335155135,0.15391,0.20308875588763983
14,0.49133000000000004,0.5155658855323267,0.2541001155048305,0.4858921109563021,0.4686022410851881,0.10071,0.13290753329354543
17,0.45569000000000004,0.45572962848703014,0.20461450475539728,0.41457216370044536,0.4217743446513977,0.14512,0.17736030519724666
26,0.38106,0.39082998289234483,0.11198666140940836,0.33439583095135844,0.3420337397948445,0.1567,0.23172963361018573
41,0.23797000000000001,0.2604500748442862,0.034504190098479735,0.2132230020976175,0.21021297272857295,0.14667,0.25905130239748075
15,0.52103,0.5509685806043415,0.25706291195945047,0.47907741556646655,0.47078027932401123,0.21117,0.30943595312143846
24,0.49103,0.519576498207216,0.15855894053082292,0.5138008675458962,0.46860250467938447,0.06984,0.017522720043854665
29,0.40482999999999997,0.44112492250251367,0.10329539516957434,0.3551224816112194,0.37989051762255,0.08633,0.32588985759914557
28,0.36691,0.3794038348439753,0.09813472471408449,0.33542759326444044,0.33638593504165976,0.12055,0.17700242310162845
46,0.26202000000000003,0.2659208505972571,0.03001992714059078,0.24231771105049446,0.24245952141483204,0.08808,0.10691291205431332
25,0.52257,0.5340511572116978,0.16098013800829827,0.49696005988252034,0.4949165500014987,0.07956,0.10783891711331467
21,0.51079,0.5317288398872836,0.18997207059217516,0.5032042649095883,0.48097803526120286,0.09753,0.0928647100163665
17,0.51502,0.5285693849145543,0.23125493699472163,0.5024178197048534,0.49399275700438006,0.07699,0.09640587452602316
20,0.47540999999999994,0.48468506837031256,0.18534060222831444,0.4594468700641803,0.45175425780192147,0.08507,0.09079259698975738
26,0.48305,0.49141426108119507,0.14195968297332362,0.4360072708551508,0.4523024235591437,0.09447,0.1756343280727827
21,0.41212000000000004,0.43512174791187647,0.15327490697242943,0.3997223031523934,0.39037675476596667,0.08774,0.14611072583574058
29,0.40947,0.42368622532936295,0.10447932579128426,0.3909042865331143,0.3759329196566158,0.11649,0.11326157136156514
29,0.40947,0.43071593857297413,0.10447932579128426,0.3543562918396773,0.374989902950725,0.11997,0.2817090084051328
23,0.40515999999999996,0.408214982710695,0.13714000413975247,0.38095557635858773,0.37907076888911867,0.10241,0.10687873203096575
23,0.40515999999999996,0.4119987764101907,0.13714000413975247,0.386402241758286,0.38431624035479295,0.08096,0.1000626798093536
27,0.35188,0.37023215215708927,0.09865353018526256,0.331068432100514,0.32713936718976294,0.10281,0.16661855477183862
29,0.35266,0.3423612072049136,0.08998383039918505,0.3206839500004201,0.32166727551133206,0.12555,0.08592980169557837
44,0.3109,0.3008043673788025,0.03913863614975608,0.2977272257096743,0.2808016721008845,0.11738,0.011387059563841955
44,0.3109,0.33380098210099085,0.03913863614975608,0.2986684675189885,0.28845542754231357,0.0862,0.1376333575787941
41,0.25453,0.2659134202508684,0.03690528850597154,0.2524303719156283,0.2366943409988045,0.08551,0.06387474453868412
22,0.57048,0.5845160905145652,0.2024104387938211,0.543634054434869,0.5283597705814241,0.12153,0.11723993245188455
16,0.49017000000000005,0.5004767183372894,0.23071112305537514,0.47273321304772814,0.46176437681302757,0.11595,0.11264516760787735
15,0.48310000000000003,0.5029154275197402,0.23834921744930337,0.4617579014349522,0.459242671909608,0.10256,0.1823000119923041
22,0.48636,0.5045943621870786,0.17256405309872883,0.44875129878987735,0.4436491884226442,0.14631,0.19379464312775838
26,0.43666,0.44361705838060483,0.1283264986380944,0.3828441916677705,0.39175500124345086,0.1574,0.21652550017564
35,0.43433999999999995,0.45006701853487285,0.08354275195285384,0.40527046205151673,0.3975789989918074,0.1107,0.13585283460494244
35,0.43433999999999995,0.45485441138728533,0.08354275195285384,0.41850536811815314,0.4003863959758981,0.1018,0.10898676659585158
32,0.42796,0.4333715611186068,0.09480839409295987,0.33560205433567375,0.3836035574123096,0.14288,0.336530398590277
29,0.39438,0.4106128640473585,0.10062899969611128,0.377769119136577,0.35831775213134265,0.13098,0.11805863959297974
29,0.39438,0.4168494708075982,0.10062899969611128,0.3669921361983636,0.3573070227184527,0.13491,0.18413006412772684
33,0.36557,0.3655084063409574,0.07726081287447742,0.30875979989665964,0.32795240592116803,0.13981,0.21620396824709714
33,0.36557,0.38699934412864717,0.07726081287447742,0.34316106979778915,0.33047443044139857,0.1298,0.16361304741820484
30,0.32417999999999997,0.34755929353895004,0.07891137370260248,0.2955243362460923,0.29272485318615704,0.13725,0.23465983188584516
34,0.27855,0.2769937268177297,0.056161280332809316,0.23882999694444496,0.2465041151874636,0.1556,0.18633289764222408
60,0.14181,0.1509272542606236,0.008402598817315669,0.13199311152097837,0.12819947535944257,0.10761,0.15199889783793435
60,0.14181,0.14930199586900428,0.008402598817315669,0.13371489993681487,0.12954389641770953,0.09645,0.1236639106704801
16,0.5784400000000001,0.6051412898153693,0.27225766982914335,0.5494315193507079,0.5534983384512397,0.08497,0.1985024978123193
23,0.56374,0.5893400983864614,0.1908167290298748,0.5342856049377411,0.5319634633416647,0.08906,0.15852678823409955
19,0.48961,0.5060862971005913,0.20008172535957078,0.4792911264911525,0.46370021933216576,0.09375,0.09683021841238482
26,0.49079999999999996,0.5108948996817284,0.14423726819854515,0.47587412008847113,0.45700281133917525,0.10261,0.1061575068730336
30,0.47057000000000004,0.5232774274866947,0.11454539182933449,0.47712061349730384,0.44448177332797445,0.0761,0.1380489246353151
30,0.47057000000000004,0.4771874310179033,0.11454539182933449,0.4420700266258643,0.43171918038532375,0.11555,0.10350226184070829
20,0.46948999999999996,0.4595770223254964,0.18303266515254485,0.43850432042198373,0.4350630377823148,0.12804,0.07626891106672037
27,0.41729999999999995,0.4221945570164529,0.11699476567667971,0.3602787090823303,0.385419191202502,0.11223,0.2274307371702433
46,0.31774,0.31710686984946934,0.03640383043146063,0.29168200910049863,0.29001449826849635,0.10375,0.09445534933319522
35,0.26941,0.27323065824616327,0.051819433631759344,0.2643814549905201,0.24017004140369094,0.14431,0.04149604362162642
53,0.29153,0.300013148489194,0.024020068091740503,0.26323892746210253,0.2672668993456403,0.09508,0.14691743011036448
75,0.15016,0.15039641462858785,0.0043897291436750495,0.14957403193534097,0.1403662044644697,0.06955,0.005657549238147618
75,0.15016,0.1512312107409151,0.0043897291436750495,0.14790936676433053,0.13934884609706844,0.07706,0.023047864292489183
21,0.45193,0.4702370787494874,0.16808096842679324,0.43685342734863736,0.42274178224763903,0.10851,0.12452671278865471
20,0.51143,0.47623485293942214,0.19938315180081798,0.43488891455011863,0.4462189500197414,0.23443,0.1412771487392619
22,0.46053,0.4851841130981707,0.16339938188493625,0.4253802811045552,0.42156513530595835,0.14057,0.2215262315154625
21,0.44259,0.4601611835380703,0.16460725292858278,0.38246784627976704,0.39975382975256324,0.16735,0.3185470505668083
30,0.43921999999999994,0.45841365674065737,0.10691422529970096,0.4172309116133528,0.39286382005760734,0.15024,0.13160962843473495
26,0.39997,0.4222166477323607,0.11754396935894887,0.3649176610971139,0.3649662902751778,0.13232,0.22346182332104753
36,0.34088999999999997,0.3279376095718765,0.06255158580080866,0.2862298885719557,0.28917228485016144,0.20556,0.16107218059357498
42,0.31873999999999997,0.32339879829257095,0.044089107598338666,0.2554475029101645,0.26787523536854474,0.20481,0.2780154820460743
44,0.31057,0.3244965701118378,0.03909709304930764,0.279113426074826,0.27135591092791705,0.15601,0.181147282026691
29,0.33927,0.3650598068180618,0.08656727198869028,0.30602827140833067,0.29204421122068275,0.20688,0.26088534964365956
26,0.29382,0.2922933684004279,0.0863483988225276,0.21777740423455125,0.24698496630458755,0.25585,0.4236609917563529
26,0.29382,0.3032913855153826,0.0863483988225276,0.2551444113936179,0.2518737675626662,0.22587,0.2589925393425997
22,0.56645,0.5873862929929168,0.2009805655847005,0.5173355927612044,0.5317999794079475,0.09961,0.21004252160849632
14,0.5124,0.5292722009728714,0.2649968436380338,0.5167503148862818,0.4913823254519987,0.08878,0.05189413571144161
29,0.38816,0.40052812670134086,0.09904192028511222,0.3619479493290769,0.3489779952424038,0.14563,0.14234413928325468
36,0.30783,0.2987830121390447,0.05648524350102065,0.2792510908672679,0.2867398147992982,0.08764,0.08072908007522607
30,0.28235,0.28561979096468687,0.06872918244472148,0.26224165547492534,0.25369343237825714,0.14404,0.11542582095229442
13,0.53951,0.5529298184390173,0.2924731254092604,0.5079102669749573,0.4967257564902077,0.19018,0.19884356212950147
15,0.52427,0.5374433011969099,0.2586614453159724,0.4800445283308555,0.46892118582093706,0.23368,0.2394531039208271
18,0.48489,0.5197276338776162,0.20770897334684854,0.458580441959855,0.4430088610670486,0.16381,0.24493683656307086
32,0.33122999999999997,0.3647857054145025,0.07337925127444409,0.2831681792158314,0.28941867844369873,0.17692,0.3666257670093198
25,0.40482,0.4232318237408326,0.12470669856386574,0.3599747763938785,0.35919464121712374,0.17779,0.251325482950232
17,0.44401,0.45769921317633916,0.19936993626466226,0.4188664703482138,0.39369804307821293,0.23024,0.17133246376148625
23,0.39427999999999996,0.42004191712668654,0.13345730287348603,0.328057646650014,0.3382894512057964,0.24165,0.41485770080154594
36,0.28899,0.30185535954722836,0.053028199068836566,0.197535408422738,0.21426432826123057,0.3808,0.5398337768538745
24,0.44548000000000004,0.49749932313159123,0.14385034891487486,0.38984375190515447,0.40256091824837037,0.15349,0.42060656880518893
19,0.5544100000000001,0.5634604882977987,0.2265625893192534,0.529695534850418,0.523802112401421,0.09801,0.10829329719485907
20,0.53287,0.5435416966859803,0.20774162661576726,0.4831317911174496,0.4964162257995337,0.11892,0.20306466337519352
31,0.32092,0.32503139382043905,0.07452384985590747,0.31418967016916305,0.3003308396948884,0.08726,0.0449692416553067
26,0.5047200000000001,0.551172150464999,0.14832810514500758,0.428104753369551,0.4419876112370511,0.19361,0.40493596008675875
20,0.42229999999999995,0.43344117172174823,0.16463544376646932,0.40479364584465605,0.3944168775763234,0.11453,0.11736213717460071
32,0.3807,0.37822213778546987,0.08433861957002949,0.2975715371383897,0.3282974759026345,0.19458,0.30916500134410824
28,0.33159,0.3399924603873598,0.08868794355003481,0.30038335536957195,0.2889923621249578,0.19282,0.17636144347411958
34,0.32515,0.3414580573737302,0.0655567772400393,0.25342374466747664,0.26483777505016837,0.2644,0.396626650114023
33,0.28167000000000003,0.2575427770858586,0.059529100206127575,0.19218387674257062,0.21897774023829664,0.33159,0.33750622787691414
38,0.28626,0.3001299051700375,0.04780517976280793,0.23497606441620272,0.2460415007668694,0.18472,0.3105617494197267
50,0.25565,0.2583956930938963,0.024260594562325797,0.20429988108877373,0.21643667340713094,0.18569,0.2611150584522321
49,0.18739,0.20361104273190256,0.018640473558105646,0.15400252683540094,0.1591879754623021,0.18287,0.3371885170871973
18,0.61253,0.641551498474289,0.2623852367426533,0.5747368904440209,0.5755616581053848,0.11158,0.20902608282401217
11,0.61196,0.6102756232469605,0.36451825066799776,0.6061462140237146,0.5934502922986808,0.07775,0.01682766093595831
8,0.57064,0.5948980096190752,0.3914922001753138,0.5791632261717122,0.5586889334259133,0.06904,0.09168846435874793
25,0.59268,0.6025733393498975,0.1825778521437477,0.570426950860608,0.5621240298356008,0.07743,0.08145850206105788
18,0.5814,0.6015235609250159,0.2490502940952747,0.5647510455681933,0.5574749991280481,0.07471,0.11676509581297548
12,0.5474600000000001,0.5543658480964857,0.31109551311965816,0.545356682071264,0.5361775737318897,0.04891,0.03884196341924718
15,0.5125,0.537179682997633,0.25285442753626153,0.5015470479778649,0.48729157362092934,0.10213,0.14665248859049165
16,0.49497,0.49319050044369084,0.232970366564088,0.46757552132448177,0.4595650995500019,0.14518,0.1025464485520261
29,0.50081,0.5263593540401247,0.12778540833158245,0.4628243398776545,0.4717760136489412,0.08103,0.1848290496958262
22,0.48591,0.4772792858825877,0.1724043898371645,0.44953017281877716,0.43036251216010624,0.19502,0.0924295498927494
14,0.47121,0.476880620001786,0.24369469689827852,0.4488818120687673,0.4480474132386315,0.10737,0.13063570604087738
27,0.43332,0.435897579330999,0.12148615351789806,0.41342975057951115,0.4063412172573028,0.09049,0.0746462892145081
30,0.41577,0.42578702901062127,0.1012060640518571,0.3983048978364574,0.387628379589704,0.09372,0.09118219585652963
24,0.40021999999999996,0.3977072613090746,0.12923540146069679,0.38375233358761507,0.3805918353911754,0.07519,0.05282310185396244
29,0.38176000000000004,0.3875498837398547,0.09740891253102958,0.35807848635405093,0.3580983223845076,0.08688,0.10901547902373979
19,0.38076,0.3998963882611222,0.15559959508161633,0.36751142276376647,0.3562317304503395,0.11534,0.15417426830627998
19,0.38076,0.3847236647172471,0.15559959508161633,0.34030816571985945,0.33783204307650383,0.21153,0.21671765488245384
34,0.34366,0.3650046294250853,0.06928876538924161,0.3371995336104089,0.31973194332867527,0.09125,0.10647616182204866
29,0.38520000000000004,0.3731861848205735,0.09828665419884901,0.3431188237818317,0.35599802456139973,0.10734,0.11028706250260552
30,0.36755000000000004,0.3834359220064845,0.08946842928123742,0.3523925773613154,0.3425633225219178,0.09415,0.11786502132961438
31,0.35953,0.3708306468968827,0.08348984089085883,0.33766640662059844,0.3344329757581994,0.09532,0.1273599569431271
31,0.35953,0.3708223700548314,0.08348984089085883,0.3477078634920242,0.3350082940250423,0.09303,0.0872418894694692
26,0.34883000000000003,0.35481834870997114,0.10251484569213226,0.3243649230442784,0.3274274341724237,0.0909,0.13127895418679542
30,0.34457,0.34933787391950116,0.08387467467674051,0.3218610028592063,0.3256605180272413,0.0753,0.11095281510852399
30,0.34457,0.3466741638701748,0.08387467467674051,0.33164034469673237,0.3246640017168409,0.07943,0.05933096607279166
36,0.34202,0.3563790263837246,0.06275893506876876,0.3205055254053938,0.3166377536339856,0.09529,0.13670946876328932
