NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
21,0.5263,0.5301161768710647,0.19574052106083084,0.5172624506415492,0.5156975203787153,0.0163,0.01944238034069645
43,0.36966,0.3822428683081326,0.048780057976899306,0.3622764859790025,0.3615810064222474,0.01275,0.031111920245380512
29,0.37044,0.3776754525744298,0.0945205300659959,0.3667431179688065,0.3611684263376055,0.01709,0.019810734284605166
34,0.3104,0.3125344411258752,0.06258288068678518,0.304061412465027,0.3030422305955534,0.01507,0.017095325545567305
64,0.20577,0.20702288348645753,0.010098788588181824,0.201769642753581,0.19953943385441505,0.01618,0.01342364238196576
19,0.61177,0.6204335826594582,0.2500030577872687,0.6089125552320249,0.5988105593060666,0.01824,0.015923272807854525
20,0.51143,0.5300501038381472,0.19938315180081798,0.5099074188807264,0.49691263730768875,0.02382,0.03227509759137759
19,0.40125999999999995,0.408728871182729,0.16397702889602206,0.4004237114853072,0.39139131427278184,0.02124,0.01750053882666206
44,0.26258,0.27666399902530464,0.03305571913863928,0.25032528407099913,0.2528185279261679,0.02173,0.05737675085063191
44,0.26258,0.2682032099467429,0.03305571913863928,0.2563522603603004,0.25342150372184413,0.02036,0.02581633093886224
15,0.61556,0.6263482791233912,0.30370160275945596,0.6198366295198617,0.605116957550244,0.01703,0.010440074182942172
33,0.38047,0.45187690395083147,0.0804098297845896,0.1415906470597422,0.35855495814366845,0.03792,0.5170400601125063
18,0.56843,0.5897297131043324,0.24349442496143275,0.4917270916827866,0.47746770758785756,0.16421,0.1508031575334798
14,0.5633,0.5709617606698154,0.2913206909080883,0.5106575442595,0.48924130154039547,0.15893,0.11086177219079626
15,0.53211,0.5802039116373486,0.26252950133916125,0.5075242374377823,0.49872669962567806,0.0661,0.13480143141029868
16,0.50812,0.5305396591844713,0.23915975242649937,0.4425148133589391,0.42498813810205904,0.18487,0.16363913741839684
18,0.46244,0.47824860920901785,0.1980922222246626,0.41006651727562604,0.39967207131115556,0.13554,0.12896286192982123
18,0.46244,0.466395853757861,0.1980922222246626,0.40392896935611877,0.39579911141801133,0.14524,0.11815284570848804
23,0.42963,0.43477302455599226,0.14542269715312928,0.38099075380318415,0.3667193034174041,0.1251,0.09461803094796915
33,0.43894,0.45807843860592634,0.09276707936407012,0.37127897031560403,0.3586931714405967,0.13186,0.12537010135118185
21,0.40237,0.42461751551026994,0.14964870503371938,0.3610296679703767,0.33825981586169196,0.1463,0.1258062711897259
25,0.37594,0.37656054582887816,0.11581007919099769,0.31453104774522234,0.31193291997948186,0.14122,0.11922791866991789
28,0.37144,0.3644379405626421,0.09934633056553253,0.30185249181769236,0.2968755223522883,0.16013,0.11500717542423967
31,0.31559000000000004,0.32843741387882347,0.07328612045377615,0.27927663219221854,0.2598796549905552,0.13063,0.10144447909515747
31,0.31559000000000004,0.32755721035765445,0.07328612045377615,0.26378595353109147,0.2585224818972016,0.13428,0.1315935529921993
32,0.32701,0.37544266437511914,0.07244437085788112,0.26454816406025256,0.2667745521079347,0.135,0.21781121962257602
32,0.32701,0.32776481977826116,0.07244437085788112,0.2610407565570051,0.2620182244977708,0.14739,0.13105473713422122
58,0.17714,0.17047181997170494,0.01153275819120432,0.1355754245203642,0.14657383053146428,0.10202,0.10535890541438671
21,0.47247999999999996,0.4949333339026152,0.17572388635915134,0.4288156724484326,0.40831234856513127,0.12182,0.11140067283365555
18,0.47989,0.4908072181858316,0.20556715795215233,0.41027491413626543,0.40120900338750465,0.16901,0.14678381036078592
25,0.37594,0.3773770245460756,0.11581007919099769,0.3166468759390308,0.31076750423707883,0.1442,0.11673041766624621
26,0.32725000000000004,0.3383354573139281,0.09617287289725736,0.2749694810691484,0.2763195763918673,0.12449,0.13711001395781933
17,0.3993,0.40325010468915995,0.17929419506425448,0.37076208804637734,0.357079013191954,0.10654,0.07383445325970149
15,0.56515,0.567294466828111,0.2788305945797429,0.5204901701109268,0.5165540366311092,0.093,0.08173441239249098
21,0.57653,0.5931816914645047,0.2144219696127699,0.561142405503037,0.5476618505404066,0.04154,0.044239955031107274
20,0.5465,0.5499069296986088,0.21305533984933814,0.5305449520143709,0.5234414114888721,0.03583,0.029033269981725677
25,0.52707,0.5216916816541968,0.1623663841017161,0.504444079614595,0.5022370029823374,0.03526,0.02364605296977931
30,0.47401000000000004,0.49437225283353337,0.11538275109127832,0.46672029339613696,0.4465698751767847,0.0398,0.038552507543054004
26,0.43621000000000004,0.4440676651113097,0.1281942517540493,0.42249469844476184,0.41554710440124476,0.03472,0.035019259225216336
26,0.43621000000000004,0.4515219606140004,0.1281942517540493,0.4321089800866359,0.41765824462920165,0.03106,0.03151296749908909
20,0.37149,0.3828331971219972,0.1448269500468996,0.3673154328105403,0.3544864012124704,0.03899,0.03423090864317704
39,0.39194,0.4183751405128243,0.062442314138287554,0.41802486029987745,0.3667956546402896,0.03969,0.0005315366814046044
33,0.41058,0.42883740115776703,0.08677338006401766,0.40752689017281096,0.3890270058951729,0.03444,0.032906231177684424
28,0.32454,0.3428333290219235,0.08680233179446997,0.320969664877706,0.30724283490939575,0.03777,0.04598275130156447
45,0.33616999999999997,0.36362015005805814,0.04037281510568002,0.357142304454983,0.31514821417652195,0.03686,0.010949809419906212
26,0.28242,0.27614486594985244,0.08299814442671787,0.2708355187997582,0.26900108036589065,0.03483,0.013311848731001285
46,0.28806,0.3033864897399857,0.03300335933180131,0.27194009826900123,0.2706074112238553,0.03544,0.061645898316156515
46,0.28806,0.3111661066429158,0.03300335933180131,0.27657504548566675,0.27109261823259423,0.03442,0.06781054801519222
51,0.27155999999999997,0.28196663037742636,0.024584792994659196,0.26083960722423255,0.25107641495316946,0.04329,0.04277154660454834
42,0.28302,0.29391814903483954,0.03914820616327355,0.27656668499914583,0.26674660155621227,0.03453,0.03557497110000063
59,0.17556000000000002,0.17624420850452252,0.010904034851139,0.16625081945963466,0.16389796332587994,0.03673,0.030346270892321177
59,0.17556000000000002,0.1722463254331869,0.010904034851139,0.16667748150699893,0.16517309741838027,0.03258,0.016910544118924984
57,0.15831,0.15677649879076025,0.010803880749552693,0.1498947356582538,0.1497032434226366,0.03006,0.02332704286261523
33,0.41058,0.42883740115776703,0.08677338006401766,0.40752689017281096,0.3890088712216686,0.03447,0.032906231177684424
20,0.62944,0.6398360073298277,0.24538985016425874,0.6206241445267631,0.6028819067658842,0.03583,0.02501217980422814
39,0.23842,0.2438360164204399,0.03798412138809644,0.23022705585797618,0.22391488916594204,0.03756,0.033948414467287656
32,0.37404000000000004,0.40024480665526374,0.08286319218275238,0.3387889576060677,0.34628344324720783,0.05009,0.10553012362126005
47,0.23727,0.24141437945557137,0.02593361950726006,0.21656951741668076,0.2181787125837232,0.04734,0.05878037179628925
19,0.44761,0.49561754697300603,0.18291820242273948,0.45008068519025873,0.41640046737613023,0.06273,0.08601864923573162
19,0.51983,0.5164361060287439,0.21243128876792894,0.498033741557231,0.5049666752022315,0.02478,0.029932403421203672
25,0.42345999999999995,0.4342343154939652,0.13044883793748968,0.41835301471696357,0.40910279202364014,0.02512,0.027100163463420448
25,0.41485999999999995,0.4217097815135878,0.12779956762562455,0.40354960551761565,0.3991233181839465,0.02819,0.03163127681123289
24,0.40735,0.41651288140293596,0.13153775619662897,0.3989596258607959,0.393295741891882,0.02615,0.031821023062801226
22,0.40334000000000003,0.4007884731454263,0.1431079553763494,0.39243349242432096,0.3885629753245282,0.02923,0.01605294369720759
30,0.39201,0.38244924328673485,0.09542244310308225,0.37250605904707607,0.3754932565473368,0.02865,0.01676264564786622
44,0.30179,0.320239638802881,0.03799179480101283,0.31071790302540025,0.28902982355038676,0.02479,0.018047385444298847
41,0.29651,0.3129033083982731,0.042992130966509334,0.29486810008182124,0.28489452390515124,0.02345,0.03556989569455026
38,0.28305,0.29805057107507665,0.047269112456727394,0.2817641220143671,0.27190098295077014,0.02422,0.03453725454680989
31,0.2071,0.21173880638064455,0.048092637745102945,0.20270875728484689,0.20005464003169182,0.02266,0.02839506601374225
38,0.23309999999999997,0.22417407288004182,0.038927504376128436,0.2231578382525691,0.22381489061564444,0.0245,0.002616834645420764
38,0.23309999999999997,0.2450412013370369,0.038927504376128436,0.23150511599365123,0.22437038560021866,0.023,0.0348558257437403
15,0.54304,0.5557158066307407,0.26792208454495897,0.5431065575435144,0.5290315661805802,0.02613,0.022916081394355504
18,0.55543,0.5592053690721505,0.2379257049352226,0.5512902337814736,0.5434934012730586,0.01916,0.012464611367008499
19,0.56427,0.5797713229873432,0.23059193065632855,0.5592683724326771,0.5525935787776013,0.01781,0.030722652218340894
20,0.4858,0.5003726550514557,0.1893911877379844,0.48769569648879446,0.47498187547140797,0.01859,0.021384247090898225
17,0.46474,0.4822519282882503,0.2086781472931671,0.45815542943378645,0.45042207777597476,0.02877,0.047052105965296034
19,0.44688,0.4539798055713001,0.18261988404788504,0.4487854252923898,0.4336351871396577,0.02571,0.009828157874288389
30,0.39189999999999997,0.3991564485144916,0.09539566708017123,0.38838788658544043,0.3764988587009768,0.02667,0.018159198253542674
32,0.3725,0.3876044209869588,0.08252202729140001,0.38407254175730465,0.35705873121001336,0.02736,0.0060899095139259835
50,0.24999,0.24871044004909165,0.023723473634405735,0.24477706008458192,0.2389419377976748,0.02503,0.008691917509164185
53,0.2601,0.26306901375847436,0.021430452134125835,0.2489248207162377,0.24749486023877632,0.02713,0.029631331622971258
53,0.2601,0.2647683962692147,0.021430452134125835,0.2552989948370416,0.2475898272318528,0.02692,0.019837892007686434
43,0.24176999999999998,0.2654581048888325,0.031903788933276375,0.2375588781404749,0.23113584127385978,0.026,0.06646907714812524
17,0.55677,0.5707560700802764,0.25000157522144995,0.5537166891226701,0.5441819639434442,0.02095,0.027772383956899495
30,0.43921999999999994,0.44948475067742355,0.10691422529970096,0.44244480154312293,0.42451512214276427,0.02263,0.010592577183844952
17,0.40776,0.42771482083399065,0.18309291504983824,0.4135861049930627,0.39842893337486707,0.02121,0.03144367107460834
28,0.35259999999999997,0.3647663681081657,0.09430733404427839,0.3480918067860623,0.3392032545899103,0.02663,0.032278425832195146
40,0.31521,0.31450287425904144,0.047907609550306055,0.30853784758743685,0.3035655973380958,0.02227,0.011157825153694617
32,0.28277,0.29728820574181564,0.06264363397903136,0.2855294053536712,0.2726172264049356,0.02361,0.026709204809714403
20,0.56725,0.5843837302813684,0.2211448152416049,0.5670269457430593,0.5545780771292816,0.01865,0.025074435897897967
24,0.48073,0.49121063061121845,0.15523295823347352,0.4732211669855149,0.4697924978355037,0.01709,0.02763383582239599
30,0.36296,0.37895429641055783,0.08835113887067864,0.35420296814450614,0.33843286326964317,0.04678,0.04506651417631344
47,0.18788,0.20378692398382162,0.020535290736393222,0.17910136927744846,0.17283887781810642,0.04709,0.07375660340563164
22,0.49548000000000003,0.499320638729732,0.17579989519976594,0.4865650678937818,0.46555636859677163,0.04914,0.01995052342078194
33,0.37614,0.3837977007641122,0.079494712789906,0.34362940491207095,0.34942321191624154,0.04719,0.06770425417814362
34,0.34182,0.34567079984053817,0.06891778439547974,0.3318540897519426,0.3303234686610803,0.02152,0.025314397059748035
31,0.36228,0.38441136583196867,0.08412844424092658,0.35013306883993806,0.3357550158410902,0.05011,0.06161802133100677
19,0.40206000000000003,0.4149730582383974,0.16430395314243793,0.3898810555558778,0.3914027462615639,0.02293,0.05276837963568606
29,0.31428999999999996,0.3311393017763634,0.08019343859853646,0.30655631004715006,0.301549753056485,0.02798,0.052506093173779675
15,0.44250999999999996,0.4548641811575543,0.2183231467884314,0.41666287704949667,0.39744384499317786,0.11221,0.08519969739707808
21,0.46734000000000003,0.4735555219788683,0.17381222708069294,0.45629823315906437,0.4447941900708898,0.03996,0.02939634748727522
23,0.46258000000000005,0.5082433613772386,0.1565757308593314,0.4783043435524487,0.4499059649930671,0.02115,0.04891928127157442
19,0.46121,0.46837237815850424,0.18847591461180868,0.45371957266939916,0.44928202894234026,0.02236,0.026862805703675184
28,0.44441,0.44717032465350537,0.11886308089227955,0.42537895607280846,0.4299668738719127,0.02269,0.03346886009614846
22,0.5613199999999999,0.5742231105744477,0.19916040440286711,0.5320905345467684,0.5089040440543525,0.07817,0.058168520922675986
24,0.5747800000000001,0.5865476090654143,0.1856027286282028,0.5239936251422987,0.5164030551715553,0.08126,0.08036695424506829
21,0.5567,0.5808593991711589,0.207046832746655,0.5258479565752963,0.5026215669401073,0.08401,0.07866572899653378
19,0.54503,0.5643682282459467,0.2227294025300277,0.5103151705818243,0.5009306163471028,0.07357,0.08385503794971763
31,0.4918,0.509703951069831,0.11420550093211795,0.4430225126399592,0.4372599448431854,0.078,0.08829768255957059
22,0.47564999999999996,0.4947729652981659,0.16876406747349773,0.4525101523286007,0.43238603170574885,0.07598,0.06885752732558935
21,0.45685000000000003,0.4820115883816964,0.1699108057127885,0.4312522238460233,0.4168964776805236,0.07497,0.08844968820269557
24,0.43575,0.4503394303141628,0.14070842583203896,0.39523252638051565,0.3891173499446172,0.08602,0.09338837092544104
24,0.3729,0.38918582488254577,0.12041347560015452,0.3746667849425142,0.34664476459339033,0.0549,0.02875210860172237
41,0.38360999999999995,0.3939663338604919,0.05562109662427117,0.3453204145427474,0.3357303665118842,0.0789,0.07415787366138113
41,0.38360999999999995,0.3776659303360835,0.05562109662427117,0.326392752297999,0.33176435320454767,0.08603,0.0781629767202037
39,0.28503,0.27603120706521983,0.04540984027870618,0.26117092730062164,0.26028882368326844,0.05449,0.031007991526844886
39,0.28503,0.30439032216960504,0.04540984027870618,0.26965163670335945,0.2622878442505737,0.04986,0.07248698420585882
57,0.20021999999999998,0.212998553882877,0.013664032617493778,0.19092339475151776,0.176631612935253,0.06759,0.05916497724808046
21,0.59925,0.5996558816418565,0.2228719499253332,0.5466962476874032,0.5426586114055199,0.08147,0.07035430725031254
14,0.51989,0.5432293533557716,0.2688704313797373,0.49989954640422807,0.48227524570725544,0.08117,0.08630762770748761
25,0.46714,0.4427539648379847,0.1439046666842652,0.4230020128599831,0.40749091804142923,0.102,0.030553516188015155
20,0.35861,0.3599387944647507,0.13980562749015765,0.332434447176365,0.3451068039388794,0.03185,0.06285145715529172
23,0.50259,0.5165395700261487,0.17011845858573946,0.4476263165488368,0.463822989970199,0.06199,0.10363782293090434
20,0.33049,0.3423748479727484,0.12884292638025208,0.3235079929579954,0.31241713805593063,0.04695,0.04678187160387658
20,0.33049,0.3464167890569159,0.12884292638025208,0.3250914823457526,0.31207234274712436,0.04789,0.05287779864184174
55,0.18878,0.19943464617873144,0.014155890319631891,0.18819657374210103,0.17599387157867769,0.03802,0.032177894728284015
24,0.44258000000000003,0.5000220433852157,0.14291390729717454,0.45162224309002175,0.43407853276301034,0.01439,0.08075621745966326
11,0.55334,0.5449994597370917,0.32960083800351314,0.5314731372982439,0.5320726988235029,0.04994,0.030227883036095998
13,0.58419,0.6186245660510372,0.31669454714988754,0.578919139831335,0.5646037514658102,0.03802,0.0742170115354271
25,0.48106000000000004,0.5081378724764463,0.14819278793323762,0.46755663539201314,0.440195662869293,0.06549,0.060957095822783885
24,0.45305999999999996,0.46492901429754724,0.14629801355700187,0.4268005517176545,0.4166844436754644,0.06311,0.06214665484143628
20,0.45826,0.47817303645550796,0.17865460208482653,0.4440406035905797,0.42891934169990187,0.05543,0.06103679170615183
19,0.43387,0.4579632871012269,0.17730327849054753,0.4195377043075477,0.41197057550527094,0.04461,0.07488419107437422
21,0.42453,0.4624225166133148,0.1578904111836491,0.41781439635829953,0.3998952913440441,0.04847,0.08364871933128296
41,0.26886,0.26311504567257,0.03898305059409699,0.23974503731439215,0.24646911193945378,0.05124,0.05083156101247994
26,0.38287,0.38758577326912286,0.11251858776523428,0.3813206021098636,0.3746176780734467,0.0155,0.011587087908049706
18,0.49509000000000003,0.5025829555268807,0.21207827675202884,0.49887053217660104,0.4845591227425332,0.01896,0.006558780158776111
21,0.45616,0.466291881215832,0.16965418219097206,0.45367596154357626,0.44508565013037305,0.01971,0.022016864733729314
22,0.46945,0.4832329946457929,0.16656426253638917,0.3624043974402559,0.3391847775516446,0.28113,0.1994623421646811
18,0.41747,0.4297000040953956,0.17882873456476492,0.41935193417488886,0.39655126216099096,0.04587,0.021681224958378178
10,0.6153799999999999,0.6366459218199215,0.38423286232384485,0.6051695556085116,0.5991332198613686,0.03644,0.06808729393722662
17,0.58148,0.6109910644973782,0.2610968909240238,0.5509481913469852,0.5589133821493899,0.03652,0.0937048044192527
23,0.50072,0.5088007009101699,0.16948549430559992,0.4710118896270935,0.4666918211964546,0.0542,0.057042383316701785
26,0.5621,0.5565036551277311,0.16519105227058323,0.522607909061471,0.5257685489384534,0.048,0.042699649705765425
23,0.47481,0.4956556236419556,0.16071538494815846,0.4810280704259834,0.4489671441986019,0.04293,0.023285265832331942
40,0.24925999999999998,0.2521352037590385,0.037884111406710726,0.23146123235344804,0.22531271856525426,0.06012,0.04890333411056513
57,0.19341999999999998,0.18920051018199133,0.013199965981798255,0.1866309521405636,0.18620808351707138,0.02042,0.007128946721784005
19,0.40776,0.4108163528800842,0.16663328839815075,0.40146158112033686,0.39969483556188845,0.01701,0.01939804117428941
21,0.38924,0.41862737022894636,0.1447654197562565,0.4047155617131288,0.3816401263607204,0.01579,0.0284524642642752
30,0.2421,0.23805951294036076,0.05893159224319842,0.22700810003865676,0.2245863732828016,0.05025,0.030167355378164624
24,0.49715000000000004,0.5270262819164019,0.16053515525507325,0.4787090197166526,0.45577834324936706,0.06557,0.07176935740365549
31,0.43672,0.4446542555998851,0.10141485637876078,0.42782860570653874,0.3925946703337154,0.07055,0.02509005634633598
29,0.37243000000000004,0.3918574829935921,0.09502829341453098,0.3500114955776221,0.33768474412852134,0.06691,0.07542489181312403
25,0.31694,0.3214045408446179,0.09763485263285313,0.3180660352969244,0.30680000172074134,0.02367,0.00761155309798629
22,0.35879,0.3694513295370413,0.12730129248148062,0.32909102962661335,0.3363549790932445,0.05097,0.08717552649344476
18,0.5170600000000001,0.5409314668807342,0.22148941359632396,0.5175612684187744,0.5047671109913352,0.02124,0.03953403947651606
34,0.34539000000000003,0.37731981163121947,0.06963756817141989,0.1948386397183854,0.20383116061236944,0.36011,0.3308786267137481
19,0.48948,0.5263129463028813,0.20002860016952823,0.45611637125804355,0.4431661681882719,0.08718,0.12125796435248028
30,0.35295000000000004,0.3884872608566538,0.08591452078577812,0.30900298940883064,0.3052322574125684,0.09843,0.14882717398023929
38,0.28605,0.32395963864548133,0.04777010993904565,0.24709034266158722,0.23359894183185073,0.12431,0.16130042691439503
15,0.55326,0.5635150747456168,0.2729643718609016,0.48056821009300166,0.5000222287050213,0.10532,0.1479631794532526
25,0.37582,0.39286062258547244,0.11577311262850654,0.3559221176985905,0.35561069420131364,0.04045,0.07102277835402995
38,0.37601,0.3963981056123476,0.0627933544421624,0.35648306286178194,0.3472881924852633,0.04809,0.06371794621495473
54,0.27399999999999997,0.2879415294541578,0.021537071867199453,0.26504155481511077,0.2534969502394999,0.04235,0.04535314314939971
16,0.45148000000000005,0.4761419355418114,0.21250067902368722,0.4719579854969684,0.43364975478717305,0.03877,0.008753790971850898
23,0.48479999999999995,0.5253332674406147,0.16409683583510712,0.46651141275070784,0.4196514071208173,0.11354,0.09170763070435906
21,0.41542999999999997,0.44585110759920316,0.15450595604085304,0.39928772931202705,0.3787935983773247,0.07565,0.08922784113844749
13,0.45464,0.46016915376326956,0.24646435049594287,0.4499172646011182,0.43548612021168426,0.04826,0.024623170833319687
43,0.22579999999999997,0.24001091783341993,0.029796399640707304,0.21772757521854758,0.21032207767666308,0.04113,0.056844217590965
19,0.45393,0.45618473334507437,0.1855009039694246,0.3928242650877559,0.3557302810776546,0.22772,0.11802086508926993
16,0.40759,0.42228382298559364,0.19184272119089366,0.3237407262985401,0.38176742866686475,0.06374,0.22837622154725915
18,0.46791,0.4570922154471473,0.20043536826646025,0.423595691865612,0.45023140384864824,0.03419,0.06261626264225453
35,0.29122,0.31421758171236613,0.05601445923403346,0.2806534339599692,0.27581483980837024,0.03387,0.07135067405957457
32,0.23203,0.23674694289346512,0.05140291541590213,0.2304880610884478,0.2274963266252314,0.01271,0.017325424421893006
19,0.53369,0.544699128768747,0.21809525133708327,0.5239035541580567,0.5180581961135915,0.0254,0.032946642329752286
27,0.42522,0.43268596383378244,0.11921522708132698,0.42119525280822623,0.4111004636617895,0.02362,0.018775378756281852
34,0.24456,0.24336134383528896,0.04930821295347997,0.2345338086648929,0.2365517190277917,0.02094,0.022605516968438395
20,0.42034999999999995,0.43697908248927964,0.16387522800671414,0.41787635075369794,0.39296874812220406,0.05645,0.03724095665846186
18,0.41002000000000005,0.4305892665292193,0.17563742962666762,0.41118674557796864,0.3867591194943887,0.05226,0.04139070776539757
22,0.3564,0.3921157096954591,0.12645330315895006,0.29897783988592336,0.3277555570378084,0.06652,0.2025205647418303
15,0.48054,0.4992159597909587,0.23708617874785393,0.4782850932612803,0.46959479389933106,0.023,0.04298734442126535
26,0.40692999999999996,0.4126587606920484,0.11958938783218007,0.40386222935778965,0.39474816815723157,0.02166,0.015306801339173656
28,0.40828000000000003,0.4284831488244215,0.1091996549733352,0.41228962693192794,0.39655863905519806,0.01999,0.027072193411856967
19,0.51013,0.5231988637042557,0.20846733228013695,0.519473976323311,0.5049620487947377,0.00864,0.006173928330441879
47,0.36162999999999995,0.3656147184365169,0.03952617196615861,0.35084728778228536,0.3511117224379139,0.0166,0.0229234013522497
24,0.34017000000000003,0.3490766786479391,0.10984460175624715,0.34115510919672704,0.3326309169074969,0.01664,0.017196474013753155
26,0.49701,0.511630375282796,0.14606227519836784,0.4788768774172208,0.48335705994578004,0.01984,0.04666435419133804
20,0.49579,0.4983326193604209,0.19328583155334558,0.484122112958857,0.48346398522436207,0.0208,0.023488116667175582
20,0.45840000000000003,0.47186987289102517,0.17870918167783462,0.454705101552277,0.4475998266794403,0.01969,0.030685260677697158
22,0.42678,0.42884646702334295,0.1514246372676114,0.4196968695765318,0.41737308688677865,0.01738,0.016614162433624784
31,0.45069000000000004,0.45031327794155646,0.10465896139710501,0.4418976922238487,0.43597359480171277,0.02173,0.012160160186331507
36,0.42961,0.4274856072721323,0.07883125575958641,0.421910991130971,0.41402733320818164,0.02272,0.00794605749734454
35,0.4215,0.43909962555767273,0.08107305324890154,0.41265263153588144,0.40347548575063563,0.0272,0.0388438610312595
28,0.38676,0.39082451427112597,0.10344385852230606,0.3724451614582896,0.37308807730298577,0.02473,0.032436120153576595
39,0.36373,0.3743064552150453,0.057948009699237975,0.3588707493637768,0.3496032433594,0.02365,0.025239723628076038
44,0.37639,0.3886737364550167,0.047383053266023455,0.37677194950429677,0.3629840872565342,0.0208,0.01808744020281019
39,0.34005,0.3754453369227442,0.05417540675288229,0.3448090934521867,0.32991398304578223,0.01805,0.05358336171566441
43,0.34928,0.3585668583246037,0.04609072837248117,0.34888345112157837,0.33681557316864286,0.02099,0.01596924447729443
43,0.28503,0.2900087955804091,0.03761234627808151,0.27947305622043944,0.27514801930476257,0.02038,0.021291405850552496
60,0.3002,0.30614040635813994,0.017787604294183516,0.29012056104145273,0.28848143299409323,0.02119,0.028362503842385818
19,0.47545000000000004,0.4820115883816964,0.19429516619801054,0.4315589200732078,0.42592151957513347,0.09689,0.08972399233943314
36,0.23007999999999998,0.23906758212302381,0.04221851289580233,0.2281599833590122,0.22200768899571396,0.02196,0.02903096034250412
27,0.39664,0.39913875197576154,0.11120250145698118,0.39334465449937545,0.38529430120169544,0.02028,0.010149502966431119
24,0.42164,0.44307484871870173,0.13615215299557293,0.4183380938742786,0.4073529407550843,0.02567,0.04332365651284539
28,0.40025,0.4209964140673087,0.10705192981061382,0.37819927333249015,0.38515961294632284,0.02642,0.07298332609620263
35,0.41802999999999996,0.4264313563856952,0.08040561909759979,0.4098466759561058,0.4018401795303392,0.02457,0.024560845376838548
27,0.36567,0.3737419794245877,0.10251971235320267,0.3602552409567697,0.3548718048742071,0.02095,0.025625543844968214
40,0.36822000000000005,0.373541977636447,0.05596440464646965,0.3638821415805488,0.3556404577718518,0.02056,0.015467835003823474
46,0.35662999999999995,0.36393531566914455,0.04085950162639832,0.3537819873829601,0.3439331011570719,0.02052,0.016077069166498963
14,0.5855,0.6071473373202098,0.3028018187940453,0.6022914747024307,0.5744967420162139,0.01985,0.008588422106333584
15,0.56796,0.5815190442961979,0.28021697690438074,0.5686590017486376,0.5588645490048597,0.01606,0.022346402024293135
25,0.56914,0.585852414802815,0.17532624480173542,0.5693224718977199,0.5564172079290082,0.01642,0.020987005515809332
16,0.41404,0.42027363793900613,0.1948785796557266,0.41131472037378636,0.40568252604519556,0.01944,0.020439084468303097
25,0.33958,0.35806476877700644,0.10460921075618182,0.3326185191280229,0.330533785913652,0.01963,0.05414768731652667
18,0.5585600000000001,0.5825930983749892,0.23926648137230247,0.5564773003965224,0.534619348369235,0.03897,0.04089622315340242
31,0.49441,0.5122638262423114,0.11481159356618227,0.47598380021230574,0.4561839612060255,0.05307,0.047787379260680565
30,0.46448999999999996,0.49586258399605393,0.11306540801752676,0.44291365110055486,0.42364964405909444,0.06177,0.07533470067760628
33,0.37506,0.3984879555458075,0.07926646189977707,0.38249549057048926,0.34570982625627056,0.05225,0.027033154743731372
28,0.35683,0.3780343894577605,0.0954387010976173,0.34644732346782176,0.33110540002297995,0.0518,0.06042103567061551
