NEH,M0,I0_0_exp,I0_asmp,i0_t_exp,i0_t_theo,d2ome_k,new_k
21,0.42453,0.4624225166133148,0.1578904111836491,0.2794359044654609,0.28066841674999304,0.04847,0.05760952379686602
41,0.26886,0.26311504567257,0.03898305059409699,0.14690100512216112,0.1402443362633625,0.05124,0.03958367224409725
26,0.38287,0.38758577326912286,0.11251858776523428,0.3201511290541522,0.3234900004818925,0.0155,0.01753386139667153
18,0.49509000000000003,0.5025829555268807,0.21207827675202884,0.4072474458542462,0.42103524175579576,0.01896,0.024599886425073166
21,0.45616,0.466291881215832,0.16965418219097206,0.3767529820281344,0.3786676820357137,0.01971,0.022584677370101957
18,0.41747,0.4297000040953956,0.17882873456476492,0.2822073956175545,0.29338217500979524,0.04587,0.05056533997596052
10,0.6153799999999999,0.6366459218199215,0.38423286232384485,0.5141595791148454,0.5132589310876792,0.03644,0.04189417275042659
17,0.58148,0.6109910644973782,0.2610968909240238,0.4491769821697993,0.4397056116609826,0.03652,0.03953808300681
23,0.50072,0.5088007009101699,0.16948549430559992,0.27740287751225456,0.30864580750786835,0.0542,0.058912977206664205
26,0.5621,0.5565036551277311,0.16519105227058323,0.34026175964698824,0.3493329978516322,0.048,0.043326655394455266
23,0.47481,0.4956556236419556,0.16071538494815846,0.3222110055464292,0.3187500269769272,0.04293,0.04404188668108511
40,0.24925999999999998,0.2521352037590385,0.037884111406710726,0.12016475436194221,0.11866319059636948,0.06012,0.051202526634427994
57,0.19341999999999998,0.18920051018199133,0.013199965981798255,0.1443246870609923,0.14319009482096307,0.02042,0.017500479410983483
19,0.40776,0.4108163528800842,0.16663328839815075,0.3392684559179566,0.3503073108998468,0.01701,0.021296598061837403
21,0.38924,0.41862737022894636,0.1447654197562565,0.3459366207073051,0.3346604291375206,0.01579,0.021346157596075443
30,0.2421,0.23805951294036076,0.05893159224319842,0.1378559991882785,0.1409059092218447,0.05025,0.04354326831452028
24,0.49715000000000004,0.5270262819164019,0.16053515525507325,0.28314737199430945,0.2784331008979829,0.06557,0.06168484866126772
31,0.43672,0.4446542555998851,0.10141485637876078,0.2001597969571793,0.20985962449058476,0.07055,0.06218840505636268
29,0.37243000000000004,0.3918574829935921,0.09502829341453098,0.18584004415125452,0.19012617179380822,0.06691,0.0636528942282461
25,0.31694,0.3214045408446179,0.09763485263285313,0.24782717425208137,0.24780126980900025,0.02367,0.024486444176476274
22,0.35879,0.3694513295370413,0.12730129248148062,0.2473631983245915,0.22971402979722,0.05097,0.0416551182199162
40,0.41981,0.3963822624264246,0.06380537916092124,0.30167798098699905,0.2963364166403173,0.02662,0.01883769244399454
18,0.5170600000000001,0.5409314668807342,0.22148941359632396,0.44053676575118844,0.4319014485124585,0.02124,0.02483436734358043
34,0.34539000000000003,0.37731981163121947,0.06963756817141989,0.05679170579603645,0.07050496689169088,0.36011,0.11487098402514677
19,0.48948,0.5263129463028813,0.20002860016952823,0.25938295672440564,0.27177282826109206,0.08718,0.08421328323377977
30,0.35295000000000004,0.3884872608566538,0.08591452078577812,0.12627882296568546,0.14119951561829686,0.09843,0.09150066058188863
38,0.28605,0.32395963864548133,0.04777010993904565,0.07136806584458408,0.08037577314874712,0.12431,0.10137054529127848
15,0.55326,0.5635150747456168,0.2729643718609016,0.32345954860821624,0.3249373982635097,0.10532,0.07644868938288293
25,0.37582,0.39286062258547244,0.11577311262850654,0.24649950576999272,0.2519101424647584,0.04045,0.04507577232007702
38,0.37601,0.3963981056123476,0.0627933544421624,0.20484769713508263,0.20789799039602097,0.04809,0.04991005922841394
54,0.27399999999999997,0.2879415294541578,0.021537071867199453,0.14587042816851192,0.14974641467670155,0.04235,0.045067428371084
16,0.45148000000000005,0.4761419355418114,0.21250067902368722,0.326180050570437,0.3410171435936397,0.03877,0.05152463777255886
23,0.48479999999999995,0.5253332674406147,0.16409683583510712,0.20515027047552728,0.21623389337521082,0.11354,0.09354733740748784
21,0.41542999999999997,0.44585110759920316,0.15450595604085304,0.2241027138694446,0.23228167957501378,0.07565,0.07568671023827825
13,0.45464,0.46016915376326956,0.24646435049594287,0.3385547717380751,0.3426444232328808,0.04826,0.04717692971918421
43,0.22579999999999997,0.24001091783341993,0.029796399640707304,0.13477842993644945,0.13129581396303996,0.04113,0.04256352106229537
19,0.45393,0.45618473334507437,0.1855009039694246,0.18318818099454764,0.19252303547133306,0.22772,0.09588598571300687
16,0.40759,0.42228382298559364,0.19184272119089366,0.2672614912825558,0.2696525468617625,0.06374,0.06104275915378123
18,0.46791,0.4570922154471473,0.20043536826646025,0.3652738218732667,0.35521226857349175,0.03419,0.025137442661340766
35,0.29122,0.31421758171236613,0.05601445923403346,0.19310772854281105,0.1928171635555811,0.03387,0.040467327326402014
32,0.23203,0.23674694289346512,0.05140291541590213,0.1942267124372258,0.19879180482191203,0.01271,0.01644442403492409
19,0.53369,0.544699128768747,0.21809525133708327,0.42891781798592676,0.42829514438163463,0.0254,0.027135171897457625
27,0.42522,0.43268596383378244,0.11921522708132698,0.3325349274668793,0.32891580620984157,0.02362,0.02380274261506181
34,0.24456,0.24336134383528896,0.04930821295347997,0.18715130784207096,0.18897366592640238,0.02094,0.02058273272215245
20,0.42034999999999995,0.43697908248927964,0.16387522800671414,0.2589965069484835,0.26781694255183447,0.05645,0.05842161874570669
18,0.41002000000000005,0.4305892665292193,0.17563742962666762,0.26573272269084447,0.2772121507619072,0.05226,0.05942040655237557
22,0.3564,0.3921157096954591,0.12645330315895006,0.2528402691929078,0.20577625594435717,0.06652,0.049319586536886964
15,0.48054,0.4992159597909587,0.23708617874785393,0.41166455980027356,0.4055847513842412,0.023,0.02651789187701517
13,0.57938,0.5935458464017023,0.3140870037619642,0.4905135969540566,0.4912933517502378,0.02522,0.028986735391628386
26,0.40692999999999996,0.4126587606920484,0.11958938783218007,0.32363265212388387,0.3227726445049198,0.02166,0.022364026723886057
28,0.40828000000000003,0.4284831488244215,0.1091996549733352,0.3260675338814134,0.3264113106068556,0.01999,0.025066626916298792
19,0.51013,0.5231988637042557,0.20846733228013695,0.46710197062248676,0.47118222833760903,0.00864,0.012703087169672108
47,0.36162999999999995,0.3656147184365169,0.03952617196615861,0.2965955065213836,0.2864979178323952,0.0166,0.014827090570997641
24,0.34017000000000003,0.3490766786479391,0.10984460175624715,0.28988544524548004,0.2863326368158375,0.01664,0.018125714693853524
26,0.49701,0.511630375282796,0.14606227519836784,0.40054672288655546,0.4015558547023996,0.01984,0.022913671998313706
20,0.49579,0.4983326193604209,0.19328583155334558,0.4072983570080896,0.41015517263488094,0.0208,0.021638541876024018
20,0.45840000000000003,0.47186987289102517,0.17870918167783462,0.37119115356347865,0.38281626467795116,0.01969,0.026546968485758528
22,0.42678,0.42884646702334295,0.1514246372676114,0.3387042665879381,0.35993369685976206,0.01738,0.023809455867374457
31,0.45069000000000004,0.45031327794155646,0.10465896139710501,0.35613802674741357,0.34906928768184253,0.02173,0.01932459298152272
36,0.42961,0.4274856072721323,0.07883125575958641,0.3199364436648599,0.32270134598919553,0.02272,0.022100204516492826
35,0.4215,0.43909962555767273,0.08107305324890154,0.29659772006942475,0.30137532274190537,0.0272,0.03163809913809388
24,0.39359,0.38046417337571076,0.12709450217609228,0.31706324635567584,0.33323487325638534,0.01605,0.0166378662851455
28,0.38676,0.39082451427112597,0.10344385852230606,0.298163569148604,0.2941785441387609,0.02473,0.023783881111926725
39,0.36373,0.3743064552150453,0.057948009699237975,0.2669572348649841,0.267395360309369,0.02365,0.025792982794819102
44,0.37639,0.3886737364550167,0.047383053266023455,0.2820931864473535,0.28325259554648924,0.0208,0.023526048100107222
39,0.34005,0.3754453369227442,0.05417540675288229,0.2676068814894279,0.26834179530416497,0.01805,0.028023219847131218
43,0.34928,0.3585668583246037,0.04609072837248117,0.26077507965067603,0.26279145665595083,0.02099,0.023410054506667326
43,0.28503,0.2900087955804091,0.03761234627808151,0.2122322262342462,0.21618540578053702,0.02038,0.022735148118972284
60,0.3002,0.30614040635813994,0.017787604294183516,0.23137875258675766,0.21899343124576473,0.02119,0.01873530047141526
36,0.21287,0.21477222290705483,0.03906056519527748,0.16217074356045322,0.15926086265091433,0.02305,0.021777120368396078
19,0.47545000000000004,0.4820115883816964,0.19429516619801054,0.24230506454945827,0.2539553898320534,0.09689,0.07600145427369796
36,0.23007999999999998,0.23906758212302381,0.04221851289580233,0.1689708777132617,0.17442234584461666,0.02196,0.02767141352309614
27,0.39664,0.39913875197576154,0.11120250145698118,0.32183627388266495,0.31754617272571173,0.02028,0.019218315526664177
24,0.42164,0.44307484871870173,0.13615215299557293,0.3248661664308946,0.3254798690298717,0.02567,0.031236298941606833
28,0.40025,0.4209964140673087,0.10705192981061382,0.2900826443016798,0.2991735073725507,0.02642,0.03413657667908041
35,0.41802999999999996,0.4264313563856952,0.08040561909759979,0.30723549415321294,0.3082844349939899,0.02457,0.025960151947421198
27,0.36567,0.3737419794245877,0.10251971235320267,0.2887597315686715,0.29072349102152817,0.02095,0.02344297531948835
40,0.36822000000000005,0.373541977636447,0.05596440464646965,0.2834455762430801,0.28068595196495627,0.02056,0.02063500763142486
46,0.35662999999999995,0.36393531566914455,0.04085950162639832,0.26018586125835713,0.268256112809127,0.02052,0.023908463363364083
14,0.5855,0.6071473373202098,0.3028018187940453,0.50561141176366,0.5085760969707557,0.01985,0.026479237089503484
15,0.56796,0.5815190442961979,0.28021697690438074,0.494849256358947,0.5027571861296494,0.01606,0.021660494208709278
25,0.56914,0.585852414802815,0.17532624480173542,0.48261847815542636,0.4781521575459826,0.01642,0.018531087761225515
16,0.41404,0.42027363793900613,0.1948785796557266,0.3502677911910091,0.3554547702211219,0.01944,0.02315265186946379
25,0.33958,0.35806476877700644,0.10460921075618182,0.2773063874358784,0.27624611185908793,0.01963,0.02517241719409459
18,0.5585600000000001,0.5825930983749892,0.23926648137230247,0.3887550501549509,0.4104251136851502,0.03897,0.04945998764804625
31,0.49441,0.5122638262423114,0.11481159356618227,0.23558975882192157,0.2772004599638383,0.05307,0.06215489540041244
30,0.46448999999999996,0.49586258399605393,0.11306540801752676,0.21973489236392132,0.24386615582377066,0.06177,0.0684018926939958
33,0.37506,0.3984879555458075,0.07926646189977707,0.1910749654555888,0.20747545673353623,0.05225,0.0591909656338878
